sat.id,ISL0,ISL1,ISL2,ISL3,count_ISL0,count_ISL1,count_ISL2,count_ISL3
113,5.6107660455486545,0.0,0.0,0.0,2351,0,0,0
114,24.111111111111118,0.0,0.0,0.0,3262,0,0,0
115,2.554865424430642,0.0,0.0,0.0,1883,0,0,0
116,0.3657694962042789,0.0,0.0,0.0,1458,0,0,0
117,0.34851621808143546,0.0,0.0,0.0,1193,0,0,0
118,0.1884057971014493,0.0,0.0,0.0,920,0,0,0
119,0.07453416149068323,0.0,0.0,0.0,670,0,0,0
120,0.007591442374051069,0.0,0.0,0.0,421,0,0,0
121,0.0,0.0,0.0,0.0,400,0,0,0
122,0.0,0.0,0.0,0.0,572,0,0,0
123,0.0,0.0,0.0,0.0,678,0,0,0
124,0.0,0.0,0.0,0.0,813,0,0,0
125,0.0,0.0,0.0,0.0,686,0,0,0
126,0.0,0.0,0.0,0.0,779,0,0,0
127,0.0,0.0,0.0,0.0,643,0,0,0
