sat.id,ISL0,ISL1,ISL2,ISL3,count_ISL0,count_ISL1,count_ISL2,count_ISL3
76,35.69177343750002,0.0010156249999999998,0.004562499999999992,8.859648437499997,54917,23962,27096,37853
77,50.17110937499951,0.026289062499999998,20.04204296875001,40.35297265625004,58495,30258,46003,55511
78,18.01240234374999,22.083320312500003,0.00408593749999999,18.128531249999977,45030,46680,27185,42886
79,0.0025312499999999975,6.164808593750001,0.0,17.623570312500004,28321,35905,10618,41965
80,0.004093749999999993,0.023621093749999992,0.00010546875000000003,0.0,28026,29920,20260,12901
81,0.004128906249999991,1.369167968749998,0.23637890625000008,13.506980468749994,26883,33123,31161,41185
82,0.0008750000000000002,9.303843749999997,0.1823398437499999,2.5570156249999996,23621,38134,27489,32633
83,0.0005898437500000003,0.37403906249999974,0.0,0.0,21952,30635,12615,10852
84,0.00030078125000000005,4.909921875000001,0.00025000000000000006,0.046777343750000006,20399,36494,18054,27195
85,0.0,0.45191015625000025,0.0,0.00014843750000000005,11492,28257,9371,20584
86,0.0,0.0,0.0,0.0,8536,11552,3115,3961
87,0.0,0.0,0.0,0.0,8308,7588,3061,3790
88,0.0,0.0,0.0,0.0,8852,7561,3191,3966
89,0.0,0.0,0.0,0.0,11482,8211,2545,3757
90,0.34346875000000004,0.0,0.0,1.953125e-05,27211,10189,10963,16826
91,12.47152343749999,0.00030468750000000005,0.00036718750000000006,0.5767109375000001,41386,21140,19166,29050
92,38.07172656249997,0.0010742187499999992,0.00014062500000000002,2.1983476562500015,56713,24098,17568,32945
93,57.84071093749923,0.011488281250000005,0.05060156250000001,53.89189062499955,58525,28397,30399,58147
94,24.77588671875,19.585093750000006,0.00016406250000000004,21.160054687499997,49554,45827,22586,44710
95,0.04883984374999998,0.037289062500000025,0.0,13.175585937499996,31015,29897,10526,39310
96,5.8593750000000005e-05,0.0,16.364749999999987,0.0,20389,16148,42016,15987
97,0.0,0.00013281249999999998,3.5255937499999943,3.188714843749997,14182,20633,34113,33336
98,0.0,0.00033203125000000013,0.83905859375,0.001613281249999999,14341,21404,29801,24473
99,1.1718749999999999e-05,0.00021484375,0.0,0.0,15058,18670,10772,7925
100,0.0,0.00024218750000000005,0.0,0.002507812499999998,12540,18406,11623,23023
101,0.0,2.34375e-05,0.0,0.0,5309,14582,5517,6862
102,0.0,0.0,0.0,0.0,4424,5976,2965,3544
103,0.0,0.0,0.9455234375000012,0.0,3611,5038,29759,2868
104,0.0,0.0,1.2688203125000017,0.0,4940,4000,30249,3052
105,0.0,0.0,0.0,0.0,7202,5403,3479,4008
106,0.00018359375000000003,0.0,0.0,0.0,17486,7691,8646,12908
107,1.1560898437499998,0.0,0.0,0.0012617187499999992,29559,15441,9248,21899
108,5.7873125000000005,0.0004375000000000002,0.0,0.0008203125000000005,35860,22011,10962,21021
109,22.41112890625001,0.002394531249999997,0.00019921875000000001,28.776078125000016,49343,26241,17569,50582
110,4.377066406250007,0.0036445312499999933,0.0,2.162636718749998,35371,26464,11364,33176
111,3.90625e-05,2.3437499999999997e-05,0.030519531250000002,6.220113281249998,23699,17769,21851,35443
112,4.059539062499995,4.6874999999999994e-05,0.0,0.008687499999999994,33924,15813,0,29337
113,0.9670468749999989,51.57870703124956,0.0,0.011578125000000035,32365,58357,0,29391
114,0.023531250000000024,40.21440624999999,0.0,0.6281835937500002,29544,57613,0,30233
115,0.0,15.49406250000002,0.0,0.0,11351,42530,0,6702
116,3.04592578125,5.8593750000000005e-05,0.0,0.0,31252,16579,0,3415
117,6.237445312499996,0.09412109375,0.0,0.0,34459,27915,0,1810
118,0.29082031250000007,1.3616054687500014,0.0,0.0,24625,30663,0,2593
119,0.0,0.44764453125000025,0.0,0.3299570312500003,5361,25080,0,29158
120,0.32958984374999983,0.0,0.0,0.4041367187499998,24167,5754,0,29421
121,0.23112890624999985,0.3706171875,0.0,0.0,22704,24731,0,4131
122,4.7056992187499995,0.06647265624999997,0.0,0.0,33333,22012,0,7720
123,0.00020312500000000002,0.6609023437500003,0.0,0.0,17415,29657,0,6710
124,4.913753906250004,0.0,0.0,0.0,34956,12551,0,8669
125,3.9749765624999975,0.0016718749999999976,0.0,0.0,35092,24397,0,5707
126,28.598195312500007,4.687499999999999e-05,0.0,0.0,48803,16611,0,11624
127,0.0,0.4402304687499999,0.0,83.27814843749846,13531,31277,6,57702
