sat.id,ISL0,ISL1,ISL2,ISL3,count_ISL0,count_ISL1,count_ISL2,count_ISL3
63,6.0731538992408585e-05,1.3802622498274672e-06,0.0021042097998619936,0.07971980676328132,1253197,876492,1283713,1746597
64,0.004086266390614185,0.006828157349896222,68.53976880607084,73.44307108353897,1425452,1532753,1981135,1981179
65,0.010527260179433735,0.005781228433402177,6.901311249137336e-06,0.009846100759143937,1555689,1482105,1233804,1373348
66,0.0,1.2422360248447208e-05,0.0,0.0,648537,1005146,863356,484137
67,0.0,0.0,0.0,0.0,433264,488104,242112,102465
68,0.0,0.0,0.0,0.0,339381,391642,78897,49121
69,0.0,0.0,0.0,0.0,303696,330002,136650,143222
70,0.0,0.0,0.0,0.0,320470,302405,60383,62008
71,0.0,0.0,0.0,0.0,194996,317932,685286,342713
72,0.0,0.0,0.0,0.0,241014,309684,199531,436772
73,0.0,0.0,0.0,0.0,262396,244504,101236,98553
74,0.0,0.0,0.0,0.0,363432,264782,160086,203515
75,0.0,0.0,0.0,0.0,474322,348735,133678,304544
76,0.0,0.0,0.0,0.0,755794,595888,249360,773504
77,0.0008074534161490716,0.0,0.0,1.0351966873706003e-05,1299380,836256,872779,1013607
78,0.006357487922705074,0.04633540372670468,1.1732229123533472e-05,0.0,1498643,1723747,1088559,575584
79,0.0018550724637681417,0.014363008971704236,1.3802622498274672e-05,0.0887653554175248,1480304,1583842,991229,1773313
80,0.0011573498964803377,72.60393788820606,0.014474120082815295,73.53475569361461,1128003,1979954,1615944,1981187
81,0.0,0.005659765355417337,0.0,0.004677018633540319,809262,1521278,915711,1268444
82,0.0,0.014480331262939551,0.0,0.0,745096,1583027,248356,369887
83,0.0,3.450655624568668e-06,0.0,0.0,706536,1002438,9822,19666
84,0.0,0.0,0.0,0.0,390188,732768,43599,29956
85,0.0,0.0,0.0,0.0,367125,403036,58108,142202
86,0.0,0.0,0.0,0.0,368902,402491,36671,60516
87,0.0,0.0,0.0,0.0,409633,408996,403633,415971
88,0.0,0.0,0.0,0.0,346848,393430,181009,427135
89,0.0,0.0,0.0,0.0,374213,356592,78886,100058
90,0.0,0.0,0.0,0.0,441765,374492,102342,197548
91,0.0,0.0,0.0,0.0,629563,437249,126243,229777
92,0.0,0.0,0.0,0.0,572046,743733,202330,880128
93,4.830917874396135e-06,6.073153899240855e-05,0.0,2.070393374741201e-06,1040658,1178138,737756,814146
94,0.0016694271911663376,70.1815679779158,0.0,0.0,1365639,1979655,509243,597718
95,3.726708074534163e-05,0.2544893029675569,0.0,0.016042097998619474,1226309,1846763,565253,1516847
96,0.0,0.003056590752242963,0.0,73.3810186335684,323130,1152582,627016,1981099
97,0.0,0.0,0.0,0.0,389503,321781,741782,575858
98,0.0,0.0,0.0,0.0,447709,477217,188183,277286
99,0.0,0.0,0.0,0.0,432660,455928,3435,20388
100,0.0,0.0,0.0,0.0,165331,446933,7020,14199
101,0.0,0.0,0.0,0.0,143925,161657,32293,45447
102,0.0,0.0,0.0,0.0,136487,150274,26623,33770
103,0.0,0.0,0.0,0.0,275951,149585,168810,191789
104,0.0,0.0,0.0,0.0,224420,127054,95362,383861
105,0.0,0.0,0.0,0.0,257784,234790,45949,88434
106,0.0,0.0,0.0,0.0,304731,278253,28231,150060
107,0.0,0.0,0.0,0.0,535380,373841,18767,108052
108,0.0,0.0,0.0,0.0,730012,600866,22620,345689
109,0.013873706004140346,6.901311249137336e-06,0.0,0.0,1582037,947852,88350,270698
110,0.010930296756383264,0.0019365079365079568,0.0,0.0,1591805,1345901,69393,475642
111,0.0,0.0006238785369220176,0.0,0.00018771566597653545,970362,1295458,469795,822454
112,0.0,0.0,0.0,0.00011456176673567982,824888,316091,0,1177041
113,0.0,0.00014492753623188403,0.0,0.0,698249,1170346,0,314328
114,0.0,0.0,0.0,0.0,219068,615767,0,297736
115,0.0,0.0,0.0,0.0,128286,249918,0,8353
116,0.0,0.0,0.0,0.0,110550,166953,0,2058
117,0.0,0.0,0.0,0.0,105657,145227,0,11915
118,0.0,0.0,0.0,0.0,112822,120589,0,17627
119,0.0,0.0,0.0,0.0,186401,119661,0,119729
120,0.0,0.0,0.0,0.0,106099,145611,0,139700
121,0.0,0.0,0.0,0.0,98463,110442,0,46479
122,0.0,0.0,0.0,0.0,119279,105953,0,31235
123,0.0,0.0,0.0,0.0,194498,132372,0,9592
124,0.0,0.0,0.0,0.0,277087,200934,0,18695
125,0.0,0.0,0.0,0.0,262542,283023,0,58558
126,0.0,0.0,0.0,0.0,250938,239800,0,101868
127,0.0,0.0,0.0,0.0,521664,263456,0,250930
