sat.id,ISL0,ISL1,ISL2,ISL3,count_ISL0,count_ISL1,count_ISL2,count_ISL3
34,0.0,5.280914062500001,0.0,0.39738281249999996,4549,19435,8074,14147
35,0.0,0.0,0.0,0.0,4021,4777,415,3115
36,0.0,0.0,0.0,0.0,3690,4153,492,6745
37,0.0,0.0,0.0,0.0,2972,3760,2275,6185
38,0.0,0.0,0.0,0.0,2977,2988,1416,2851
39,0.0,0.0,0.0003671875,1.5625e-05,3851,2852,10317,9660
40,0.0,0.0,1.5625e-05,0.0,2400,3840,7956,6778
41,0.0,0.0,0.0,0.0,2411,2600,2523,3748
42,0.0,0.0,0.0,0.0,3689,2485,3859,7640
43,0.0,0.0,0.0,0.0,5809,3417,1216,5222
44,0.0010000000000000005,0.0,0.0,0.0007500000000000003,10703,5250,3454,10496
45,0.0004531250000000001,0.0,0.08080468750000004,0.5222968749999999,10536,7188,15493,15023
46,0.0002890625,0.0,7.9148671875000005,2.9937187499999998,11016,6995,20572,17697
47,0.1281171875,0.0,13.120789062500005,0.005414062499999995,15819,5803,23229,14055
48,5.3757031249999985,0.0,0.0006718750000000003,0.061898437499999986,18539,8228,12531,15566
49,0.6407578125000002,12.501445312499992,0.011687499999999983,4.664992187500002,15913,23145,14227,18454
50,0.0010234375000000005,37.09860937500001,0.0011953125000000004,6.4376328124999995,12042,38091,11529,19287
51,0.0,0.7475624999999996,0.0,0.0,8092,15455,510,3224
52,0.0,7.8125e-06,0.0,0.0,7687,8177,1271,6864
53,0.0,3.125e-05,0.0,0.0,5366,7802,5486,8017
54,0.0,0.0,0.0,0.0,4982,5413,2377,3512
55,0.0,0.0,0.002874999999999999,0.0005156250000000001,4852,5060,11687,11267
56,0.0,0.0,0.0010156250000000003,1.5625e-05,3571,4839,10003,8628
57,0.0,0.0,0.0,0.0,3826,3582,2963,4152
58,0.0,0.0,0.0,0.0,4789,3854,5612,7148
59,0.0,0.0,0.0,0.0,7160,5008,3761,5592
60,2.8848671875000003,0.0,0.0,0.016249999999999997,17846,7144,5858,12143
61,2.453625000000003,0.003367187499999998,2.1784921875000007,3.260257812499998,17397,12535,16469,17602
62,0.004492187499999996,7.03125e-05,4.6137500000000005,4.395015625000001,14064,10223,18573,18615
63,7.8125e-06,0.0,20.394429687499983,0.004031249999999994,7879,7049,27117,14161
64,3.629648437499998,0.0,4.6874999999999994e-05,0.14456249999999998,17616,8213,9368,15204
65,0.09864843749999995,14.4851640625,0.0010078125000000005,11.719031249999999,15291,24077,12452,23105
66,0.0008046875000000003,26.93386718749999,0.0001484375,11.811781249999996,11971,32349,10561,22778
67,6.25e-05,1.3914921875000013,0.0,0.0,9776,16265,501,2170
68,0.00012500000000000003,0.003679687499999999,0.0,6.25e-05,9560,11957,2433,7699
69,0.0,0.00030468750000000005,0.00013281249999999998,0.0029531249999999996,6918,10353,7739,11462
70,0.0,0.0,0.0,0.0,7411,6731,2672,4389
71,0.0,0.0,0.007492187499999998,0.0047109374999999955,4487,7188,12028,12642
72,0.0,0.0,0.0016874999999999998,0.0003828125,5769,4143,11129,10510
73,0.0,0.0,0.0,0.0,6128,5444,3396,4410
74,9.375e-05,0.0,0.00016406249999999998,7.8125e-06,8992,5877,7928,8723
75,0.7948515624999996,1.5625e-05,0.0,3.125e-05,15465,8712,4294,8488
76,6.976023437499999,0.001398437500000001,1.5625e-05,0.0015781250000000008,20799,12091,6499,10452
77,26.379585937499982,0.0015703125000000007,2.1595390625000026,12.30559375,31896,12637,16822,23667
78,2.088632812500001,0.0021093749999999993,0.71203125,9.28525781249999,17367,12903,16314,21693
79,0.0,7.03125e-05,5.046398437499999,11.290656249999993,7730,9345,18674,22064
80,3.125e-05,7.8125e-06,0.0005234375000000001,0.010265624999999997,9393,10825,10977,13968
81,0.00023437500000000002,0.765171875,0.0016328125000000006,7.553867187500002,10741,15994,12186,20209
82,0.0003203125,0.8701015625,0.00033593750000000003,0.5656718749999998,11006,16052,9964,15047
83,1.5625e-05,0.27320312499999994,0.0,0.0,9975,15282,509,1408
84,0.0,0.007382812499999991,0.0,6.25e-05,7678,14101,1527,8336
85,7.8125e-06,2.3437499999999997e-05,0.0,0.32091406250000004,9854,8945,3875,13055
86,0.0,1.5625e-05,0.0,0.0,9473,8736,1604,3820
87,0.0,2.3437499999999997e-05,0.0,0.013148437499999995,2248,8654,8788,13059
88,0.0,0.0,7.8125e-06,0.002421874999999999,7989,2072,7864,11517
89,1.5625e-05,0.0,0.0,0.0,8787,7448,3056,4687
90,0.005515624999999999,0.0,0.0,0.0357265625,12140,8381,4612,11505
91,3.3562499999999993,4.6875e-05,0.0,3.90625e-05,18126,10003,2883,7881
92,14.287710937499984,0.0004296875000000001,0.0,0.0007187500000000001,25012,11805,3629,9544
93,33.74526562500001,0.008203124999999988,0.0011875000000000004,19.834632812499986,35564,14561,12018,28415
94,4.471773437500001,0.09986718750000004,0.0016406250000000006,16.235117187500002,19048,15537,12489,25898
95,0.0,0.00032812499999999997,0.0,31.2601640625,6037,11212,9636,33337
96,0.0,0.0013359375000000008,0.0,0.050078125,2608,12326,3225,14329
97,0.0,0.0,0.00203125,1.6234218749999991,4891,5220,12319,16358
98,0.0,8.593750000000001e-05,3.125e-05,0.08835156250000001,6045,8764,8265,13228
99,0.0,7.8125e-06,0.0,0.0,5612,9331,268,1261
100,0.0,0.0,0.0,0.0,4585,8690,632,4495
101,0.0,0.0,0.0,0.0,3505,4664,1094,4669
102,0.0,0.0,0.0,0.0,3634,3275,1038,2194
103,0.0,0.0,0.0,7.031250000000001e-05,4767,3406,4052,9123
104,0.0,0.0,0.0,7.03125e-05,5253,4466,3889,8517
105,0.0,0.0,0.0,0.0,5851,5222,2150,4243
106,0.0,0.0,0.0,0.0,8301,5902,1304,6772
107,0.3486484374999999,0.0,0.0,0.0,14665,7601,616,4940
108,2.2878984374999995,0.0009687500000000002,0.0,0.0,17099,11379,1104,5265
109,15.175156250000004,0.0012421875000000005,0.0,8.753406249999998,25154,12066,2889,21734
110,0.014726562499999983,0.002531249999999999,0.0,4.835492187500002,15448,12801,4045,19199
111,0.0001640625,8.593750000000001e-05,0.0,14.8069140625,11479,10142,7825,24306
112,0.0,1.479796875,0.0,0.0,8260,16804,0,4785
113,7.8125e-06,8.056906250000003,0.0,1.9687578124999987,8723,20807,0,16738
114,0.0,0.006015624999999996,0.0,0.16628125,5135,14165,0,12765
115,0.0,0.0,0.0,0.0,3755,5762,0,1186
116,0.0,0.0,0.0,0.0,3163,3805,0,813
117,0.0,0.0,0.0,0.0,2600,3164,0,1308
118,0.0,0.0,0.0,0.0,2636,2538,0,1390
119,0.0,0.0,0.0,0.0,4014,2597,0,4282
120,0.0,0.0,0.0,0.0,2867,3998,0,4128
121,0.0,0.0,0.0,0.0,2225,2829,0,3214
122,0.0,0.0,0.0,0.0,2944,2142,0,2263
123,0.0,0.0,0.0,0.0,4577,2197,0,1185
124,0.0,0.0,0.0,0.0,6211,3237,0,1816
125,0.0,0.0,0.0,0.0,4407,4074,0,3264
126,0.0,0.0,0.0,0.0,4152,2457,0,5342
127,5.468750000000001e-05,0.0,0.0,69.05841406249957,10528,1959,6,41302
