sat.id,ISL0,ISL1,ISL2,ISL3,count_ISL0,count_ISL1,count_ISL2,count_ISL3
65,14.260765625000001,33.16310156250001,0.00036718750000000016,23.94012890624999,42122,54920,22203,46253
66,0.0012265624999999994,52.8613945312494,0.7813203125000001,48.620816406249865,23955,58484,32745,57833
67,0.00025781250000000007,10.272804687500003,0.0,0.0,21221,40150,11501,15970
68,3.9062499999999994e-05,3.2372421875000024,1.1718749999999999e-05,0.00013671874999999999,18648,33577,15274,20698
69,0.0,0.12181249999999998,7.8125e-06,7.8125e-06,8644,24038,14214,16372
70,0.0,0.0,0.0,0.0,6762,10108,3230,5577
71,0.0,0.0,0.0,0.0,6349,6592,2881,4416
72,0.0,0.0,0.0,0.0,6855,5701,3644,5118
73,0.0,0.0,0.0,0.0,8507,6040,2374,3735
74,7.8125e-06,0.0,0.0,0.0,17289,7095,11870,13570
75,7.159171875000005,1.1718749999999999e-05,0.0005468750000000004,0.45423437499999986,36925,15343,21328,28755
76,38.912183593750015,0.0009140624999999997,0.0054179687499999905,11.016191406250005,56648,23579,27365,39169
77,53.004597656249416,0.06465625000000023,21.781316406250024,40.93660156249998,58531,30852,47082,55913
78,19.816906249999988,24.278316406249996,0.008546875000000013,19.438886718749995,46472,48009,27273,43640
79,0.003097656249999995,7.329175781249994,0.0,16.87923437500003,28948,36446,11379,41727
80,0.006289062499999985,0.005152343749999992,5.0781250000000004e-05,0.0,29071,29152,20146,12962
81,0.003269531249999992,2.0465624999999985,0.29271874999999986,17.648132812500002,26967,33741,31284,43774
82,0.0009687499999999998,11.043066406250004,0.22495312499999998,3.584707031250002,24398,38851,27997,33600
83,0.0004492187500000002,0.620296875,0.0,0.0,21912,31787,13824,11175
84,0.00018750000000000003,7.503925781250001,0.0004140625,0.066140625,19919,38911,19255,27746
85,0.0,0.8505507812500002,0.0,0.0004960937500000003,12405,29319,10357,21607
86,0.0,0.0,0.0,0.0,9046,12333,3439,4173
87,0.0,0.0,0.0,0.0,8316,7993,3309,3830
88,0.0,0.0,0.0,0.0,9659,7249,3289,4420
89,0.0,0.0,0.0,0.0,11704,8707,2850,4052
90,0.5989218749999998,0.0,0.0,0.00017187500000000002,28385,10244,11726,18442
91,14.925156249999997,0.00036718750000000006,0.0004296875000000001,0.7236132812499998,43158,21227,19572,29433
92,41.47402734374999,0.0007968750000000004,7.031250000000001e-05,3.2322226562500003,58151,24018,18136,33672
93,59.610167968749174,0.01232031250000001,0.10585937499999999,55.72853906249943,58554,28762,30894,58216
94,27.208488281250006,20.04168359374998,0.00034765625000000015,23.066332031249967,50990,46209,22453,45761
95,0.008124999999999992,0.021203125000000034,0.0,13.731941406249998,30468,29984,10692,39575
96,3.515625e-05,0.0,16.935070312499995,0.0,20868,16444,42222,16505
97,0.0,8.59375e-05,3.943890624999994,3.900691406249998,14532,20939,34761,33851
98,0.0,0.0007109375000000002,0.9454882812500004,0.002074218749999998,14767,21806,30242,24765
99,1.5625e-05,0.0003867187500000002,0.0,0.0,15539,19509,12041,9192
100,0.0,0.0005859375000000003,0.0,0.002839843749999997,12297,19757,12481,23737
101,0.0,7.421875e-05,0.0,0.0,5319,14566,6170,7384
102,0.0,0.0,0.0,0.0,4713,6076,3165,3551
103,0.0,0.0,0.9546523437500006,0.0,3826,5222,29794,3421
104,0.0,0.0,1.1764882812499995,0.0,5272,4311,30312,3064
105,0.0,0.0,0.0,0.0,7584,5552,3659,4088
106,0.0004843750000000001,0.0,0.0,3.90625e-06,17999,7636,9598,14058
107,1.925660156250001,0.0,0.0,0.0016992187499999996,30996,15529,9905,22327
108,6.539433593750001,0.0005507812500000003,0.0,0.0007109375000000003,36427,22869,11089,21495
109,26.032625000000024,0.002863281249999994,0.0004414062500000001,32.333464843750015,51660,25883,19146,52244
110,5.003308593749995,0.003882812499999993,0.0,2.6095820312499995,36521,26549,11638,33558
111,9.765625e-05,7.03125e-05,0.020398437499999995,6.314710937500003,24368,17827,22431,35557
112,4.428253906249997,6.640624999999999e-05,0.0,0.012441406250000009,34064,15882,0,29731
113,0.8020390625000002,53.20197265624953,0.0,0.022589843750000026,32536,58359,0,30301
114,0.02250390625000001,44.138656249999876,0.0,0.8134999999999997,29645,58108,0,30179
115,0.0,16.936566406250016,0.0,0.0,12213,43883,0,7470
116,3.796621093749999,0.00019921875000000001,0.0,0.0,32327,17831,0,3715
117,6.7361132812500015,0.13320703124999994,0.0,0.0,34862,28807,0,1944
118,0.2948515625,1.6503554687499988,0.0,0.0,24817,31031,0,2623
119,0.0,0.5001367187499999,0.0,0.5496757812499988,5847,25199,0,29387
120,0.23057421875000017,0.0,0.0,0.5231054687500016,24875,6325,0,29654
121,0.3452734375000002,0.60066796875,0.0,0.0,23946,25728,0,4279
122,5.6400859374999985,0.08149999999999999,0.0,0.0,34408,23235,0,8459
123,6.25e-05,0.5102187500000005,0.0,0.0,17735,30181,0,6767
124,5.304855468749999,0.0,0.0,0.0,35465,12166,0,8695
125,5.030367187500002,0.0015898437499999986,0.0,0.0,36301,23867,0,6328
126,30.571175781250044,1.953125e-05,0.0,0.0,49809,16079,0,11988
127,3.90625e-06,0.3227695312500002,0.0,83.29188281249844,13951,31027,4,57718
