sat.id,ISL0,ISL1,ISL2,ISL3,count_ISL0,count_ISL1,count_ISL2,count_ISL3
66,0.0,0.004830917874396135,0.0,0.0,263,877,211,252
67,0.0,0.0,0.0,0.0,199,290,4,8
68,0.0,0.0,0.0,0.0,140,182,16,16
69,0.0,0.0,0.0,0.0,147,131,47,79
70,0.0,0.0,0.0,0.0,146,63,17,37
71,0.0,0.0,0.0,0.0,85,70,99,145
72,0.0,0.0,0.0,0.0,103,57,111,121
73,0.0,0.0,0.0,0.0,84,76,32,35
74,0.0,0.0,0.0,0.0,102,102,56,57
75,0.0,0.0,0.0,0.0,257,154,38,40
76,0.0,0.0,0.0,0.0,533,262,64,68
77,0.05175983436853002,0.0,0.0,0.0,993,445,534,499
78,0.0,0.0,0.005521048999309869,0.035886818495514144,863,746,849,989
79,0.0,0.0,0.253968253968254,0.347135955831608,420,563,1266,1288
80,0.0,0.0,0.0,0.0,296,244,367,284
81,0.0,0.0,0.0,0.0,266,393,334,406
82,0.0,0.0,0.0,0.0,220,309,118,185
83,0.0,0.0,0.0,0.0,149,323,3,3
84,0.0,0.0,0.0,0.0,104,321,9,23
85,0.0,0.0,0.0,0.0,227,136,36,99
86,0.0,0.0,0.0,0.0,211,40,8,33
87,0.0,0.0,0.0,0.0,53,54,98,146
88,0.0,0.0,0.0,0.0,125,15,71,147
89,0.0,0.0,0.0,0.0,109,144,24,38
90,0.0,0.0,0.0,0.0,186,183,42,102
91,0.0,0.0,0.0,0.0,364,218,16,42
92,0.0,0.0,0.0,0.0,618,299,31,56
93,0.12008281573498965,0.0,0.0,0.0,1164,511,342,589
94,0.0,0.0006901311249137336,0.0,0.004140786749482402,984,813,444,918
95,0.0,0.0,0.0,0.5486542443064183,315,611,650,1261
96,0.0,0.0,0.0,0.0,96,341,99,285
97,0.0,0.0,0.0,0.0,114,114,266,383
98,0.0,0.0,0.0,0.0,114,159,76,158
99,0.0,0.0,0.0,0.0,76,246,1,4
100,0.0,0.0,0.0,0.0,69,251,4,14
101,0.0,0.0,0.0,0.0,86,53,18,39
102,0.0,0.0,0.0,0.0,85,31,7,18
103,0.0,0.0,0.0,0.0,90,33,45,79
104,0.0,0.0,0.0,0.0,66,45,31,107
105,0.0,0.0,0.0,0.0,62,90,9,35
106,0.0,0.0,0.0,0.0,101,93,10,75
107,0.0,0.0,0.0,0.0,223,114,3,24
108,0.0,0.0,0.0,0.0,325,182,15,43
109,0.0,0.0,0.0,0.0,681,277,34,345
110,0.0,0.0,0.0,0.0,570,457,64,496
111,0.0,0.0,0.0,0.0,381,387,436,627
112,0.0,0.0,0.0,0.0,306,629,0,81
113,0.0,0.0,0.0,0.0,203,672,0,267
114,0.0,0.0,0.0,0.0,91,397,0,107
115,0.0,0.0,0.0,0.0,79,97,0,3
116,0.0,0.0,0.0,0.0,69,55,0,3
117,0.0,0.0,0.0,0.0,55,51,0,21
118,0.0,0.0,0.0,0.0,51,39,0,14
119,0.0,0.0,0.0,0.0,52,42,0,47
120,0.0,0.0,0.0,0.0,19,62,0,39
121,0.0,0.0,0.0,0.0,21,51,0,23
122,0.0,0.0,0.0,0.0,57,40,0,11
123,0.0,0.0,0.0,0.0,105,31,0,4
124,0.0,0.0,0.0,0.0,137,44,0,20
125,0.0,0.0,0.0,0.0,101,77,0,36
126,0.0,0.0,0.0,0.0,104,67,0,57
127,0.0,0.0,0.0,0.0,418,79,0,480
