sat.id,ISL0,ISL1,ISL2,ISL3,count_ISL0,count_ISL1,count_ISL2,count_ISL3
66,0.0,0.00320634920634925,0.15027398205659065,0.007360938578329656,861774,1417740,1810514,1420306
67,0.0,0.0,0.0,0.0,521558,681860,336722,243708
68,0.0,0.0,0.0,0.0,433135,546258,110352,67722
69,0.0,0.0,0.0,0.0,434047,461330,325460,205787
70,0.0,0.0,0.0,0.0,459991,424405,100071,92856
71,0.0,0.0,4.830917874396135e-06,0.0,272934,445361,967923,475012
72,0.0,0.0,0.0,0.0,337484,434129,275620,606597
73,0.0,0.0,0.0,0.0,367092,342078,140472,136807
74,0.0,0.0,0.0,0.0,508521,364605,223952,284735
75,0.0,0.0,0.0,0.0,664855,473545,187665,425634
76,3.519668737060042e-05,0.0,0.0,2.8985507246376817e-05,1059626,816197,349734,1083060
77,0.26886404416838194,0.00044030365769496236,0.0003112491373360936,0.0032981366459627773,1868889,1148623,1232552,1424403
78,73.03153485164002,74.02631262939089,0.003620427881297456,0.11812836438923204,1981509,1980723,1565078,1676072
79,5.28249620427915,72.97791442374741,0.3768295376121196,73.14644651485183,1977282,1979884,1923516,1980219
80,73.39578398895617,49.802652864043026,0.1862346445824773,73.62260593512467,1979006,1977218,1855415,1981287
81,0.10172946859903047,73.68082884746548,70.26795790200333,73.5357474120216,1690837,1981059,1970160,1979703
82,1.3802622498274672e-06,73.26710835058647,3.174603174603175e-05,0.040158730158728236,880480,1981319,817331,1612856
83,0.0,0.002524499654934471,0.0,0.0,827681,1402983,13501,27405
84,0.0,6.901311249137336e-06,0.0,0.0,395572,1027418,61078,41584
85,0.0,0.0,0.0,0.0,506728,564468,80862,197960
86,0.0,0.0,0.0,0.0,515951,565518,57811,95631
87,0.0,0.0,0.0,0.0,575498,574172,570673,576122
88,0.0,0.0,0.0,0.0,487000,542489,250743,592846
89,0.0,0.0,0.0,0.0,525061,483956,109288,139132
90,0.0,0.0,0.0,0.0,618986,501330,142678,276655
91,0.0,0.0,0.0,0.0,881260,505626,177494,321764
92,0.0,1.3802622498274672e-06,0.0,0.0003712905452035887,801289,883125,282855,1230491
93,0.00911180124223573,8.902691511387168e-05,1.3802622498274672e-05,0.00012560386473429948,1502283,1128109,1038474,1148054
94,68.33743064182211,80.0067936507947,0.021561076604554915,0.009486542443063899,1980706,1981187,1561116,1403995
95,0.02399585921325189,94.91155969632779,69.6065320911063,73.11206763287407,1856775,1980931,1967101,1979478
96,0.005842650103519522,72.95934299517415,0.0020124223602484663,73.54238785370964,1364333,1977989,1463403,1981258
97,0.0,70.86881435472924,0.0,0.09411180124223305,345103,1962513,705181,1683617
98,0.0,0.00026086956521739123,0.0,0.0,612864,924237,291181,388676
99,0.0,0.0,0.0,0.0,591739,638668,4795,28462
100,0.0,0.0,0.0,0.0,229810,625714,9964,19861
101,0.0,0.0,0.0,0.0,201074,226354,44833,63561
102,0.0,0.0,0.0,0.0,191592,211277,35698,55149
103,0.0,0.0,0.0,0.0,389069,210691,239228,271116
104,0.0,0.0,0.0,0.0,314154,178883,130615,539173
105,0.0,0.0,0.0,0.0,360430,326136,64095,128580
106,0.0,0.0,0.0,0.0,426266,385749,39604,272131
107,0.0,0.0,0.0,0.0,748987,534285,26498,152632
108,2.2774327122153214e-05,0.0,0.0,0.0,1020097,848842,31999,769398
109,73.34061559696103,0.030136645962732418,0.0,0.0,1981617,1618401,313380,427256
110,69.27666666666718,75.21449482401648,0.0,0.7988309178743621,1981448,1978661,443727,1878815
111,1.3802622498274672e-06,95.99483850925813,0.0004195997239475499,1.762022774327147,1285495,1977762,1018795,1950467
112,0.00871359558316047,2.4844720496894417e-05,0.0,0.021282953761214925,1503731,806475,0,1687051
113,4.140786749482402e-06,0.17479986197377712,0.0,0.0,910474,1763901,0,440116
114,0.0,0.0,0.0,0.0,300111,862406,0,416564
115,0.0,0.0,0.0,0.0,177656,349265,0,11793
116,0.0,0.0,0.0,0.0,154083,233019,0,3016
117,0.0,0.0,0.0,0.0,147839,202535,0,16620
118,0.0,0.0,0.0,0.0,158909,168557,0,24510
119,0.0,0.0,0.0,0.0,263070,169251,0,169299
120,0.0,0.0,0.0,0.0,148916,204714,0,198457
121,0.0,0.0,0.0,0.0,137650,159497,0,71431
122,0.0,0.0,0.0,0.0,167163,158553,0,90017
123,0.0,0.0,0.0,0.0,272072,242155,0,13518
124,0.0,0.0,0.0,0.0,388605,336760,0,25673
125,0.0,0.0,0.0,0.0,558523,450507,0,263445
126,0.0,0.0,0.0,0.0,548875,571325,0,752427
127,6.901311249137336e-07,2.4154589371980682e-05,0.0,2.070393374741201e-06,771484,873664,0,727707
