sat.id,ISL0,ISL1,ISL2,ISL3,count_ISL0,count_ISL1,count_ISL2,count_ISL3
48,8.37845312499997,0.0010195312499999955,0.0003632812500000002,0.0010820312499999977,58567,21740,29940,30359
49,0.7399882812499954,8.979523437499836,0.006105468749999904,0.0,60363,45235,19341,11655
50,0.0,248.76449609374944,0.0,0.0,18053,117362,12973,8118
51,0.0,0.10230468749999914,0.0,0.0,9704,30971,260,214
52,0.0,0.0021093749999999733,0.0,0.0,8842,11770,664,307
53,0.0,0.0014062499999999872,0.0,0.0,6746,10194,3391,1386
54,0.00010546875000000003,0.00021093750000000008,1.1718749999999999e-05,0.0,6334,7626,1736,1193
55,0.00015234375000000005,5.859375e-05,7.031250000000001e-05,0.0,6129,6979,13038,11255
56,4.687499999999999e-05,0.00010546875000000003,0.00015234375000000005,0.0,4377,6355,10860,7989
57,0.00015234375000000005,0.00021093750000000008,7.031250000000001e-05,0.0,4642,4407,2621,2281
58,0.0006289062500000005,0.0,0.0,0.0,5883,4555,4352,3866
59,0.0014648437499999885,0.0,0.0,0.0,7545,5604,1649,890
60,0.04092968750000066,0.0,0.0,0.0,30261,6806,2247,1570
61,0.04000390625000072,0.0,0.0003789062500000002,7.8125e-06,42079,15992,22581,17533
62,0.04362109375000074,0.0,2.5445820312501275,0.015312500000000069,45448,15713,42895,42033
63,0.0021914062499999772,0.0,79.11197265624986,0.005273437499999919,20959,11814,83654,32450
64,0.43471484374999914,0.0012421874999999916,0.0,0.0006992187500000005,43811,19551,15548,31620
65,0.012304687500000341,22.438617187499894,3.90625e-06,0.0094843750000002,44692,53253,15163,22412
66,0.0,147.18907031250004,0.0,0.0,18526,100185,9825,12973
67,0.0,0.01775390625000027,0.0,0.0,13548,30838,271,260
68,0.0,0.010546875000000186,0.0,0.0,10459,19935,828,664
69,0.0,0.006703124999999956,0.0,0.0,8551,13311,4159,3391
70,0.0004101562500000003,0.0006093750000000004,0.0,0.00021093750000000008,9381,9140,1565,1863
71,0.0002343750000000001,0.00012890625000000003,0.0,7.031250000000001e-05,5995,9584,13389,13043
72,7.031250000000001e-05,3.515625e-05,0.00014062500000000004,0.00016406250000000006,7757,5757,12222,10637
73,0.00026953125000000013,0.0001757812500000001,8.203125000000002e-05,0.0,8336,7345,2762,2506
74,0.0011718749999999922,0.0,7.8125e-06,0.0,10486,7739,5116,4352
75,0.026179687500000437,0.0,0.0,0.0,24576,9497,1763,1649
76,0.06431250000000045,0.0,0.0,0.0,45856,14796,2286,2247
77,172.7980039062505,0.0,0.0025117187499999758,0.00014062500000000002,103990,21828,25627,22521
78,0.05375781249999968,0.011804687500000272,0.013035156250000256,0.9868164062500464,36078,29175,37783,39865
79,0.0014882812499999872,0.0013906249999999882,1.7845156250001075,6.946027343749578,12030,13920,49285,40781
80,0.0,0.001757812499999981,0.0,0.0008046875000000001,17927,34491,16542,29422
81,0.0,0.02777734375000062,0.0,0.007550781250000068,17856,40398,11053,21374
82,0.0,0.013929687500000116,0.0,0.0,17142,31481,6871,9825
83,0.0,0.0025624999999999645,0.0,0.0,16032,26353,245,271
84,0.0,0.016289062499999996,0.0,0.0,10176,24563,662,828
85,0.0,0.00901171875000024,0.0,0.0,10707,13277,1735,4159
86,0.00028125000000000014,0.00021093750000000008,0.0,0.0003398437500000002,11318,10776,939,1681
87,5.859375e-05,0.0,0.0,0.0001875000000000001,2878,11226,8975,13694
88,0.0001757812500000001,0.0,0.0,0.00028125000000000014,11222,2811,7763,12047
89,0.00034765625000000025,5.859375e-05,0.0,5.859375e-05,12242,10511,2091,2664
90,0.012773437500000182,0.0,0.0,0.0,20640,11258,2955,5114
91,0.03535156250000067,0.0,0.0,0.0,41043,15356,1129,1763
92,13.752613281249957,0.0,0.0,0.0,69823,24356,1343,2286
93,276.8959335937488,0.0039843749999999584,0.0,0.0008984375000000001,123444,36183,15773,25107
94,0.055339843750001005,0.03805859375000139,0.0,0.03306640625000088,36804,55282,17688,37511
95,0.0,0.0019921874999999784,0.001085937499999996,295.72597656250167,11891,36573,29126,129682
96,0.0,0.0023398437499999696,0.0,0.0006445312500000005,6356,29220,3590,30234
97,0.0,0.002121093749999974,0.0,0.0003984375000000003,8326,15909,9331,14743
98,0.0,0.001968749999999976,0.0,0.0,10171,17353,4993,6871
99,0.0,0.0018710937499999793,0.0,0.0,9731,18711,110,245
100,0.0,0.022402343750000202,0.0,0.0,4345,17820,148,662
101,0.0,0.0022382812499999716,0.0,0.0,4013,5116,888,1735
102,5.859375e-05,0.00013281250000000006,0.0,0.0,4184,4062,724,939
103,0.00016406250000000006,1.1718749999999999e-05,0.0,0.00014062500000000004,5678,4168,4154,9173
104,0.0,2.34375e-05,0.0,0.0002578125000000001,6270,5626,3505,8079
105,0.00013281250000000006,0.00011718750000000004,0.0,7.031250000000001e-05,6852,6307,1208,2115
106,0.00186328124999998,0.0,0.0,0.0,9372,6809,691,2955
107,0.009757812500000209,0.0,0.0,0.0,17922,8736,277,1129
108,0.00923046875000017,0.0,0.0,0.0,24610,14164,444,1343
109,0.7208281249999641,0.0,0.0,0.0011484374999999945,50312,17984,1997,16130
110,0.02204296875000011,0.0007343750000000004,0.0,0.017777343749999914,48570,28074,2686,25776
111,0.0015195312499999866,3.125e-05,3.90625e-06,30.28779296874954,31096,21564,22962,99519
112,0.0,0.38731640624999825,0.0,0.0005156250000000003,22065,62374,0,5221
113,0.0,0.41578906249998177,0.0,0.010617187500000262,15215,60546,0,12920
114,0.0,0.04800390625000047,0.0,0.0,6459,33918,0,4993
115,0.0,0.0067695312499999665,0.0,0.0,4491,9314,0,110
116,0.0,0.001335937499999989,0.0,0.0,3912,5152,0,148
117,0.0,0.0006132812500000004,0.0,0.0,3154,4147,0,888
118,0.00015234375000000005,0.00012890625000000003,0.0,0.0,3234,3196,0,724
119,0.00010546875000000003,0.0,0.0,5.859375e-05,4882,3186,0,4283
120,1.1718749999999999e-05,9.375000000000003e-05,0.0,0.00016406250000000006,3375,4909,0,3638
121,0.0004843750000000003,0.0002460937500000001,0.0,0.0,2700,3444,0,1208
122,0.002210937499999972,0.0,0.0,0.0,3880,2538,0,691
123,0.003578124999999945,0.0,0.0,0.0,6654,2997,0,277
124,0.004781249999999925,0.0,0.0,0.0,9630,4627,0,444
125,0.001441406249999987,0.0,0.0,1.1718749999999999e-05,8651,6090,0,2001
126,0.005363281249999912,0.0,0.0,0.0028007812499999635,9924,4687,0,3640
127,0.00026562500000000013,0.0,0.0,0.06080078124999855,25485,4245,0,65754
