sat.id,ISL0,ISL1,ISL2,ISL3,count_ISL0,count_ISL1,count_ISL2,count_ISL3
27,7.8125e-06,0.0,0.0,0.0,13419,7946,5213,13130
28,0.09901562500000004,0.0,0.0,0.0006054687500000003,25209,10210,12547,24956
29,3.8331718750000023,0.0012734374999999983,0.00035156250000000004,5.510148437500002,33922,22235,22486,35467
30,2.53109765625,0.012019531250000014,0.03607421875000004,22.518578124999998,33551,28461,29186,45940
31,7.421875e-05,0.02854296874999998,3.90625e-06,13.67220312499999,20335,29576,16272,40012
32,0.003675781249999989,0.0036406249999999933,0.0,0.0,27384,28424,8925,12009
33,0.5354023437499993,0.9860117187499993,0.0015781249999999995,4.78192578125,31041,33073,25433,34194
34,0.00040625000000000004,7.688984375,0.0012851562499999994,10.753062500000004,17390,37932,24725,38747
35,0.0,0.00035937500000000005,0.0,0.0,5882,17058,5994,10315
36,0.0,0.0,0.0,0.0,3498,6222,2966,13018
37,0.0,0.0,0.0,0.0,3458,3666,2476,12559
38,0.0,0.0,0.0,0.0,3070,3333,2450,5196
39,0.0,0.0,0.0,0.0,2133,2975,2342,5325
40,0.0,0.0,0.0,0.0,2749,2141,2773,4301
41,0.0,0.0,0.0,0.0,3705,2627,1832,4301
42,0.0,0.0,0.0,0.0,9011,3233,4546,11392
43,0.0,0.0,0.0,0.0,13532,6198,12745,15552
44,0.27008593750000004,0.0,0.00010156250000000001,0.03108984374999998,27241,12556,20583,29406
45,2.011675781249999,0.005640624999999993,0.004914062499999994,3.9889726562499965,32083,25256,26718,34430
46,0.03054296875,0.015957031249999996,1.4530820312500021,25.172492187499994,29252,29155,34003,47195
47,0.00044921875000000024,0.46006640624999967,9.374999999999999e-05,6.641460937500006,23899,30653,18977,36260
48,0.8952109374999971,0.02857421875,0.0,0.0,31963,30683,7813,7940
49,14.664707031249986,23.059171875,0.0014374999999999982,9.548175781249984,42802,48434,24950,37471
50,0.0010937499999999999,50.286554687499475,11.128316406250004,40.66813671874997,23845,58508,41039,56100
51,0.0,4.50399609375,0.0,0.0,11480,35580,11720,12741
52,0.0,1.1718749999999999e-05,0.0,0.0,6484,13444,7595,13580
53,0.0,0.0,0.0,0.0,4986,6969,5112,13476
54,0.0,0.0,0.0,0.0,4204,5188,2761,5293
55,0.0,0.0,0.0,0.0,3149,4118,2713,4415
56,0.0,0.0,0.0,0.0,3453,3056,3190,4868
57,0.0,0.0,0.0,0.0,4115,3274,1825,3869
58,0.0,0.0,0.0,0.0,8088,3438,6260,11041
59,0.013156249999999993,0.0,0.00023437500000000002,3.125e-05,23190,7260,17304,20057
60,10.224011718750003,0.00026171875000000007,0.06437109375,9.187624999999997,40483,19830,29261,37179
61,8.47865234375,0.003222656249999997,10.257249999999999,11.904023437499996,38266,25921,40128,39267
62,0.38363281250000003,10.788523437500011,0.074328125,19.27620703124998,32338,39149,30890,43630
63,0.003144531249999996,1.3870117187500002,3.90625e-06,14.365910156250008,27399,33448,16571,40515
64,0.012773437499999997,0.10526562500000002,0.0,0.0,30270,31144,11711,8872
65,12.441917968749996,24.902246093749966,0.00035546875000000015,21.953386718750004,40743,50145,21794,45246
66,0.0013984374999999989,47.17682812499965,0.6710234374999999,44.54631250000001,24318,58401,32064,57018
67,9.374999999999999e-05,7.625066406250001,0.0,0.0,20497,37752,11242,14272
68,8.203125e-05,1.5632226562500005,0.0,2.34375e-05,17617,30959,14811,19012
69,0.0,0.012003906249999998,0.0,0.0,8241,21790,12139,15677
70,0.0,0.0,0.0,0.0,6130,9190,2831,4995
71,0.0,0.0,0.0,0.0,5576,5821,2719,4007
72,0.0,0.0,0.0,0.0,6085,5074,3379,4637
73,0.0,0.0,0.0,0.0,7689,5505,2187,3622
74,0.0,0.0,0.0,0.0,14932,6585,10931,12289
75,4.609249999999998,0.0,0.0004570312500000001,0.18334765624999996,34676,13426,20226,27413
76,31.894105468750013,0.00095703125,0.005085937499999992,8.48950000000001,52716,23861,26762,37345
77,47.14898828124966,0.01946484375000001,15.95368749999999,40.850621093749965,58490,29890,43802,55567
78,15.235246093749993,20.801933593749965,0.0015585937499999981,18.620992187499983,42975,46102,26301,42948
79,0.002812499999999996,5.60655078125,0.0,16.720828125,28632,35309,10845,41645
80,0.0028828124999999935,0.006957031249999989,3.90625e-05,0.0,27814,29123,20493,12345
81,0.002996093749999997,0.9470273437499992,0.30883984374999995,12.96697265625001,26596,32618,30837,40727
82,0.00032031250000000007,7.980027343750005,0.2315117187500001,1.4270117187500015,22164,37092,27828,32030
83,0.0003242187500000001,0.10782031249999997,0.0,0.0,21462,28707,13355,10303
84,0.00012500000000000003,3.417652343750001,0.00013671875,0.025156249999999974,20541,34698,17295,26957
85,0.0,0.3279374999999998,0.0,4.6874999999999994e-05,10882,27490,8909,19384
86,0.0,0.0,0.0,0.0,8161,10984,2597,3623
87,0.0,0.0,0.0,0.0,7524,7245,3169,3359
88,0.0,0.0,0.0,0.0,8488,6718,3046,4142
89,0.0,0.0,0.0,0.0,10250,7839,2538,3699
90,0.20882812500000003,0.0,0.0,4.6874999999999994e-05,26091,9021,10401,16900
91,11.140722656249993,0.00032421875000000007,1.953125e-05,0.3290039062500001,40464,20436,17581,27994
92,33.735687500000026,0.0012578124999999992,4.6874999999999994e-05,2.084648437499999,54417,24129,16984,32460
93,54.78220312499935,0.007449218749999995,0.021566406249999993,53.14953124999956,58494,28019,29285,58176
94,19.890355468750002,17.688300781250003,0.00037109375000000017,18.655804687500005,46325,44625,22654,43485
95,0.006339843749999991,0.028992187500000068,0.0,12.693101562499997,30420,29156,9886,39137
96,3.125e-05,0.0,16.690160156250013,0.0,19220,15162,42048,15561
97,0.0,2.3437499999999997e-05,3.295578125000001,2.597503906249999,13454,19229,33530,32773
98,0.0,0.00011328125000000002,0.62681640625,0.001953124999999997,13760,19752,29034,24734
99,0.0,1.1718749999999999e-05,0.0,0.0,14224,17180,10545,8124
100,0.0,2.7343750000000004e-05,0.0,0.0014726562499999985,11254,16279,10903,22565
101,0.0,0.0,0.0,0.0,4530,13044,5343,6630
102,0.0,0.0,0.0,0.0,3940,5167,2628,2930
103,0.0,0.0,1.049117187499999,0.0,3364,4502,29446,2930
104,0.0,0.0,1.08091796875,0.0,4628,3773,30113,2847
105,0.0,0.0,0.0,0.0,6437,4957,3329,3862
106,0.0,0.0,0.0,0.0,16211,6788,8487,12289
107,0.9348164062499992,0.0,0.0,0.0005273437500000001,28441,14313,8707,20407
108,5.064171875000007,0.0004023437500000002,0.0,0.0001875,34916,21905,10517,19876
109,18.817644531249993,0.0031835937499999916,7.8125e-05,24.883464843749984,46856,26279,16794,48391
110,3.6043046874999956,0.003992187499999992,0.0,1.8395625000000002,34686,26002,11099,32679
111,5.4687499999999994e-05,4.2968750000000004e-05,0.00583203125,6.155769531249995,22917,17029,20428,35338
112,4.352394531250004,1.5625e-05,0.0,0.008351562499999998,34190,15534,0,28884
113,1.0463437500000001,48.62173828124977,0.0,0.01136328125000001,32514,58262,0,29214
114,0.013863281250000003,37.61226953124997,0.0,0.6137578125000002,29243,55726,0,29391
115,0.0,13.742902343749982,0.0,0.0,11313,41050,0,6300
116,2.8768789062500013,4.2968750000000004e-05,0.0,0.0,30581,15594,0,3421
117,6.238964843749991,0.016312500000000025,0.0,0.0,34336,27051,0,1808
118,0.24306250000000013,1.2222148437499991,0.0,0.0,23910,30395,0,2333
119,0.0,0.3922812500000001,0.0,0.08948828124999988,4921,24432,0,28611
120,0.16041406250000007,0.0,0.0,0.44730078125000083,23099,5313,0,29447
121,0.22077734374999985,0.34658984374999974,0.0,0.0,22931,23727,0,3869
122,4.34624609375,0.12333984375000008,0.0,0.0,33120,22416,0,7575
123,1.1718749999999999e-05,0.7084765624999998,0.0,0.0,15527,30075,0,6529
124,4.124257812499997,0.0,0.0,0.0,33821,11393,0,8140
125,3.721246093750001,0.0017031249999999985,0.0,0.0,34431,24235,0,5770
126,26.501246093749987,4.6874999999999994e-05,0.0,0.0,47586,17227,0,11336
127,0.0,0.7844375000000006,0.0,83.24920312499844,13149,31764,5,57614
