sat.id,ISL0,ISL1,ISL2,ISL3,count_ISL0,count_ISL1,count_ISL2,count_ISL3
90,0.0119375,1.4429843750000007,0.052992187500000024,0.1878203125,8282,13073,9165,11479
91,0.021023437500000002,1.871156249999998,0.09891406249999998,0.8986796875000005,10204,15121,12222,14232
92,0.014054687500000008,3.7041328125,0.9380703124999997,0.7406015625000001,10598,17325,15537,15335
93,1.3425468749999998,9.850828125000003,0.05974218749999999,2.272195312500001,17959,22791,13922,17123
94,0.6680234374999996,0.04828906250000005,5.979179687499993,4.189312499999999,14942,12379,18782,18385
95,1.0967031250000001,0.006960937499999998,0.0006875000000000001,6.492921874999995,14738,8892,4798,18789
96,0.6169062499999999,0.0144609375,6.7229296875,0.1475859375,13674,7485,20210,11414
97,3.399476562500002,1.2504140624999998,0.14349218749999998,0.15121875000000004,16973,14991,11570,12457
98,2.4412421875000017,0.6479453125000001,0.2642890624999997,0.977328125,14750,14415,11610,13815
99,1.6188281250000005,0.5991640624999997,0.4177890625,0.23618749999999988,14061,11641,12574,10648
100,1.0444140625,0.369765625,0.29606249999999984,0.2660703124999998,12222,10807,11581,11111
101,0.9761328125000003,0.05214843750000001,0.7127578125,0.006648437499999997,11666,8421,10145,6892
102,0.11692187500000005,0.0713828125,0.14602343750000002,0.31317968749999997,8216,8852,8467,8598
103,0.053843749999999975,0.31242968749999994,0.26393750000000005,0.08463281250000002,6547,9061,10996,6736
104,0.0300625,0.18231250000000004,0.11458593749999992,0.10707812499999994,7613,8232,10278,8025
105,0.02353125000000001,1.0723906249999997,0.018796874999999994,0.09033593750000003,7207,11099,7228,8652
106,0.009429687499999999,1.7068203125000003,0.1695390625,0.042343750000000006,8493,12616,9666,8629
107,0.0201796875,1.8097031249999993,0.5902109374999998,0.3242968749999999,9456,14841,11832,11689
108,0.0156484375,4.514062500000002,0.06774999999999998,0.059257812500000014,10059,17385,11386,12210
109,4.572765625,2.655703125000002,1.1572500000000001,0.02737500000000001,19111,16717,15559,11264
110,1.0148515624999992,0.39235156249999986,5.605515625,0.034265625000000015,15549,13763,20110,12023
111,0.022976562499999992,0.04721875,0.0,7.022984375000002,10755,11281,1425,19735
112,5.785437499999999,0.0013281249999999999,0.0,0.13307031250000007,19059,1746,0,12601
113,0.5737734375,4.4471250000000015,0.0,1.8701328124999996,13538,18148,0,17926
114,3.3894765624999983,0.12882812500000002,0.0,0.8046875000000002,17809,11491,0,16017
115,2.4119921874999997,0.20253906249999998,0.0,0.2669296874999998,15255,11420,0,11062
116,1.8469843749999997,0.05643749999999997,0.0,0.15660156249999996,15574,9766,0,10250
117,1.1523359375000002,0.10809375,0.0,0.17979687499999988,13492,10877,0,8621
118,1.1712968750000001,0.1321953125,0.0,0.02486718749999999,12983,10326,0,7551
119,0.07158593750000002,0.32382812499999997,0.0,0.17169531249999995,8442,10808,0,11249
120,0.025164062499999997,0.38596875,0.0,0.28746874999999994,8515,9464,0,12054
121,0.02609375000000001,1.0464843749999997,0.0,0.02832031250000001,8778,12446,0,7396
122,0.1075703125,1.721015625000001,0.0,0.053546874999999994,10276,14050,0,8519
123,0.06673437500000007,2.1670546875,0.0,0.2509531249999998,10218,15831,0,10123
124,0.08079687499999999,3.8340078124999994,0.0,0.04893749999999998,10956,16530,0,9524
125,0.4399609374999999,4.649742187500002,0.0,0.004914062499999998,14627,17526,0,7424
126,0.0002578125,6.5329999999999995,0.0,0.051859374999999985,1990,18667,0,11703
127,6.25e-05,0.0006953125000000002,0.0,54.37370312499993,1789,2013,0,41123
