sat.id,ISL0,ISL1,ISL2,ISL3,count_ISL0,count_ISL1,count_ISL2,count_ISL3
32,0.0026984126984127355,0.0,73.49260317463926,0.002180124223602515,1408488,536069,1981228,1557534
33,0.0,1.9323671497584545e-05,0.00010489993098688752,0.0,734512,1043615,981252,162369
34,0.0,0.0,0.0,0.0,220618,858250,165478,109482
35,0.0,0.0,0.0,0.0,189867,268892,26720,13235
36,0.0,0.0,0.0,0.0,138388,164698,51233,7235
37,0.0,0.0,0.0,0.0,109234,135226,50022,14887
38,0.0,0.0,0.0,0.0,98855,100279,39001,19498
39,0.0,0.0,0.0,0.0,83751,96012,327676,177062
40,0.0,0.0,0.0,0.0,74784,83524,211008,244180
41,0.0,0.0,0.0,0.0,77985,84341,72483,57771
42,0.0,0.0,0.0,0.0,98908,88811,138440,94275
43,0.0,0.0,0.0,0.0,186369,119182,38134,24431
44,0.0,0.0,0.0,0.0,421973,163661,34020,21667
45,0.0,0.0,0.0,0.0,349674,296542,487310,395399
46,0.0,0.0,3.65769496204279e-05,0.0,462483,368756,1077957,853096
47,0.0,0.0,0.0,0.0,481950,477499,648700,966959
48,0.05811663216010609,1.3802622498274672e-06,73.50406832301691,73.274827467242,1750284,767349,1981269,1981156
49,0.005062801932367032,0.008202208419599418,0.0020897170462388084,0.0,1465335,1522779,1279315,482123
50,0.0,0.0001670117322291234,0.0,0.0,435427,1178281,441396,300231
51,0.0,0.0,0.0,0.0,265229,275138,167821,109607
52,0.0,0.0,0.0,0.0,240761,277346,55010,27571
53,0.0,0.0,0.0,0.0,181066,246913,107207,52838
54,0.0,0.0,0.0,0.0,170367,183960,50333,36098
55,0.0,0.0,0.0,0.0,11719,171493,396225,227378
56,0.0,0.0,0.0,0.0,103015,35724,256664,301587
57,0.0,0.0,0.0,0.0,112519,125247,80745,68602
58,0.0,0.0,0.0,0.0,191714,133794,146955,109310
59,0.0,0.0,0.0,0.0,376852,169153,63576,87771
60,3.519668737060043e-05,0.0,0.0,0.0,1107446,224967,152772,136471
61,0.030112491373360258,0.0,0.0,0.0,1665712,593447,540160,341037
62,1.3802622498274672e-05,0.0,5.866114561766738e-05,0.0,1040125,740671,1123012,999391
63,1.3802622498274672e-06,0.0,1.311249137336094e-05,0.00045755693581780597,999722,703664,909430,1124635
64,0.00021877156659765344,0.0018364389233954644,0.06615942028985049,73.26592063494458,1135523,1374517,1826361,1981125
65,0.0006211180124223616,0.00018219461697722555,0.0,3.3816425120772945e-05,1245405,1185004,831662,837894
66,0.0,0.0,0.0,0.0,519089,803124,690762,387258
67,0.0,0.0,0.0,0.0,346265,389495,192654,82409
68,0.0,0.0,0.0,0.0,271590,312075,62722,38407
69,0.0,0.0,0.0,0.0,244693,263617,109521,114086
70,0.0,0.0,0.0,0.0,257635,243101,46029,49707
71,0.0,0.0,0.0,0.0,156111,255172,549785,273904
72,0.0,0.0,0.0,0.0,192272,249470,159457,350209
73,0.0,0.0,0.0,0.0,209420,197282,80057,78614
74,0.0,0.0,0.0,0.0,290070,213384,128493,162132
75,0.0,0.0,0.0,0.0,379335,279856,107940,243612
76,0.0,0.0,0.0,0.0,604807,475824,199803,619628
77,2.001380262249828e-05,0.0,0.0,0.0,1038394,669277,698084,810264
78,0.0002222222222222222,0.0019447895100069242,0.0,0.0,1197070,1377296,869989,461235
79,6.901311249137346e-05,0.00047066942719116645,0.0,0.0012788129744651577,1175084,1265451,708761,1283824
80,2.5534851621808138e-05,0.035225672877845296,0.00024016563146997893,73.49674396138809,924514,1672282,1317914,1981126
81,0.0,0.00021739130434782593,0.0,1.7253278122843345e-05,647955,1210188,641630,880134
82,0.0,0.0005162180814354736,0.0,0.0,597189,1266451,198941,295983
83,0.0,0.0,0.0,0.0,565992,801297,7725,15818
84,0.0,0.0,0.0,0.0,311924,586329,34963,23387
85,0.0,0.0,0.0,0.0,294607,321473,46087,113754
86,0.0,0.0,0.0,0.0,295391,322695,28670,47910
87,0.0,0.0,0.0,0.0,328232,327661,323754,332065
88,0.0,0.0,0.0,0.0,278420,314297,145010,342258
89,0.0,0.0,0.0,0.0,300478,285025,62140,79883
90,0.0,0.0,0.0,0.0,353865,299110,81928,158376
91,0.0,0.0,0.0,0.0,503383,356875,102081,183538
92,0.0,0.0,0.0,0.0,457061,602794,161429,704196
93,0.0,0.0,0.0,0.0,830517,982709,590018,652540
94,3.450655624568669e-05,0.016654934437542904,0.0,0.0,1091337,1624308,366815,479110
95,6.901311249137336e-07,0.00251690821256042,0.0,1.1732229123533472e-05,972934,1478933,417855,954741
96,0.0,0.0,0.0,0.3044789510006766,183185,648453,576677,1887672
97,0.0,0.0,0.0,0.0,311807,258170,524437,362513
98,0.0,0.0,0.0,0.0,359075,382244,150379,221909
99,0.0,0.0,0.0,0.0,346211,366038,2680,16350
100,0.0,0.0,0.0,0.0,133587,358865,5665,11221
101,0.0,0.0,0.0,0.0,116236,129728,25823,36700
102,0.0,0.0,0.0,0.0,109362,121186,21400,27098
103,0.0,0.0,0.0,0.0,221753,120313,134538,153326
104,0.0,0.0,0.0,0.0,179766,101717,76659,308106
105,0.0,0.0,0.0,0.0,206208,187768,36431,70766
106,0.0,0.0,0.0,0.0,244584,222479,22405,111863
107,0.0,0.0,0.0,0.0,428729,290444,15160,86353
108,0.0,0.0,0.0,0.0,583483,472910,18038,244296
109,0.000554865424430643,0.0,0.0,0.0,1265951,718061,70631,216503
110,0.00047619047619047717,1.1732229123533474e-05,0.0,0.0,1271855,1037152,55470,380923
111,0.0,1.3112491373360945e-05,0.0,0.0,776998,1035832,370410,354149
112,0.0,0.0,0.0,6.901311249137336e-07,728322,258070,0,943625
113,0.0,4.830917874396135e-06,0.0,0.0,558814,937823,0,250890
114,0.0,0.0,0.0,0.0,175931,492964,0,237657
115,0.0,0.0,0.0,0.0,103381,199256,0,6815
116,0.0,0.0,0.0,0.0,89570,133232,0,1631
117,0.0,0.0,0.0,0.0,85319,115872,0,9507
118,0.0,0.0,0.0,0.0,90815,96147,0,14275
119,0.0,0.0,0.0,0.0,149723,95080,0,96001
120,0.0,0.0,0.0,0.0,85266,116610,0,112445
121,0.0,0.0,0.0,0.0,78905,88334,0,37246
122,0.0,0.0,0.0,0.0,95538,85131,0,25106
123,0.0,0.0,0.0,0.0,155903,107066,0,7690
124,0.0,0.0,0.0,0.0,222326,161517,0,14737
125,0.0,0.0,0.0,0.0,210741,226888,0,46912
126,0.0,0.0,0.0,0.0,201170,192388,0,81565
127,0.0,0.0,0.0,0.0,416702,211708,0,200836
