sat.id,ISL0,ISL1,ISL2,ISL3,count_ISL0,count_ISL1,count_ISL2,count_ISL3
58,0.0429375,0.6662109375,0.1364296875,0.20311718750000005,7907,9363,9587,10278
59,0.0058046875,0.35930468749999994,0.014687500000000001,1.6959140625000004,7627,11572,9437,14432
60,0.008562499999999997,0.78278125,0.025710937500000003,3.103679687500002,11605,13520,11721,16911
61,0.6399765624999998,0.5082421874999998,0.0005937500000000002,5.709624999999998,15272,14943,6455,18663
62,0.18578906250000002,0.4139218750000004,0.05721875000000002,5.8227734374999995,12408,14416,11253,18982
63,0.16207031249999998,0.032781250000000005,0.0027734375,5.269093749999999,12454,9935,5825,18769
64,0.016632812499999997,0.08153124999999997,1.5546562499999999,2.0249765625000005,10670,11284,15721,16520
65,0.20002343749999998,1.4403359374999996,0.2858281249999998,3.1372734374999998,14634,16964,13989,17146
66,2.807078124999999,0.9634062500000006,0.46830468750000004,0.21385937499999993,17254,16007,14686,15194
67,1.4679374999999997,0.0022421874999999994,0.22186718750000006,0.3110312499999998,13842,8629,12709,13409
68,0.9665312499999997,0.03201562499999999,0.0281171875,0.25264843750000004,11898,9951,8199,12158
69,0.4906874999999999,0.0275546875,0.029304687499999996,0.25455468750000004,9565,8145,7370,10329
70,0.08742187499999998,0.09599999999999997,0.0434609375,0.21275,6738,6602,5517,6884
71,0.07085937499999997,0.050890625000000016,0.0520703125,0.031531250000000004,6152,6230,5064,5149
72,0.06285156249999999,0.09147656249999998,0.044523437499999985,0.14719531249999998,6464,6304,4983,6034
73,0.016562500000000004,0.07179687500000001,0.27035937499999996,0.06965624999999999,6771,7214,7908,7544
74,0.010429687499999993,0.664609375,0.035226562499999996,0.41678906249999986,7302,10543,8317,11972
75,0.010289062499999998,0.6984453125000001,0.02061718749999999,1.2122499999999996,9227,12534,10497,14500
76,0.014500000000000002,3.207960937500001,0.2035937499999999,0.8116875000000005,10426,16647,13520,15868
77,0.3918203124999996,2.7013515625,0.003562499999999998,8.674242187500003,16128,17196,10785,21377
78,0.6665859375000001,0.03143749999999999,0.2834062500000002,7.425898437500001,15018,12907,13986,20522
79,0.46449218749999993,0.03389062499999999,0.00044531250000000007,4.461625000000001,13556,10622,5100,18324
80,2.515976562500001,0.007109374999999996,2.2145859375,0.21328906249999993,16319,7877,16605,12643
81,1.6221015624999995,1.5858671875,0.9456250000000002,0.12435156249999996,15291,15645,14536,13351
82,2.6684218750000004,0.10622656250000001,0.2692890625000001,0.025359374999999997,16328,13717,13613,10790
83,0.9641328124999999,0.11046875000000009,0.9692421874999999,0.04199218749999999,13486,11634,13096,9315
84,0.24784374999999975,0.10012499999999999,0.5025390625000001,0.33359375,10898,10943,10770,11947
85,0.5648906249999999,0.05240625000000002,0.09248437499999995,0.19086718750000006,9667,9394,7692,10140
86,0.061429687500000024,0.07024218750000004,0.21896874999999993,0.11453124999999996,6860,7059,6571,6180
87,0.045296875,0.07170312500000002,0.0132109375,0.13739843749999997,5693,6397,4537,6436
88,0.023515624999999995,0.0446328125,0.2400390625,0.067875,5783,6480,6380,5544
89,0.013140625000000001,0.12435937500000001,0.023312499999999996,0.4586562500000001,6544,7389,6332,9644
90,0.010101562500000003,0.8716406250000005,0.183015625,0.12195312499999988,8138,11265,9721,10878
91,0.0181015625,1.7089062500000005,0.16107031249999998,0.24188281250000004,9543,14577,10982,12621
92,0.003234375,3.2650312500000016,0.05792968750000001,0.7977890625000005,9737,16788,13108,15683
93,2.614078125,5.1764453124999985,0.37857812499999993,1.9415390625000004,18603,18776,14036,16828
94,0.5119921875000001,0.08747656249999998,1.0372109375000003,5.548148437499999,14255,13342,15735,19792
95,0.007703124999999994,0.004851562499999999,0.000390625,7.694554687500002,9683,9065,3628,20353
96,0.65696875,0.009625000000000002,1.397234375000001,1.550750000000001,13304,6504,16958,14349
97,3.6104453125000004,0.41433593750000025,0.603484375,0.16016406249999998,15434,14119,13032,11639
98,2.3749765624999997,0.44560156249999994,0.2826484375,0.16696093750000002,14653,13249,11550,12181
99,1.0245078125,0.12846875000000008,0.5326484374999998,0.1790234374999999,12797,10620,12643,10289
100,0.3013359374999998,0.10381249999999997,0.23411718749999996,0.7608515625000001,10693,10333,10240,11250
101,0.5781406249999996,0.0531796875,0.5261718749999997,0.013554687499999996,9066,8142,8753,6266
102,0.034046875,0.05361718749999999,0.20435937499999998,0.13304687500000004,6792,7374,7618,6281
103,0.024171875,0.2065546875000001,0.15560156249999996,0.021015624999999996,5217,7731,9614,5099
104,0.05854687499999997,0.07104687499999998,0.04416406250000003,0.04153125000000001,7584,6939,9412,6209
105,0.010554687499999998,0.6412421875000001,0.08407812500000006,0.06359375,6439,9701,8284,6647
106,0.024093749999999994,0.8504218749999999,0.20933593750000007,0.13867187499999994,7736,10760,9242,9961
107,0.008656249999999997,2.1122031249999993,0.026078124999999994,0.08750781250000003,8997,14205,8802,10614
108,0.0018671875000000001,1.3688359374999994,2.7902109374999986,0.047781249999999977,8485,13582,17119,11334
109,0.46003906249999965,5.0211562500000015,0.06331249999999998,0.028546874999999985,15769,17938,11033,12114
110,0.004421874999999999,0.4760781249999997,7.396789062500004,0.09481249999999998,7808,14666,19263,13254
111,0.07440625000000001,0.0003125,0.0,5.441828125000002,8571,5950,1242,18071
112,0.18901562499999988,0.0002421875,0.0,2.6551093749999986,13634,1422,0,17321
113,0.14585937499999999,3.3714921875000017,0.0,0.8977968750000003,12481,19134,0,15088
114,2.7142890624999993,0.07831250000000005,0.0,0.6749531250000004,17493,11216,0,14195
115,1.213171875,0.21703124999999987,0.0,0.26324218749999984,13728,11683,0,11349
116,1.7619687499999988,0.06185937499999998,0.0,0.07888281250000005,14371,10289,0,8633
117,0.6389921874999995,0.243140625,0.0,0.046859375000000016,12847,9913,0,7356
118,0.46265624999999994,0.25657812499999993,0.0,0.026632812499999995,10475,10381,0,6695
119,0.17534374999999996,0.036289062500000004,0.0,0.13308593749999995,7395,8748,0,10315
120,0.03973437499999999,0.06723437499999999,0.0,0.29254687499999993,8014,7558,0,11354
121,0.08317968749999999,0.4196015625,0.0,0.08002343749999999,8605,11354,0,7569
122,0.07275781249999998,1.3001875000000003,0.0,0.06079687499999998,9948,13299,0,8486
123,0.12040624999999998,2.905375,0.0,0.020179687500000005,10427,14326,0,7919
124,0.15472656250000016,1.1337500000000005,0.0,0.4582265624999998,12465,14708,0,11516
125,0.5004921874999998,4.637062499999999,0.0,0.0021718749999999998,13831,17788,0,6039
126,0.0,2.4926015625000004,0.0,0.3378593749999998,1579,16889,0,12791
127,0.0,0.0003515625,0.0,56.93391406249986,1455,1812,1,41010
