sat.id,ISL0,ISL1,ISL2,ISL3,count_ISL0,count_ISL1,count_ISL2,count_ISL3
54,0.0,8.59375e-06,0.0007624999999999979,7.03125e-06,42644,68492,81908,67729
55,0.0,0.0,0.9707242187499996,0.0013984374999999954,40786,46438,142723,120693
56,0.0,0.0,0.9079507812499992,0.00045703124999999867,34088,41187,139720,107171
57,0.0,0.0,0.0006460937499999987,0.0002953124999999997,39463,29432,79924,89094
58,0.0,0.0,0.0011093749999999962,6.2499999999999995e-06,49727,31862,101895,77859
59,0.6219195312499994,0.0,7.265625000000003e-05,0.0,120001,49900,92658,62604
60,54.03479765625024,0.0006062499999999982,0.0001492187500000001,3.6012570312500007,182309,104556,108415,151977
61,51.190785156248644,0.011578125000000052,0.0024539062500000034,42.93211484375002,182236,136241,124922,185252
62,5.354619531249999,0.0004968749999999986,28.024423437500047,63.76802500000021,149836,105431,179867,186905
63,0.08224296874999998,1.8750000000000002e-05,84.7136226562465,1.9501406249999969,114315,79504,185070,146732
64,5.978492187499995,0.0011437499999999952,0.00047421874999999884,2.8272648437500054,164733,120486,109776,157813
65,0.004235156250000009,71.5683843750003,0.00036328124999999946,80.00832500000017,140002,185148,107881,191501
66,0.00027578124999999955,81.9559515625001,0.0002867187499999994,70.52877031249993,98312,185125,100949,183703
67,8.437500000000006e-05,40.06782031249999,0.0,0.0,102060,177461,17559,34025
68,0.001049218749999996,6.161592968750013,2.5781250000000003e-05,0.0007757812499999982,115533,149258,80003,101144
69,1.0156249999999998e-05,1.3631015625000003,0.0014062499999999958,5.142977343750001,68737,137753,114349,150665
70,7.812499999999999e-07,2.1874999999999996e-05,0.001735156249999998,0.20499453125000025,63851,71499,94132,108935
71,0.0,0.0,0.6320710937500003,0.004783593750000006,43069,62932,143947,134152
72,0.0,0.0,2.3609226562500005,0.0008539062499999951,57317,30843,143701,118976
73,7.812499999999999e-07,0.0,0.0011624999999999964,0.004437500000000013,63581,40501,87987,104380
74,0.9827281250000014,0.0,0.011610937500000036,0.0003101562499999996,131903,45532,130863,108984
75,34.614990625000054,0.00024062499999999987,0.0006265624999999982,0.9072359375000003,175333,101946,107648,139934
76,67.55917343750036,0.0002992187499999996,0.000668749999999997,2.6819531249999993,183618,96554,121277,149334
77,83.15473437500006,0.0007343749999999984,0.0034218750000000056,95.62469375000019,185276,103130,131813,199997
78,30.61287734375004,0.003168750000000003,0.29454453125000035,82.70564531249998,176612,131429,147831,193438
79,0.009557031249999999,0.00016796875000000007,3.1495249999999775,85.71771875000012,110964,99549,151164,193986
80,2.3437500000000004e-05,0.006420312500000027,0.0005921874999999981,1.6358164062499994,85597,139047,115040,154477
81,7.421875000000004e-05,32.88997265624995,0.0013078124999999965,60.57258515625011,95667,174392,112264,184231
82,1.953125e-05,31.623780468750034,0.0011093749999999962,18.618782812500005,92468,175615,115497,163740
83,1.8750000000000002e-05,17.479835937500013,0.0,0.0,86199,163639,18877,26307
84,0.0001562500000000001,20.44411406249999,1.0937500000000002e-05,1.0035429687500017,95956,167241,62213,133250
85,0.0043984375000000004,1.2540539062499994,0.004739062500000011,14.655416406250016,101081,126617,112943,162750
86,4.6875000000000004e-06,9.375000000000004e-05,3.1249999999999997e-06,0.29949765624999974,78670,88082,53068,113072
87,0.0,0.0,0.17493125,1.2215578125,29294,65188,131827,145117
88,0.00016328125000000004,0.0,0.005130468750000003,0.0019835937499999997,85514,19696,126223,124403
89,0.0025414062499999977,0.0,0.0009765624999999972,0.1387593750000002,105654,57041,89037,110204
90,9.137332812499993,0.0,0.0040234375000000044,6.99479765625,148781,72911,116230,150858
91,58.207801562498915,7.03125e-06,0.0014953124999999982,3.2724617187499963,181312,77808,102956,141721
92,76.53018593749981,8.593750000000005e-05,0.0011882812499999908,3.4712054687500022,184557,84792,115614,149734
93,87.14213593749915,0.0009453124999999957,0.0003054687499999996,86.72879140624998,185351,113545,97785,189501
94,61.37344296875001,0.008344531250000026,0.0002867187499999996,84.64780468749994,184490,141100,103670,189189
95,2.1875000000000003e-05,0.00013671875000000007,0.0,123.18111093750016,76273,103079,74925,216257
96,0.0,3.541505468750008,0.0,2.2502992187500004,21682,143017,59287,154443
97,0.0,3.90625e-06,0.09432499999999805,21.03995625000002,51641,77299,133305,170701
98,0.0,0.5789710937500033,0.0005953124999999983,8.133860937500017,53236,135547,111733,157507
99,0.0,2.4588835937500018,0.0,0.0,62343,135889,11852,29785
100,0.0012804687499999956,0.022637500000000005,0.0,0.00046171874999999913,100828,123132,24509,88684
101,0.0,0.10583281250000003,0.0,0.3613242187500002,31183,108364,17538,118144
102,0.0,0.0,0.0,3.281250000000001e-05,29602,29067,25820,65065
103,0.0,0.0,7.03125e-06,0.006271093750000017,42015,27941,80958,125707
104,0.0,0.0,2.65625e-05,0.030152343750000025,43812,32899,87455,124063
105,0.0,0.0,0.00017187500000000004,0.18951171874999986,58917,37328,75388,112262
106,0.4558273437500001,0.0,6.2499999999999995e-06,0.6824023437500011,116917,50965,59221,130908
107,22.40322109375001,8.437500000000005e-05,0.0,0.5462289062499998,170426,88192,32277,122705
108,45.28887890624941,0.0002874999999999994,0.0,0.7743179687499979,180439,104546,43355,130644
109,71.71711796875002,0.00022734374999999974,2.5000000000000008e-05,70.52031874999997,184737,94739,84869,184013
110,4.049315625000002,0.0007406249999999978,0.00019062499999999993,62.45085781250005,152996,111608,107945,184289
111,5.234375000000002e-05,2.8906250000000008e-05,0.0,101.86630468750015,99971,94294,52907,199476
112,0.0,20.444395312499967,0.0,3.1249999999999997e-06,59769,169058,0,81091
113,2.1875000000000003e-05,78.82658203125146,0.0,40.389039062499975,80534,183553,0,181319
114,0.011083593750000008,40.22008437499996,0.0,18.879564843750057,92403,178977,0,162690
115,0.0,0.04249140625,0.0,0.0,44512,96059,0,39387
116,0.0,0.0,0.0,0.0,20642,52529,0,25052
117,0.0,0.0,0.0,0.0,17755,24365,0,19035
118,0.0,0.0,0.0,0.0,18571,18536,0,33492
119,0.0,0.0,0.0,1.328125e-05,38213,22793,0,78862
120,0.0,0.0,0.0,4.375000000000001e-05,34945,36666,0,78951
121,0.0,0.0,0.0,0.0029429687500000024,21020,21076,0,96620
122,0.0,0.0,0.0,1.71875e-05,35809,16662,0,68581
123,1.0937499999999998e-05,0.0,0.0,0.0,72005,23789,0,31800
124,0.004258593750000003,0.0,0.0,0.0,106799,45538,0,56913
125,0.0,3.1249999999999997e-06,0.0,0.0017757812499999978,53093,74969,0,94596
126,0.0,0.0,0.0,0.8372398437499984,44886,25927,0,131306
127,1.4843750000000003e-05,0.0,0.0,1432.9473773437496,87626,18556,3042,912435
