sat.id,ISL0,ISL1,ISL2,ISL3,count_ISL0,count_ISL1,count_ISL2,count_ISL3
43,0.0,0.0,0.0,0.0,3527,2100,653,4320
44,0.0,0.0,0.0,0.0,6712,3316,1944,8162
45,0.0,0.0,0.00034375000000000003,0.030351562500000002,7217,5040,10636,13844
46,0.0,0.0,3.044914062499999,3.097812499999999,7443,5362,17601,17663
47,0.002671874999999999,0.0,8.97759375,0.009859374999999993,13211,5030,20888,14206
48,2.2298203125000007,0.0,0.0005703125000000002,0.014335937499999996,16618,8009,12302,14572
49,0.01517187499999999,5.451140624999997,0.0010000000000000005,3.7927734375,14763,19174,11320,17502
50,2.3437499999999997e-05,14.747687499999994,7.8125e-06,4.357687500000001,9346,25328,8879,17368
51,0.0,0.0012265625000000004,0.0,0.0,4674,10812,293,2681
52,0.0,0.0,0.0,0.0,4848,4510,692,4949
53,0.0,0.0,0.0,0.0,3273,4755,3815,5582
54,0.0,0.0,0.0,0.0,3030,3231,1518,2304
55,0.0,0.0,3.125e-05,0.0,3066,3008,7177,6859
56,0.0,0.0,0.0,0.0,2173,3044,6130,5338
57,0.0,0.0,0.0,0.0,2259,2162,1696,2585
58,0.0,0.0,0.0,0.0,2816,2266,3233,4824
59,0.0,0.0,0.0,0.0,4220,2967,1993,4376
60,0.2526718750000001,0.0,0.0,4.6875e-05,14412,4253,3293,8867
61,0.03788281250000002,0.0027265625,0.002289062499999998,1.361375,13841,11736,12389,15938
62,2.3437499999999997e-05,0.000390625,2.427843750000002,3.0532890624999993,10364,10216,17103,17661
63,0.0,0.0,15.612953124999992,0.002804687499999998,6792,6416,24309,13549
64,1.0551093749999991,0.0,5.468750000000001e-05,0.003640624999999996,15869,7959,8977,13430
65,0.005617187499999993,6.1797031250000005,0.00034375000000000003,7.061203125000004,14111,19519,11267,19771
66,7.031250000000001e-05,8.410148437500006,4.6874999999999994e-05,3.918257812499997,9282,21373,7636,17383
67,0.0,0.0018671875,0.0,0.0,6461,10805,248,1745
68,0.0,0.0,0.0,0.0,6223,7120,1405,5454
69,0.0,0.0,0.0,2.3437499999999997e-05,4388,6459,5404,8133
70,0.0,0.0,0.0,0.0,4659,4203,1502,2854
71,0.0,0.0,7.8125e-06,7.8125e-06,2800,4505,7639,7877
72,0.0,0.0,0.0,0.0,3666,2653,6831,6553
73,0.0,0.0,0.0,0.0,3860,3602,2130,2699
74,0.0,0.0,0.0,0.0,5331,3903,4815,5588
75,0.0015703125000000003,0.0,0.0,0.0,11380,5446,2825,5901
76,1.1842343750000006,0.00025,0.0,0.0,16032,10116,3884,7462
77,10.382531249999994,0.002,0.006046874999999996,9.034117187500005,22330,12564,13046,21123
78,0.003710937499999996,0.0020546874999999992,0.026359375000000032,7.230843749999999,14401,12714,15355,20368
79,0.0,5.468750000000001e-05,3.083382812500002,9.345960937499996,6899,9335,17452,21035
80,0.0,0.0,5.4687499999999994e-05,0.0005390625000000002,7990,7678,9299,11168
81,0.0,0.00015625,0.0026953124999999985,2.247476562499999,8733,10973,12053,16483
82,0.0,0.0009375000000000001,6.25e-05,0.0009531250000000003,8064,11248,7530,10490
83,0.0,0.00015625,0.0,0.0,7015,9819,293,1048
84,0.0,7.8125e-06,0.0,0.0,4852,8832,877,5609
85,0.0,0.0,0.0,0.0007109375,6081,5452,2086,9007
86,0.0,0.0,0.0,0.0,5869,5521,1004,2285
87,0.0,0.0,0.0,1.5625e-05,1443,5454,5790,8320
88,0.0,0.0,0.0,7.8125e-06,5016,1394,4974,7116
89,0.0,0.0,0.0,0.0,5479,4891,2008,3005
90,0.0,0.0,0.0,0.0,7810,5437,3201,7320
91,0.024617187500000002,0.0,0.0,7.8125e-06,12922,7111,1784,5788
92,3.702679687500001,0.00019531249999999996,0.0,0.0,18245,10457,2212,6678
93,16.421218750000005,0.003093749999999998,0.00021875000000000003,13.460406250000002,26100,13055,10771,24041
94,0.09082812500000001,0.009859374999999981,0.0007656250000000004,10.594484374999999,15894,14253,12337,22462
95,0.0,0.00023437500000000002,0.0,25.69437499999999,5148,11047,8899,30336
96,0.0,0.0,0.0,0.0009765625000000002,2124,9676,2722,11212
97,0.0,0.0,0.01028125,0.3207187500000001,3806,3453,12199,14542
98,0.0,0.0,0.0,0.0012656250000000005,4255,6089,6182,9820
99,0.0,0.0,0.0,0.0,4179,5905,112,903
100,0.0,0.0,0.0,0.0,2829,5725,241,2924
101,0.0,0.0,0.0,0.0,2235,2790,546,2621
102,0.0,0.0,0.0,0.0,2225,2044,517,1397
103,0.0,0.0,0.0,0.0,2958,2102,2500,6102
104,0.0,0.0,0.0,0.0,3138,2805,2632,5275
105,0.0,0.0,0.0,0.0,3451,3210,1326,2828
106,0.0,0.0,0.0,0.0,4871,3549,800,4641
107,0.00020312500000000002,0.0,0.0,0.0,9859,4595,437,3420
108,0.018109375,3.90625e-05,0.0,0.0,12679,8631,653,3557
109,3.0452890624999993,0.0007265625000000001,0.0,2.5029843749999996,17849,10755,1961,16940
110,0.0006171875,0.002,0.0,2.137539062500003,12508,12348,3436,16850
111,0.0,0.0,0.0,10.467046875000001,9458,8865,6782,21728
112,0.0,0.006992187499999987,0.0,0.0,7160,14265,0,3571
113,0.0,0.004171874999999995,0.0,0.4566171875,6978,13848,0,14460
114,0.0,5.468750000000001e-05,0.0,0.0015781250000000008,3403,9287,0,9531
115,0.0,0.0,0.0,0.0,2435,3585,0,803
116,0.0,0.0,0.0,0.0,1962,2479,0,340
117,0.0,0.0,0.0,0.0,1619,1967,0,705
118,0.0,0.0,0.0,0.0,1578,1603,0,702
119,0.0,0.0,0.0,0.0,2360,1576,0,2718
120,0.0,0.0,0.0,0.0,1821,2409,0,2630
121,0.0,0.0,0.0,0.0,1317,1722,0,2101
122,0.0,0.0,0.0,0.0,1873,1329,0,1477
123,0.0,0.0,0.0,0.0,2855,1581,0,844
124,0.0,0.0,0.0,0.0,3975,2356,0,1264
125,0.0,0.0,0.0,0.0,2734,3180,0,2038
126,0.0,0.0,0.0,0.0,2674,1944,0,4231
127,0.0,0.0,0.0,67.61119531249959,8655,1768,3,41060
