sat.id,ISL0,ISL1,ISL2,ISL3,count_ISL0,count_ISL1,count_ISL2,count_ISL3
61,63.64251207729463,43.09806763285022,64.75065562456834,18.633402346445834,17940,15326,19953,16645
62,50.91435472739815,48.14189095928225,28.918495514147647,34.83795721187023,17861,18074,19191,18560
63,0.5564527260179432,9.202139406487236,3.0563837129054523,7.755831608005516,16100,17082,14306,18170
64,0.017667356797791575,48.727260179434076,35.26135265700467,14.642581090407173,13269,20357,19559,17734
65,0.2703243616287099,71.5757073844027,59.58260869565207,52.8603864734299,13561,16351,14863,16547
66,71.29924085576229,70.59703243616262,77.0573498964802,65.02781228433396,8597,16541,14546,17635
67,7.99489302967564,46.55162180814354,31.420220841959885,1.16383712905452,16698,19784,16872,14682
68,0.03864734299516909,31.36052449965491,0.004002760524499656,0.9662525879917185,14468,18129,9790,14160
69,21.78129744651484,9.372187715665978,0.0011732229123533472,0.00800552104899931,17066,17178,10114,10289
70,57.73457556935807,2.3258109040717736,0.00027605244996549346,12.145962732919253,19737,15033,10260,14059
71,0.0004830917874396135,49.45866114561766,0.03643892339544513,53.03954451345751,10518,20034,14045,20239
72,0.011663216011042098,0.0,0.6764665286404411,19.190200138026242,12544,10171,16338,18342
73,1.566183574879228,0.05417529330572811,0.0004830917874396135,0.0,15470,16121,11095,7278
74,32.77135955831608,0.0006211180124223603,0.002070393374741201,8.687094547964112,19519,13337,12585,15629
75,49.21987577639741,17.42843340234644,2.007384403036579,39.642443064182146,19734,15148,14835,16304
76,65.82132505175954,26.921118012422358,4.205244996549344,55.27253278122834,18997,14715,16924,17453
77,78.56632160110391,79.27977915803989,56.721739130434756,83.25590062111762,16614,11253,18266,18157
78,58.3855072463768,2.2012422360248434,12.741476880607335,75.16459627329158,15702,14124,15988,19749
79,0.12712215320910977,48.3409247757074,10.610973084886131,65.69489302967561,14940,20204,16653,20030
80,0.044306418219461706,0.3480331262939958,0.0,22.34886128364389,13222,13174,8862,18515
81,0.8360248447204957,59.714630779848136,25.49634230503795,52.18095238095227,12259,17887,16192,19585
82,30.697722567287762,51.767011732229086,2.6990338164251204,50.201104209799794,13689,19351,12095,19936
83,0.0,0.19199447895100072,0.002622498274672188,2.3313319530710834,9182,16204,12291,16636
84,13.56211180124224,0.0,0.00034506556245686687,0.3410628019323672,11806,7291,4402,8540
85,52.564113181504354,0.013457556935817808,0.026777087646652854,20.935817805383017,12752,10417,8460,11103
86,0.0,11.805383022774329,0.0,13.040924775707383,4015,17153,7625,17132
87,0.0,0.0033126293995859213,6.901311249137337e-05,47.189648033126126,4742,10541,11663,19896
88,0.11994478951000695,0.0,0.0025534851621808147,0.003174603174603175,16023,10467,12753,12262
89,27.527260179434084,0.00041407867494824016,0.00041407867494824016,0.0020703933747412014,19363,13522,8778,11155
90,15.452311939268462,34.67011732229125,0.00013802622498274673,0.0717736369910283,18124,16766,6548,11131
91,31.375707384403007,42.65196687370597,4.205244996549344,47.94962042788124,19264,15452,11670,15815
92,48.2202898550723,43.295514147688,12.961007591442375,54.70296756383709,19512,14473,15500,18139
93,78.20883367839866,78.07846790890235,60.86797791580397,78.26017943409212,14905,10796,13110,19759
94,76.5543133195304,50.9137336093858,49.00345065562446,71.93119392684605,13270,16860,16525,18606
95,0.0019323671497584545,46.9531400966183,23.942097998619737,60.84837819185627,10020,20227,15688,20050
96,24.49682539682538,2.4020013802622517,0.0,0.0,19887,17252,8350,6099
97,17.70959282263631,52.99330572808828,0.002829537612146308,45.80538302277421,17950,20120,11570,20768
98,3.790683229813664,54.2724637681159,0.00041407867494824016,4.710351966873706,12497,20519,8480,17382
99,4.492339544513458,1.7060041407867501,0.0,0.006763285024154591,13520,13754,5538,12355
100,16.894547964113197,0.33002070393374744,0.0,0.000759144237405107,9962,8551,4001,5496
101,25.727191166321557,0.0022084195997239477,0.0,0.0,16590,11104,5852,6892
102,20.4191856452726,0.0005521048999309869,0.0,6.901311249137337e-05,18678,10018,2193,6889
103,0.004071773636991029,0.018495514147688064,0.0,49.40117322291218,12434,11779,8290,19496
104,0.0006211180124223603,0.006211180124223603,0.0,17.619461697722556,11315,13414,8566,18078
105,0.5776397515527948,0.0013802622498274675,0.0,0.0,15330,14668,4763,7346
106,6.674603174603172,5.81932367149758,0.0,0.0,16129,14837,3090,6984
107,29.679158040027602,14.576949620427879,0.011318150448585232,0.007384403036576949,18476,14087,6181,10230
108,56.99233954451349,1.6424430641821939,0.00013802622498274673,18.776121463077995,19586,14849,8757,16984
109,68.8743961352656,69.60717736369884,62.32808833678376,66.97577639751525,13027,10012,16102,19744
110,58.84409937888181,43.02111801242233,30.21953071083507,1.5837819185645265,16133,18075,14494,13490
111,0.0059351276742581095,35.252035886818476,3.3418219461697727,0.8177363699102833,13861,19560,9830,16727
112,0.06418219461697725,50.89296066252592,0.0,0.003864734299516908,15475,20639,0,9688
113,0.22325741890959314,74.29779158040024,0.0,66.39040717736343,11058,12268,0,17254
114,43.894755003450605,33.407867494823996,0.0,9.6040027605245,9695,15193,0,12232
115,0.356728778467908,37.33395445134573,0.0,0.0014492753623188406,14918,17815,0,5491
116,0.007108350586611457,27.96418219461695,0.0,0.0,13457,18181,0,4982
117,0.04064872325741891,0.1403036576949621,0.0,0.0,11323,14653,0,3761
118,0.0011732229123533474,0.0006211180124223603,0.0,0.0,10753,10590,0,1572
119,1.8775017253278115,0.0,0.0,0.00013802622498274673,16560,9650,0,9338
120,0.0,18.621532091097304,0.0,0.0006211180124223603,7097,17999,0,10838
121,0.0,0.0036576949620427883,0.0,0.0,8834,10252,0,3508
122,0.0004830917874396135,0.012284334023464455,0.0,0.0,9899,10324,0,2756
123,11.125948930296756,0.004692891649413389,0.0,0.0,17412,11135,0,5345
124,44.19930986887505,13.272394755003445,0.0,0.0009661835748792272,18765,15233,0,8100
125,56.50041407867482,9.563699102829538,0.0,4.094616977225673,20281,17106,0,16601
126,43.68723257418905,2.7318840579710133,0.0,10.516218081435476,19110,17506,0,13197
127,16.510144927536242,17.74927536231884,0.0,0.1287094547964113,19864,18434,0,9011
