sat.id,ISL0,ISL1,ISL2,ISL3,count_ISL0,count_ISL1,count_ISL2,count_ISL3
48,3.458798481711571,0.0024285714285714566,73.56091235337615,1.725559006211173,1909645,1446231,1981472,1596952
49,73.5913982056584,74.40446790888794,98.3012056590184,97.45724637678225,1974729,1981672,1980747,1979112
50,6.556245686680473e-05,73.93055624569767,74.28070600413857,97.39272325735266,1037925,1981783,1979661,1976618
51,8.971704623878538e-06,0.0,0.0,0.0,975863,687534,525666,360031
52,0.0,0.0,0.0,0.0,766130,694239,348372,69297
53,0.0,0.0,0.0,0.0,492833,617059,431680,155226
54,0.0,0.0,0.0,0.0,436471,459291,143465,101808
55,0.0,0.0,8.971704623878536e-06,0.0,30541,431438,997684,584772
56,0.0,0.0,0.0,0.0,261474,90430,647947,764242
57,0.0,0.0,0.0,0.0,281519,313910,212849,185307
58,0.0,0.0,0.0,0.0,478845,328908,462437,397629
59,6.901311249137336e-06,0.0,0.0,0.0,1016152,505667,554066,346564
60,73.52170117323432,1.173222912353347e-05,4.830917874396135e-06,0.002133885438233287,1981523,990100,889385,1204164
61,74.73483436853435,0.002206349206349217,97.4549682539116,97.935884748033,1981623,1225935,1979041,1980489
62,74.47865907523125,11.538086266391474,97.2616583850491,72.5870510697014,1980054,1957074,1982111,1976309
63,0.07020496894409953,94.62417736366558,73.37690545203748,72.03916149071057,1395212,1972111,1980207,1978100
64,0.0017384403036577038,1.4613202208420195,2.1632339544511976,0.9400200138025616,1175362,1955603,1903969,1559088
65,0.011884057971014408,74.55242236024301,98.05169910276035,74.1309944789468,1226035,1981681,1979885,1980112
66,0.0003968253968253967,92.24954727397993,73.46271290546142,97.37541338850232,1159619,1981708,1981163,1977874
67,0.0,2.7605244996549345e-06,0.0,0.0,704550,974393,718531,290227
68,0.0,0.0,0.0,0.0,669523,781552,313553,97469
69,0.0,0.0,0.0,0.0,626746,659752,439991,293358
70,0.0,0.0,0.0,0.0,669868,605746,131416,125926
71,0.0,0.0,0.0027543133195307473,0.0,397814,643235,1405398,693409
72,0.0,0.0,0.0,6.901311249137336e-07,486014,653922,400709,892894
73,0.0,0.0,0.0,0.0,525421,540657,208015,214291
74,0.0,0.0,0.0,0.0,728248,586409,460201,481216
75,7.591442374051071e-06,0.0,0.0,0.0,950229,866768,538199,721010
76,0.003447895100069054,6.211180124223602e-06,1.311249137336094e-05,1.3315886818496565,1428846,1030569,973179,1914366
77,97.01808557624805,0.0019316770186335599,74.48165562457055,98.22071566590448,1982329,1273164,1980763,1982226
78,98.22246790884316,0.6974872325741879,72.73225534852394,97.8642332642586,1982204,1473478,1979246,1979488
79,0.004068322981366463,97.91932643195068,72.94463146997954,73.3398647343152,630300,1980937,1976535,1980645
80,0.31330020703933564,73.53226086956717,0.13843064182194678,73.44466252589486,1118385,1980809,1839349,1981355
81,0.3252960662525875,74.48293788819396,73.04174258108931,98.2019606624767,1039595,1981480,1974768,1980922
82,2.2774327122153207e-05,74.24360317459036,0.07110904071773258,72.53619323671442,953713,1981490,1697004,1976690
83,7.591442374051071e-06,69.79532712215448,0.0,0.0,955884,1981162,184657,70572
84,0.0,0.005052449965493335,0.0,0.0,545347,1466650,121670,59511
85,0.0,0.0,0.0,0.0,716341,805885,130657,284836
86,0.0,0.0,0.0,0.0,741996,806980,79824,123439
87,2.070393374741201e-06,0.0,0.0,0.0,823841,828219,832953,820197
88,0.0,0.0,0.0,6.901311249137336e-07,697041,772943,366630,846751
89,0.0,0.0,0.0,0.0,749038,694418,161791,203289
90,0.0,0.0,0.0,0.0,883641,725591,267213,396558
91,0.000464458247066943,0.0,0.0,0.0,1258164,653216,373353,617654
92,0.008594202898550467,2.967563837129054e-05,0.0,72.62961421670161,1417169,993925,587318,1979475
93,84.21013043478337,0.007111801242235753,72.57464872325674,97.92799723940423,1982017,1494510,1979127,1980975
94,74.16208833677528,98.2060607314781,69.7886763285023,74.07471635610395,1981663,1981805,1974714,1978480
95,0.00014078674948240163,98.06658868178278,0.09209799861973303,72.26235817805622,1044127,1981476,1780421,1979982
96,96.91555693575118,0.6751193926846096,0.00010351966873706011,73.83152726019206,1974667,1246701,1229090,1981321
97,4.1407867494824034e-05,74.43788267771352,0.027794340924775607,97.95716011034949,1029069,1977816,1578000,1978973
98,0.0,73.28087922705767,0.0,0.008458937198067323,462633,1979285,392507,1550031
99,0.0,5.590062111801243e-05,0.0,0.0,557743,935643,36260,40741
100,0.0,0.0,0.0,0.0,257324,894419,17916,28244
101,0.0,0.0,0.0,0.0,262944,324460,64638,90930
102,0.0,0.0,0.0,0.0,270441,304975,50315,76329
103,0.0,0.0,0.0,0.0,556821,308973,349854,385683
104,0.0,0.0,0.0,0.0,453282,253444,191547,764029
105,0.0,0.0,0.0,0.0,515815,447488,95826,175351
106,0.0,0.0,0.0,0.0,609617,518573,68568,327757
107,3.105590062111801e-05,0.0,0.0,0.0,1071071,614339,43221,216109
108,0.004650793650793575,6.901311249137336e-07,0.0,2.7605244996549345e-06,1457705,870066,73316,856660
109,74.12885438232918,0.046291925465835666,0.00014975845410628008,0.39408488612834397,1981784,1502498,1221135,1801799
110,73.81487991719219,97.84163699098814,1.3802622498274672e-05,72.99548447205113,1981589,1980820,963344,1973644
111,0.0005817805383022784,97.94134920627924,3.7957211870255365e-05,0.11350241545894223,1404438,1980029,842626,1345980
112,73.85725396825325,5.5900621118012434e-05,0.0,1.696583850931773,1975892,1276573,0,1936562
113,0.0007556935817805403,74.42354865423843,0.0,96.83219875773928,1185800,1981663,0,1973740
114,0.0,0.011280883367839554,0.0,6.901311249137336e-07,345625,1436761,0,705188
115,0.0,0.0,0.0,0.0,257377,498347,0,16747
116,0.0,0.0,0.0,0.0,239507,332419,0,4156
117,0.0,0.0,0.0,0.0,235874,289689,0,23883
118,0.0,0.0,0.0,0.0,240486,240920,0,48476
119,0.0,0.0,0.0,0.0,393671,244815,0,245515
120,0.0,0.0,0.0,0.0,230385,295378,0,291927
121,0.0,0.0,0.0,0.0,196342,233257,0,102270
122,0.0,0.0,0.0,0.0,238676,205844,0,107215
123,0.0,0.0,0.0,0.0,388956,262203,0,19467
124,0.0,0.0,0.0,0.0,555713,356053,0,36457
125,0.019035886818495426,0.0,0.0,0.0,1620534,440229,0,400108
126,71.97576949621046,0.0,0.0,0.00023395445134575542,1973149,670414,0,878224
127,64.89268668046768,6.901311249137336e-07,0.0,0.00030572808833678375,1972484,882595,0,1245012
