sat.id,ISL0,ISL1,ISL2,ISL3,count_ISL0,count_ISL1,count_ISL2,count_ISL3
88,0.030585937500000004,0.026765624999999998,0.009398437499999997,0.022796875,4873,4684,3773,3500
89,0.0034140625,0.3116953125,0.0121015625,0.05822656250000001,5248,6840,5012,5829
90,0.007015624999999998,0.4380859374999999,0.022656250000000003,0.13938281249999995,7451,8826,7196,10352
91,0.007140624999999996,1.1348359374999994,0.07617968749999998,0.059156249999999994,9558,12878,10242,11648
92,0.006273437499999998,2.2187656250000005,0.14132031250000007,0.5943671875,10706,15519,12583,14954
93,0.2801875000000001,4.1051874999999995,0.011031249999999996,1.994648437500001,15757,18503,11541,16884
94,0.008203124999999997,0.07164843749999994,3.6463593749999994,2.164375,9133,13339,17612,16843
95,0.0214296875,0.0014375000000000004,0.0,4.237859374999995,9777,6844,2639,18164
96,0.39024218749999984,0.00821875,1.6013437499999998,0.6851953125,13364,6498,15507,13316
97,0.2895625,2.2001484375,0.129109375,0.23083593750000014,13574,15940,11747,12894
98,0.24053125000000003,2.4926874999999997,0.30965624999999997,0.14509374999999997,10242,13902,10106,10549
99,1.0260859375000002,0.04618749999999998,0.15177343749999997,0.08607031250000004,11814,9210,11440,9018
100,0.2391171875000002,0.124859375,0.23078906250000014,0.1994374999999999,8354,10227,9927,8893
101,0.37116406249999995,0.04607812500000001,0.056375000000000015,0.0220625,7531,7149,6205,5716
102,0.024734374999999996,0.136046875,0.06358593750000004,0.012460937500000002,4318,6683,5813,3449
103,0.027375,0.06247656250000001,0.034984375,0.004984374999999997,3856,5427,8834,3875
104,0.029375000000000002,0.01015625,0.046671874999999995,0.031070312499999996,5269,4645,9808,4484
105,0.032570312500000004,0.08209375000000002,0.20164843749999997,0.02746093749999999,6310,6484,7554,5081
106,0.043812499999999976,0.6779062499999999,0.018937499999999993,0.031124999999999996,8183,9461,6490,7482
107,0.03211718750000001,0.8928828124999998,0.2756171875,0.057492187500000014,9975,11933,9715,9942
108,0.004742187499999998,2.302492187499998,0.1376015625,0.05958593750000001,9967,14781,11186,11242
109,4.9423984375,0.5354062499999994,0.0214921875,0.005562500000000001,18651,14189,10400,10992
110,0.38531249999999995,0.3893671875000001,1.9509687499999997,0.085609375,12076,14274,15450,12783
111,0.036960937500000006,0.012085937499999996,0.0,4.293750000000004,8066,8909,969,17634
112,3.947718749999999,0.0003828125,0.0,0.18756250000000002,16830,1305,0,12960
113,1.2043515624999999,1.3275468749999988,0.0,0.6768281250000001,14229,14771,0,14696
114,1.5979609375000017,0.16204687500000003,0.0,0.5285078125,14628,9762,0,13865
115,0.6973593749999997,0.12628124999999993,0.0,0.7807500000000002,12463,10170,0,12300
116,0.6253906250000002,0.15229687499999997,0.0,0.11419531249999995,12431,10236,0,8378
117,0.60765625,0.09020312499999997,0.0,0.058796875000000005,11385,9923,0,5911
118,0.061648437499999986,0.14128906249999995,0.0,0.08477343750000003,8356,9782,0,5567
119,0.030234374999999994,0.027101562499999992,0.0,0.07674999999999996,5287,7695,0,9920
120,0.0119765625,0.045375000000000006,0.0,0.09298437500000001,7035,6358,0,10478
121,0.066203125,0.17164843750000008,0.0,0.0759765625,8115,9692,0,6344
122,0.09031250000000003,0.8387578125000001,0.0,0.0260546875,9547,11240,0,6344
123,0.10667187500000005,1.0793125000000003,0.0,0.13358593749999997,10594,12785,0,8509
124,0.048835937499999996,1.877359375000001,0.0,0.06814843749999999,10998,14592,0,9657
125,0.24498437499999998,2.4219765625000003,0.0,0.002992187500000001,13132,15068,0,7035
126,2.3437499999999997e-05,4.8319140625,0.0,0.06841406250000001,1367,17161,0,11044
127,0.0,4.6874999999999994e-05,0.0,58.04173437499984,1340,1633,5,40873
