sat.id,ISL0,ISL1,ISL2,ISL3,count_ISL0,count_ISL1,count_ISL2,count_ISL3
72,0.0,0.0,0.0,0.0,261,182,259,291
73,0.0,0.0,0.0,0.0,261,138,68,86
74,0.0,0.0,0.0,0.0,365,205,188,166
75,0.03795721187025535,0.0,0.0,0.0,857,334,116,114
76,1.8350586611456177,0.0006901311249137336,0.0,0.0,1569,596,121,142
77,29.456176673567985,0.0013802622498274672,2.2933057280883364,0.5631469979296067,3102,884,1498,1284
78,4.178743961352658,0.9689440993788819,1.0655624568668047,2.910973084886128,1847,1441,1458,1716
79,0.007591442374051069,0.01311249137336094,0.14630779848171147,5.2263630089717035,1194,1093,1542,1932
80,0.0,0.059351276742581095,0.0,2.5617667356797793,713,1373,831,1793
81,0.0,0.4126984126984127,0.002070393374741201,0.2774327122153209,771,1258,721,1193
82,0.004830917874396135,0.02484472049689441,0.0,0.0,802,1049,464,582
83,0.0,0.004140786749482402,0.0,0.0,550,1117,20,16
84,0.0,0.006901311249137337,0.0,0.0,424,1124,29,63
85,0.0,0.0,0.0,0.0,682,479,85,266
86,0.0,0.0,0.0,0.0,628,123,41,71
87,0.0,0.0,0.0,0.0,365,150,314,522
88,0.0,0.0,0.0,0.0,325,184,164,368
89,0.0,0.0,0.0,0.0,297,228,60,105
90,0.0,0.0,0.0,0.0,576,296,106,267
91,0.05037957211870256,0.0,0.0,0.0,1093,459,74,125
92,3.9599723947550043,0.0,0.0,0.0,1869,666,46,115
93,36.371290545203586,0.0034506556245686684,0.004140786749482402,4.410628019323672,3532,1073,864,1704
94,7.059351276742581,2.184955141476881,0.0,4.577639751552795,2009,1608,817,1776
95,0.0,0.42512077294685985,0.00552104899930987,12.32781228433402,839,1292,1109,2440
96,0.0,0.0027605244996549345,0.0,0.9054520358868187,241,839,170,1560
97,0.0,0.0,0.0,0.006211180124223603,328,303,645,1064
98,0.0,0.0,0.0,0.0,380,458,276,533
99,0.0,0.0,0.0,0.0,261,695,12,14
100,0.0,0.0,0.0,0.0,225,718,1,50
101,0.0,0.0,0.0,0.0,217,132,52,87
102,0.0,0.0,0.0,0.0,213,62,28,43
103,0.0,0.0,0.0,0.0,221,75,112,301
104,0.0,0.0,0.0,0.0,214,73,71,303
105,0.0,0.0,0.0,0.0,209,157,28,117
106,0.0,0.0,0.0,0.0,386,203,29,211
107,0.002070393374741201,0.0,0.0,0.0,781,277,22,98
108,0.02208419599723948,0.0,0.0,0.0,1084,462,23,67
109,12.539682539682543,0.0,0.0,0.005521048999309869,2385,637,117,876
110,1.3664596273291927,0.015873015873015876,0.0,0.011042097998619738,1765,1018,149,969
111,0.0,0.006901311249137337,0.0,1.222912353347136,291,849,830,1617
112,0.0,0.0,0.0,0.10766045548654243,659,137,0,1552
113,0.0,3.9475500345065564,0.0,0.004140786749482402,501,2015,0,794
114,0.0,0.15044858523119392,0.0,0.0,246,1267,0,381
115,0.0,0.0,0.0,0.0,187,301,0,12
116,0.0,0.0,0.0,0.0,157,133,0,1
117,0.0,0.0,0.0,0.0,142,111,0,18
118,0.0,0.0,0.0,0.0,147,75,0,20
119,0.0,0.0,0.0,0.0,72,65,0,155
120,0.0,0.0,0.0,0.0,57,52,0,183
121,0.0,0.0,0.0,0.0,70,146,0,86
122,0.0,0.0,0.0,0.0,185,94,0,94
123,0.0,0.0,0.0,0.0,262,88,0,24
124,0.0,0.0,0.0,0.0,400,126,0,22
125,0.0,0.0,0.0,0.0,307,213,0,96
126,0.0,0.0,0.0,0.0,317,160,0,150
127,0.0,0.0,0.0,0.0,770,135,0,293
