sat.id,ISL0,ISL1,ISL2,ISL3,count_ISL0,count_ISL1,count_ISL2,count_ISL3
37,0.0,0.0,0.0,0.0,1985,2481,1573,4811
38,0.0,0.0,0.0,0.0,1996,1948,983,1996
39,0.0,0.0,0.0,0.0,2546,1896,6929,6483
40,0.0,0.0,0.0,0.0,1579,2542,5580,4796
41,0.0,0.0,0.0,0.0,1536,1686,1656,2702
42,0.0,0.0,0.0,0.0,2521,1589,2664,5594
43,0.0,0.0,0.0,0.0,3843,2399,760,4512
44,5.468750000000001e-05,0.0,0.0,1.5625e-05,7634,3565,1792,8287
45,4.6875e-05,0.0,0.0011406250000000004,0.1254765625,8180,5562,11473,14107
46,0.0,0.0,4.5725078125000005,2.660640624999999,8304,5988,18469,17475
47,0.0037421874999999986,0.0,9.961437500000011,0.007015624999999992,13665,5348,21525,14062
48,2.8553046875000008,0.0,0.0011796875000000006,0.009546874999999986,17161,8137,12524,14516
49,0.018101562500000026,6.407429687500003,0.0017890624999999999,4.2141484375000005,14971,19713,11946,17824
50,0.00034375000000000003,18.88917968750001,1.5625e-05,4.7220078124999985,10038,27607,9385,17729
51,0.0,0.007710937500000002,0.0,0.0,5451,11788,291,2662
52,0.0,0.0,0.0,0.0,5237,5353,885,5275
53,0.0,0.0,0.0,0.0,3706,5187,3979,6083
54,0.0,0.0,0.0,0.0,3351,3674,1696,2427
55,0.0,0.0,3.90625e-05,0.0,3180,3363,8105,7655
56,0.0,0.0,0.0,0.0,2396,3193,6751,6241
57,0.0,0.0,0.0,0.0,2600,2395,1937,2836
58,0.0,0.0,0.0,0.0,3259,2641,3851,5158
59,0.0,0.0,0.0,0.0,4932,3480,2412,4649
60,0.49848437499999987,0.0,0.0,9.375e-05,14877,5019,3720,9030
61,0.23007031250000007,0.0032656250000000003,0.003976562499999997,2.0207578125,14970,11947,12984,16449
62,4.6874999999999994e-05,0.0007890625000000002,2.899796874999999,3.2714765625,10663,10973,17404,17811
63,0.0,0.0,16.20319531250001,0.002835937499999998,7187,6407,24611,13593
64,2.0716953125000033,0.0,4.6874999999999994e-05,0.01360937499999999,16500,8185,9205,13749
65,0.006656249999999992,7.544359375,0.0006015625000000001,8.257140625,14296,20273,11301,20600
66,3.90625e-05,12.439140624999997,0.0,5.20003125,10224,23794,8175,18579
67,0.0,0.0099765625,0.0,0.0,6954,12224,352,1730
68,0.0,0.0,0.0,0.0,6436,7902,1464,5990
69,0.0,0.0,0.0,8.593750000000001e-05,4724,6820,5295,8652
70,0.0,0.0,0.0,0.0,5074,4528,1889,3037
71,0.0,0.0,2.3437499999999997e-05,5.468750000000001e-05,3041,4937,8632,8763
72,0.0,0.0,0.0,0.0,3851,2899,7254,7325
73,0.0,0.0,0.0,0.0,4120,3754,2227,2998
74,0.0,0.0,0.0,0.0,6024,4100,5534,6212
75,0.0023125000000000003,0.0,0.0,0.0,11209,6020,3169,6541
76,1.4128281249999999,0.000125,0.0,2.3437499999999997e-05,16601,9657,4055,8055
77,12.340781250000003,0.0018437499999999997,0.019132812500000016,9.801734374999995,23800,12526,13771,21505
78,0.025570312499999998,0.001539062500000001,0.04405468750000003,7.783734375000001,15444,12593,15453,20664
79,0.0,1.5625e-05,3.9147578125000013,9.6493984375,7396,9694,17847,21248
80,0.0,0.0,3.90625e-05,0.0010234375,8501,8413,9847,11779
81,0.0002109375,0.0011953125000000006,0.0021484374999999993,3.1019140624999983,9772,12061,11933,17090
82,1.5625e-05,0.0022890625,0.0,0.0017656250000000003,8597,12498,7784,11422
83,0.0,2.3437499999999997e-05,0.0,0.0,7757,10701,377,1135
84,0.0,7.8125e-06,0.0,0.0,5608,9837,750,6045
85,0.0,0.0,0.0,0.00035937500000000005,6495,6255,2395,9187
86,0.0,0.0,0.0,0.0,6435,5938,1033,2654
87,0.0,0.0,0.0,0.00010937500000000002,1540,5993,6077,9267
88,0.0,0.0,0.0,1.5625e-05,5442,1474,5182,7700
89,0.0,0.0,0.0,0.0,5865,5329,1911,3139
90,7.8125e-06,0.0,0.0,8.593750000000001e-05,7882,5841,3124,8186
91,0.1131015625,0.0,0.0,0.0,13822,7017,2140,6201
92,5.5221796874999995,0.00043750000000000006,0.0,0.0,19579,10763,2194,6889
93,18.636000000000013,0.0033281249999999986,0.00034375,15.16050781249999,27574,13181,10893,25116
94,0.4188593750000003,0.010046874999999985,0.0010468750000000003,12.087117187500002,16458,14245,12335,23394
95,0.0,0.0005,0.0,27.24520312499998,5484,11085,8982,31262
96,0.0,9.374999999999999e-05,0.0,0.0012031250000000009,2127,10296,2795,11966
97,0.0,0.0,0.015640624999999995,0.4248828125000003,4083,3681,12428,14778
98,0.0,0.0,0.0,0.0004140625,4658,6731,6560,10208
99,0.0,0.0,0.0,0.0,4377,6642,136,1033
100,0.0,0.0,0.0,0.0,3472,6156,266,2993
101,0.0,0.0,0.0,0.0,2450,3394,627,2955
102,0.0,0.0,0.0,0.0,2455,2276,594,1488
103,0.0,0.0,0.0,0.0,3142,2358,2900,6323
104,0.0,0.0,0.0,0.0,3468,3063,2628,5597
105,0.0,0.0,0.0,0.0,3831,3499,1208,2791
106,0.0,0.0,0.0,0.0,5485,3921,925,4640
107,0.002015625000000001,0.0,0.0,0.0,11160,5183,542,3817
108,0.16052343750000014,0.00018749999999999998,0.0,0.0,13807,9622,505,3656
109,4.592601562500003,0.0009921875000000004,0.0,3.5187265625000013,18911,11283,2012,17722
110,0.0009921875000000007,0.0017109375000000004,0.0,2.5286796875000013,13201,12258,3097,17256
111,7.8125e-06,6.25e-05,0.0,11.528218749999999,10039,9138,6784,22346
112,0.0,0.0667109375,0.0,0.0,7347,15351,0,3650
113,0.0,0.024093749999999983,0.0,0.7777109375000002,7286,14980,0,15052
114,0.0,7.8125e-06,0.0,0.0028281249999999995,3898,10025,0,10078
115,0.0,0.0,0.0,0.0,2560,4114,0,976
116,0.0,0.0,0.0,0.0,2129,2673,0,372
117,0.0,0.0,0.0,0.0,1740,2207,0,739
118,0.0,0.0,0.0,0.0,1755,1716,0,832
119,0.0,0.0,0.0,0.0,2678,1754,0,2994
120,0.0,0.0,0.0,0.0,1929,2640,0,2797
121,0.0,0.0,0.0,0.0,1405,1884,0,1965
122,0.0,0.0,0.0,0.0,1836,1397,0,1553
123,0.0,0.0,0.0,0.0,2912,1492,0,854
124,0.0,0.0,0.0,0.0,4145,2176,0,1275
125,0.0,0.0,0.0,0.0,2881,3209,0,2118
126,0.0,0.0,0.0,0.0,2867,1975,0,3873
127,2.3437499999999997e-05,0.0,0.0,68.1635312499996,8815,1752,3,41075
