sat.id,ISL0,ISL1,ISL2,ISL3,count_ISL0,count_ISL1,count_ISL2,count_ISL3
90,0.005421874999999994,0.0,0.0,0.027773437499999998,12463,8617,4866,11643
91,4.6028515625,3.90625e-05,0.0,7.8125e-05,19053,9982,3340,8651
92,15.085359375000005,0.0005234375,0.0,0.0005156249999999999,25537,11885,3722,9680
93,36.55676562499998,0.013859374999999974,0.0008437500000000002,20.439609374999996,37181,14534,12131,28840
94,5.666296874999997,0.19265625000000003,0.0010546875000000005,16.707929687500002,19689,15619,12392,26247
95,0.0,0.0006093750000000001,7.8125e-06,30.616382812500014,6091,11262,9782,33080
96,0.0,0.0014375000000000008,0.0,0.07684375,2774,12492,3734,14584
97,0.0,0.0,0.0023203124999999995,2.0557343749999997,5214,5547,12252,16632
98,0.0,0.00012500000000000003,5.468750000000001e-05,0.14578125,6429,9404,8798,13721
99,0.0,8.593750000000001e-05,0.0,0.0,6291,9994,265,1273
100,0.0,3.125e-05,0.0,0.0,5054,9542,513,4612
101,0.0,0.0,0.0,0.0,3755,5050,1016,4740
102,0.0,0.0,0.0,0.0,3850,3402,990,2612
103,0.0,0.0,0.0,0.00030468750000000005,5136,3565,4682,10000
104,0.0,0.0,0.0,7.812499999999999e-05,5658,4801,4603,8998
105,0.0,0.0,0.0,0.0,6234,5569,1968,4200
106,1.5625e-05,0.0,0.0,7.8125e-06,8625,6293,1484,7103
107,0.6795390624999998,0.0,0.0,0.0,15408,7743,753,5439
108,3.155945312500001,0.0012968750000000007,0.0,0.0,17706,11719,1060,5367
109,17.43620312500001,0.0016015625000000008,0.0,8.964421875000006,26543,12388,2932,21982
110,0.02590625000000002,0.002921874999999997,0.0,5.246843749999999,15685,12961,3770,19396
111,1.5625e-05,0.0001015625,0.0,15.700984374999999,11758,10166,7784,24694
112,0.0,1.5878281249999997,0.0,0.0,8372,16991,0,5123
113,0.00010937499999999999,10.352632812499996,0.0,2.240320312500001,9219,22105,0,17018
114,0.0,0.042304687499999966,0.0,0.31631249999999994,5810,15100,0,13643
115,0.0,0.0,0.0,0.0,4005,6480,0,1289
116,0.0,0.0,0.0,0.0,3365,4154,0,627
117,0.0,0.0,0.0,0.0,2790,3360,0,1251
118,0.0,0.0,0.0,0.0,2840,2737,0,1335
119,0.0,0.0,0.0,0.0,4280,2790,0,4926
120,0.0,0.0,0.0,0.0,3055,4172,0,5011
121,0.0,0.0,0.0,0.0,2307,3049,0,3097
122,0.0,0.0,0.0,0.0,2985,2251,0,2591
123,0.0,0.0,0.0,0.0,4838,2286,0,1346
124,0.0,0.0,0.0,0.0,6739,3427,0,1818
125,0.0,0.0,0.0,0.0,4698,4413,0,3317
126,0.0,0.0,0.0,0.0,4429,2596,0,5125
127,8.593750000000001e-05,0.0,0.0,69.16298437499955,10509,2000,4,41335
