sat.id,ISL0,ISL1,ISL2,ISL3,count_ISL0,count_ISL1,count_ISL2,count_ISL3
66,0.0021367187499999963,21.03161718750001,0.29812890625000016,31.161355468749985,25035,47930,28760,49852
67,3.125e-05,1.7224765625000003,0.0,0.0,17771,30984,9213,10594
68,0.0,0.09744531250000002,0.0,0.0,11797,24062,10224,14096
69,0.0,7.8125e-06,0.0,0.0,4997,13297,8027,11608
70,0.0,0.0,0.0,0.0,3865,5277,1948,3596
71,0.0,0.0,0.0,0.0,3613,3668,1752,2705
72,0.0,0.0,0.0,0.0,3793,3419,2030,3168
73,0.0,0.0,0.0,0.0,4663,3579,1476,2473
74,0.0,0.0,0.0,0.0,10102,4356,7221,9426
75,0.9305078125000001,0.0,1.953125e-05,0.0012109374999999996,29028,9673,15254,21298
76,12.131738281250007,0.0019374999999999965,0.003234374999999995,2.1389140625000014,40709,24506,24393,32188
77,23.004140625000026,0.010625,0.0872109375000001,32.880601562500026,49466,29067,29373,50919
78,4.663027343750002,10.340683593750006,0.00021875000000000006,12.059375000000006,35453,38911,22926,39154
79,0.0005664062500000003,1.1391367187499981,0.0,15.038500000000003,26520,32096,9808,40805
80,0.00037109375000000017,0.0005312500000000003,1.1718749999999999e-05,0.0,24196,24986,19258,10487
81,0.0031445312499999946,0.011023437499999993,0.45776171875000066,1.2798281250000003,26037,28145,29883,32756
82,0.0,1.650187500000001,0.05051953124999999,0.042445312499999985,17619,31667,23208,28245
83,0.0008203125000000003,0.00012109375,0.0,0.0,20384,21267,10130,7045
84,0.0,0.12340625000000001,0.0,0.001960937499999999,14800,26556,12891,21251
85,0.0,9.375000000000002e-05,0.0,0.0,7109,18336,5593,13602
86,0.0,0.0,0.0,0.0,5277,7126,1819,2723
87,0.0,0.0,0.0,0.0,4998,4898,1975,2272
88,0.0,0.0,0.0,0.0,5324,4883,2097,2650
89,0.0,0.0,0.0,0.0,7115,5423,1587,2531
90,8.203124999999999e-05,0.0,0.0,0.0,17285,6747,7083,12382
91,2.3802734375000005,0.0,0.0,0.0013281249999999997,32140,15246,12591,21898
92,14.292156249999987,0.001859374999999997,7.8125e-06,0.3848593749999997,42455,24868,12948,29156
93,30.840496093750037,0.0074570312499999914,0.0018281249999999984,43.10108203124999,53814,27766,25803,56797
94,4.539296874999998,3.594832031250001,0.0007031250000000005,7.496949218750001,36172,34171,22538,36930
95,0.0006992187500000004,0.0031835937499999924,0.0,10.545789062499997,27063,26431,9807,37677
96,0.0,0.0,13.291507812500008,0.0,15639,11110,40332,11815
97,0.0,0.0,1.6004687500000008,0.40106640624999973,10106,15034,30808,30078
98,0.0,0.0,0.1898203125,0.0007382812500000005,10403,14335,25197,20698
99,0.0,0.0,0.0,0.0,11773,11875,6925,5124
100,0.0,0.0,0.0,0.0002773437500000001,7523,10840,7268,18295
101,0.0,0.0,0.0,0.0,2943,8589,3414,4183
102,0.0,0.0,0.0,0.0,2605,3361,1805,2035
103,0.0,0.0,0.5679609375000001,0.0,2146,2915,27291,1815
104,0.0,0.0,0.7336015624999996,0.0,3047,2381,28460,2054
105,0.0,0.0,0.0,0.0,4039,3452,2453,2709
106,0.0,0.0,0.0,0.0,9285,4673,5124,8943
107,0.023398437500000008,0.0,0.0,3.90625e-06,22107,8465,6217,15665
108,1.3086601562499989,0.00035937500000000016,0.0,1.953125e-05,29370,19409,7423,14281
109,7.453222656249996,0.002507812499999995,0.0,8.867968749999996,37192,24982,11380,38208
110,0.7886953124999998,0.001718749999999998,0.0,0.31087890625000003,28930,24077,8223,28720
111,0.0,0.0,0.006730468749999997,4.69225,17497,13799,20852,34276
112,5.819007812499998,0.0,0.0,0.0020429687499999966,35180,13308,0,26939
113,1.29795703125,32.282925781249986,0.0,0.002136718749999995,32275,51940,0,26648
114,0.040386718749999974,21.804441406249982,0.0,0.08244140625,29128,46179,0,25813
115,0.0,7.239816406250002,0.0,0.0,7284,36052,0,4209
116,1.2846132812500004,0.0,0.0,0.0,26621,9606,0,2551
117,3.790589843750003,0.00465234374999999,0.0,0.0,31520,24074,0,1210
118,0.08439453125000004,0.5466562500000003,0.0,0.0,21086,28626,0,1646
119,0.0,0.18342187499999996,0.0,0.023398437500000042,3307,21320,0,26750
120,0.06996484374999999,0.0,0.0,0.1398906250000001,20072,3591,0,27887
121,0.00833203125,0.09393359374999996,0.0,0.0,16352,20426,0,2874
122,1.2697539062499992,0.0054687500000000005,0.0,0.0,28385,16332,0,5183
123,0.0,0.9351445312500006,0.0,0.0,10552,27874,0,5367
124,1.5269999999999997,0.0,0.0,0.0,28572,9010,0,5962
125,0.8401796875000004,0.003941406249999993,0.0,0.0,27817,23746,0,4464
126,16.702726562500004,6.25e-05,0.0,0.0,41865,17710,0,8028
127,0.0,1.5399257812499998,0.0,82.78727343749846,10928,32326,20,57475
