sat.id,ISL0,ISL1,ISL2,ISL3,count_ISL0,count_ISL1,count_ISL2,count_ISL3
79,4.670117322291234,0.0,0.0,0.0,1959,0,0,0
80,0.7708764665286405,0.0,0.0,0.0,1504,0,0,0
81,7.8067632850241555,0.0,0.0,0.0,2357,0,0,0
82,3.09247757073844,0.0,0.0,0.0,2049,0,0,0
83,0.9420289855072462,0.0,0.0,0.0,1603,0,0,0
84,7.413388543823325,0.0,0.0,0.0,2337,0,0,0
85,13.651483781918566,0.0,0.0,0.0,2789,0,0,0
86,1.6721877156659768,0.0,0.0,0.0,1729,0,0,0
87,0.4506556245686679,0.0,0.0,0.0,1391,0,0,0
88,0.2422360248447205,0.0,0.0,0.0,1134,0,0,0
89,0.12215320910973083,0.0,0.0,0.0,864,0,0,0
90,0.3761214630779849,0.0,0.0,0.0,1233,0,0,0
91,0.7412008281573499,0.0,0.0,0.0,1871,0,0,0
92,14.6432022084196,0.0,0.0,0.0,2819,0,0,0
93,67.1256038647343,0.0,0.0,0.0,4363,0,0,0
94,35.19944789510007,0.0,0.0,0.0,3899,0,0,0
95,3.6618357487922713,0.0,0.0,0.0,1935,0,0,0
96,0.5320910973084887,0.0,0.0,0.0,1435,0,0,0
97,0.26224982746721875,0.0,0.0,0.0,1167,0,0,0
98,0.10144927536231885,0.0,0.0,0.0,915,0,0,0
99,0.03657694962042787,0.0,0.0,0.0,686,0,0,0
100,0.21946169772256727,0.0,0.0,0.0,1507,0,0,0
101,0.027605244996549348,0.0,0.0,0.0,1365,0,0,0
102,0.006211180124223603,0.0,0.0,0.0,1171,0,0,0
103,0.006211180124223603,0.0,0.0,0.0,964,0,0,0
104,0.0027605244996549345,0.0,0.0,0.0,773,0,0,0
105,0.0,0.0,0.0,0.0,592,0,0,0
106,0.025534851621808144,0.0,0.0,0.0,765,0,0,0
107,0.004830917874396135,0.0,0.0,0.0,1273,0,0,0
108,0.2028985507246377,0.0,0.0,0.0,1681,0,0,0
109,41.55900621118012,0.0,0.0,0.0,4269,0,0,0
110,19.932367149758452,0.0,0.0,0.0,2969,0,0,0
111,2.469979296066253,0.0,0.0,0.0,1810,0,0,0
112,0.0,0.0,0.0,0.0,565,0,0,0
113,6.962042788129745,0.0,0.0,0.0,2472,0,0,0
114,25.583850931677016,0.0,0.0,0.0,3400,0,0,0
115,4.436853002070394,0.0,0.0,0.0,1968,0,0,0
116,0.6549344375431332,0.0,0.0,0.0,1494,0,0,0
117,0.49344375431331955,0.0,0.0,0.0,1213,0,0,0
118,0.18150448585231196,0.0,0.0,0.0,944,0,0,0
119,0.06487232574189096,0.0,0.0,0.0,683,0,0,0
120,0.014492753623188406,0.0,0.0,0.0,448,0,0,0
121,0.0,0.0,0.0,0.0,457,0,0,0
122,0.0,0.0,0.0,0.0,655,0,0,0
123,0.0,0.0,0.0,0.0,728,0,0,0
124,0.0013802622498274672,0.0,0.0,0.0,833,0,0,0
125,0.0,0.0,0.0,0.0,715,0,0,0
126,0.0013802622498274672,0.0,0.0,0.0,851,0,0,0
127,0.0006901311249137336,0.0,0.0,0.0,727,0,0,0
