Src,Dst,count,E2E,PD,QD,count_dropped,total_pkt
29,99,9.0,2332.0,576.0,1756.0,69.0,79.0
29,100,148.0,41173.0,10804.0,30369.0,1087.0,1262.0
29,101,31.0,8868.0,2542.0,6326.0,251.0,286.0
29,102,86.0,6278.0,6278.0,0.0,0.0,86.0
29,103,80.0,5120.0,5120.0,0.0,0.0,85.0
29,104,100.0,5500.0,5500.0,0.0,0.0,101.0
29,105,85.0,5185.0,5185.0,0.0,0.0,85.0
29,106,495.0,33327.0,33165.0,162.0,0.0,501.0
29,107,933.0,54438.0,54114.0,324.0,0.0,941.0
29,108,820.0,40438.0,40180.0,258.0,0.0,825.0
29,109,3746.0,151087.0,149840.0,1247.0,0.0,3775.0
29,110,1063.0,253976.0,36142.0,217834.0,495.0,1615.0
29,111,35.0,8302.0,980.0,7322.0,267.0,307.0
29,112,13.0,3222.0,507.0,2715.0,71.0,89.0
29,113,269.0,68402.0,12912.0,55490.0,2180.0,2498.0
29,114,237.0,61135.0,13509.0,47626.0,1795.0,2077.0
29,115,39.0,10127.0,2574.0,7553.0,300.0,343.0
29,116,17.0,4696.0,1275.0,3421.0,65.0,85.0
29,117,7.0,1984.0,588.0,1396.0,58.0,65.0
29,118,88.0,6600.0,6600.0,0.0,0.0,88.0
29,119,105.0,6930.0,6930.0,0.0,0.0,106.0
29,120,87.0,4959.0,4959.0,0.0,0.0,88.0
29,121,266.0,17556.0,17556.0,0.0,0.0,268.0
29,122,357.0,26775.0,26775.0,0.0,0.0,362.0
29,123,20.0,5326.0,1320.0,4006.0,239.0,265.0
29,124,31.0,8236.0,1767.0,6469.0,322.0,357.0
29,125,9.0,2397.0,432.0,1965.0,79.0,89.0
29,126,47.0,11558.0,1833.0,9725.0,304.0,357.0
29,127,13.0,2985.0,390.0,2595.0,65.0,80.0
30,0,856.0,17120.0,17120.0,0.0,0.0,857.0
30,1,726.0,21054.0,21054.0,0.0,0.0,727.0
30,2,134.0,5092.0,5092.0,0.0,0.0,135.0
30,3,254.0,11938.0,11938.0,0.0,0.0,257.0
30,4,586.0,32816.0,32816.0,0.0,0.0,592.0
30,5,157.0,10206.0,10205.0,1.0,0.0,157.0
30,6,148.0,10952.0,10952.0,0.0,0.0,151.0
30,7,133.0,8645.0,8645.0,0.0,0.0,134.0
30,8,160.0,8960.0,8960.0,0.0,0.0,164.0
30,9,146.0,7300.0,7300.0,0.0,0.0,148.0
30,10,845.0,34645.0,34645.0,0.0,0.0,853.0
30,11,134.0,4288.0,4288.0,0.0,0.0,136.0
30,12,558.0,12834.0,12834.0,0.0,0.0,560.0
30,13,4228.0,59192.0,59192.0,0.0,0.0,4236.0
30,14,7920.0,39600.0,39600.0,0.0,0.0,7926.0
30,15,1407.0,15477.0,15477.0,0.0,0.0,1410.0
30,16,147.0,2646.0,2646.0,0.0,0.0,147.0
30,17,1304.0,35208.0,35208.0,0.0,0.0,1309.0
30,18,156.0,5616.0,5616.0,0.0,0.0,156.0
30,19,167.0,7515.0,7515.0,0.0,0.0,168.0
30,20,309.0,16686.0,16686.0,0.0,0.0,309.0
30,21,150.0,9450.0,9450.0,0.0,0.0,151.0
30,22,156.0,11232.0,11232.0,0.0,0.0,157.0
30,23,140.0,8820.0,8820.0,0.0,0.0,142.0
30,24,154.0,8316.0,8316.0,0.0,0.0,155.0
30,25,150.0,6750.0,6750.0,0.0,0.0,151.0
30,26,1163.0,41868.0,41868.0,0.0,0.0,1170.0
30,27,606.0,16362.0,16362.0,0.0,0.0,608.0
30,28,919.0,16542.0,16542.0,0.0,0.0,921.0
30,29,2240.0,20160.0,20160.0,0.0,0.0,2242.0
30,31,1299.0,11691.0,11691.0,0.0,0.0,1301.0
30,32,148.0,13497.0,2960.0,10537.0,0.0,153.0
30,33,3043.0,305398.0,88247.0,217151.0,5.0,3097.0
30,34,5217.0,571538.0,198246.0,373292.0,12.0,5348.0
30,35,139.0,16470.0,6533.0,9937.0,0.0,142.0
30,36,156.0,19926.0,8736.0,11190.0,0.0,156.0
30,37,141.0,19290.0,9165.0,10125.0,0.0,144.0
30,38,127.0,18479.0,9398.0,9081.0,0.0,131.0
30,39,145.0,9425.0,9425.0,0.0,0.0,146.0
30,40,141.0,7896.0,7896.0,0.0,0.0,141.0
30,41,156.0,18521.0,7800.0,10721.0,0.0,157.0
30,42,274.0,30158.0,11234.0,18924.0,0.0,278.0
30,43,296.0,29813.0,9472.0,20341.0,0.0,300.0
30,44,1344.0,123562.0,30912.0,92650.0,0.0,1367.0
30,45,1378.0,114314.0,19292.0,95022.0,0.0,1398.0
30,46,2910.0,214913.0,14550.0,200363.0,0.0,2949.0
30,47,774.0,63768.0,8514.0,55254.0,2.0,783.0
30,48,37.0,6129.0,814.0,5315.0,114.0,155.0
30,49,1028.0,175995.0,31868.0,144127.0,3224.0,4326.0
30,50,2247.0,538032.0,89880.0,448152.0,7371.0,9840.0
30,51,395.0,98505.0,19355.0,79150.0,1321.0,1754.0
30,52,33.0,8174.0,1914.0,6260.0,108.0,145.0
30,53,44.0,11611.0,2948.0,8663.0,99.0,148.0
30,54,36.0,9918.0,2736.0,7182.0,116.0,154.0
30,55,149.0,9983.0,9983.0,0.0,0.0,150.0
30,56,141.0,8178.0,8178.0,0.0,0.0,141.0
30,57,132.0,25035.0,7260.0,17775.0,5.0,141.0
30,58,150.0,27398.0,6900.0,20498.0,6.0,163.0
30,59,147.0,25614.0,5439.0,20175.0,9.0,158.0
30,60,3435.0,576967.0,96180.0,480787.0,120.0,3662.0
30,61,2734.0,434204.0,51946.0,382258.0,87.0,2910.0
30,62,2485.0,368237.0,24850.0,343387.0,73.0,2625.0
30,63,168.0,25266.0,2184.0,23082.0,570.0,749.0
30,64,27.0,6367.0,648.0,5719.0,114.0,144.0
30,65,857.0,206702.0,28281.0,178421.0,3741.0,4699.0
30,66,1367.0,339344.0,57414.0,281930.0,5868.0,7380.0
30,67,209.0,54402.0,10659.0,43743.0,968.0,1206.0
30,68,159.0,41948.0,9540.0,32408.0,659.0,835.0
30,69,191.0,53052.0,13179.0,39873.0,804.0,1015.0
30,70,67.0,19328.0,5226.0,14102.0,360.0,442.0
30,71,163.0,11247.0,11247.0,0.0,0.0,164.0
30,72,128.0,7680.0,7680.0,0.0,0.0,130.0
30,73,73.0,24122.0,4380.0,19742.0,63.0,141.0
30,74,81.0,25154.0,4131.0,21023.0,66.0,153.0
30,75,977.0,299599.0,41034.0,258565.0,777.0,1828.0
30,76,1545.0,468739.0,50985.0,417754.0,1105.0,2774.0
30,77,4580.0,1329951.0,109920.0,1220031.0,3666.0,8613.0
30,78,2529.0,557106.0,37935.0,519171.0,1299.0,3977.0
30,79,109.0,24150.0,1635.0,22515.0,500.0,620.0
30,80,40.0,9163.0,1040.0,8123.0,101.0,144.0
30,81,484.0,118751.0,16940.0,101811.0,1985.0,2525.0
30,82,249.0,62553.0,10956.0,51597.0,1023.0,1305.0
30,83,58.0,14969.0,3074.0,11895.0,196.0,258.0
30,84,489.0,130391.0,30318.0,100073.0,1800.0,2325.0
30,85,495.0,137504.0,35145.0,102359.0,2224.0,2789.0
30,86,53.0,15558.0,4240.0,11318.0,227.0,288.0
30,87,157.0,11147.0,11147.0,0.0,0.0,163.0
30,88,162.0,10044.0,10044.0,0.0,0.0,162.0
30,89,28.0,8831.0,1820.0,7011.0,115.0,150.0
30,90,209.0,63732.0,11704.0,52028.0,1065.0,1324.0
30,91,318.0,92237.0,14946.0,77291.0,1859.0,2267.0
30,92,412.0,118410.0,15656.0,102754.0,2364.0,2879.0
30,93,1386.0,375417.0,40194.0,335223.0,7988.0,9719.0
30,94,3123.0,702000.0,62460.0,639540.0,1543.0,4835.0
30,95,134.0,30354.0,2278.0,28076.0,470.0,617.0
30,96,27.0,6491.0,756.0,5735.0,101.0,132.0
30,97,28.0,7080.0,1036.0,6044.0,101.0,130.0
30,98,26.0,6674.0,1196.0,5478.0,110.0,139.0
30,99,27.0,7139.0,1485.0,5654.0,109.0,141.0
30,100,430.0,117641.0,27520.0,90121.0,1752.0,2242.0
30,101,95.0,26889.0,6935.0,19954.0,346.0,455.0
30,102,34.0,9959.0,2788.0,7171.0,115.0,150.0
30,103,134.0,9782.0,9782.0,0.0,0.0,137.0
30,104,144.0,9216.0,9216.0,0.0,0.0,145.0
30,105,97.0,26681.0,6790.0,19891.0,38.0,143.0
30,106,603.0,161910.0,36783.0,125127.0,289.0,916.0
30,107,1058.0,271561.0,55016.0,216545.0,506.0,1610.0
30,108,783.0,194957.0,33669.0,161288.0,396.0,1229.0
30,109,4082.0,977987.0,138788.0,839199.0,1966.0,6291.0
30,110,1935.0,446613.0,48375.0,398238.0,901.0,2955.0
30,111,91.0,20673.0,1729.0,18944.0,375.0,470.0
30,112,23.0,4982.0,690.0,4292.0,119.0,148.0
30,113,812.0,201975.0,31668.0,170307.0,3325.0,4220.0
30,114,678.0,173006.0,32544.0,140462.0,2809.0,3555.0
30,115,110.0,27607.0,6270.0,21337.0,433.0,556.0
30,116,26.0,7356.0,1716.0,5640.0,118.0,145.0
30,117,30.0,8678.0,2250.0,6428.0,107.0,143.0
30,118,35.0,10173.0,2940.0,7233.0,131.0,170.0
30,119,143.0,10725.0,10725.0,0.0,0.0,143.0
30,120,178.0,11748.0,11748.0,0.0,0.0,180.0
30,121,423.0,31725.0,31725.0,0.0,0.0,425.0
30,122,117.0,32447.0,7722.0,24725.0,506.0,636.0
30,123,98.0,26296.0,5586.0,20710.0,350.0,454.0
30,124,102.0,26135.0,4896.0,21239.0,487.0,598.0
30,125,20.0,5054.0,780.0,4274.0,108.0,132.0
30,126,97.0,22599.0,2910.0,19689.0,500.0,609.0
30,127,29.0,6707.0,609.0,6098.0,132.0,165.0
31,0,308.0,3388.0,3388.0,0.0,0.0,308.0
31,1,247.0,4940.0,4940.0,0.0,0.0,249.0
31,2,51.0,1479.0,1479.0,0.0,0.0,52.0
31,3,106.0,4028.0,4028.0,0.0,0.0,106.0
31,4,219.0,10293.0,10293.0,0.0,0.0,226.0
31,5,51.0,2856.0,2856.0,0.0,0.0,51.0
31,6,50.0,3250.0,3250.0,0.0,0.0,50.0
31,7,52.0,3848.0,3848.0,0.0,0.0,54.0
31,8,54.0,3510.0,3510.0,0.0,0.0,55.0
31,9,35.0,1960.0,1960.0,0.0,0.0,36.0
31,10,299.0,14054.0,14053.0,1.0,0.0,301.0
31,11,50.0,1900.0,1900.0,0.0,0.0,51.0
31,12,175.0,5075.0,5075.0,0.0,0.0,176.0
31,13,1533.0,30663.0,30660.0,3.0,0.0,1538.0
31,14,2726.0,29989.0,29986.0,3.0,0.0,2728.0
31,15,486.0,972.0,972.0,0.0,0.0,486.0
31,16,58.0,522.0,522.0,0.0,0.0,58.0
31,17,454.0,8172.0,8172.0,0.0,0.0,457.0
31,18,46.0,1242.0,1242.0,0.0,0.0,47.0
31,19,50.0,1800.0,1800.0,0.0,0.0,50.0
31,20,116.0,5220.0,5220.0,0.0,0.0,116.0
31,21,48.0,2592.0,2592.0,0.0,0.0,48.0
31,22,47.0,2961.0,2961.0,0.0,0.0,47.0
31,23,48.0,3456.0,3456.0,0.0,0.0,48.0
31,24,40.0,2520.0,2520.0,0.0,0.0,42.0
31,25,55.0,2970.0,2970.0,0.0,0.0,55.0
31,26,415.0,18675.0,18675.0,0.0,0.0,416.0
31,27,200.0,7200.0,7200.0,0.0,0.0,201.0
31,28,322.0,8694.0,8694.0,0.0,0.0,326.0
31,29,761.0,13698.0,13698.0,0.0,0.0,764.0
31,30,1320.0,11880.0,11880.0,0.0,0.0,1322.0
31,32,49.0,4067.0,539.0,3528.0,0.0,49.0
31,33,1074.0,98218.0,21480.0,76738.0,0.0,1089.0
31,34,1853.0,186281.0,53737.0,132544.0,0.0,1878.0
31,35,51.0,5564.0,1938.0,3626.0,0.0,51.0
31,36,56.0,6661.0,2632.0,4029.0,0.0,56.0
31,37,64.0,8159.0,3584.0,4575.0,0.0,64.0
31,38,52.0,7072.0,3380.0,3692.0,0.0,52.0
31,39,58.0,8452.0,4292.0,4160.0,0.0,58.0
31,40,49.0,6586.0,3185.0,3401.0,0.0,51.0
31,41,49.0,6225.0,2744.0,3481.0,0.0,52.0
31,42,87.0,10353.0,4089.0,6264.0,0.0,91.0
31,43,120.0,13100.0,4560.0,8540.0,0.0,121.0
31,44,490.0,49146.0,14210.0,34936.0,0.0,493.0
31,45,540.0,49073.0,10800.0,38273.0,0.0,546.0
31,46,985.0,80714.0,10835.0,69879.0,0.0,1002.0
31,47,290.0,21358.0,580.0,20778.0,0.0,297.0
31,48,34.0,5226.0,442.0,4784.0,14.0,48.0
31,49,1088.0,179231.0,23936.0,155295.0,420.0,1546.0
31,50,2515.0,590922.0,77965.0,512957.0,881.0,3495.0
31,51,421.0,102211.0,16840.0,85371.0,143.0,583.0
31,52,37.0,9060.0,1813.0,7247.0,14.0,52.0
31,53,33.0,8680.0,1914.0,6766.0,22.0,57.0
31,54,29.0,7693.0,1943.0,5750.0,11.0,44.0
31,55,38.0,10548.0,2888.0,7660.0,8.0,50.0
31,56,36.0,7622.0,2412.0,5210.0,11.0,48.0
31,57,36.0,7301.0,2088.0,5213.0,9.0,49.0
31,58,39.0,7551.0,1911.0,5640.0,15.0,58.0
31,59,33.0,6091.0,1320.0,4771.0,12.0,45.0
31,60,894.0,154806.0,27714.0,127092.0,306.0,1233.0
31,61,807.0,132823.0,17754.0,115069.0,304.0,1133.0
31,62,638.0,99493.0,8294.0,91199.0,215.0,872.0
31,63,236.0,34586.0,944.0,33642.0,65.0,305.0
31,64,34.0,7689.0,510.0,7179.0,27.0,62.0
31,65,770.0,180185.0,18480.0,161705.0,815.0,1623.0
31,66,1286.0,316666.0,42438.0,274228.0,1278.0,2635.0
31,67,203.0,51636.0,8526.0,43110.0,177.0,386.0
31,68,140.0,37180.0,7140.0,30040.0,138.0,289.0
31,69,178.0,49149.0,10680.0,38469.0,178.0,367.0
31,70,78.0,22023.0,5382.0,16641.0,77.0,159.0
31,71,28.0,8248.0,2184.0,6064.0,24.0,58.0
31,72,23.0,8130.0,1587.0,6543.0,35.0,60.0
31,73,17.0,5599.0,1020.0,4579.0,24.0,43.0
31,74,26.0,8709.0,1326.0,7383.0,23.0,50.0
31,75,324.0,103036.0,13608.0,89428.0,294.0,646.0
31,76,489.0,153078.0,16137.0,136941.0,467.0,993.0
31,77,1498.0,454434.0,35952.0,418482.0,1493.0,3076.0
31,78,751.0,171381.0,11265.0,160116.0,677.0,1468.0
31,79,88.0,19263.0,528.0,18735.0,105.0,195.0
31,80,32.0,7504.0,544.0,6960.0,29.0,63.0
31,81,459.0,109839.0,11934.0,97905.0,447.0,932.0
31,82,240.0,59574.0,8400.0,51174.0,236.0,488.0
31,83,43.0,11036.0,1892.0,9144.0,48.0,94.0
31,84,407.0,106998.0,21571.0,85427.0,414.0,858.0
31,85,478.0,132228.0,29636.0,102592.0,485.0,993.0
31,86,53.0,15054.0,3763.0,11291.0,50.0,111.0
31,87,26.0,7466.0,2080.0,5386.0,19.0,47.0
31,88,11.0,4187.0,781.0,3406.0,30.0,41.0
31,89,15.0,5710.0,930.0,4780.0,30.0,45.0
31,90,123.0,48478.0,6519.0,41959.0,310.0,449.0
31,91,208.0,78927.0,9152.0,69775.0,541.0,780.0
31,92,272.0,100370.0,9520.0,90850.0,699.0,1018.0
31,93,972.0,353568.0,25272.0,328296.0,2362.0,3453.0
31,94,492.0,138961.0,8364.0,130597.0,1056.0,1591.0
31,95,93.0,20298.0,744.0,19554.0,96.0,198.0
31,96,27.0,6187.0,513.0,5674.0,28.0,56.0
31,97,25.0,6139.0,700.0,5439.0,20.0,46.0
31,98,26.0,6615.0,962.0,5653.0,26.0,53.0
31,99,18.0,4682.0,828.0,3854.0,27.0,46.0
31,100,415.0,111584.0,22825.0,88759.0,378.0,813.0
31,101,73.0,20200.0,4672.0,15528.0,72.0,147.0
31,102,26.0,7395.0,1898.0,5497.0,34.0,61.0
31,103,22.0,6424.0,1804.0,4620.0,29.0,52.0
31,104,35.0,9814.0,2555.0,7259.0,28.0,63.0
31,105,28.0,7717.0,1792.0,5925.0,28.0,59.0
31,106,177.0,47250.0,9735.0,37515.0,148.0,335.0
31,107,274.0,70259.0,12604.0,57655.0,262.0,553.0
31,108,227.0,56622.0,8399.0,48223.0,213.0,448.0
31,109,1121.0,268481.0,31388.0,237093.0,1114.0,2298.0
31,110,553.0,127790.0,10507.0,117283.0,472.0,1049.0
31,111,79.0,17873.0,790.0,17083.0,87.0,172.0
31,112,25.0,5777.0,525.0,5252.0,31.0,57.0
31,113,741.0,180971.0,22230.0,158741.0,738.0,1523.0
31,114,612.0,154823.0,23868.0,130955.0,607.0,1252.0
31,115,92.0,24262.0,4416.0,19846.0,109.0,208.0
31,116,25.0,6648.0,1425.0,5223.0,21.0,48.0
31,117,30.0,8477.0,1980.0,6497.0,21.0,53.0
31,118,23.0,6513.0,1725.0,4788.0,33.0,59.0
31,119,25.0,7534.0,2100.0,5434.0,25.0,53.0
31,120,22.0,6441.0,1650.0,4791.0,19.0,42.0
31,121,79.0,22244.0,5214.0,17030.0,69.0,155.0
31,122,97.0,26094.0,5529.0,20565.0,100.0,205.0
31,123,83.0,21703.0,3984.0,17719.0,71.0,159.0
31,124,98.0,24579.0,3822.0,20757.0,125.0,228.0
31,125,27.0,6685.0,810.0,5875.0,23.0,51.0
31,126,92.0,21407.0,1932.0,19475.0,107.0,203.0
31,127,24.0,5314.0,288.0,5026.0,24.0,50.0
32,0,33.0,2265.0,132.0,2133.0,0.0,33.0
32,1,36.0,2719.0,468.0,2251.0,0.0,36.0
32,2,10.0,911.0,220.0,691.0,0.0,10.0
32,3,12.0,1178.0,372.0,806.0,0.0,12.0
32,4,23.0,2478.0,920.0,1558.0,0.0,24.0
32,5,4.0,427.0,196.0,231.0,0.0,4.0
32,6,9.0,1119.0,522.0,597.0,0.0,9.0
32,7,8.0,1010.0,536.0,474.0,0.0,8.0
32,8,7.0,985.0,532.0,453.0,0.0,7.0
32,9,6.0,754.0,402.0,352.0,0.0,7.0
32,10,35.0,4255.0,2030.0,2225.0,0.0,35.0
32,11,10.0,1112.0,490.0,622.0,0.0,10.0
32,12,26.0,2755.0,1040.0,1715.0,0.0,26.0
32,13,188.0,16850.0,5828.0,11022.0,0.0,188.0
32,14,342.0,28846.0,7524.0,21322.0,0.0,347.0
32,15,60.0,4832.0,780.0,4052.0,0.0,61.0
32,16,6.0,362.0,12.0,350.0,0.0,6.0
32,17,50.0,3542.0,550.0,2992.0,0.0,51.0
32,18,5.0,399.0,100.0,299.0,0.0,5.0
32,19,5.0,414.0,145.0,269.0,0.0,5.0
32,20,9.0,899.0,342.0,557.0,0.0,10.0
32,21,6.0,680.0,282.0,398.0,0.0,6.0
32,22,8.0,953.0,448.0,505.0,0.0,8.0
32,23,4.0,484.0,260.0,224.0,0.0,4.0
32,24,4.0,479.0,296.0,183.0,0.0,4.0
32,25,6.0,766.0,390.0,376.0,0.0,6.0
32,26,36.0,4191.0,2016.0,2175.0,0.0,37.0
32,27,22.0,2262.0,1034.0,1228.0,0.0,23.0
32,28,47.0,4652.0,1786.0,2866.0,0.0,47.0
32,29,84.0,7401.0,2436.0,4965.0,0.0,85.0
32,30,146.0,11648.0,2920.0,8728.0,0.0,150.0
32,31,52.0,4055.0,572.0,3483.0,0.0,52.0
32,33,122.0,1098.0,1098.0,0.0,0.0,122.0
32,34,232.0,4176.0,4176.0,0.0,0.0,233.0
32,35,7.0,189.0,189.0,0.0,0.0,7.0
32,36,4.0,144.0,144.0,0.0,0.0,4.0
32,37,6.0,270.0,270.0,0.0,0.0,6.0
32,38,9.0,486.0,486.0,0.0,0.0,9.0
32,39,7.0,441.0,441.0,0.0,0.0,7.0
32,40,3.0,216.0,216.0,0.0,0.0,3.0
32,41,9.0,567.0,567.0,0.0,0.0,10.0
32,42,13.0,702.0,702.0,0.0,0.0,13.0
32,43,6.0,270.0,270.0,0.0,0.0,6.0
32,44,49.0,1764.0,1764.0,0.0,0.0,50.0
32,45,61.0,1647.0,1647.0,0.0,0.0,61.0
32,46,104.0,1872.0,1872.0,0.0,0.0,104.0
32,47,40.0,360.0,360.0,0.0,0.0,40.0
32,48,3.0,222.0,6.0,216.0,0.0,3.0
32,49,153.0,12406.0,1683.0,10723.0,0.0,156.0
32,50,387.0,59082.0,7740.0,51342.0,0.0,394.0
32,51,73.0,11904.0,2117.0,9787.0,0.0,74.0
32,52,3.0,542.0,114.0,428.0,0.0,4.0
32,53,7.0,1136.0,329.0,807.0,0.0,7.0
32,54,3.0,601.0,168.0,433.0,0.0,3.0
32,55,10.0,2062.0,650.0,1412.0,0.0,10.0
32,56,4.0,829.0,296.0,533.0,0.0,6.0
32,57,4.0,548.0,260.0,288.0,0.0,4.0
32,58,7.0,858.0,392.0,466.0,0.0,8.0
32,59,5.0,595.0,235.0,360.0,0.0,5.0
32,60,147.0,15431.0,5586.0,9845.0,0.0,150.0
32,61,120.0,11837.0,3480.0,8357.0,0.0,122.0
32,62,80.0,7155.0,1600.0,5555.0,0.0,80.0
32,63,24.0,1926.0,264.0,1662.0,0.0,24.0
32,64,6.0,854.0,24.0,830.0,0.0,6.0
32,65,150.0,23513.0,1950.0,21563.0,3.0,161.0
32,66,281.0,45787.0,6182.0,39605.0,13.0,305.0
32,67,42.0,7142.0,1302.0,5840.0,2.0,46.0
32,68,31.0,5663.0,1240.0,4423.0,1.0,32.0
32,69,39.0,7412.0,1911.0,5501.0,4.0,44.0
32,70,7.0,1418.0,406.0,1012.0,0.0,7.0
32,71,10.0,2118.0,670.0,1448.0,0.0,11.0
32,72,7.0,1546.0,532.0,1014.0,0.0,7.0
32,73,8.0,2221.0,536.0,1685.0,0.0,8.0
32,74,4.0,1096.0,232.0,864.0,1.0,6.0
32,75,53.0,13511.0,2597.0,10914.0,2.0,58.0
32,76,108.0,27066.0,4320.0,22746.0,2.0,113.0
32,77,312.0,73649.0,9672.0,63977.0,13.0,338.0
32,78,152.0,24847.0,3344.0,21503.0,9.0,166.0
32,79,24.0,3597.0,312.0,3285.0,2.0,26.0
32,80,4.0,780.0,24.0,756.0,0.0,4.0
32,81,65.0,14389.0,975.0,13414.0,15.0,85.0
32,82,42.0,9406.0,1008.0,8398.0,8.0,51.0
32,83,9.0,2247.0,297.0,1950.0,5.0,14.0
32,84,68.0,16357.0,2856.0,13501.0,10.0,82.0
32,85,74.0,19421.0,3774.0,15647.0,19.0,100.0
32,86,10.0,2520.0,600.0,1920.0,2.0,12.0
32,87,6.0,1695.0,414.0,1281.0,0.0,6.0
32,88,8.0,2050.0,624.0,1426.0,0.0,8.0
32,89,7.0,2734.0,483.0,2251.0,3.0,11.0
32,90,45.0,18009.0,2700.0,15309.0,8.0,56.0
32,91,65.0,25255.0,3315.0,21940.0,15.0,87.0
32,92,102.0,38301.0,4284.0,34017.0,22.0,130.0
32,93,275.0,101438.0,9075.0,92363.0,94.0,390.0
32,94,151.0,43659.0,3624.0,40035.0,37.0,192.0
32,95,16.0,3661.0,240.0,3421.0,8.0,24.0
32,96,5.0,1123.0,40.0,1083.0,1.0,6.0
32,97,3.0,666.0,51.0,615.0,0.0,3.0
32,98,6.0,1315.0,156.0,1159.0,2.0,8.0
32,99,3.0,756.0,105.0,651.0,1.0,4.0
32,100,74.0,18406.0,3256.0,15150.0,12.0,88.0
32,101,14.0,3773.0,742.0,3031.0,2.0,16.0
32,102,4.0,846.0,248.0,598.0,1.0,5.0
32,103,4.0,1151.0,284.0,867.0,0.0,5.0
32,104,3.0,889.0,240.0,649.0,1.0,4.0
32,105,10.0,2504.0,710.0,1794.0,0.0,10.0
32,106,19.0,5249.0,1178.0,4071.0,5.0,25.0
32,107,50.0,13049.0,2650.0,10399.0,19.0,69.0
32,108,33.0,8224.0,1452.0,6772.0,14.0,49.0
32,109,181.0,43106.0,6335.0,36771.0,54.0,246.0
32,110,84.0,19040.0,2184.0,16856.0,18.0,108.0
32,111,16.0,3694.0,272.0,3422.0,2.0,19.0
32,112,3.0,524.0,30.0,494.0,1.0,4.0
32,113,133.0,30116.0,2527.0,27589.0,34.0,172.0
32,114,106.0,25294.0,2968.0,22326.0,21.0,131.0
32,115,15.0,3638.0,555.0,3083.0,6.0,21.0
32,116,5.0,1285.0,230.0,1055.0,1.0,6.0
32,117,5.0,1284.0,275.0,1009.0,0.0,5.0
32,118,2.0,561.0,128.0,433.0,0.0,3.0
32,119,4.0,1153.0,292.0,861.0,1.0,5.0
32,120,1.0,299.0,82.0,217.0,3.0,4.0
32,121,12.0,3430.0,876.0,2554.0,4.0,16.0
32,122,13.0,3460.0,832.0,2628.0,4.0,17.0
32,123,12.0,3254.0,660.0,2594.0,6.0,18.0
32,124,13.0,3299.0,598.0,2701.0,4.0,19.0
32,125,6.0,1523.0,222.0,1301.0,4.0,10.0
32,126,25.0,5816.0,700.0,5116.0,6.0,34.0
32,127,5.0,1101.0,95.0,1006.0,0.0,6.0
33,0,687.0,99476.0,8931.0,90545.0,0.0,708.0
33,1,562.0,5620.0,5620.0,0.0,0.0,562.0
33,2,105.0,1995.0,1995.0,0.0,0.0,105.0
33,3,224.0,6272.0,6272.0,0.0,0.0,224.0
33,4,517.0,19129.0,19129.0,0.0,0.0,521.0
33,5,123.0,5658.0,5658.0,0.0,0.0,124.0
33,6,119.0,6545.0,6545.0,0.0,0.0,119.0
33,7,135.0,7830.0,7830.0,0.0,0.0,135.0
33,8,129.0,8643.0,8643.0,0.0,0.0,132.0
33,9,105.0,7980.0,7980.0,0.0,0.0,106.0
33,10,749.0,148724.0,50183.0,98541.0,0.0,767.0
33,11,135.0,25586.0,7830.0,17756.0,0.0,140.0
33,12,500.0,89154.0,24500.0,64654.0,0.0,520.0
33,13,3275.0,564236.0,131000.0,433236.0,0.0,3400.0
33,14,6397.0,1035706.0,198307.0,837399.0,0.0,6613.0
33,15,1114.0,170029.0,24508.0,145521.0,0.0,1141.0
33,16,136.0,19376.0,1496.0,17880.0,0.0,136.0
33,17,1073.0,5365.0,5365.0,0.0,0.0,1074.0
33,18,126.0,1764.0,1764.0,0.0,0.0,126.0
33,19,135.0,3105.0,3105.0,0.0,0.0,135.0
33,20,254.0,8128.0,8128.0,0.0,0.0,255.0
33,21,124.0,5084.0,5084.0,0.0,0.0,124.0
33,22,130.0,6500.0,6500.0,0.0,0.0,130.0
33,23,123.0,6888.0,6888.0,0.0,0.0,126.0
33,24,99.0,6435.0,6435.0,0.0,0.0,101.0
33,25,116.0,8584.0,8584.0,0.0,0.0,117.0
33,26,913.0,179440.0,59345.0,120095.0,0.0,946.0
33,27,464.0,86131.0,25984.0,60147.0,0.0,487.0
33,28,722.0,128171.0,33934.0,94237.0,0.0,750.0
33,29,1877.0,315014.0,71326.0,243688.0,0.0,1936.0
33,30,2943.0,474025.0,85347.0,388678.0,0.0,3026.0
33,31,1064.0,161103.0,21280.0,139823.0,0.0,1087.0
33,32,137.0,10701.0,1233.0,9468.0,0.0,137.0
33,34,4452.0,40068.0,40068.0,0.0,0.0,4458.0
33,35,134.0,2412.0,2412.0,0.0,0.0,134.0
33,36,107.0,2889.0,2889.0,0.0,0.0,109.0
33,37,117.0,4212.0,4212.0,0.0,0.0,117.0
33,38,115.0,5175.0,5175.0,0.0,0.0,117.0
33,39,116.0,6264.0,6264.0,0.0,0.0,116.0
33,40,137.0,8631.0,8631.0,0.0,0.0,140.0
33,41,130.0,9360.0,9360.0,0.0,0.0,130.0
33,42,242.0,31861.0,15246.0,16615.0,0.0,247.0
33,43,266.0,32854.0,14364.0,18490.0,0.0,267.0
33,44,1092.0,123993.0,49140.0,74853.0,0.0,1118.0
33,45,1239.0,130401.0,44604.0,85797.0,0.0,1259.0
