Src,Dst,count,E2E,PD,QD,count_dropped,total_pkt
0,66,6912.0,857986.0,204801.0,653185.0,0.0,6928.0
0,67,1079.0,144199.0,41668.0,102531.0,0.0,1081.0
0,68,821.0,117175.0,39082.0,78093.0,0.0,822.0
0,69,1017.0,152972.0,57633.0,95339.0,0.0,1020.0
0,70,434.0,69606.0,28480.0,41126.0,0.0,438.0
0,71,146.0,10366.0,10366.0,0.0,0.0,146.0
0,72,167.0,13360.0,13360.0,0.0,0.0,167.0
0,73,138.0,23435.0,9798.0,13637.0,0.0,138.0
0,74,144.0,22408.0,8928.0,13480.0,0.0,144.0
0,75,1610.0,237472.0,85330.0,152142.0,0.0,1615.0
0,76,2560.0,351019.0,112640.0,238379.0,0.0,2570.0
0,77,8081.0,1050994.0,282835.0,768159.0,0.0,8097.0
0,78,3812.0,458797.0,99112.0,359685.0,0.0,3823.0
0,79,554.0,63475.0,9418.0,54057.0,0.0,556.0
0,80,138.0,19544.0,3360.0,16184.0,0.0,138.0
0,81,2375.0,287974.0,59162.0,228812.0,0.0,2380.0
0,82,1253.0,160062.0,42761.0,117301.0,0.0,1257.0
0,83,292.0,41267.0,12445.0,28822.0,0.0,292.0
0,84,2213.0,322657.0,115274.0,207383.0,0.0,2220.0
0,85,2690.0,417834.0,164240.0,253594.0,0.0,2698.0
0,86,278.0,45717.0,19475.0,26242.0,0.0,278.0
0,87,146.0,10658.0,10658.0,0.0,0.0,146.0
0,88,142.0,11644.0,11644.0,0.0,0.0,142.0
0,89,146.0,24370.0,10658.0,13712.0,0.0,146.0
0,90,1245.0,197201.0,79680.0,117521.0,0.0,1245.0
0,91,2081.0,310127.0,114455.0,195672.0,0.0,2088.0
0,92,2761.0,387291.0,127006.0,260285.0,0.0,2768.0
0,93,8910.0,1176676.0,329670.0,847006.0,0.0,8930.0
0,94,4549.0,556224.0,127372.0,428852.0,0.0,4560.0
0,95,563.0,64174.0,10697.0,53477.0,0.0,565.0
0,96,145.0,20423.0,3990.0,16433.0,0.0,146.0
0,97,150.0,18702.0,4377.0,14325.0,0.0,150.0
0,98,132.0,17870.0,5055.0,12815.0,0.0,132.0
0,99,144.0,20325.0,6819.0,13506.0,0.0,144.0
0,100,2145.0,324699.0,121029.0,203670.0,0.0,2149.0
0,101,416.0,66204.0,27282.0,38922.0,0.0,417.0
0,102,111.0,18397.0,8325.0,10072.0,0.0,111.0
0,103,123.0,9225.0,9225.0,0.0,0.0,123.0
0,104,127.0,10668.0,10668.0,0.0,0.0,127.0
0,105,135.0,21982.0,10125.0,11857.0,0.0,135.0
0,106,812.0,130883.0,53592.0,77291.0,0.0,815.0
0,107,1519.0,230399.0,86583.0,143816.0,0.0,1519.0
0,108,1240.0,179133.0,59520.0,119613.0,0.0,1244.0
0,109,6021.0,798307.0,234819.0,563488.0,0.0,6035.0
0,110,2645.0,328636.0,79350.0,249286.0,0.0,2647.0
0,111,426.0,50208.0,8946.0,41262.0,0.0,428.0
0,112,163.0,23927.0,4514.0,19413.0,0.0,164.0
0,113,4018.0,519428.0,135650.0,383778.0,0.0,4026.0
0,114,3320.0,452920.0,142786.0,310134.0,0.0,3329.0
0,115,585.0,85654.0,30216.0,55438.0,0.0,587.0
0,116,153.0,24491.0,9189.0,15302.0,0.0,153.0
0,117,141.0,22798.0,9846.0,12952.0,0.0,141.0
0,118,152.0,26361.0,11998.0,14363.0,0.0,152.0
0,119,130.0,10010.0,10010.0,0.0,0.0,130.0
0,120,153.0,13158.0,13158.0,0.0,0.0,153.0
0,121,411.0,70479.0,31647.0,38832.0,0.0,411.0
0,122,605.0,97732.0,41140.0,56592.0,0.0,605.0
0,123,420.0,65194.0,24780.0,40414.0,0.0,421.0
0,124,544.0,77932.0,27200.0,50732.0,0.0,547.0
0,125,147.0,19414.0,6027.0,13387.0,0.0,149.0
0,126,593.0,75398.0,18976.0,56422.0,0.0,593.0
0,127,142.0,15547.0,3266.0,12281.0,0.0,142.0
1,0,694.0,6246.0,6246.0,0.0,0.0,694.0
1,2,107.0,963.0,963.0,0.0,0.0,107.0
1,3,235.0,4230.0,4230.0,0.0,0.0,235.0
1,4,410.0,11070.0,11070.0,0.0,0.0,410.0
1,5,102.0,3672.0,3672.0,0.0,0.0,102.0
1,6,120.0,5400.0,5400.0,0.0,0.0,120.0
1,7,123.0,6642.0,6642.0,0.0,0.0,123.0
1,8,116.0,7308.0,7308.0,0.0,0.0,116.0
1,9,110.0,7920.0,7920.0,0.0,0.0,110.0
1,10,650.0,40950.0,40950.0,0.0,0.0,651.0
1,11,132.0,7128.0,7128.0,0.0,0.0,133.0
1,12,483.0,21735.0,21735.0,0.0,0.0,483.0
1,13,3241.0,116676.0,116676.0,0.0,0.0,3245.0
1,14,6263.0,169101.0,169101.0,0.0,0.0,6268.0
1,15,1054.0,18972.0,18972.0,0.0,0.0,1054.0
1,16,119.0,1309.0,1309.0,0.0,0.0,119.0
1,17,1032.0,5160.0,5160.0,0.0,0.0,1032.0
1,18,119.0,1666.0,1666.0,0.0,0.0,119.0
1,19,120.0,2760.0,2760.0,0.0,0.0,120.0
1,20,268.0,8576.0,8576.0,0.0,0.0,268.0
1,21,108.0,4428.0,4428.0,0.0,0.0,108.0
1,22,116.0,5800.0,5800.0,0.0,0.0,116.0
1,23,131.0,7336.0,7336.0,0.0,0.0,131.0
1,24,129.0,8385.0,8385.0,0.0,0.0,129.0
1,25,122.0,9028.0,9028.0,0.0,0.0,122.0
1,26,895.0,58175.0,58175.0,0.0,0.0,896.0
1,27,461.0,25816.0,25816.0,0.0,0.0,461.0
1,28,754.0,35438.0,35438.0,0.0,0.0,754.0
1,29,1610.0,61181.0,61180.0,1.0,0.0,1611.0
1,30,2970.0,86131.0,86130.0,1.0,0.0,2972.0
1,31,1105.0,22100.0,22100.0,0.0,0.0,1105.0
1,32,90.0,5808.0,1170.0,4638.0,0.0,90.0
1,33,2397.0,23970.0,23970.0,0.0,0.0,2397.0
1,34,4052.0,76988.0,76988.0,0.0,0.0,4053.0
1,35,132.0,3696.0,3696.0,0.0,0.0,132.0
1,36,109.0,4033.0,4033.0,0.0,0.0,109.0
1,37,98.0,4508.0,4508.0,0.0,0.0,98.0
1,38,132.0,7260.0,7260.0,0.0,0.0,132.0
1,39,115.0,6670.0,6670.0,0.0,0.0,115.0
1,40,111.0,7437.0,7437.0,0.0,0.0,111.0
1,41,123.0,9348.0,9348.0,0.0,0.0,123.0
1,42,243.0,28974.0,16281.0,12693.0,0.0,243.0
1,43,216.0,23632.0,12528.0,11104.0,0.0,216.0
1,44,1074.0,108091.0,52626.0,55465.0,0.0,1076.0
1,45,1179.0,108812.0,47160.0,61652.0,0.0,1180.0
1,46,2354.0,195161.0,72974.0,122187.0,0.0,2361.0
1,47,604.0,44925.0,13288.0,31637.0,0.0,605.0
1,48,115.0,13830.0,1725.0,12105.0,0.0,116.0
1,49,3347.0,50207.0,50205.0,2.0,0.0,3347.0
1,50,7610.0,183110.0,182640.0,470.0,0.0,7611.0
1,51,1414.0,46736.0,46662.0,74.0,0.0,1414.0
1,52,111.0,4666.0,4662.0,4.0,0.0,111.0
1,53,113.0,5769.0,5763.0,6.0,0.0,113.0
1,54,100.0,6000.0,6000.0,0.0,0.0,100.0
1,55,149.0,8940.0,8940.0,0.0,0.0,149.0
1,56,90.0,6210.0,6210.0,0.0,0.0,90.0
1,57,106.0,8268.0,8268.0,0.0,0.0,106.0
1,58,107.0,16615.0,7383.0,9232.0,0.0,107.0
1,59,107.0,15570.0,6420.0,9150.0,0.0,108.0
1,60,2901.0,392078.0,147951.0,244127.0,0.0,2909.0
1,61,2310.0,290944.0,97020.0,193924.0,0.0,2319.0
1,62,1995.0,234863.0,65835.0,169028.0,0.0,2001.0
1,63,611.0,66325.0,14664.0,51661.0,0.0,613.0
1,64,132.0,21254.0,3324.0,17930.0,0.0,133.0
1,65,3742.0,74920.0,74840.0,80.0,0.0,3743.0
1,66,5838.0,169488.0,169302.0,186.0,0.0,5843.0
1,67,930.0,35366.0,35340.0,26.0,0.0,930.0
1,68,710.0,33393.0,33370.0,23.0,0.0,711.0
1,69,789.0,44216.0,44184.0,32.0,0.0,789.0
1,70,374.0,24310.0,24310.0,0.0,0.0,375.0
1,71,136.0,8432.0,8432.0,0.0,0.0,136.0
1,72,125.0,8875.0,8875.0,0.0,0.0,126.0
1,73,121.0,9680.0,9680.0,0.0,0.0,121.0
1,74,104.0,17680.0,7384.0,10296.0,0.0,105.0
1,75,1429.0,223071.0,88598.0,134473.0,0.0,1433.0
1,76,2207.0,327500.0,116971.0,210529.0,0.0,2211.0
1,77,6755.0,934131.0,297220.0,636911.0,0.0,6771.0
1,78,3199.0,415560.0,111965.0,303595.0,0.0,3208.0
1,79,431.0,52170.0,11206.0,40964.0,0.0,433.0
1,80,109.0,16265.0,3637.0,12628.0,0.0,110.0
1,81,2028.0,50750.0,50700.0,50.0,0.0,2028.0
1,82,1068.0,36340.0,36312.0,28.0,0.0,1068.0
1,83,225.0,9677.0,9675.0,2.0,0.0,225.0
1,84,1844.0,95934.0,95888.0,46.0,0.0,1846.0
1,85,2229.0,136018.0,135969.0,49.0,0.0,2231.0
1,86,207.0,14490.0,14490.0,0.0,0.0,207.0
1,87,123.0,7872.0,7872.0,0.0,0.0,123.0
1,88,109.0,7957.0,7957.0,0.0,0.0,109.0
1,89,119.0,9758.0,9758.0,0.0,0.0,120.0
1,90,1048.0,176514.0,76504.0,100010.0,0.0,1051.0
1,91,1679.0,266667.0,107456.0,159211.0,0.0,1683.0
1,92,2252.0,336297.0,123860.0,212437.0,0.0,2257.0
1,93,7528.0,1058048.0,346288.0,711760.0,0.0,7557.0
1,94,3722.0,491867.0,137714.0,354153.0,0.0,3728.0
1,95,434.0,53592.0,12152.0,41440.0,0.0,435.0
1,96,106.0,16156.0,3774.0,12382.0,0.0,106.0
1,97,98.0,13360.0,3741.0,9619.0,0.0,98.0
1,98,109.0,15638.0,5166.0,10472.0,0.0,109.0
1,99,119.0,18177.0,6702.0,11475.0,0.0,119.0
1,100,1780.0,287844.0,116181.0,171663.0,0.0,1784.0
1,101,333.0,55565.0,24861.0,30704.0,0.0,335.0
1,102,129.0,9675.0,9675.0,0.0,0.0,129.0
1,103,118.0,7788.0,7788.0,0.0,0.0,118.0
1,104,109.0,8175.0,8175.0,0.0,0.0,109.0
1,105,135.0,11340.0,11340.0,0.0,0.0,135.0
1,106,712.0,119538.0,53400.0,66138.0,0.0,715.0
1,107,1279.0,208386.0,84414.0,123972.0,0.0,1284.0
1,108,1072.0,163197.0,61104.0,102093.0,0.0,1077.0
1,109,5051.0,717627.0,242448.0,475179.0,0.0,5066.0
1,110,2190.0,290358.0,85410.0,204948.0,0.0,2195.0
1,111,319.0,39255.0,9570.0,29685.0,0.0,319.0
1,112,116.0,17908.0,4360.0,13548.0,0.0,116.0
1,113,3336.0,465068.0,142239.0,322829.0,0.0,3345.0
1,114,2794.0,408645.0,145346.0,263299.0,0.0,2799.0
1,115,475.0,74170.0,28862.0,45308.0,0.0,477.0
1,116,97.0,16207.0,6788.0,9419.0,0.0,100.0
1,117,109.0,18760.0,8639.0,10121.0,0.0,111.0
1,118,135.0,10395.0,10395.0,0.0,0.0,135.0
1,119,124.0,8432.0,8432.0,0.0,0.0,124.0
1,120,104.0,8008.0,8008.0,0.0,0.0,104.0
1,121,338.0,29068.0,29068.0,0.0,0.0,338.0
1,122,461.0,78009.0,35497.0,42512.0,0.0,462.0
1,123,320.0,51943.0,21760.0,30183.0,0.0,320.0
1,124,492.0,76255.0,29028.0,47227.0,0.0,495.0
1,125,141.0,19868.0,7050.0,12818.0,0.0,141.0
1,126,469.0,64319.0,19229.0,45090.0,0.0,469.0
1,127,112.0,14964.0,3584.0,11380.0,0.0,113.0
2,0,137.0,2466.0,2466.0,0.0,0.0,137.0
2,1,117.0,1053.0,1053.0,0.0,0.0,117.0
2,3,39.0,351.0,351.0,0.0,0.0,39.0
2,4,86.0,1548.0,1548.0,0.0,0.0,86.0
2,5,20.0,540.0,540.0,0.0,0.0,20.0
2,6,24.0,864.0,864.0,0.0,0.0,24.0
2,7,19.0,855.0,855.0,0.0,0.0,19.0
2,8,18.0,972.0,972.0,0.0,0.0,18.0
2,9,23.0,1449.0,1449.0,0.0,0.0,23.0
2,10,138.0,9936.0,9936.0,0.0,0.0,138.0
2,11,23.0,1449.0,1449.0,0.0,0.0,23.0
2,12,93.0,5022.0,5022.0,0.0,0.0,93.0
2,13,679.0,30555.0,30555.0,0.0,0.0,679.0
2,14,1284.0,46224.0,46224.0,0.0,0.0,1284.0
2,15,183.0,4941.0,4941.0,0.0,0.0,183.0
2,16,23.0,460.0,460.0,0.0,0.0,23.0
2,17,195.0,2730.0,2730.0,0.0,0.0,195.0
2,18,20.0,160.0,160.0,0.0,0.0,20.0
2,19,23.0,391.0,391.0,0.0,0.0,23.0
2,20,49.0,1274.0,1274.0,0.0,0.0,49.0
2,21,18.0,630.0,630.0,0.0,0.0,18.0
2,22,18.0,738.0,738.0,0.0,0.0,18.0
2,23,23.0,1081.0,1081.0,0.0,0.0,23.0
2,24,22.0,1232.0,1232.0,0.0,0.0,22.0
2,25,27.0,1755.0,1755.0,0.0,0.0,27.0
2,26,180.0,13320.0,13320.0,0.0,0.0,181.0
2,27,95.0,6176.0,6175.0,1.0,0.0,96.0
2,28,145.0,8120.0,8120.0,0.0,0.0,145.0
2,29,353.0,16591.0,16591.0,0.0,0.0,353.0
2,30,544.0,20672.0,20672.0,0.0,0.0,545.0
2,31,199.0,5771.0,5771.0,0.0,0.0,199.0
2,32,24.0,1744.0,528.0,1216.0,0.0,24.0
2,33,472.0,8968.0,8968.0,0.0,0.0,472.0
2,34,861.0,13776.0,13776.0,0.0,0.0,861.0
2,35,21.0,525.0,525.0,0.0,0.0,21.0
2,36,27.0,918.0,918.0,0.0,0.0,27.0
2,37,20.0,860.0,860.0,0.0,0.0,20.0
2,38,14.0,644.0,644.0,0.0,0.0,14.0
2,39,21.0,1029.0,1029.0,0.0,0.0,21.0
2,40,22.0,1276.0,1276.0,0.0,0.0,22.0
2,41,24.0,1608.0,1608.0,0.0,0.0,24.0
2,42,61.0,4636.0,4636.0,0.0,0.0,61.0
2,43,48.0,5774.0,3216.0,2558.0,0.0,48.0
2,44,210.0,23086.0,12180.0,10906.0,0.0,210.0
2,45,247.0,25070.0,12103.0,12967.0,0.0,247.0
2,46,508.0,46698.0,20320.0,26378.0,0.0,510.0
2,47,123.0,10279.0,3813.0,6466.0,0.0,123.0
2,48,27.0,3550.0,648.0,2902.0,0.0,27.0
2,49,698.0,16753.0,16752.0,1.0,0.0,698.0
2,50,1533.0,36792.0,36792.0,0.0,0.0,1533.0
2,51,279.0,9486.0,9486.0,0.0,0.0,279.0
2,52,20.0,860.0,860.0,0.0,0.0,20.0
2,53,19.0,969.0,969.0,0.0,0.0,19.0
2,54,22.0,1122.0,1122.0,0.0,0.0,22.0
2,55,37.0,1887.0,1887.0,0.0,0.0,37.0
2,56,22.0,1320.0,1320.0,0.0,0.0,22.0
2,57,23.0,1587.0,1587.0,0.0,0.0,23.0
2,58,19.0,1482.0,1482.0,0.0,0.0,19.0
2,59,24.0,3810.0,1656.0,2154.0,0.0,25.0
2,60,560.0,80503.0,33600.0,46903.0,0.0,562.0
2,61,457.0,62073.0,23307.0,38766.0,0.0,457.0
2,62,396.0,50510.0,16632.0,33878.0,0.0,397.0
2,63,108.0,13060.0,3564.0,9496.0,0.0,108.0
2,64,28.0,4844.0,926.0,3918.0,0.0,28.0
2,65,711.0,20638.0,20619.0,19.0,0.0,712.0
2,66,1144.0,36608.0,36608.0,0.0,0.0,1145.0
2,67,185.0,7955.0,7955.0,0.0,0.0,185.0
2,68,131.0,6812.0,6812.0,0.0,0.0,131.0
2,69,147.0,8673.0,8673.0,0.0,0.0,147.0
2,70,64.0,3584.0,3584.0,0.0,0.0,64.0
2,71,22.0,1166.0,1166.0,0.0,0.0,22.0
2,72,22.0,1364.0,1364.0,0.0,0.0,22.0
2,73,27.0,1917.0,1917.0,0.0,0.0,27.0
2,74,20.0,1600.0,1600.0,0.0,0.0,20.0
2,75,281.0,46163.0,19951.0,26212.0,0.0,281.0
2,76,425.0,66843.0,26350.0,40493.0,0.0,426.0
2,77,1354.0,199336.0,71762.0,127574.0,0.0,1355.0
2,78,579.0,79757.0,25476.0,54281.0,0.0,581.0
2,79,102.0,12724.0,3570.0,9154.0,0.0,103.0
2,80,18.0,2809.0,792.0,2017.0,0.0,18.0
2,81,376.0,12793.0,12784.0,9.0,0.0,376.0
2,82,230.0,9200.0,9200.0,0.0,0.0,230.0
2,83,42.0,2184.0,2184.0,0.0,0.0,42.0
2,84,361.0,22021.0,22021.0,0.0,0.0,361.0
2,85,434.0,29078.0,29078.0,0.0,0.0,434.0
2,86,50.0,3050.0,3050.0,0.0,0.0,50.0
2,87,21.0,1155.0,1155.0,0.0,0.0,22.0
2,88,19.0,1216.0,1216.0,0.0,0.0,19.0
2,89,13.0,949.0,949.0,0.0,0.0,13.0
2,90,205.0,16810.0,16810.0,0.0,0.0,205.0
2,91,342.0,56068.0,24966.0,31102.0,0.0,344.0
2,92,439.0,70077.0,28096.0,41981.0,0.0,441.0
2,93,1522.0,228086.0,83710.0,144376.0,0.0,1522.0
2,94,727.0,103788.0,33442.0,70346.0,0.0,730.0
2,95,99.0,12995.0,3663.0,9332.0,0.0,99.0
2,96,19.0,3090.0,840.0,2250.0,0.0,19.0
2,97,22.0,3379.0,1005.0,2374.0,0.0,23.0
2,98,25.0,3569.0,1434.0,2135.0,0.0,25.0
2,99,28.0,4213.0,1878.0,2335.0,0.0,28.0
2,100,326.0,54960.0,24324.0,30636.0,0.0,326.0
2,101,65.0,4875.0,4875.0,0.0,0.0,65.0
2,102,27.0,1782.0,1782.0,0.0,0.0,27.0
2,103,22.0,1254.0,1254.0,0.0,0.0,22.0
2,104,22.0,1452.0,1452.0,0.0,0.0,22.0
2,105,24.0,1800.0,1800.0,0.0,0.0,24.0
2,106,137.0,11508.0,11508.0,0.0,0.0,138.0
2,107,237.0,39909.0,17775.0,22134.0,0.0,238.0
2,108,200.0,31583.0,13200.0,18383.0,0.0,202.0
2,109,1014.0,153271.0,57798.0,95473.0,0.0,1016.0
2,110,432.0,62279.0,20736.0,41543.0,0.0,432.0
2,111,73.0,9695.0,2847.0,6848.0,0.0,73.0
2,112,26.0,4217.0,1210.0,3007.0,0.0,26.0
2,113,634.0,92515.0,32951.0,59564.0,0.0,637.0
2,114,526.0,82264.0,32027.0,50237.0,0.0,527.0
2,115,80.0,12859.0,5578.0,7281.0,0.0,80.0
2,116,19.0,3294.0,1505.0,1789.0,0.0,19.0
2,117,23.0,1771.0,1771.0,0.0,0.0,23.0
2,118,28.0,1904.0,1904.0,0.0,0.0,28.0
2,119,24.0,1416.0,1416.0,0.0,0.0,24.0
2,120,17.0,1156.0,1156.0,0.0,0.0,17.0
2,121,70.0,5390.0,5390.0,0.0,0.0,70.0
2,122,87.0,7482.0,7482.0,0.0,0.0,87.0
2,123,67.0,11723.0,5159.0,6564.0,0.0,67.0
2,124,91.0,14296.0,6188.0,8108.0,0.0,92.0
2,125,17.0,2643.0,1003.0,1640.0,0.0,17.0
2,126,107.0,15075.0,5350.0,9725.0,0.0,107.0
2,127,27.0,3531.0,1107.0,2424.0,0.0,27.0
3,0,277.0,7479.0,7479.0,0.0,0.0,277.0
3,1,219.0,3942.0,3942.0,0.0,0.0,219.0
3,2,57.0,513.0,513.0,0.0,0.0,57.0
3,4,194.0,1746.0,1746.0,0.0,0.0,194.0
3,5,47.0,846.0,846.0,0.0,0.0,47.0
3,6,56.0,1512.0,1512.0,0.0,0.0,56.0
3,7,51.0,1836.0,1836.0,0.0,0.0,51.0
3,8,40.0,1800.0,1800.0,0.0,0.0,40.0
3,9,46.0,2484.0,2484.0,0.0,0.0,46.0
3,10,290.0,18270.0,18270.0,0.0,0.0,291.0
3,11,51.0,3672.0,3672.0,0.0,0.0,51.0
3,12,191.0,12033.0,12033.0,0.0,0.0,191.0
3,13,1262.0,68148.0,68148.0,0.0,0.0,1263.0
3,14,2512.0,113040.0,113040.0,0.0,0.0,2512.0
3,15,450.0,16200.0,16200.0,0.0,0.0,450.0
3,16,35.0,1015.0,1015.0,0.0,0.0,35.0
3,17,430.0,9890.0,9890.0,0.0,0.0,431.0
3,18,53.0,901.0,901.0,0.0,0.0,53.0
3,19,55.0,495.0,495.0,0.0,0.0,55.0
3,20,79.0,1422.0,1422.0,0.0,0.0,79.0
3,21,44.0,1144.0,1144.0,0.0,0.0,44.0
3,22,43.0,1376.0,1376.0,0.0,0.0,43.0
3,23,42.0,1596.0,1596.0,0.0,0.0,42.0
3,24,33.0,1551.0,1551.0,0.0,0.0,33.0
3,25,49.0,2744.0,2744.0,0.0,0.0,49.0
3,26,382.0,24830.0,24830.0,0.0,0.0,382.0
3,27,184.0,13616.0,13616.0,0.0,0.0,184.0
3,28,282.0,18330.0,18330.0,0.0,0.0,282.0
3,29,672.0,37632.0,37632.0,0.0,0.0,672.0
3,30,1214.0,57058.0,57058.0,0.0,0.0,1215.0
3,31,400.0,15200.0,15200.0,0.0,0.0,400.0
3,32,42.0,3454.0,1302.0,2152.0,0.0,42.0
3,33,906.0,25368.0,25368.0,0.0,0.0,906.0
3,34,1605.0,40125.0,40125.0,0.0,0.0,1606.0
3,35,42.0,756.0,756.0,0.0,0.0,42.0
3,36,44.0,1188.0,1188.0,0.0,0.0,44.0
3,37,37.0,1258.0,1258.0,0.0,0.0,37.0
3,38,54.0,1998.0,1998.0,0.0,0.0,54.0
3,39,41.0,1640.0,1640.0,0.0,0.0,41.0
3,40,36.0,1764.0,1764.0,0.0,0.0,36.0
3,41,40.0,2320.0,2320.0,0.0,0.0,40.0
3,42,81.0,5427.0,5427.0,0.0,0.0,81.0
3,43,100.0,7600.0,7600.0,0.0,0.0,100.0
3,44,433.0,51496.0,29011.0,22485.0,0.0,434.0
3,45,501.0,54933.0,29058.0,25875.0,0.0,501.0
3,46,933.0,94262.0,45717.0,48545.0,0.0,935.0
3,47,256.0,23706.0,10240.0,13466.0,0.0,256.0
3,48,42.0,5834.0,1386.0,4448.0,0.0,42.0
3,49,1414.0,46663.0,46662.0,1.0,0.0,1414.0
3,50,3127.0,103191.0,103191.0,0.0,0.0,3131.0
3,51,556.0,15012.0,15012.0,0.0,0.0,556.0
3,52,50.0,1800.0,1800.0,0.0,0.0,50.0
3,53,56.0,2352.0,2352.0,0.0,0.0,56.0
3,54,45.0,1890.0,1890.0,0.0,0.0,45.0
3,55,42.0,1764.0,1764.0,0.0,0.0,42.0
3,56,47.0,2397.0,2397.0,0.0,0.0,48.0
3,57,49.0,2940.0,2940.0,0.0,0.0,49.0
3,58,51.0,3519.0,3519.0,0.0,0.0,51.0
3,59,42.0,3276.0,3276.0,0.0,0.0,42.0
3,60,1171.0,179592.0,80799.0,98793.0,0.0,1173.0
3,61,894.0,128357.0,53640.0,74717.0,0.0,896.0
3,62,810.0,108618.0,41310.0,67308.0,0.0,815.0
3,63,242.0,29999.0,10164.0,19835.0,0.0,242.0
3,64,40.0,7262.0,1634.0,5628.0,0.0,40.0
3,65,1506.0,57272.0,57228.0,44.0,0.0,1506.0
3,66,2291.0,93931.0,93931.0,0.0,0.0,2292.0
3,67,354.0,12744.0,12744.0,0.0,0.0,354.0
3,68,264.0,11880.0,11880.0,0.0,0.0,265.0
3,69,332.0,16600.0,16600.0,0.0,0.0,332.0
3,70,116.0,5452.0,5452.0,0.0,0.0,116.0
3,71,44.0,1936.0,1936.0,0.0,0.0,44.0
3,72,58.0,3074.0,3074.0,0.0,0.0,59.0
