Src,Dst,count,E2E,PD,QD,count_dropped,total_pkt
31,43,304.0,11552.0,11552.0,0.0,0.0,305.0
31,44,1481.0,42949.0,42949.0,0.0,0.0,1482.0
31,45,1615.0,32300.0,32300.0,0.0,0.0,1615.0
31,46,3216.0,35376.0,35376.0,0.0,0.0,3216.0
31,47,797.0,1594.0,1594.0,0.0,0.0,797.0
31,48,137.0,9154.0,1781.0,7373.0,0.0,137.0
31,49,4613.0,346702.0,101486.0,245216.0,0.0,4618.0
31,50,10418.0,877333.0,322964.0,554369.0,0.0,10431.0
31,51,1825.0,170163.0,73003.0,97160.0,0.0,1825.0
31,52,145.0,14767.0,7105.0,7662.0,0.0,146.0
31,53,149.0,16483.0,8642.0,7841.0,0.0,149.0
31,54,147.0,17670.0,9849.0,7821.0,0.0,147.0
31,55,154.0,11704.0,11704.0,0.0,0.0,154.0
31,56,169.0,11323.0,11323.0,0.0,0.0,170.0
31,57,154.0,8932.0,8932.0,0.0,0.0,154.0
31,58,139.0,6811.0,6811.0,0.0,0.0,139.0
31,59,144.0,5760.0,5760.0,0.0,0.0,145.0
31,60,4032.0,124992.0,124992.0,0.0,0.0,4034.0
31,61,3219.0,70818.0,70818.0,0.0,0.0,3220.0
31,62,2697.0,35061.0,35061.0,0.0,0.0,2697.0
31,63,852.0,3408.0,3408.0,0.0,0.0,852.0
31,64,151.0,18506.0,2265.0,16241.0,0.0,152.0
31,65,5071.0,626914.0,123957.0,502957.0,0.0,5081.0
31,66,7964.0,1057278.0,266235.0,791043.0,0.0,7981.0
31,67,1308.0,185041.0,55524.0,129517.0,0.0,1308.0
31,68,910.0,136275.0,46857.0,89418.0,0.0,910.0
31,69,1109.0,177734.0,67008.0,110726.0,0.0,1116.0
31,70,425.0,72387.0,29484.0,42903.0,0.0,427.0
31,71,151.0,11778.0,11778.0,0.0,0.0,151.0
31,72,145.0,10005.0,10005.0,0.0,0.0,145.0
31,73,171.0,10260.0,10260.0,0.0,0.0,171.0
31,74,159.0,8109.0,8109.0,0.0,0.0,159.0
31,75,1913.0,80347.0,80346.0,1.0,0.0,1918.0
31,76,3057.0,100881.0,100881.0,0.0,0.0,3058.0
31,77,8964.0,215138.0,215136.0,2.0,0.0,8971.0
31,78,4204.0,63062.0,63060.0,2.0,0.0,4206.0
31,79,708.0,4248.0,4248.0,0.0,0.0,708.0
31,80,157.0,18970.0,2957.0,16013.0,0.0,157.0
31,81,2656.0,334180.0,71594.0,262586.0,0.0,2659.0
31,82,1428.0,194159.0,51066.0,143093.0,0.0,1435.0
31,83,289.0,41333.0,13016.0,28317.0,0.0,290.0
31,84,2605.0,399926.0,140210.0,259716.0,0.0,2609.0
31,85,3031.0,489933.0,190790.0,299143.0,0.0,3041.0
31,86,289.0,49674.0,20741.0,28933.0,0.0,291.0
31,87,151.0,12080.0,12080.0,0.0,0.0,151.0
31,88,177.0,12567.0,12567.0,0.0,0.0,178.0
31,89,171.0,10602.0,10602.0,0.0,0.0,171.0
31,90,1445.0,76585.0,76585.0,0.0,0.0,1448.0
31,91,2366.0,104107.0,104104.0,3.0,0.0,2368.0
31,92,3128.0,109482.0,109480.0,2.0,0.0,3129.0
31,93,10165.0,264298.0,264290.0,8.0,0.0,10168.0
31,94,5139.0,87364.0,87363.0,1.0,0.0,5140.0
31,95,628.0,5024.0,5024.0,0.0,0.0,628.0
31,96,167.0,19932.0,3713.0,16219.0,0.0,167.0
31,97,131.0,16841.0,3848.0,12993.0,0.0,131.0
31,98,146.0,20046.0,5609.0,14437.0,0.0,148.0
31,99,152.0,22297.0,7190.0,15107.0,0.0,152.0
31,100,2273.0,354187.0,127895.0,226292.0,0.0,2284.0
31,101,440.0,71811.0,28790.0,43021.0,0.0,443.0
31,102,152.0,26410.0,11285.0,15125.0,0.0,153.0
31,103,145.0,11890.0,11890.0,0.0,0.0,146.0
31,104,137.0,10001.0,10001.0,0.0,0.0,138.0
31,105,156.0,9984.0,9984.0,0.0,0.0,156.0
31,106,967.0,53185.0,53185.0,0.0,0.0,967.0
31,107,1681.0,77326.0,77326.0,0.0,0.0,1681.0
31,108,1360.0,50320.0,50320.0,0.0,0.0,1360.0
31,109,6666.0,186648.0,186648.0,0.0,0.0,6670.0
31,110,3004.0,57076.0,57076.0,0.0,0.0,3007.0
31,111,462.0,4620.0,4620.0,0.0,0.0,462.0
31,112,165.0,20266.0,3897.0,16369.0,0.0,165.0
31,113,4537.0,594407.0,144069.0,450338.0,0.0,4542.0
31,114,3860.0,540273.0,157380.0,382893.0,0.0,3871.0
31,115,612.0,90901.0,30540.0,60361.0,0.0,613.0
31,116,152.0,23895.0,8988.0,14907.0,0.0,153.0
31,117,165.0,27469.0,11214.0,16255.0,0.0,165.0
31,118,150.0,26562.0,11430.0,15132.0,0.0,150.0
31,119,170.0,14280.0,14280.0,0.0,0.0,170.0
31,120,128.0,9600.0,9600.0,0.0,0.0,128.0
31,121,460.0,30360.0,30360.0,0.0,0.0,460.0
31,122,626.0,35682.0,35682.0,0.0,0.0,626.0
31,123,443.0,21264.0,21264.0,0.0,0.0,443.0
31,124,612.0,23868.0,23868.0,0.0,0.0,612.0
31,125,148.0,4440.0,4440.0,0.0,0.0,148.0
31,126,631.0,13251.0,13251.0,0.0,0.0,631.0
31,127,158.0,1896.0,1896.0,0.0,0.0,158.0
32,0,114.0,456.0,456.0,0.0,0.0,114.0
32,1,91.0,1183.0,1183.0,0.0,0.0,91.0
32,2,18.0,396.0,396.0,0.0,0.0,18.0
32,3,37.0,1147.0,1147.0,0.0,0.0,37.0
32,4,68.0,2720.0,2720.0,0.0,0.0,68.0
32,5,19.0,931.0,931.0,0.0,0.0,19.0
32,6,14.0,812.0,812.0,0.0,0.0,14.0
32,7,12.0,804.0,804.0,0.0,0.0,12.0
32,8,11.0,836.0,836.0,0.0,0.0,11.0
32,9,12.0,804.0,804.0,0.0,0.0,12.0
32,10,92.0,5336.0,5336.0,0.0,0.0,92.0
32,11,16.0,784.0,784.0,0.0,0.0,16.0
32,12,60.0,2400.0,2400.0,0.0,0.0,60.0
32,13,458.0,14198.0,14198.0,0.0,0.0,458.0
32,14,989.0,21758.0,21758.0,0.0,0.0,991.0
32,15,141.0,1833.0,1833.0,0.0,0.0,141.0
32,16,16.0,32.0,32.0,0.0,0.0,16.0
32,17,165.0,1815.0,1815.0,0.0,0.0,165.0
32,18,26.0,520.0,520.0,0.0,0.0,26.0
32,19,20.0,580.0,580.0,0.0,0.0,20.0
32,20,37.0,1406.0,1406.0,0.0,0.0,37.0
32,21,13.0,611.0,611.0,0.0,0.0,13.0
32,22,25.0,1400.0,1400.0,0.0,0.0,25.0
32,23,13.0,845.0,845.0,0.0,0.0,13.0
32,24,21.0,1554.0,1554.0,0.0,0.0,21.0
32,25,28.0,1820.0,1820.0,0.0,0.0,28.0
32,26,128.0,7168.0,7168.0,0.0,0.0,128.0
32,27,69.0,3243.0,3243.0,0.0,0.0,69.0
32,28,110.0,4180.0,4180.0,0.0,0.0,110.0
32,29,245.0,7105.0,7105.0,0.0,0.0,245.0
32,30,414.0,8280.0,8280.0,0.0,0.0,414.0
32,31,156.0,1716.0,1716.0,0.0,0.0,156.0
32,33,388.0,3492.0,3492.0,0.0,0.0,388.0
32,34,644.0,11592.0,11592.0,0.0,0.0,644.0
32,35,13.0,351.0,351.0,0.0,0.0,13.0
32,36,24.0,864.0,864.0,0.0,0.0,24.0
32,37,19.0,855.0,855.0,0.0,0.0,19.0
32,38,20.0,1080.0,1080.0,0.0,0.0,20.0
32,39,19.0,1197.0,1197.0,0.0,0.0,19.0
32,40,16.0,1152.0,1152.0,0.0,0.0,16.0
32,41,18.0,1134.0,1134.0,0.0,0.0,18.0
32,42,35.0,1890.0,1890.0,0.0,0.0,35.0
32,43,42.0,1890.0,1890.0,0.0,0.0,42.0
32,44,164.0,5904.0,5904.0,0.0,0.0,164.0
32,45,154.0,4158.0,4158.0,0.0,0.0,154.0
32,46,401.0,7218.0,7218.0,0.0,0.0,402.0
32,47,82.0,738.0,738.0,0.0,0.0,82.0
32,48,13.0,715.0,26.0,689.0,0.0,13.0
32,49,514.0,32688.0,5654.0,27034.0,0.0,514.0
32,50,1136.0,82213.0,22720.0,59493.0,0.0,1137.0
32,51,207.0,16848.0,6003.0,10845.0,0.0,207.0
32,52,15.0,1365.0,570.0,795.0,0.0,15.0
32,53,18.0,1798.0,846.0,952.0,0.0,19.0
32,54,19.0,2043.0,1064.0,979.0,0.0,19.0
32,55,16.0,1040.0,1040.0,0.0,0.0,16.0
32,56,17.0,1258.0,1258.0,0.0,0.0,17.0
32,57,15.0,1740.0,975.0,765.0,0.0,15.0
32,58,17.0,1853.0,952.0,901.0,0.0,17.0
32,59,23.0,2298.0,1081.0,1217.0,0.0,23.0
32,60,381.0,34428.0,14478.0,19950.0,0.0,381.0
32,61,381.0,31158.0,11049.0,20109.0,0.0,382.0
32,62,337.0,24397.0,6740.0,17657.0,0.0,337.0
32,63,86.0,5327.0,946.0,4381.0,0.0,86.0
32,64,17.0,1887.0,68.0,1819.0,0.0,17.0
32,65,557.0,50653.0,8162.0,42491.0,0.0,557.0
32,66,870.0,88149.0,20526.0,67623.0,0.0,873.0
32,67,150.0,16043.0,4917.0,11126.0,0.0,150.0
32,68,128.0,15456.0,5312.0,10144.0,0.0,128.0
32,69,100.0,12846.0,5059.0,7787.0,0.0,100.0
32,70,47.0,6512.0,2798.0,3714.0,0.0,47.0
32,71,19.0,1273.0,1273.0,0.0,0.0,19.0
32,72,15.0,1140.0,1140.0,0.0,0.0,15.0
32,73,15.0,2232.0,1005.0,1227.0,0.0,15.0
32,74,17.0,2099.0,986.0,1113.0,0.0,18.0
32,75,231.0,29244.0,11319.0,17925.0,0.0,232.0
32,76,350.0,40774.0,14000.0,26774.0,0.0,352.0
32,77,992.0,107793.0,30752.0,77041.0,0.0,995.0
32,78,491.0,48362.0,10802.0,37560.0,0.0,491.0
32,79,59.0,5216.0,767.0,4449.0,0.0,59.0
32,80,22.0,2090.0,330.0,1760.0,0.0,22.0
32,81,300.0,28278.0,5526.0,22752.0,0.0,300.0
32,82,152.0,15986.0,4134.0,11852.0,0.0,152.0
32,83,35.0,3786.0,1293.0,2493.0,0.0,35.0
32,84,263.0,32785.0,11832.0,20953.0,0.0,264.0
32,85,314.0,40952.0,17088.0,23864.0,0.0,315.0
32,86,35.0,4809.0,2226.0,2583.0,0.0,35.0
32,87,23.0,3615.0,1587.0,2028.0,0.0,23.0
32,88,15.0,2342.0,1170.0,1172.0,0.0,15.0
32,89,15.0,2477.0,1035.0,1442.0,0.0,15.0
32,90,159.0,22043.0,9540.0,12503.0,0.0,159.0
32,91,285.0,36698.0,14535.0,22163.0,0.0,285.0
32,92,376.0,44931.0,15792.0,29139.0,0.0,376.0
32,93,1140.0,126258.0,37620.0,88638.0,0.0,1145.0
32,94,605.0,60546.0,14520.0,46026.0,0.0,607.0
32,95,71.0,6338.0,1065.0,5273.0,0.0,71.0
32,96,17.0,1739.0,244.0,1495.0,0.0,17.0
32,97,14.0,1466.0,292.0,1174.0,0.0,14.0
32,98,21.0,2433.0,618.0,1815.0,0.0,21.0
32,99,23.0,2500.0,958.0,1542.0,0.0,23.0
32,100,236.0,29547.0,11581.0,17966.0,0.0,236.0
32,101,55.0,7590.0,3149.0,4441.0,0.0,55.0
32,102,16.0,2120.0,1109.0,1011.0,0.0,16.0
32,103,16.0,2309.0,1136.0,1173.0,0.0,16.0
32,104,19.0,3012.0,1520.0,1492.0,0.0,19.0
32,105,17.0,2525.0,1207.0,1318.0,0.0,17.0
32,106,97.0,13258.0,6014.0,7244.0,0.0,97.0
32,107,214.0,27622.0,11342.0,16280.0,0.0,214.0
32,108,157.0,18113.0,6908.0,11205.0,0.0,157.0
32,109,689.0,77369.0,24115.0,53254.0,0.0,690.0
32,110,335.0,35332.0,8710.0,26622.0,0.0,336.0
32,111,42.0,3644.0,714.0,2930.0,0.0,42.0
32,112,15.0,1431.0,312.0,1119.0,0.0,15.0
32,113,490.0,50589.0,12322.0,38267.0,0.0,490.0
32,114,383.0,42398.0,13304.0,29094.0,0.0,384.0
32,115,69.0,8131.0,3069.0,5062.0,0.0,69.0
32,116,19.0,2659.0,922.0,1737.0,0.0,19.0
32,117,24.0,3428.0,1452.0,1976.0,0.0,24.0
32,118,16.0,2400.0,1120.0,1280.0,0.0,16.0
32,119,19.0,3150.0,1387.0,1763.0,0.0,19.0
32,120,14.0,2322.0,1148.0,1174.0,0.0,14.0
32,121,44.0,6407.0,3212.0,3195.0,0.0,45.0
32,122,59.0,8523.0,3776.0,4747.0,0.0,59.0
32,123,36.0,4937.0,1980.0,2957.0,0.0,36.0
32,124,71.0,8973.0,3266.0,5707.0,0.0,71.0
32,125,9.0,918.0,333.0,585.0,0.0,9.0
32,126,68.0,6945.0,1904.0,5041.0,0.0,68.0
32,127,11.0,1008.0,209.0,799.0,0.0,11.0
33,0,2244.0,29172.0,29172.0,0.0,0.0,2244.0
33,1,1846.0,18460.0,18460.0,0.0,0.0,1846.0
33,2,387.0,7353.0,7353.0,0.0,0.0,387.0
33,3,761.0,21308.0,21308.0,0.0,0.0,763.0
33,4,1490.0,55130.0,55130.0,0.0,0.0,1491.0
33,5,367.0,16882.0,16882.0,0.0,0.0,368.0
33,6,373.0,20515.0,20515.0,0.0,0.0,373.0
33,7,356.0,20648.0,20648.0,0.0,0.0,356.0
33,8,376.0,25192.0,25192.0,0.0,0.0,377.0
33,9,368.0,27968.0,27968.0,0.0,0.0,368.0
33,10,2289.0,153363.0,153363.0,0.0,0.0,2292.0
33,11,408.0,23664.0,23664.0,0.0,0.0,408.0
33,12,1432.0,70168.0,70168.0,0.0,0.0,1433.0
33,13,10433.0,417320.0,417320.0,0.0,0.0,10443.0
33,14,19815.0,614265.0,614265.0,0.0,0.0,19833.0
33,15,3309.0,72798.0,72798.0,0.0,0.0,3312.0
33,16,410.0,4510.0,4510.0,0.0,0.0,410.0
33,17,3373.0,16865.0,16865.0,0.0,0.0,3373.0
33,18,340.0,4760.0,4760.0,0.0,0.0,340.0
33,19,338.0,7774.0,7774.0,0.0,0.0,338.0
33,20,754.0,24128.0,24128.0,0.0,0.0,755.0
33,21,350.0,14350.0,14350.0,0.0,0.0,350.0
33,22,397.0,19850.0,19850.0,0.0,0.0,398.0
33,23,371.0,20776.0,20776.0,0.0,0.0,371.0
33,24,348.0,22620.0,22620.0,0.0,0.0,348.0
33,25,338.0,25012.0,25012.0,0.0,0.0,338.0
33,26,2973.0,193245.0,193245.0,0.0,0.0,2975.0
33,27,1459.0,81704.0,81704.0,0.0,0.0,1461.0
33,28,2284.0,107348.0,107348.0,0.0,0.0,2285.0
33,29,5477.0,208126.0,208126.0,0.0,0.0,5479.0
33,30,9350.0,271150.0,271150.0,0.0,0.0,9358.0
33,31,3277.0,65540.0,65540.0,0.0,0.0,3279.0
33,32,365.0,3285.0,3285.0,0.0,0.0,365.0
33,34,13474.0,121266.0,121266.0,0.0,0.0,13475.0
33,35,339.0,6102.0,6102.0,0.0,0.0,339.0
33,36,352.0,9504.0,9504.0,0.0,0.0,353.0
33,37,393.0,14148.0,14148.0,0.0,0.0,393.0
33,38,399.0,17955.0,17955.0,0.0,0.0,399.0
33,39,356.0,19224.0,19224.0,0.0,0.0,356.0
33,40,344.0,21672.0,21672.0,0.0,0.0,344.0
33,41,346.0,24912.0,24912.0,0.0,0.0,346.0
33,42,708.0,44604.0,44604.0,0.0,0.0,710.0
33,43,758.0,40932.0,40932.0,0.0,0.0,758.0
33,44,3350.0,150750.0,150750.0,0.0,0.0,3352.0
33,45,3757.0,135252.0,135252.0,0.0,0.0,3759.0
33,46,7662.0,206874.0,206874.0,0.0,0.0,7665.0
33,47,1881.0,33858.0,33858.0,0.0,0.0,1881.0
33,48,382.0,24299.0,4202.0,20097.0,0.0,383.0
33,49,10835.0,54175.0,54175.0,0.0,0.0,10835.0
33,50,24511.0,343161.0,343154.0,7.0,0.0,24517.0
33,51,4457.0,102514.0,102511.0,3.0,0.0,4458.0
33,52,387.0,12384.0,12384.0,0.0,0.0,387.0
33,53,400.0,16400.0,16400.0,0.0,0.0,400.0
33,54,371.0,18550.0,18550.0,0.0,0.0,371.0
33,55,383.0,21448.0,21448.0,0.0,0.0,383.0
33,56,383.0,24895.0,24895.0,0.0,0.0,383.0
33,57,379.0,47836.0,28046.0,19790.0,0.0,380.0
33,58,375.0,43976.0,24375.0,19601.0,0.0,375.0
33,59,366.0,39778.0,20496.0,19282.0,0.0,367.0
33,60,9278.0,922772.0,436066.0,486706.0,0.0,9295.0
33,61,7432.0,672752.0,282416.0,390336.0,0.0,7440.0
33,62,6349.0,517547.0,184121.0,333426.0,0.0,6362.0
33,63,1911.0,138758.0,38220.0,100538.0,0.0,1913.0
33,64,365.0,43663.0,4745.0,38918.0,0.0,366.0
33,65,11773.0,117730.0,117730.0,0.0,0.0,11775.0
33,66,18527.0,352013.0,352013.0,0.0,0.0,18535.0
33,67,2937.0,82236.0,82236.0,0.0,0.0,2939.0
33,68,2217.0,82029.0,82029.0,0.0,0.0,2218.0
33,69,2610.0,120060.0,120060.0,0.0,0.0,2611.0
33,70,1103.0,60665.0,60665.0,0.0,0.0,1106.0
33,71,369.0,21402.0,21402.0,0.0,0.0,370.0
33,72,369.0,24723.0,24723.0,0.0,0.0,369.0
33,73,347.0,53429.0,26372.0,27057.0,0.0,347.0
33,74,349.0,50414.0,23383.0,27031.0,0.0,350.0
33,75,4399.0,592870.0,255142.0,337728.0,0.0,4412.0
33,76,6988.0,880251.0,342412.0,537839.0,0.0,7001.0
33,77,21591.0,2521011.0,863640.0,1657371.0,0.0,21636.0
33,78,9969.0,1073662.0,309039.0,764623.0,0.0,9989.0
33,79,1501.0,146575.0,33022.0,113553.0,0.0,1508.0
33,80,380.0,38128.0,9660.0,28468.0,0.0,381.0
33,81,6305.0,94575.0,94575.0,0.0,0.0,6306.0
33,82,3405.0,81720.0,81720.0,0.0,0.0,3405.0
33,83,714.0,23562.0,23562.0,0.0,0.0,716.0
33,84,5966.0,250572.0,250572.0,0.0,0.0,5970.0
33,85,7025.0,358275.0,358275.0,0.0,0.0,7030.0
33,86,709.0,42540.0,42540.0,0.0,0.0,710.0
33,87,387.0,23220.0,23220.0,0.0,0.0,388.0
33,88,356.0,24564.0,24564.0,0.0,0.0,356.0
33,89,390.0,60192.0,30420.0,29772.0,0.0,391.0
33,90,3290.0,477083.0,227010.0,250073.0,0.0,3300.0
33,91,5701.0,777951.0,342060.0,435891.0,0.0,5717.0
33,92,7558.0,966516.0,385458.0,581058.0,0.0,7570.0
33,93,24406.0,2890193.0,1025052.0,1865141.0,0.0,24456.0
33,94,11805.0,1293451.0,389565.0,903886.0,0.0,11824.0
33,95,1478.0,147804.0,35472.0,112332.0,0.0,1481.0
33,96,364.0,38768.0,9284.0,29484.0,0.0,364.0
33,97,379.0,7580.0,7580.0,0.0,0.0,379.0
33,98,400.0,11600.0,11600.0,0.0,0.0,400.0
33,99,355.0,13490.0,13490.0,0.0,0.0,355.0
33,100,5554.0,261038.0,261038.0,0.0,0.0,5562.0
33,101,1129.0,63224.0,63224.0,0.0,0.0,1130.0
33,102,377.0,24505.0,24505.0,0.0,0.0,377.0
33,103,342.0,21204.0,21204.0,0.0,0.0,342.0
33,104,382.0,27122.0,27122.0,0.0,0.0,382.0
33,105,397.0,62286.0,31760.0,30526.0,0.0,397.0
33,106,2162.0,319769.0,153502.0,166267.0,0.0,2168.0
33,107,3977.0,550769.0,246574.0,304195.0,0.0,3982.0
33,108,3331.0,431846.0,176543.0,255303.0,0.0,3338.0
33,109,15855.0,1911540.0,697620.0,1213920.0,0.0,15898.0
33,110,7099.0,793813.0,248465.0,545348.0,0.0,7114.0
33,111,1118.0,114411.0,29068.0,85343.0,0.0,1118.0
33,112,382.0,40247.0,11128.0,29119.0,0.0,382.0
33,113,10919.0,1214207.0,378296.0,835911.0,0.0,10944.0
33,114,8762.0,1053794.0,382226.0,671568.0,0.0,8781.0
33,115,1491.0,192627.0,78570.0,114057.0,0.0,1496.0
33,116,390.0,53771.0,24126.0,29645.0,0.0,392.0
33,117,327.0,47656.0,23184.0,24472.0,0.0,328.0
33,118,383.0,26810.0,26810.0,0.0,0.0,384.0
33,119,371.0,23744.0,23744.0,0.0,0.0,371.0
33,120,336.0,24528.0,24528.0,0.0,0.0,336.0
33,121,1151.0,182278.0,94382.0,87896.0,0.0,1156.0
33,122,1475.0,218450.0,107675.0,110775.0,0.0,1482.0
33,123,1105.0,153836.0,70720.0,83116.0,0.0,1108.0
33,124,1527.0,198666.0,83985.0,114681.0,0.0,1528.0
33,125,338.0,41522.0,15548.0,25974.0,0.0,342.0
33,126,1465.0,167354.0,54205.0,113149.0,0.0,1468.0
33,127,378.0,39465.0,10584.0,28881.0,0.0,378.0
34,0,3964.0,87208.0,87208.0,0.0,0.0,3965.0
34,1,3228.0,71016.0,71016.0,0.0,0.0,3229.0
34,2,677.0,10832.0,10832.0,0.0,0.0,677.0
34,3,1261.0,31525.0,31525.0,0.0,0.0,1261.0
34,4,2533.0,86122.0,86122.0,0.0,0.0,2535.0
34,5,647.0,27821.0,27821.0,0.0,0.0,648.0
34,6,620.0,28520.0,28520.0,0.0,0.0,621.0
34,7,662.0,32438.0,32438.0,0.0,0.0,663.0
34,8,641.0,37178.0,37178.0,0.0,0.0,642.0
34,9,638.0,42746.0,42746.0,0.0,0.0,639.0
34,10,3890.0,295640.0,295640.0,0.0,0.0,3898.0
34,11,673.0,45091.0,45091.0,0.0,0.0,675.0
34,12,2550.0,147900.0,147900.0,0.0,0.0,2552.0
34,13,18014.0,882686.0,882686.0,0.0,0.0,18036.0
34,14,35004.0,1400160.0,1400160.0,0.0,0.0,35028.0
34,15,5808.0,180048.0,180048.0,0.0,0.0,5811.0
34,16,665.0,13300.0,13300.0,0.0,0.0,665.0
34,17,5799.0,98583.0,98583.0,0.0,0.0,5800.0
34,18,699.0,5592.0,5592.0,0.0,0.0,699.0
34,19,659.0,11203.0,11203.0,0.0,0.0,661.0
34,20,1310.0,34060.0,34060.0,0.0,0.0,1310.0
34,21,663.0,23205.0,23205.0,0.0,0.0,664.0
34,22,636.0,26076.0,26076.0,0.0,0.0,636.0
34,23,615.0,28905.0,28905.0,0.0,0.0,615.0
34,24,658.0,36848.0,36848.0,0.0,0.0,658.0
34,25,645.0,41925.0,41925.0,0.0,0.0,645.0
34,26,5284.0,391016.0,391016.0,0.0,0.0,5290.0
34,27,2550.0,165750.0,165750.0,0.0,0.0,2553.0
34,28,3813.0,213528.0,213528.0,0.0,0.0,3816.0
34,29,9717.0,456699.0,456699.0,0.0,0.0,9723.0
34,30,16132.0,613016.0,613016.0,0.0,0.0,16143.0
34,31,5696.0,165184.0,165184.0,0.0,0.0,5699.0
34,32,661.0,11898.0,11898.0,0.0,0.0,661.0
34,33,13757.0,123813.0,123813.0,0.0,0.0,13757.0
34,35,635.0,5715.0,5715.0,0.0,0.0,635.0
34,36,662.0,11916.0,11916.0,0.0,0.0,662.0
34,37,629.0,16983.0,16983.0,0.0,0.0,629.0
34,38,620.0,22320.0,22320.0,0.0,0.0,620.0
34,39,639.0,28755.0,28755.0,0.0,0.0,639.0
34,40,667.0,36018.0,36018.0,0.0,0.0,669.0
34,41,656.0,41328.0,41328.0,0.0,0.0,656.0
34,42,1255.0,90360.0,90360.0,0.0,0.0,1257.0
34,43,1233.0,77679.0,77679.0,0.0,0.0,1238.0
34,44,5841.0,315414.0,315414.0,0.0,0.0,5845.0
34,45,6475.0,291375.0,291375.0,0.0,0.0,6483.0
34,46,12909.0,464724.0,464724.0,0.0,0.0,12916.0
34,47,3215.0,86805.0,86805.0,0.0,0.0,3216.0
34,48,619.0,44934.0,12380.0,32554.0,0.0,620.0
34,49,18643.0,261002.0,261002.0,0.0,0.0,18647.0
34,50,42650.0,341200.0,341200.0,0.0,0.0,42653.0
34,51,7699.0,138582.0,138582.0,0.0,0.0,7700.0
34,52,703.0,18981.0,18981.0,0.0,0.0,703.0
34,53,663.0,23205.0,23205.0,0.0,0.0,663.0
34,54,660.0,27060.0,27060.0,0.0,0.0,661.0
34,55,642.0,30174.0,30174.0,0.0,0.0,643.0
34,56,620.0,34720.0,34720.0,0.0,0.0,621.0
34,57,716.0,46540.0,46540.0,0.0,0.0,716.0
34,58,629.0,46546.0,46546.0,0.0,0.0,630.0
34,59,655.0,77297.0,42575.0,34722.0,0.0,655.0
34,60,16129.0,1756444.0,903224.0,853220.0,0.0,16163.0
34,61,12966.0,1295224.0,609402.0,685822.0,0.0,12984.0
34,62,10966.0,996761.0,416708.0,580053.0,0.0,10988.0
34,63,3357.0,274505.0,97353.0,177152.0,0.0,3361.0
34,64,623.0,79994.0,13706.0,66288.0,0.0,624.0
34,65,20775.0,394725.0,394725.0,0.0,0.0,20784.0
34,66,32088.0,513408.0,513408.0,0.0,0.0,32097.0
34,67,5190.0,140130.0,140130.0,0.0,0.0,5192.0
34,68,3838.0,138168.0,138168.0,0.0,0.0,3841.0
34,69,4474.0,192382.0,192382.0,0.0,0.0,4479.0
34,70,1924.0,88504.0,88504.0,0.0,0.0,1926.0
34,71,613.0,30037.0,30037.0,0.0,0.0,613.0
34,72,629.0,36482.0,36482.0,0.0,0.0,630.0
34,73,665.0,44555.0,44555.0,0.0,0.0,665.0
34,74,660.0,50160.0,50160.0,0.0,0.0,661.0
34,75,7683.0,1189076.0,514761.0,674315.0,0.0,7700.0
34,76,12223.0,1788592.0,708934.0,1079658.0,0.0,12257.0
34,77,37304.0,5112583.0,1827896.0,3284687.0,0.0,37393.0
34,78,17336.0,2214785.0,693440.0,1521345.0,0.0,17370.0
34,79,2582.0,305483.0,80042.0,225441.0,0.0,2593.0
34,80,633.0,74324.0,19476.0,54848.0,0.0,635.0
34,81,10892.0,261408.0,261408.0,0.0,0.0,10897.0
34,82,5856.0,140544.0,140544.0,0.0,0.0,5859.0
34,83,1293.0,46548.0,46548.0,0.0,0.0,1293.0
34,84,10205.0,459225.0,459225.0,0.0,0.0,10218.0
34,85,12332.0,628932.0,628932.0,0.0,0.0,12341.0
34,86,1273.0,64923.0,64923.0,0.0,0.0,1274.0
34,87,606.0,30906.0,30906.0,0.0,0.0,606.0
34,88,669.0,40140.0,40140.0,0.0,0.0,669.0
34,89,641.0,44229.0,44229.0,0.0,0.0,645.0
34,90,5881.0,458718.0,458718.0,0.0,0.0,5885.0
34,91,9774.0,1532120.0,674406.0,857714.0,0.0,9802.0
34,92,12985.0,1924540.0,779100.0,1145440.0,0.0,13012.0
34,93,41677.0,5789277.0,2125527.0,3663750.0,0.0,41796.0
34,94,20728.0,2695060.0,870576.0,1824484.0,0.0,20776.0
34,95,2510.0,302294.0,82830.0,219464.0,0.0,2518.0
34,96,657.0,78250.0,21546.0,56704.0,0.0,659.0
34,97,622.0,18038.0,18038.0,0.0,0.0,622.0
34,98,638.0,20416.0,20416.0,0.0,0.0,638.0
34,99,625.0,28125.0,28125.0,0.0,0.0,625.0
34,100,9641.0,520614.0,520614.0,0.0,0.0,9648.0
34,101,1916.0,113044.0,113044.0,0.0,0.0,1917.0
34,102,632.0,35392.0,35392.0,0.0,0.0,632.0
34,103,633.0,33549.0,33549.0,0.0,0.0,633.0
34,104,630.0,39060.0,39060.0,0.0,0.0,632.0
34,105,620.0,44020.0,44020.0,0.0,0.0,620.0
34,106,3883.0,310640.0,310640.0,0.0,0.0,3889.0
34,107,6913.0,1099343.0,490823.0,608520.0,0.0,6929.0
34,108,5816.0,869706.0,360592.0,509114.0,0.0,5839.0
34,109,27582.0,3885662.0,1461846.0,2423816.0,0.0,27648.0
34,110,12193.0,1606517.0,536492.0,1070025.0,0.0,12219.0
