Src,Dst,count,E2E,PD,QD,count_dropped,total_pkt
29,42,1208.0,42280.0,42280.0,0.0,0.0,1211.0
29,43,1252.0,32552.0,32552.0,0.0,0.0,1255.0
29,44,5616.0,95472.0,95472.0,0.0,0.0,5621.0
29,45,6104.0,48832.0,48832.0,0.0,0.0,6106.0
29,46,12396.0,173544.0,173544.0,0.0,0.0,12397.0
29,47,3085.0,61700.0,61700.0,0.0,0.0,3085.0
29,48,632.0,87750.0,19592.0,68158.0,0.0,632.0
29,49,14586.0,3254739.0,630159.0,2624580.0,3405.0,18044.0
29,50,33048.0,8455502.0,1810371.0,6645131.0,7797.0,41008.0
29,51,6045.0,1605222.0,390697.0,1214525.0,1369.0,7454.0
29,52,513.0,141709.0,37742.0,103967.0,106.0,624.0
29,53,572.0,43472.0,43472.0,0.0,0.0,573.0
29,54,594.0,39798.0,39798.0,0.0,0.0,595.0
29,55,609.0,35322.0,35322.0,0.0,0.0,609.0
29,56,608.0,29792.0,29792.0,0.0,0.0,609.0
29,57,609.0,28014.0,28014.0,0.0,0.0,609.0
29,58,620.0,26660.0,26660.0,0.0,0.0,621.0
29,59,633.0,21523.0,21522.0,1.0,0.0,634.0
29,60,15183.0,379575.0,379575.0,0.0,0.0,15187.0
29,61,12246.0,195936.0,195936.0,0.0,0.0,12250.0
29,62,10559.0,202246.0,200621.0,1625.0,0.0,10561.0
29,63,3068.0,67496.0,67496.0,0.0,0.0,3069.0
29,64,597.0,95069.0,30429.0,64640.0,0.0,597.0
29,65,15137.0,4643078.0,746928.0,3896150.0,4423.0,19645.0
29,66,24842.0,6563865.0,1558710.0,5005155.0,5888.0,30862.0
29,67,4037.0,1109077.0,296663.0,812414.0,892.0,4952.0
29,68,2928.0,832357.0,241334.0,591023.0,639.0,3586.0
29,69,4286.0,334308.0,334308.0,0.0,0.0,4292.0
29,70,1865.0,128685.0,128685.0,0.0,0.0,1866.0
29,71,630.0,37800.0,37800.0,0.0,0.0,630.0
29,72,590.0,30090.0,30090.0,0.0,0.0,590.0
29,73,672.0,34272.0,34272.0,0.0,0.0,672.0
29,74,647.0,32997.0,32997.0,0.0,0.0,647.0
29,75,7418.0,311609.0,311556.0,53.0,0.0,7427.0
29,76,11794.0,389273.0,389202.0,71.0,0.0,11801.0
29,77,35583.0,854060.0,853992.0,68.0,0.0,35591.0
29,78,16616.0,416377.0,398784.0,17593.0,0.0,16620.0
29,79,2437.0,60505.0,58488.0,2017.0,0.0,2438.0
29,80,569.0,122393.0,30139.0,92254.0,0.0,572.0
29,81,8438.0,3765236.0,562090.0,3203146.0,1835.0,10345.0
29,82,4481.0,1398350.0,310320.0,1088030.0,1063.0,5561.0
29,83,1031.0,331210.0,80690.0,250520.0,211.0,1245.0
29,84,7999.0,2632716.0,697026.0,1935690.0,1866.0,9923.0
29,85,11901.0,952081.0,952080.0,1.0,0.0,11911.0
29,86,1248.0,88608.0,88608.0,0.0,0.0,1249.0
29,87,638.0,39556.0,39556.0,0.0,0.0,639.0
29,88,596.0,31588.0,31588.0,0.0,0.0,597.0
29,89,615.0,34440.0,34440.0,0.0,0.0,616.0
29,90,5568.0,328512.0,328512.0,0.0,0.0,5578.0
29,91,9195.0,459778.0,459750.0,28.0,0.0,9197.0
29,92,12306.0,504590.0,504546.0,44.0,0.0,12315.0
29,93,40118.0,1283862.0,1283776.0,86.0,0.0,40142.0
29,94,19517.0,586821.0,565993.0,20828.0,0.0,19532.0
29,95,2500.0,67900.0,65000.0,2900.0,0.0,2502.0
29,96,596.0,138323.0,42392.0,95931.0,0.0,597.0
29,97,482.0,216698.0,34226.0,182472.0,111.0,596.0
29,98,499.0,201564.0,41074.0,160490.0,136.0,637.0
29,99,493.0,203841.0,44902.0,158939.0,129.0,625.0
29,100,7416.0,3117418.0,742461.0,2374957.0,1746.0,9214.0
29,101,1803.0,147846.0,147846.0,0.0,0.0,1804.0
29,102,596.0,43508.0,43508.0,0.0,0.0,596.0
29,103,600.0,38400.0,38400.0,0.0,0.0,601.0
29,104,592.0,32560.0,32560.0,0.0,0.0,592.0
29,105,625.0,38125.0,38125.0,0.0,0.0,625.0
29,106,3778.0,253126.0,253126.0,0.0,0.0,3782.0
29,107,6588.0,383233.0,382104.0,1129.0,0.0,6594.0
29,108,5543.0,272631.0,271607.0,1024.0,0.0,5547.0
29,109,26603.0,1064170.0,1064120.0,50.0,0.0,26620.0
29,110,11679.0,410147.0,397086.0,13061.0,0.0,11689.0
29,111,1823.0,146806.0,51044.0,95762.0,0.0,1824.0
29,112,607.0,142087.0,44553.0,97534.0,0.0,609.0
29,113,14413.0,6411405.0,1068237.0,5343168.0,3395.0,17935.0
29,114,11881.0,5335786.0,981807.0,4353979.0,2740.0,14723.0
29,115,1964.0,900760.0,180360.0,720400.0,481.0,2461.0
29,116,514.0,241676.0,52014.0,189662.0,118.0,636.0
29,117,591.0,49644.0,49644.0,0.0,0.0,591.0
29,118,612.0,45900.0,45900.0,0.0,0.0,614.0
29,119,622.0,41052.0,41052.0,0.0,0.0,623.0
29,120,619.0,35283.0,35283.0,0.0,0.0,619.0
29,121,1841.0,121506.0,121506.0,0.0,0.0,1844.0
29,122,2438.0,182850.0,182850.0,0.0,0.0,2440.0
29,123,1791.0,238733.0,125196.0,113537.0,62.0,1857.0
29,124,2473.0,306949.0,150501.0,156448.0,79.0,2556.0
29,125,609.0,69536.0,31524.0,38012.0,19.0,628.0
29,126,2326.0,245986.0,99546.0,146440.0,87.0,2419.0
29,127,632.0,37190.0,26394.0,10796.0,0.0,632.0
30,0,6205.0,124100.0,124100.0,0.0,0.0,6207.0
30,1,5193.0,150597.0,150597.0,0.0,0.0,5194.0
30,2,1022.0,38836.0,38836.0,0.0,0.0,1023.0
30,3,2081.0,97807.0,97807.0,0.0,0.0,2084.0
30,4,4105.0,229880.0,229880.0,0.0,0.0,4110.0
30,5,1035.0,67275.0,67275.0,0.0,0.0,1036.0
30,6,1052.0,77848.0,77848.0,0.0,0.0,1053.0
30,7,1036.0,67340.0,67340.0,0.0,0.0,1036.0
30,8,1055.0,59080.0,59080.0,0.0,0.0,1057.0
30,9,1014.0,50700.0,50700.0,0.0,0.0,1015.0
30,10,6178.0,253298.0,253298.0,0.0,0.0,6184.0
30,11,1088.0,34816.0,34816.0,0.0,0.0,1089.0
30,12,4096.0,94208.0,94208.0,0.0,0.0,4098.0
30,13,29012.0,406168.0,406168.0,0.0,0.0,29016.0
30,14,55904.0,279520.0,279520.0,0.0,0.0,55913.0
30,15,9420.0,606939.0,103620.0,503319.0,0.0,9431.0
30,16,1038.0,18684.0,18684.0,0.0,0.0,1038.0
30,17,9423.0,909275.0,254421.0,654854.0,0.0,9441.0
30,18,926.0,150475.0,39475.0,111000.0,80.0,1013.0
30,19,960.0,165517.0,49612.0,115905.0,83.0,1044.0
30,20,1875.0,341953.0,113871.0,228082.0,163.0,2044.0
30,21,939.0,180470.0,65520.0,114950.0,77.0,1018.0
30,22,1022.0,80861.0,80507.0,354.0,0.0,1025.0
30,23,1030.0,64890.0,64890.0,0.0,0.0,1031.0
30,24,1070.0,57780.0,57780.0,0.0,0.0,1070.0
30,25,1016.0,45720.0,45720.0,0.0,0.0,1017.0
30,26,8218.0,295848.0,295848.0,0.0,0.0,8224.0
30,27,4087.0,110349.0,110349.0,0.0,0.0,4087.0
30,28,6155.0,110790.0,110790.0,0.0,0.0,6157.0
30,29,15533.0,139797.0,139797.0,0.0,0.0,15537.0
30,31,9553.0,85977.0,85977.0,0.0,0.0,9555.0
30,32,1046.0,77330.0,20920.0,56410.0,0.0,1047.0
30,33,20213.0,3121327.0,586462.0,2534865.0,1673.0,21953.0
30,34,34482.0,8052475.0,1310745.0,6741730.0,2836.0,37462.0
30,35,922.0,171147.0,55163.0,115984.0,70.0,996.0
30,36,950.0,185282.0,65359.0,119923.0,66.0,1018.0
30,37,935.0,190295.0,72783.0,117512.0,85.0,1029.0
30,38,983.0,72742.0,72742.0,0.0,0.0,983.0
30,39,1034.0,67210.0,67210.0,0.0,0.0,1034.0
30,40,1078.0,60368.0,60368.0,0.0,0.0,1078.0
30,41,1039.0,51950.0,51950.0,0.0,0.0,1041.0
30,42,2087.0,85567.0,85567.0,0.0,0.0,2091.0
30,43,2098.0,67136.0,67136.0,0.0,0.0,2100.0
30,44,9363.0,215351.0,215349.0,2.0,0.0,9364.0
30,45,10174.0,142436.0,142436.0,0.0,0.0,10176.0
30,46,20683.0,103415.0,103415.0,0.0,0.0,20684.0
30,47,5248.0,57728.0,57728.0,0.0,0.0,5250.0
30,48,1041.0,135269.0,22902.0,112367.0,0.0,1042.0
30,49,27794.0,5947862.0,945200.0,5002662.0,2286.0,30190.0
30,50,62963.0,15512382.0,2871299.0,12641083.0,5268.0,68475.0
30,51,11222.0,2876122.0,622469.0,2253653.0,974.0,12245.0
30,52,939.0,249278.0,60556.0,188722.0,70.0,1013.0
30,53,969.0,266324.0,70276.0,196048.0,88.0,1060.0
30,54,1049.0,79724.0,79724.0,0.0,0.0,1050.0
30,55,1023.0,68541.0,68541.0,0.0,0.0,1023.0
30,56,1009.0,58522.0,58522.0,0.0,0.0,1010.0
30,57,1023.0,56265.0,56265.0,0.0,0.0,1024.0
30,58,1062.0,49285.0,48852.0,433.0,0.0,1063.0
30,59,995.0,37220.0,36815.0,405.0,0.0,995.0
30,60,25935.0,736292.0,726180.0,10112.0,0.0,25943.0
30,61,20996.0,407226.0,398924.0,8302.0,0.0,20999.0
30,62,17397.0,175720.0,173970.0,1750.0,0.0,17400.0
30,63,5186.0,67418.0,67418.0,0.0,0.0,5188.0
30,64,1021.0,153282.0,42846.0,110436.0,0.0,1024.0
30,65,28966.0,8389390.0,1132119.0,7257271.0,4010.0,33125.0
30,66,47558.0,12098388.0,2548815.0,9549573.0,3853.0,51623.0
30,67,7467.0,1980322.0,480437.0,1499885.0,619.0,8130.0
30,68,5679.0,1555522.0,416442.0,1139080.0,493.0,6199.0
30,69,6627.0,1863679.0,534153.0,1329526.0,513.0,7179.0
30,70,3024.0,235872.0,235872.0,0.0,0.0,3026.0
30,71,1003.0,69207.0,69207.0,0.0,0.0,1003.0
30,72,1035.0,62100.0,62100.0,0.0,0.0,1036.0
30,73,1022.0,61320.0,61320.0,0.0,0.0,1024.0
30,74,1082.0,115464.0,55182.0,60282.0,0.0,1083.0
30,75,12398.0,1210512.0,520716.0,689796.0,0.0,12426.0
30,76,19961.0,1768600.0,658713.0,1109887.0,0.0,19990.0
30,77,59733.0,4755979.0,1433592.0,3322387.0,0.0,59804.0
30,78,27908.0,445264.0,418620.0,26644.0,0.0,27914.0
30,79,4197.0,66276.0,62955.0,3321.0,0.0,4197.0
30,80,1050.0,216488.0,46200.0,170288.0,0.0,1052.0
30,81,16101.0,6983257.0,923793.0,6059464.0,1350.0,17547.0
30,82,8635.0,2545946.0,510033.0,2035913.0,729.0,9411.0
30,83,1915.0,581941.0,130346.0,451595.0,154.0,2082.0
30,84,15177.0,4744304.0,1169242.0,3575062.0,1249.0,16518.0
30,85,18037.0,5794662.0,1551735.0,4242927.0,1433.0,19568.0
30,86,2105.0,168400.0,168400.0,0.0,0.0,2108.0
30,87,990.0,70290.0,70290.0,0.0,0.0,991.0
30,88,1037.0,64294.0,64294.0,0.0,0.0,1039.0
30,89,1019.0,66235.0,66235.0,0.0,0.0,1021.0
30,90,9136.0,1144018.0,629474.0,514544.0,148.0,9303.0
30,91,15239.0,1788410.0,927927.0,860483.0,259.0,15538.0
30,92,20558.0,2225417.0,1066678.0,1158739.0,296.0,20885.0
30,93,65186.0,5768306.0,1890394.0,3877912.0,2332.0,67624.0
30,94,32711.0,685351.0,654220.0,31131.0,0.0,32726.0
30,95,4075.0,73914.0,69275.0,4639.0,0.0,4078.0
30,96,1017.0,227341.0,63522.0,163819.0,0.0,1020.0
30,97,968.0,419717.0,58844.0,360873.0,90.0,1065.0
30,98,938.0,366125.0,68102.0,298023.0,84.0,1028.0
30,99,890.0,356155.0,72674.0,283481.0,86.0,981.0
30,100,14123.0,5766932.0,1280834.0,4486098.0,1193.0,15400.0
30,101,2905.0,1212863.0,289087.0,923776.0,220.0,3147.0
30,102,962.0,315109.0,90431.0,224678.0,77.0,1050.0
30,103,1007.0,73511.0,73511.0,0.0,0.0,1008.0
30,104,989.0,63296.0,63296.0,0.0,0.0,991.0
30,105,1016.0,71120.0,71120.0,0.0,0.0,1016.0
30,106,6080.0,486736.0,439156.0,47580.0,0.0,6091.0
30,107,11484.0,819075.0,725296.0,93779.0,0.0,11503.0
30,108,9348.0,578350.0,507511.0,70839.0,0.0,9359.0
30,109,44042.0,3977291.0,1497428.0,2479863.0,655.0,44770.0
30,110,19625.0,510649.0,490625.0,20024.0,0.0,19633.0
30,111,3047.0,217198.0,57893.0,159305.0,0.0,3051.0
30,112,1058.0,238159.0,67794.0,170365.0,0.0,1062.0
30,113,27393.0,12003498.0,1788177.0,10215321.0,2259.0,29853.0
30,114,22791.0,10077218.0,1682091.0,8395127.0,1862.0,24789.0
30,115,3853.0,1734326.0,319104.0,1415222.0,308.0,4188.0
30,116,921.0,422738.0,84249.0,338489.0,74.0,1001.0
30,117,956.0,448915.0,96486.0,352429.0,85.0,1046.0
30,118,1029.0,86436.0,86436.0,0.0,0.0,1029.0
30,119,961.0,72075.0,72075.0,0.0,0.0,963.0
30,120,1049.0,69234.0,69234.0,0.0,0.0,1049.0
30,121,3011.0,225825.0,225825.0,0.0,0.0,3015.0
30,122,4096.0,544089.0,285972.0,258117.0,122.0,4222.0
30,123,3079.0,381319.0,187383.0,193936.0,89.0,3175.0
30,124,3990.0,459015.0,207006.0,252009.0,130.0,4126.0
30,125,1004.0,106302.0,43014.0,63288.0,30.0,1040.0
30,126,4055.0,392203.0,137040.0,255163.0,118.0,4177.0
30,127,1054.0,52641.0,34392.0,18249.0,0.0,1055.0
31,0,2070.0,22770.0,22770.0,0.0,0.0,2070.0
31,1,1857.0,37140.0,37140.0,0.0,0.0,1857.0
31,2,367.0,10643.0,10643.0,0.0,0.0,367.0
31,3,745.0,28310.0,28310.0,0.0,0.0,745.0
31,4,1482.0,69654.0,69654.0,0.0,0.0,1483.0
31,5,358.0,20048.0,20048.0,0.0,0.0,358.0
31,6,380.0,24700.0,24700.0,0.0,0.0,380.0
31,7,351.0,25974.0,25974.0,0.0,0.0,352.0
31,8,374.0,24310.0,24310.0,0.0,0.0,374.0
31,9,365.0,40029.0,20440.0,19589.0,0.0,367.0
31,10,2107.0,211509.0,99029.0,112480.0,0.0,2111.0
31,11,368.0,33532.0,13984.0,19548.0,0.0,369.0
31,12,1449.0,119904.0,42021.0,77883.0,0.0,1455.0
31,13,10285.0,755738.0,205700.0,550038.0,0.0,10298.0
31,14,19850.0,1278876.0,218350.0,1060526.0,0.0,19875.0
31,15,3240.0,177362.0,6480.0,170882.0,0.0,3245.0
31,16,331.0,2979.0,2979.0,0.0,0.0,331.0
31,17,3238.0,283013.0,58284.0,224729.0,0.0,3243.0
31,18,377.0,58958.0,12734.0,46224.0,3.0,381.0
31,19,363.0,58995.0,15476.0,43519.0,3.0,367.0
31,20,762.0,133399.0,39498.0,93901.0,17.0,785.0
31,21,368.0,67312.0,22364.0,44948.0,3.0,373.0
31,22,358.0,25134.0,24969.0,165.0,0.0,358.0
31,23,355.0,27076.0,26924.0,152.0,0.0,355.0
31,24,349.0,21987.0,21987.0,0.0,0.0,349.0
31,25,387.0,20898.0,20898.0,0.0,0.0,387.0
31,26,2920.0,131400.0,131400.0,0.0,0.0,2923.0
31,27,1487.0,53532.0,53532.0,0.0,0.0,1488.0
31,28,2131.0,57537.0,57537.0,0.0,0.0,2132.0
31,29,5509.0,99162.0,99162.0,0.0,0.0,5512.0
31,30,9089.0,81801.0,81801.0,0.0,0.0,9092.0
31,32,381.0,24765.0,4191.0,20574.0,0.0,381.0
31,33,7528.0,1094061.0,150560.0,943501.0,125.0,7671.0
31,34,12963.0,2909164.0,375927.0,2533237.0,207.0,13218.0
31,35,401.0,70771.0,20386.0,50385.0,6.0,409.0
31,36,369.0,68544.0,22127.0,46417.0,7.0,376.0
31,37,363.0,70550.0,25021.0,45529.0,9.0,374.0
31,38,361.0,72321.0,27045.0,45276.0,5.0,367.0
31,39,387.0,79089.0,31291.0,47798.0,8.0,397.0
31,40,370.0,24050.0,24050.0,0.0,0.0,370.0
31,41,398.0,22288.0,22288.0,0.0,0.0,398.0
31,42,728.0,34216.0,34216.0,0.0,0.0,729.0
31,43,692.0,26296.0,26296.0,0.0,0.0,692.0
31,44,3300.0,95700.0,95700.0,0.0,0.0,3300.0
31,45,3703.0,74060.0,74060.0,0.0,0.0,3703.0
31,46,7355.0,80905.0,80905.0,0.0,0.0,7356.0
31,47,1827.0,3654.0,3654.0,0.0,0.0,1827.0
31,48,367.0,44407.0,4771.0,39636.0,0.0,368.0
31,49,10392.0,2126011.0,259548.0,1866463.0,165.0,10605.0
31,50,24044.0,5680363.0,881213.0,4799150.0,366.0,24495.0
31,51,4255.0,1045235.0,198292.0,846943.0,70.0,4336.0
31,52,350.0,89406.0,19479.0,69927.0,6.0,356.0
31,53,367.0,96915.0,23345.0,73570.0,5.0,373.0
31,54,362.0,109146.0,25325.0,83821.0,9.0,372.0
31,55,354.0,114476.0,28171.0,86305.0,0.0,355.0
31,56,363.0,24321.0,24321.0,0.0,0.0,364.0
31,57,384.0,22289.0,22272.0,17.0,0.0,384.0
31,58,377.0,18484.0,18473.0,11.0,0.0,378.0
31,59,387.0,15491.0,15480.0,11.0,0.0,387.0
31,60,9304.0,288681.0,288424.0,257.0,0.0,9306.0
31,61,7238.0,159475.0,159236.0,239.0,0.0,7242.0
31,62,6223.0,80911.0,80899.0,12.0,0.0,6223.0
31,63,1843.0,7372.0,7372.0,0.0,0.0,1843.0
31,64,329.0,46566.0,10749.0,35817.0,0.0,329.0
31,65,10899.0,3048052.0,326655.0,2721397.0,746.0,11692.0
31,66,17918.0,4380992.0,799851.0,3581141.0,301.0,18297.0
31,67,2937.0,749447.0,162799.0,586648.0,54.0,3010.0
31,68,2234.0,589167.0,143851.0,445316.0,37.0,2280.0
31,69,2485.0,673618.0,178038.0,495580.0,34.0,2532.0
31,70,1040.0,321603.0,77976.0,243627.0,22.0,1069.0
31,71,400.0,118302.0,31755.0,86547.0,2.0,403.0
31,72,338.0,23322.0,23322.0,0.0,0.0,338.0
31,73,358.0,51296.0,23530.0,27766.0,0.0,361.0
31,74,335.0,46786.0,23150.0,23636.0,7.0,343.0
31,75,4217.0,549673.0,253503.0,296170.0,136.0,4364.0
31,76,6754.0,821273.0,346678.0,474595.0,208.0,6977.0
31,77,20374.0,3100299.0,608277.0,2492022.0,631.0,21049.0
31,78,9960.0,691840.0,149400.0,542440.0,0.0,9973.0
31,79,1472.0,9736.0,8832.0,904.0,0.0,1472.0
31,80,390.0,76907.0,13650.0,63257.0,0.0,390.0
31,81,6158.0,2608370.0,297367.0,2311003.0,93.0,6293.0
31,82,3206.0,911517.0,160024.0,751493.0,57.0,3276.0
31,83,684.0,200846.0,40314.0,160532.0,12.0,696.0
31,84,5804.0,1757037.0,394333.0,1362704.0,92.0,5935.0
31,85,6856.0,2135987.0,527570.0,1608417.0,116.0,7007.0
31,86,702.0,220703.0,56145.0,164558.0,10.0,719.0
31,87,320.0,102402.0,27094.0,75308.0,18.0,340.0
31,88,331.0,23501.0,23501.0,0.0,0.0,331.0
31,89,240.0,59156.0,16553.0,42603.0,151.0,393.0
31,90,1922.0,460014.0,115182.0,344832.0,1322.0,3250.0
31,91,3378.0,779090.0,172040.0,607050.0,2074.0,5466.0
31,92,4530.0,1003065.0,189903.0,813162.0,2840.0,7401.0
31,93,14773.0,3139313.0,485920.0,2653393.0,9292.0,24134.0
31,94,11281.0,987106.0,191777.0,795329.0,394.0,11692.0
31,95,1442.0,13022.0,11536.0,1486.0,0.0,1442.0
31,96,372.0,79486.0,19830.0,59656.0,0.0,373.0
31,97,343.0,144094.0,17653.0,126441.0,10.0,353.0
31,98,390.0,148714.0,24918.0,123796.0,5.0,395.0
31,99,348.0,135093.0,25341.0,109752.0,7.0,357.0
31,100,5328.0,2124231.0,434142.0,1690089.0,101.0,5463.0
31,101,1032.0,420513.0,93573.0,326940.0,18.0,1055.0
31,102,348.0,111607.0,29565.0,82042.0,3.0,351.0
31,103,339.0,109538.0,29373.0,80165.0,15.0,355.0
31,104,377.0,27521.0,27521.0,0.0,0.0,377.0
31,105,365.0,52510.0,26533.0,25977.0,18.0,385.0
31,106,2071.0,325084.0,135672.0,189412.0,84.0,2161.0
31,107,3906.0,581078.0,220297.0,360781.0,116.0,4035.0
31,108,3147.0,437571.0,150194.0,287377.0,100.0,3256.0
31,109,15308.0,2307527.0,494597.0,1812930.0,488.0,15840.0
31,110,5766.0,580343.0,122760.0,457583.0,1105.0,6880.0
31,111,1069.0,66481.0,10690.0,55791.0,0.0,1070.0
31,112,365.0,78881.0,20049.0,58832.0,0.0,368.0
31,113,10371.0,4450813.0,584100.0,3866713.0,161.0,10600.0
31,114,8605.0,3728307.0,557559.0,3170748.0,159.0,8836.0
31,115,1423.0,630224.0,105117.0,525107.0,25.0,1459.0
31,116,347.0,156939.0,28608.0,128331.0,7.0,355.0
31,117,326.0,149553.0,29919.0,119634.0,8.0,336.0
31,118,351.0,113829.0,31581.0,82248.0,3.0,358.0
31,119,311.0,102509.0,27684.0,74825.0,16.0,332.0
31,120,329.0,49808.0,25743.0,24065.0,6.0,335.0
31,121,1087.0,143398.0,75882.0,67516.0,40.0,1129.0
31,122,1402.0,173914.0,85362.0,88552.0,34.0,1439.0
31,123,1046.0,120814.0,54300.0,66514.0,36.0,1083.0
31,124,1427.0,151814.0,61257.0,90557.0,52.0,1482.0
31,125,325.0,31604.0,11028.0,20576.0,13.0,338.0
31,126,1414.0,124783.0,35148.0,89635.0,41.0,1458.0
31,127,409.0,16262.0,9912.0,6350.0,0.0,409.0
32,0,251.0,1289.0,1004.0,285.0,0.0,251.0
32,1,204.0,2944.0,2652.0,292.0,0.0,204.0
32,2,47.0,1060.0,1034.0,26.0,0.0,47.0
32,3,74.0,2387.0,2294.0,93.0,0.0,74.0
32,4,175.0,7181.0,7000.0,181.0,0.0,175.0
32,5,45.0,2227.0,2205.0,22.0,0.0,45.0
32,6,39.0,2334.0,2262.0,72.0,0.0,40.0
32,7,40.0,2732.0,2680.0,52.0,0.0,40.0
32,8,40.0,3120.0,3040.0,80.0,0.0,40.0
32,9,30.0,4443.0,2010.0,2433.0,0.0,30.0
32,10,224.0,29577.0,12992.0,16585.0,0.0,224.0
32,11,42.0,5011.0,2058.0,2953.0,0.0,42.0
32,12,146.0,16867.0,5840.0,11027.0,0.0,146.0
32,13,1119.0,117787.0,34689.0,83098.0,0.0,1121.0
32,14,2181.0,216800.0,47982.0,168818.0,0.0,2182.0
32,15,366.0,31178.0,4758.0,26420.0,0.0,367.0
32,16,30.0,90.0,60.0,30.0,0.0,30.0
32,17,365.0,30141.0,4015.0,26126.0,0.0,366.0
32,18,37.0,3355.0,740.0,2615.0,0.0,37.0
32,19,38.0,3781.0,1102.0,2679.0,0.0,38.0
32,20,74.0,8205.0,2812.0,5393.0,0.0,74.0
32,21,47.0,5550.0,2209.0,3341.0,0.0,47.0
32,22,41.0,2612.0,2583.0,29.0,0.0,41.0
32,23,54.0,3794.0,3722.0,72.0,0.0,55.0
32,24,40.0,5072.0,2960.0,2112.0,0.0,40.0
32,25,44.0,5168.0,2860.0,2308.0,0.0,44.0
32,26,307.0,33906.0,17192.0,16714.0,0.0,307.0
32,27,166.0,16733.0,7802.0,8931.0,0.0,166.0
32,28,270.0,24851.0,10260.0,14591.0,0.0,270.0
32,29,667.0,55487.0,19343.0,36144.0,0.0,668.0
32,30,968.0,72038.0,19360.0,52678.0,0.0,969.0
32,31,376.0,24692.0,4136.0,20556.0,0.0,378.0
32,33,856.0,68516.0,7704.0,60812.0,0.0,857.0
32,34,1392.0,302978.0,34724.0,268254.0,32.0,1428.0
32,35,33.0,7348.0,1115.0,6233.0,0.0,33.0
32,36,40.0,9394.0,1713.0,7681.0,2.0,42.0
32,37,35.0,8372.0,1806.0,6566.0,1.0,36.0
32,38,45.0,5878.0,2738.0,3140.0,0.0,45.0
32,39,34.0,4620.0,2274.0,2346.0,0.0,34.0
32,40,37.0,2664.0,2664.0,0.0,0.0,37.0
32,41,49.0,3087.0,3087.0,0.0,0.0,49.0
32,42,87.0,4698.0,4698.0,0.0,0.0,87.0
32,43,66.0,2970.0,2970.0,0.0,0.0,66.0
32,44,380.0,13680.0,13680.0,0.0,0.0,381.0
32,45,398.0,10746.0,10746.0,0.0,0.0,398.0
32,46,827.0,14886.0,14886.0,0.0,0.0,827.0
32,47,182.0,1638.0,1638.0,0.0,0.0,182.0
32,48,39.0,2148.0,78.0,2070.0,0.0,39.0
32,49,1212.0,143283.0,13332.0,129951.0,0.0,1214.0
32,50,2647.0,479593.0,52940.0,426653.0,0.0,2654.0
32,51,525.0,122483.0,19019.0,103464.0,0.0,525.0
32,52,44.0,10173.0,1952.0,8221.0,0.0,44.0
32,53,51.0,12858.0,2735.0,10123.0,0.0,51.0
32,54,50.0,13260.0,3090.0,10170.0,0.0,50.0
32,55,41.0,10784.0,2812.0,7972.0,0.0,42.0
32,56,38.0,2812.0,2812.0,0.0,0.0,38.0
32,57,39.0,4588.0,2535.0,2053.0,0.0,39.0
32,58,33.0,3600.0,1848.0,1752.0,0.0,33.0
32,59,37.0,3707.0,1739.0,1968.0,0.0,37.0
32,60,1037.0,94512.0,39406.0,55106.0,0.0,1037.0
32,61,795.0,65341.0,23055.0,42286.0,0.0,795.0
32,62,662.0,48433.0,13240.0,35193.0,0.0,662.0
32,63,216.0,13837.0,2376.0,11461.0,0.0,217.0
32,64,32.0,3552.0,128.0,3424.0,0.0,32.0
32,65,1257.0,242564.0,20097.0,222467.0,3.0,1263.0
32,66,2010.0,379755.0,56157.0,323598.0,0.0,2011.0
32,67,346.0,68356.0,12766.0,55590.0,0.0,348.0
32,68,260.0,53833.0,11948.0,41885.0,0.0,260.0
32,69,261.0,56514.0,14346.0,42168.0,0.0,263.0
32,70,128.0,28281.0,7805.0,20476.0,0.0,128.0
32,71,45.0,10752.0,3096.0,7656.0,0.0,46.0
32,72,53.0,4028.0,4028.0,0.0,0.0,53.0
32,73,37.0,7621.0,2740.0,4881.0,0.0,37.0
32,74,40.0,7896.0,3064.0,4832.0,2.0,43.0
32,75,481.0,92126.0,31992.0,60134.0,20.0,502.0
32,76,737.0,134325.0,42952.0,91373.0,17.0,757.0
32,77,2288.0,486630.0,83818.0,402812.0,58.0,2352.0
32,78,1044.0,136372.0,22976.0,113396.0,0.0,1046.0
32,79,168.0,11313.0,2184.0,9129.0,0.0,168.0
32,80,47.0,6390.0,1128.0,5262.0,0.0,47.0
32,81,648.0,169359.0,13581.0,155778.0,7.0,655.0
32,82,359.0,70755.0,12885.0,57870.0,0.0,360.0
32,83,80.0,16643.0,3600.0,13043.0,0.0,80.0
32,84,622.0,134104.0,33534.0,100570.0,0.0,628.0
32,85,766.0,171495.0,48181.0,123314.0,0.0,767.0
32,86,91.0,20688.0,6003.0,14685.0,0.0,92.0
32,87,45.0,10729.0,3186.0,7543.0,0.0,45.0
32,88,27.0,3543.0,2106.0,1437.0,0.0,27.0
32,89,24.0,7293.0,1824.0,5469.0,20.0,44.0
32,90,221.0,66213.0,14793.0,51420.0,171.0,395.0
32,91,338.0,98085.0,19576.0,78509.0,266.0,604.0
32,92,492.0,138105.0,24073.0,114032.0,336.0,832.0
32,93,1495.0,406644.0,59618.0,347026.0,1071.0,2578.0
32,94,1200.0,178401.0,28800.0,149601.0,49.0,1251.0
32,95,166.0,11543.0,2490.0,9053.0,0.0,167.0
