Src,Dst,count,E2E,PD,QD,count_dropped,total_pkt
20,41,15.0,705.0,705.0,0.0,0.0,15.0
20,42,55.0,3080.0,3080.0,0.0,0.0,55.0
20,43,40.0,2600.0,2600.0,0.0,0.0,40.0
20,44,218.0,16132.0,16132.0,0.0,0.0,218.0
20,45,224.0,14560.0,14560.0,0.0,0.0,225.0
20,46,453.0,25368.0,25368.0,0.0,0.0,453.0
20,47,99.0,4653.0,4653.0,0.0,0.0,99.0
20,48,23.0,920.0,920.0,0.0,0.0,23.0
20,49,655.0,24235.0,24235.0,0.0,0.0,655.0
20,50,1550.0,52700.0,52700.0,0.0,0.0,1552.0
20,51,258.0,6966.0,6966.0,0.0,0.0,258.0
20,52,23.0,414.0,414.0,0.0,0.0,23.0
20,53,18.0,450.0,450.0,0.0,0.0,18.0
20,54,17.0,476.0,476.0,0.0,0.0,17.0
20,55,17.0,527.0,527.0,0.0,0.0,17.0
20,56,19.0,760.0,760.0,0.0,0.0,19.0
20,57,28.0,1372.0,1372.0,0.0,0.0,28.0
20,58,32.0,1856.0,1856.0,0.0,0.0,32.0
20,59,25.0,1675.0,1675.0,0.0,0.0,25.0
20,60,606.0,46056.0,46056.0,0.0,0.0,608.0
20,61,456.0,30552.0,30552.0,0.0,0.0,456.0
20,62,421.0,24418.0,24418.0,0.0,0.0,421.0
20,63,129.0,6321.0,6321.0,0.0,0.0,129.0
20,64,21.0,882.0,882.0,0.0,0.0,21.0
20,65,783.0,32886.0,32886.0,0.0,0.0,783.0
20,66,1121.0,47082.0,47082.0,0.0,0.0,1123.0
20,67,190.0,6840.0,6840.0,0.0,0.0,190.0
20,68,143.0,3861.0,3861.0,0.0,0.0,143.0
20,69,161.0,5313.0,5313.0,0.0,0.0,161.0
20,70,63.0,2079.0,2079.0,0.0,0.0,63.0
20,71,23.0,759.0,759.0,0.0,0.0,23.0
20,72,22.0,924.0,924.0,0.0,0.0,22.0
20,73,17.0,867.0,867.0,0.0,0.0,17.0
20,74,27.0,1620.0,1620.0,0.0,0.0,27.0
20,75,334.0,23046.0,23046.0,0.0,0.0,335.0
20,76,410.0,31980.0,31980.0,0.0,0.0,410.0
20,77,1357.0,93645.0,93633.0,12.0,0.0,1357.0
20,78,665.0,39903.0,39900.0,3.0,0.0,665.0
20,79,86.0,4386.0,4386.0,0.0,0.0,86.0
20,80,29.0,1276.0,1276.0,0.0,0.0,29.0
20,81,427.0,20069.0,20069.0,0.0,0.0,427.0
20,82,185.0,9250.0,9250.0,0.0,0.0,186.0
20,83,46.0,2070.0,2070.0,0.0,0.0,46.0
20,84,363.0,13068.0,13068.0,0.0,0.0,363.0
20,85,419.0,17179.0,17179.0,0.0,0.0,419.0
20,86,51.0,1938.0,1938.0,0.0,0.0,51.0
20,87,26.0,910.0,910.0,0.0,0.0,26.0
20,88,30.0,1320.0,1320.0,0.0,0.0,30.0
20,89,21.0,1113.0,1113.0,0.0,0.0,21.0
20,90,202.0,12524.0,12524.0,0.0,0.0,202.0
20,91,307.0,21797.0,21797.0,0.0,0.0,307.0
20,92,453.0,36240.0,36240.0,0.0,0.0,453.0
20,93,1533.0,108852.0,108843.0,9.0,0.0,1536.0
20,94,735.0,45573.0,45570.0,3.0,0.0,736.0
20,95,105.0,5567.0,5565.0,2.0,0.0,105.0
20,96,22.0,1013.0,1012.0,1.0,0.0,22.0
20,97,23.0,1196.0,1196.0,0.0,0.0,23.0
20,98,25.0,1525.0,1525.0,0.0,0.0,26.0
20,99,29.0,1566.0,1566.0,0.0,0.0,29.0
20,100,345.0,15525.0,15525.0,0.0,0.0,347.0
20,101,65.0,3185.0,3185.0,0.0,0.0,65.0
20,102,36.0,1548.0,1548.0,0.0,0.0,36.0
20,103,13.0,481.0,481.0,0.0,0.0,13.0
20,104,28.0,1288.0,1288.0,0.0,0.0,28.0
20,105,23.0,1265.0,1265.0,0.0,0.0,23.0
20,106,131.0,8384.0,8384.0,0.0,0.0,131.0
20,107,248.0,18104.0,18104.0,0.0,0.0,249.0
20,108,222.0,18204.0,18204.0,0.0,0.0,222.0
20,109,991.0,72351.0,72343.0,8.0,0.0,992.0
20,110,486.0,31110.0,31104.0,6.0,0.0,486.0
20,111,89.0,4895.0,4895.0,0.0,0.0,89.0
20,112,19.0,912.0,912.0,0.0,0.0,19.0
20,113,685.0,39047.0,39045.0,2.0,0.0,685.0
20,114,547.0,36102.0,36102.0,0.0,0.0,547.0
20,115,106.0,6678.0,6678.0,0.0,0.0,106.0
20,116,27.0,1458.0,1458.0,0.0,0.0,27.0
20,117,23.0,1311.0,1311.0,0.0,0.0,23.0
20,118,23.0,1104.0,1104.0,0.0,0.0,23.0
20,119,31.0,1209.0,1209.0,0.0,0.0,31.0
20,120,21.0,1008.0,1008.0,0.0,0.0,21.0
20,121,59.0,3363.0,3363.0,0.0,0.0,59.0
20,122,98.0,6468.0,6468.0,0.0,0.0,98.0
20,123,70.0,5250.0,5250.0,0.0,0.0,70.0
20,124,100.0,8400.0,8400.0,0.0,0.0,100.0
20,125,21.0,1575.0,1575.0,0.0,0.0,21.0
20,126,99.0,6534.0,6534.0,0.0,0.0,99.0
20,127,26.0,1482.0,1482.0,0.0,0.0,26.0
21,0,63.0,2961.0,2961.0,0.0,0.0,63.0
21,1,67.0,2747.0,2747.0,0.0,0.0,67.0
21,2,11.0,385.0,385.0,0.0,0.0,11.0
21,3,25.0,650.0,650.0,0.0,0.0,25.0
21,4,53.0,901.0,901.0,0.0,0.0,53.0
21,5,14.0,112.0,112.0,0.0,0.0,14.0
21,6,16.0,224.0,224.0,0.0,0.0,16.0
21,7,10.0,200.0,200.0,0.0,0.0,10.0
21,8,13.0,377.0,377.0,0.0,0.0,13.0
21,9,12.0,456.0,456.0,0.0,0.0,12.0
21,10,75.0,3525.0,3525.0,0.0,0.0,75.0
21,11,14.0,784.0,784.0,0.0,0.0,14.0
21,12,47.0,3055.0,3055.0,0.0,0.0,47.0
21,13,341.0,25234.0,25234.0,0.0,0.0,341.0
21,14,673.0,43745.0,43745.0,0.0,0.0,674.0
21,15,97.0,5432.0,5432.0,0.0,0.0,97.0
21,16,15.0,675.0,675.0,0.0,0.0,15.0
21,17,97.0,3492.0,3492.0,0.0,0.0,97.0
21,18,10.0,270.0,270.0,0.0,0.0,10.0
21,19,19.0,342.0,342.0,0.0,0.0,19.0
21,20,19.0,171.0,171.0,0.0,0.0,19.0
21,22,13.0,117.0,117.0,0.0,0.0,13.0
21,23,18.0,324.0,324.0,0.0,0.0,18.0
21,24,14.0,378.0,378.0,0.0,0.0,14.0
21,25,10.0,360.0,360.0,0.0,0.0,10.0
21,26,90.0,4050.0,4050.0,0.0,0.0,91.0
21,27,37.0,1998.0,1998.0,0.0,0.0,37.0
21,28,69.0,4347.0,4347.0,0.0,0.0,69.0
21,29,175.0,12600.0,12600.0,0.0,0.0,177.0
21,30,281.0,17703.0,17703.0,0.0,0.0,281.0
21,31,91.0,4914.0,4914.0,0.0,0.0,91.0
21,32,15.0,705.0,705.0,0.0,0.0,15.0
21,33,241.0,9881.0,9881.0,0.0,0.0,241.0
21,34,403.0,14105.0,14105.0,0.0,0.0,403.0
21,35,19.0,494.0,494.0,0.0,0.0,19.0
21,36,9.0,153.0,153.0,0.0,0.0,9.0
21,37,6.0,48.0,48.0,0.0,0.0,6.0
21,38,14.0,196.0,196.0,0.0,0.0,14.0
21,39,13.0,260.0,260.0,0.0,0.0,13.0
21,40,7.0,203.0,203.0,0.0,0.0,7.0
21,41,12.0,456.0,456.0,0.0,0.0,12.0
21,42,18.0,846.0,846.0,0.0,0.0,18.0
21,43,26.0,1456.0,1456.0,0.0,0.0,26.0
21,44,113.0,7345.0,7345.0,0.0,0.0,114.0
21,45,119.0,8806.0,8806.0,0.0,0.0,119.0
21,46,222.0,14430.0,14430.0,0.0,0.0,222.0
21,47,62.0,3472.0,3472.0,0.0,0.0,62.0
21,48,18.0,882.0,882.0,0.0,0.0,18.0
21,49,332.0,15272.0,15272.0,0.0,0.0,332.0
21,50,767.0,32981.0,32981.0,0.0,0.0,767.0
21,51,136.0,4624.0,4624.0,0.0,0.0,136.0
21,52,11.0,275.0,275.0,0.0,0.0,11.0
21,53,17.0,272.0,272.0,0.0,0.0,17.0
21,54,14.0,266.0,266.0,0.0,0.0,14.0
21,55,12.0,264.0,264.0,0.0,0.0,12.0
21,56,12.0,372.0,372.0,0.0,0.0,12.0
21,57,9.0,360.0,360.0,0.0,0.0,9.0
21,58,15.0,735.0,735.0,0.0,0.0,15.0
21,59,14.0,812.0,812.0,0.0,0.0,14.0
21,60,284.0,19028.0,19028.0,0.0,0.0,285.0
21,61,239.0,18164.0,18164.0,0.0,0.0,240.0
21,62,194.0,12998.0,12998.0,0.0,0.0,194.0
21,63,47.0,2726.0,2726.0,0.0,0.0,47.0
21,64,12.0,612.0,612.0,0.0,0.0,12.0
21,65,332.0,16932.0,16932.0,0.0,0.0,332.0
21,66,592.0,30192.0,30192.0,0.0,0.0,592.0
21,67,76.0,3192.0,3192.0,0.0,0.0,76.0
21,68,69.0,2277.0,2277.0,0.0,0.0,69.0
21,69,75.0,1800.0,1800.0,0.0,0.0,75.0
21,70,33.0,792.0,792.0,0.0,0.0,33.0
21,71,16.0,384.0,384.0,0.0,0.0,16.0
21,72,9.0,297.0,297.0,0.0,0.0,9.0
21,73,10.0,420.0,420.0,0.0,0.0,10.0
21,74,10.0,510.0,510.0,0.0,0.0,10.0
21,75,127.0,7620.0,7620.0,0.0,0.0,127.0
21,76,212.0,14628.0,14628.0,0.0,0.0,212.0
21,77,671.0,52338.0,52338.0,0.0,0.0,672.0
21,78,291.0,20081.0,20079.0,2.0,0.0,292.0
21,79,58.0,3481.0,3480.0,1.0,0.0,58.0
21,80,13.0,690.0,689.0,1.0,0.0,13.0
21,81,195.0,10920.0,10920.0,0.0,0.0,195.0
21,82,106.0,6254.0,6254.0,0.0,0.0,106.0
21,83,23.0,1150.0,1150.0,0.0,0.0,23.0
21,84,186.0,7626.0,7626.0,0.0,0.0,186.0
21,85,227.0,7264.0,7264.0,0.0,0.0,227.0
21,86,25.0,725.0,725.0,0.0,0.0,25.0
21,87,8.0,208.0,208.0,0.0,0.0,8.0
21,88,23.0,805.0,805.0,0.0,0.0,23.0
21,89,12.0,528.0,528.0,0.0,0.0,12.0
21,90,101.0,5353.0,5353.0,0.0,0.0,101.0
21,91,167.0,10354.0,10354.0,0.0,0.0,167.0
21,92,238.0,16898.0,16898.0,0.0,0.0,238.0
21,93,795.0,63604.0,63600.0,4.0,0.0,795.0
21,94,393.0,27905.0,27903.0,2.0,0.0,393.0
21,95,41.0,2542.0,2542.0,0.0,0.0,41.0
21,96,7.0,385.0,385.0,0.0,0.0,7.0
21,97,13.0,793.0,793.0,0.0,0.0,13.0
21,98,4.0,268.0,268.0,0.0,0.0,4.0
21,99,14.0,812.0,812.0,0.0,0.0,14.0
21,100,166.0,8134.0,8134.0,0.0,0.0,166.0
21,101,36.0,1440.0,1440.0,0.0,0.0,36.0
21,102,9.0,306.0,306.0,0.0,0.0,9.0
21,103,7.0,196.0,196.0,0.0,0.0,7.0
21,104,11.0,407.0,407.0,0.0,0.0,11.0
21,105,11.0,506.0,506.0,0.0,0.0,11.0
21,106,64.0,3520.0,3520.0,0.0,0.0,64.0
21,107,123.0,7872.0,7872.0,0.0,0.0,123.0
21,108,100.0,7300.0,7300.0,0.0,0.0,100.0
21,109,492.0,40348.0,40344.0,4.0,0.0,493.0
21,110,209.0,15260.0,15257.0,3.0,0.0,209.0
21,111,37.0,2368.0,2368.0,0.0,0.0,37.0
21,112,12.0,684.0,684.0,0.0,0.0,12.0
21,113,332.0,21914.0,21912.0,2.0,0.0,332.0
21,114,282.0,21150.0,21150.0,0.0,0.0,282.0
21,115,49.0,3234.0,3234.0,0.0,0.0,49.0
21,116,12.0,684.0,684.0,0.0,0.0,12.0
21,117,9.0,432.0,432.0,0.0,0.0,9.0
21,118,11.0,429.0,429.0,0.0,0.0,11.0
21,119,13.0,390.0,390.0,0.0,0.0,13.0
21,120,12.0,468.0,468.0,0.0,0.0,12.0
21,121,35.0,1680.0,1680.0,0.0,0.0,35.0
21,122,47.0,2679.0,2679.0,0.0,0.0,47.0
21,123,27.0,1782.0,1782.0,0.0,0.0,27.0
21,124,41.0,3075.0,3075.0,0.0,0.0,41.0
21,125,10.0,840.0,840.0,0.0,0.0,10.0
21,126,52.0,3900.0,3900.0,0.0,0.0,52.0
21,127,3.0,198.0,198.0,0.0,0.0,3.0
22,0,78.0,4368.0,4368.0,0.0,0.0,78.0
22,1,59.0,2950.0,2950.0,0.0,0.0,59.0
22,2,13.0,533.0,533.0,0.0,0.0,13.0
22,3,21.0,672.0,672.0,0.0,0.0,21.0
22,4,42.0,966.0,966.0,0.0,0.0,42.0
22,5,13.0,182.0,182.0,0.0,0.0,14.0
22,6,14.0,70.0,70.0,0.0,0.0,14.0
22,7,15.0,165.0,165.0,0.0,0.0,15.0
22,8,14.0,280.0,280.0,0.0,0.0,14.0
22,9,11.0,319.0,319.0,0.0,0.0,11.0
22,10,62.0,2356.0,2356.0,0.0,0.0,62.0
22,11,6.0,282.0,282.0,0.0,0.0,6.0
22,12,46.0,2576.0,2576.0,0.0,0.0,46.0
22,13,327.0,21255.0,21255.0,0.0,0.0,328.0
22,14,599.0,44326.0,44326.0,0.0,0.0,599.0
22,15,101.0,6565.0,6565.0,0.0,0.0,101.0
22,16,11.0,594.0,594.0,0.0,0.0,11.0
22,17,100.0,4500.0,4500.0,0.0,0.0,100.0
22,18,11.0,396.0,396.0,0.0,0.0,11.0
22,19,16.0,432.0,432.0,0.0,0.0,16.0
22,20,32.0,576.0,576.0,0.0,0.0,32.0
22,21,12.0,108.0,108.0,0.0,0.0,12.0
22,23,9.0,81.0,81.0,0.0,0.0,9.0
22,24,9.0,162.0,162.0,0.0,0.0,9.0
22,25,14.0,378.0,378.0,0.0,0.0,14.0
22,26,94.0,3384.0,3384.0,0.0,0.0,94.0
22,27,44.0,1980.0,1980.0,0.0,0.0,44.0
22,28,70.0,3780.0,3780.0,0.0,0.0,70.0
22,29,172.0,10836.0,10836.0,0.0,0.0,172.0
22,30,279.0,20088.0,20088.0,0.0,0.0,279.0
22,31,95.0,5985.0,5985.0,0.0,0.0,95.0
22,32,11.0,616.0,616.0,0.0,0.0,11.0
22,33,246.0,12300.0,12300.0,0.0,0.0,246.0
22,34,428.0,17548.0,17548.0,0.0,0.0,428.0
22,35,9.0,288.0,288.0,0.0,0.0,9.0
22,36,14.0,322.0,322.0,0.0,0.0,14.0
22,37,7.0,98.0,98.0,0.0,0.0,7.0
22,38,7.0,35.0,35.0,0.0,0.0,7.0
22,39,10.0,110.0,110.0,0.0,0.0,10.0
22,40,12.0,240.0,240.0,0.0,0.0,12.0
22,41,13.0,377.0,377.0,0.0,0.0,13.0
22,42,19.0,722.0,722.0,0.0,0.0,19.0
22,43,15.0,705.0,705.0,0.0,0.0,15.0
22,44,103.0,5768.0,5768.0,0.0,0.0,103.0
22,45,110.0,7150.0,7150.0,0.0,0.0,111.0
22,46,208.0,15392.0,15392.0,0.0,0.0,208.0
22,47,56.0,3640.0,3640.0,0.0,0.0,56.0
22,48,11.0,638.0,638.0,0.0,0.0,11.0
22,49,331.0,18205.0,18205.0,0.0,0.0,331.0
22,50,773.0,35558.0,35558.0,0.0,0.0,774.0
22,51,151.0,5587.0,5587.0,0.0,0.0,151.0
22,52,10.0,280.0,280.0,0.0,0.0,10.0
22,53,18.0,342.0,342.0,0.0,0.0,18.0
22,54,14.0,140.0,140.0,0.0,0.0,14.0
22,55,15.0,195.0,195.0,0.0,0.0,15.0
22,56,13.0,286.0,286.0,0.0,0.0,13.0
22,57,9.0,279.0,279.0,0.0,0.0,9.0
22,58,9.0,360.0,360.0,0.0,0.0,9.0
22,59,10.0,490.0,490.0,0.0,0.0,10.0
22,60,269.0,15602.0,15602.0,0.0,0.0,269.0
22,61,248.0,16616.0,16616.0,0.0,0.0,248.0
22,62,206.0,15656.0,15656.0,0.0,0.0,206.0
22,63,66.0,4422.0,4422.0,0.0,0.0,66.0
22,64,9.0,541.0,540.0,1.0,0.0,9.0
22,65,366.0,21960.0,21960.0,0.0,0.0,366.0
22,66,548.0,27948.0,27948.0,0.0,0.0,548.0
22,67,96.0,4032.0,4032.0,0.0,0.0,96.0
22,68,58.0,1914.0,1914.0,0.0,0.0,58.0
22,69,89.0,2136.0,2136.0,0.0,0.0,89.0
22,70,37.0,555.0,555.0,0.0,0.0,37.0
22,71,9.0,135.0,135.0,0.0,0.0,9.0
22,72,13.0,312.0,312.0,0.0,0.0,13.0
22,73,9.0,297.0,297.0,0.0,0.0,9.0
22,74,11.0,462.0,462.0,0.0,0.0,11.0
22,75,162.0,8262.0,8262.0,0.0,0.0,162.0
22,76,201.0,12060.0,12060.0,0.0,0.0,201.0
22,77,708.0,48852.0,48852.0,0.0,0.0,708.0
22,78,339.0,26443.0,26442.0,1.0,0.0,339.0
22,79,53.0,3657.0,3657.0,0.0,0.0,53.0
22,80,9.0,558.0,558.0,0.0,0.0,9.0
22,81,193.0,12545.0,12545.0,0.0,0.0,194.0
22,82,130.0,7280.0,7280.0,0.0,0.0,130.0
22,83,25.0,1175.0,1175.0,0.0,0.0,25.0
22,84,184.0,6992.0,6992.0,0.0,0.0,184.0
22,85,226.0,6554.0,6554.0,0.0,0.0,226.0
22,86,24.0,480.0,480.0,0.0,0.0,24.0
22,87,6.0,102.0,102.0,0.0,0.0,6.0
22,88,7.0,182.0,182.0,0.0,0.0,7.0
22,89,7.0,245.0,245.0,0.0,0.0,7.0
22,90,108.0,4752.0,4752.0,0.0,0.0,108.0
22,91,186.0,9858.0,9858.0,0.0,0.0,186.0
22,92,214.0,13268.0,13268.0,0.0,0.0,214.0
22,93,724.0,51404.0,51404.0,0.0,0.0,724.0
22,94,349.0,27923.0,27920.0,3.0,0.0,350.0
22,95,46.0,3266.0,3266.0,0.0,0.0,46.0
22,96,12.0,768.0,768.0,0.0,0.0,12.0
22,97,8.0,560.0,560.0,0.0,0.0,8.0
22,98,7.0,427.0,427.0,0.0,0.0,7.0
22,99,14.0,728.0,728.0,0.0,0.0,14.0
22,100,183.0,7869.0,7869.0,0.0,0.0,183.0
22,101,47.0,1598.0,1598.0,0.0,0.0,47.0
22,102,16.0,400.0,400.0,0.0,0.0,16.0
22,103,5.0,95.0,95.0,0.0,0.0,5.0
22,104,20.0,560.0,560.0,0.0,0.0,20.0
22,105,9.0,333.0,333.0,0.0,0.0,9.0
22,106,68.0,3128.0,3128.0,0.0,0.0,68.0
22,107,119.0,6545.0,6545.0,0.0,0.0,119.0
22,108,93.0,5952.0,5952.0,0.0,0.0,93.0
22,109,480.0,35040.0,35040.0,0.0,0.0,480.0
22,110,195.0,15993.0,15990.0,3.0,0.0,195.0
22,111,35.0,2555.0,2555.0,0.0,0.0,35.0
22,112,12.0,792.0,792.0,0.0,0.0,12.0
22,113,310.0,23250.0,23250.0,0.0,0.0,313.0
22,114,272.0,17952.0,17952.0,0.0,0.0,272.0
22,115,45.0,2565.0,2565.0,0.0,0.0,45.0
22,116,11.0,528.0,528.0,0.0,0.0,11.0
22,117,11.0,429.0,429.0,0.0,0.0,11.0
22,118,10.0,300.0,300.0,0.0,0.0,10.0
22,119,18.0,378.0,378.0,0.0,0.0,18.0
22,120,10.0,300.0,300.0,0.0,0.0,10.0
22,121,33.0,1287.0,1287.0,0.0,0.0,33.0
22,122,45.0,2160.0,2160.0,0.0,0.0,45.0
22,123,40.0,2280.0,2280.0,0.0,0.0,40.0
22,124,39.0,2574.0,2574.0,0.0,0.0,39.0
22,125,11.0,825.0,825.0,0.0,0.0,11.0
22,126,50.0,4200.0,4200.0,0.0,0.0,50.0
22,127,10.0,750.0,750.0,0.0,0.0,10.0
23,0,86.0,5590.0,5590.0,0.0,0.0,86.0
23,1,61.0,3416.0,3416.0,0.0,0.0,61.0
23,2,10.0,470.0,470.0,0.0,0.0,10.0
23,3,25.0,950.0,950.0,0.0,0.0,25.0
23,4,54.0,1566.0,1566.0,0.0,0.0,54.0
23,5,16.0,320.0,320.0,0.0,0.0,16.0
23,6,14.0,154.0,154.0,0.0,0.0,14.0
23,7,17.0,34.0,34.0,0.0,0.0,17.0
23,8,12.0,132.0,132.0,0.0,0.0,12.0
23,9,14.0,280.0,280.0,0.0,0.0,14.0
23,10,68.0,1972.0,1972.0,0.0,0.0,68.0
23,11,7.0,266.0,266.0,0.0,0.0,7.0
23,12,43.0,2021.0,2021.0,0.0,0.0,43.0
23,13,333.0,18648.0,18648.0,0.0,0.0,333.0
23,14,637.0,41405.0,41405.0,0.0,0.0,638.0
23,15,86.0,6364.0,6364.0,0.0,0.0,86.0
23,16,15.0,945.0,945.0,0.0,0.0,15.0
23,17,84.0,4536.0,4536.0,0.0,0.0,84.0
23,18,7.0,315.0,315.0,0.0,0.0,7.0
23,19,19.0,684.0,684.0,0.0,0.0,19.0
23,20,22.0,594.0,594.0,0.0,0.0,22.0
23,21,8.0,144.0,144.0,0.0,0.0,8.0
23,22,8.0,72.0,72.0,0.0,0.0,8.0
23,24,19.0,171.0,171.0,0.0,0.0,19.0
23,25,12.0,216.0,216.0,0.0,0.0,12.0
23,26,106.0,2862.0,2862.0,0.0,0.0,106.0
23,27,41.0,1476.0,1476.0,0.0,0.0,41.0
23,28,72.0,3240.0,3240.0,0.0,0.0,72.0
23,29,171.0,9234.0,9234.0,0.0,0.0,171.0
23,30,288.0,18144.0,18144.0,0.0,0.0,288.0
23,31,105.0,7560.0,7560.0,0.0,0.0,105.0
23,32,5.0,325.0,325.0,0.0,0.0,5.0
23,33,233.0,13048.0,13048.0,0.0,0.0,233.0
23,34,389.0,18283.0,18283.0,0.0,0.0,389.0
23,35,12.0,456.0,456.0,0.0,0.0,12.0
23,36,9.0,261.0,261.0,0.0,0.0,9.0
23,37,7.0,140.0,140.0,0.0,0.0,7.0
23,38,7.0,77.0,77.0,0.0,0.0,7.0
23,39,8.0,16.0,16.0,0.0,0.0,8.0
23,40,13.0,143.0,143.0,0.0,0.0,13.0
23,41,8.0,160.0,160.0,0.0,0.0,8.0
23,42,21.0,609.0,609.0,0.0,0.0,21.0
23,43,20.0,760.0,760.0,0.0,0.0,20.0
23,44,77.0,3619.0,3619.0,0.0,0.0,78.0
23,45,131.0,7336.0,7336.0,0.0,0.0,131.0
23,46,218.0,14170.0,14170.0,0.0,0.0,218.0
23,47,62.0,4588.0,4588.0,0.0,0.0,62.0
23,48,11.0,737.0,737.0,0.0,0.0,11.0
23,49,332.0,19256.0,19256.0,0.0,0.0,333.0
23,50,757.0,37093.0,37093.0,0.0,0.0,758.0
23,51,142.0,5680.0,5680.0,0.0,0.0,142.0
23,52,16.0,496.0,496.0,0.0,0.0,16.0
23,53,16.0,352.0,352.0,0.0,0.0,16.0
23,54,10.0,130.0,130.0,0.0,0.0,10.0
23,55,15.0,60.0,60.0,0.0,0.0,15.0
23,56,12.0,156.0,156.0,0.0,0.0,12.0
23,57,18.0,396.0,396.0,0.0,0.0,18.0
23,58,12.0,372.0,372.0,0.0,0.0,12.0
23,59,10.0,400.0,400.0,0.0,0.0,10.0
23,60,270.0,13230.0,13230.0,0.0,0.0,270.0
23,61,236.0,13688.0,13688.0,0.0,0.0,236.0
23,62,199.0,13333.0,13333.0,0.0,0.0,199.0
23,63,67.0,5092.0,5092.0,0.0,0.0,68.0
23,64,13.0,897.0,897.0,0.0,0.0,13.0
23,65,387.0,23220.0,23220.0,0.0,0.0,388.0
23,66,613.0,31263.0,31263.0,0.0,0.0,615.0
23,67,80.0,3360.0,3360.0,0.0,0.0,80.0
23,68,77.0,2541.0,2541.0,0.0,0.0,77.0
23,69,91.0,2184.0,2184.0,0.0,0.0,91.0
23,70,34.0,510.0,510.0,0.0,0.0,34.0
23,71,11.0,66.0,66.0,0.0,0.0,11.0
23,72,9.0,135.0,135.0,0.0,0.0,9.0
23,73,18.0,432.0,432.0,0.0,0.0,18.0
23,74,9.0,297.0,297.0,0.0,0.0,9.0
23,75,135.0,5670.0,5670.0,0.0,0.0,135.0
23,76,207.0,10557.0,10557.0,0.0,0.0,207.0
23,77,677.0,40620.0,40620.0,0.0,0.0,677.0
23,78,339.0,23391.0,23391.0,0.0,0.0,339.0
23,79,46.0,3588.0,3588.0,0.0,0.0,46.0
23,80,16.0,1136.0,1136.0,0.0,0.0,16.0
23,81,199.0,12338.0,12338.0,0.0,0.0,199.0
23,82,110.0,5830.0,5830.0,0.0,0.0,110.0
23,83,27.0,1188.0,1188.0,0.0,0.0,27.0
23,84,184.0,6440.0,6440.0,0.0,0.0,184.0
23,85,199.0,5174.0,5174.0,0.0,0.0,199.0
23,86,16.0,272.0,272.0,0.0,0.0,16.0
23,87,11.0,88.0,88.0,0.0,0.0,11.0
23,88,16.0,272.0,272.0,0.0,0.0,16.0
23,89,9.0,234.0,234.0,0.0,0.0,9.0
23,90,111.0,3885.0,3885.0,0.0,0.0,111.0
23,91,160.0,7040.0,7040.0,0.0,0.0,160.0
23,92,242.0,12826.0,12826.0,0.0,0.0,244.0
23,93,718.0,44516.0,44516.0,0.0,0.0,719.0
23,94,382.0,27122.0,27122.0,0.0,0.0,383.0
23,95,55.0,4400.0,4400.0,0.0,0.0,55.0
23,96,12.0,876.0,876.0,0.0,0.0,12.0
23,97,14.0,896.0,896.0,0.0,0.0,14.0
23,98,11.0,605.0,605.0,0.0,0.0,11.0
23,99,14.0,644.0,644.0,0.0,0.0,14.0
23,100,152.0,5624.0,5624.0,0.0,0.0,152.0
23,101,31.0,868.0,868.0,0.0,0.0,31.0
23,102,11.0,209.0,209.0,0.0,0.0,11.0
23,103,14.0,140.0,140.0,0.0,0.0,14.0
23,104,5.0,95.0,95.0,0.0,0.0,5.0
23,105,15.0,420.0,420.0,0.0,0.0,15.0
23,106,64.0,2368.0,2368.0,0.0,0.0,64.0
23,107,139.0,6394.0,6394.0,0.0,0.0,139.0
23,108,109.0,5995.0,5995.0,0.0,0.0,110.0
23,109,499.0,31936.0,31936.0,0.0,0.0,500.0
23,110,196.0,14308.0,14308.0,0.0,0.0,196.0
23,111,39.0,3198.0,3198.0,0.0,0.0,39.0
23,112,19.0,1425.0,1425.0,0.0,0.0,19.0
23,113,333.0,21978.0,21978.0,0.0,0.0,333.0
23,114,283.0,16131.0,16131.0,0.0,0.0,283.0
23,115,52.0,2496.0,2496.0,0.0,0.0,52.0
23,116,10.0,390.0,390.0,0.0,0.0,10.0
23,117,10.0,300.0,300.0,0.0,0.0,10.0
23,118,10.0,210.0,210.0,0.0,0.0,10.0
23,119,11.0,132.0,132.0,0.0,0.0,11.0
23,120,10.0,210.0,210.0,0.0,0.0,10.0
23,121,37.0,1110.0,1110.0,0.0,0.0,37.0
23,122,46.0,1794.0,1794.0,0.0,0.0,46.0
23,123,34.0,1632.0,1632.0,0.0,0.0,34.0
23,124,43.0,2451.0,2451.0,0.0,0.0,43.0
23,125,12.0,792.0,792.0,0.0,0.0,12.0
23,126,46.0,3450.0,3450.0,0.0,0.0,46.0
23,127,11.0,924.0,924.0,0.0,0.0,11.0
24,0,79.0,5846.0,5846.0,0.0,0.0,79.0
24,1,50.0,3250.0,3250.0,0.0,0.0,50.0
24,2,8.0,448.0,448.0,0.0,0.0,8.0
24,3,28.0,1316.0,1316.0,0.0,0.0,28.0
24,4,52.0,1976.0,1976.0,0.0,0.0,52.0
24,5,10.0,290.0,290.0,0.0,0.0,10.0
24,6,12.0,240.0,240.0,0.0,0.0,12.0
24,7,10.0,110.0,110.0,0.0,0.0,10.0
24,8,10.0,20.0,20.0,0.0,0.0,10.0
24,9,6.0,66.0,66.0,0.0,0.0,6.0
24,10,71.0,1420.0,1420.0,0.0,0.0,71.0
