Src,Dst,count,E2E,PD,QD,count_dropped,total_pkt
12,87,124.0,6820.0,6820.0,0.0,0.0,124.0
12,88,107.0,4922.0,4922.0,0.0,0.0,108.0
12,89,108.0,5616.0,5616.0,0.0,0.0,108.0
12,90,1087.0,63046.0,63046.0,0.0,0.0,1090.0
12,91,1686.0,91044.0,91044.0,0.0,0.0,1687.0
12,92,2288.0,102960.0,102960.0,0.0,0.0,2291.0
12,93,7488.0,366912.0,366912.0,0.0,0.0,7495.0
12,94,3667.0,168687.0,168682.0,5.0,0.0,3670.0
12,95,464.0,17192.0,17168.0,24.0,0.0,464.0
12,96,119.0,23684.0,9366.0,14318.0,0.0,119.0
12,97,125.0,12227.0,8838.0,3389.0,0.0,125.0
12,98,129.0,12708.0,10341.0,2367.0,0.0,129.0
12,99,108.0,11774.0,9624.0,2150.0,0.0,109.0
12,100,1757.0,147588.0,147588.0,0.0,0.0,1759.0
12,101,323.0,24225.0,24225.0,0.0,0.0,323.0
12,102,104.0,6864.0,6864.0,0.0,0.0,104.0
12,103,128.0,7296.0,7296.0,0.0,0.0,128.0
12,104,97.0,4656.0,4656.0,0.0,0.0,97.0
12,105,126.0,7182.0,7182.0,0.0,0.0,126.0
12,106,714.0,47124.0,47124.0,0.0,0.0,714.0
12,107,1264.0,79632.0,79632.0,0.0,0.0,1266.0
12,108,1021.0,55134.0,55134.0,0.0,0.0,1023.0
12,109,4915.0,280155.0,280155.0,0.0,0.0,4921.0
12,110,2273.0,115923.0,115923.0,0.0,0.0,2274.0
12,111,357.0,13941.0,13923.0,18.0,0.0,358.0
12,112,112.0,22373.0,9038.0,13335.0,0.0,112.0
12,113,3430.0,676045.0,291233.0,384812.0,0.0,3439.0
12,114,2725.0,559227.0,255293.0,303934.0,0.0,2729.0
12,115,473.0,100398.0,48457.0,51941.0,0.0,475.0
12,116,117.0,10062.0,10062.0,0.0,0.0,117.0
12,117,131.0,10087.0,10087.0,0.0,0.0,131.0
12,118,107.0,7276.0,7276.0,0.0,0.0,107.0
12,119,126.0,7434.0,7434.0,0.0,0.0,126.0
12,120,126.0,6300.0,6300.0,0.0,0.0,126.0
12,121,310.0,18290.0,18290.0,0.0,0.0,311.0
12,122,443.0,30124.0,30124.0,0.0,0.0,443.0
12,123,369.0,26568.0,26568.0,0.0,0.0,370.0
12,124,491.0,30933.0,30933.0,0.0,0.0,491.0
12,125,104.0,6147.0,6136.0,11.0,0.0,104.0
12,126,475.0,23788.0,23750.0,38.0,0.0,475.0
12,127,111.0,4555.0,4551.0,4.0,0.0,111.0
13,0,4903.0,132425.0,132381.0,44.0,0.0,4907.0
13,1,4169.0,150125.0,150084.0,41.0,0.0,4173.0
13,2,860.0,38706.0,38700.0,6.0,0.0,860.0
13,3,1577.0,85169.0,85158.0,11.0,0.0,1579.0
13,4,3301.0,208003.0,207963.0,40.0,0.0,3303.0
13,5,798.0,57456.0,57456.0,0.0,0.0,798.0
13,6,865.0,54495.0,54495.0,0.0,0.0,866.0
13,7,854.0,46116.0,46116.0,0.0,0.0,856.0
13,8,785.0,35325.0,35325.0,0.0,0.0,787.0
13,9,820.0,29520.0,29520.0,0.0,0.0,821.0
13,10,5005.0,135135.0,135135.0,0.0,0.0,5006.0
13,11,845.0,15210.0,15210.0,0.0,0.0,845.0
13,12,3465.0,31185.0,31185.0,0.0,0.0,3465.0
13,14,44906.0,404154.0,404154.0,0.0,0.0,44912.0
13,15,7504.0,135149.0,135072.0,77.0,0.0,7507.0
13,16,825.0,23978.0,23925.0,53.0,0.0,826.0
13,17,7477.0,284585.0,284126.0,459.0,0.0,7481.0
13,18,817.0,38453.0,38399.0,54.0,0.0,819.0
13,19,819.0,45898.0,45864.0,34.0,0.0,820.0
13,20,1601.0,104176.0,104065.0,111.0,0.0,1604.0
13,21,819.0,60606.0,60606.0,0.0,0.0,820.0
13,22,813.0,52845.0,52845.0,0.0,0.0,813.0
13,23,869.0,48664.0,48664.0,0.0,0.0,869.0
13,24,877.0,41219.0,41219.0,0.0,0.0,878.0
13,25,851.0,34891.0,34891.0,0.0,0.0,851.0
13,26,6616.0,231560.0,231560.0,0.0,0.0,6618.0
13,27,3285.0,85410.0,85410.0,0.0,0.0,3287.0
13,28,4910.0,83470.0,83470.0,0.0,0.0,4913.0
13,29,12392.0,99136.0,99136.0,0.0,0.0,12393.0
13,30,20756.0,352852.0,352852.0,0.0,0.0,20763.0
13,31,7453.0,149147.0,149060.0,87.0,0.0,7460.0
13,32,805.0,68373.0,24955.0,43418.0,0.0,805.0
13,33,17275.0,962797.0,729841.0,232956.0,0.0,17290.0
13,34,29986.0,1942860.0,1536757.0,406103.0,0.0,30020.0
13,35,841.0,62097.0,50662.0,11435.0,0.0,842.0
13,36,807.0,67600.0,55839.0,11761.0,0.0,807.0
13,37,830.0,63080.0,63080.0,0.0,0.0,831.0
13,38,829.0,55543.0,55543.0,0.0,0.0,829.0
13,39,846.0,49068.0,49068.0,0.0,0.0,848.0
13,40,827.0,40523.0,40523.0,0.0,0.0,828.0
13,41,860.0,39560.0,39560.0,0.0,0.0,862.0
13,42,1641.0,70563.0,70563.0,0.0,0.0,1643.0
13,43,1652.0,56168.0,56168.0,0.0,0.0,1654.0
13,44,7454.0,186350.0,186350.0,0.0,0.0,7457.0
13,45,8310.0,132960.0,132960.0,0.0,0.0,8310.0
13,46,16605.0,365310.0,365310.0,0.0,0.0,16613.0
13,47,4237.0,93248.0,93214.0,34.0,0.0,4238.0
13,48,833.0,94652.0,38703.0,55949.0,0.0,835.0
13,49,23841.0,1507172.0,1125057.0,382115.0,0.0,23865.0
13,50,54925.0,3985375.0,3086586.0,898789.0,0.0,54984.0
13,51,9955.0,811110.0,649059.0,162051.0,0.0,9967.0
13,52,797.0,70957.0,59193.0,11764.0,0.0,798.0
13,53,831.0,64818.0,64818.0,0.0,0.0,832.0
13,54,840.0,57960.0,57960.0,0.0,0.0,840.0
13,55,870.0,52200.0,52200.0,0.0,0.0,872.0
13,56,868.0,44268.0,44268.0,0.0,0.0,869.0
13,57,818.0,41718.0,41718.0,0.0,0.0,820.0
13,58,822.0,41922.0,41922.0,0.0,0.0,824.0
13,59,818.0,34356.0,34356.0,0.0,0.0,819.0
13,60,20643.0,681219.0,681219.0,0.0,0.0,20649.0
13,61,16704.0,400896.0,400896.0,0.0,0.0,16710.0
13,62,14124.0,381348.0,381348.0,0.0,0.0,14128.0
13,63,4175.0,100240.0,100200.0,40.0,0.0,4176.0
13,64,796.0,128669.0,41774.0,86895.0,0.0,796.0
13,65,26668.0,1850026.0,1391843.0,458183.0,0.0,26691.0
13,66,41371.0,3239864.0,2531615.0,708249.0,0.0,41432.0
13,67,6627.0,577009.0,465156.0,111853.0,0.0,6636.0
13,68,4962.0,481310.0,392799.0,88511.0,0.0,4970.0
13,69,5710.0,456800.0,456800.0,0.0,0.0,5712.0
13,70,2501.0,177571.0,177571.0,0.0,0.0,2502.0
13,71,877.0,54374.0,54374.0,0.0,0.0,878.0
13,72,839.0,44467.0,44467.0,0.0,0.0,840.0
13,73,858.0,48048.0,48048.0,0.0,0.0,858.0
13,74,801.0,47259.0,47259.0,0.0,0.0,801.0
13,75,10038.0,501900.0,501900.0,0.0,0.0,10047.0
13,76,15915.0,652515.0,652515.0,0.0,0.0,15924.0
13,77,47994.0,1535808.0,1535808.0,0.0,0.0,48022.0
13,78,22511.0,720356.0,720352.0,4.0,0.0,22521.0
13,79,3412.0,88818.0,88712.0,106.0,0.0,3413.0
13,80,835.0,156622.0,56545.0,100077.0,0.0,839.0
13,81,14204.0,1059922.0,812081.0,247841.0,0.0,14224.0
13,82,7474.0,621079.0,494776.0,126303.0,0.0,7488.0
13,83,1624.0,149766.0,122110.0,27656.0,0.0,1625.0
13,84,13406.0,1363022.0,1128461.0,234561.0,0.0,13435.0
13,85,15819.0,1297158.0,1297158.0,0.0,0.0,15844.0
13,86,1671.0,121983.0,121983.0,0.0,0.0,1671.0
13,87,823.0,52672.0,52672.0,0.0,0.0,824.0
13,88,855.0,47025.0,47025.0,0.0,0.0,856.0
13,89,852.0,51972.0,51972.0,0.0,0.0,852.0
13,90,7324.0,490708.0,490708.0,0.0,0.0,7334.0
13,91,12452.0,722238.0,722216.0,22.0,0.0,12464.0
13,92,16614.0,814106.0,814086.0,20.0,0.0,16620.0
13,93,53978.0,2159120.0,2159120.0,0.0,0.0,54006.0
13,94,26668.0,986723.0,986716.0,7.0,0.0,26678.0
13,95,3272.0,91708.0,91616.0,92.0,0.0,3276.0
13,96,847.0,161116.0,58881.0,102235.0,0.0,848.0
13,97,830.0,65740.0,51621.0,14119.0,0.0,832.0
13,98,850.0,74586.0,60531.0,14055.0,0.0,850.0
13,99,819.0,79682.0,65694.0,13988.0,0.0,820.0
13,100,12393.0,1319880.0,1105104.0,214776.0,0.0,12403.0
13,101,2431.0,204204.0,204204.0,0.0,0.0,2433.0
13,102,836.0,62700.0,62700.0,0.0,0.0,838.0
13,103,805.0,53130.0,53130.0,0.0,0.0,805.0
13,104,817.0,46569.0,46569.0,0.0,0.0,817.0
13,105,814.0,53724.0,53724.0,0.0,0.0,815.0
13,106,5059.0,379425.0,379425.0,0.0,0.0,5065.0
13,107,9082.0,599413.0,599412.0,1.0,0.0,9087.0
13,108,7305.0,416389.0,416385.0,4.0,0.0,7313.0
13,109,35562.0,1706976.0,1706976.0,0.0,0.0,35589.0
13,110,15712.0,659911.0,659904.0,7.0,0.0,15727.0
13,111,2415.0,72539.0,72450.0,89.0,0.0,2415.0
13,112,843.0,162612.0,60231.0,102381.0,0.0,849.0
13,113,23899.0,4406273.0,1807835.0,2598438.0,0.0,23965.0
13,114,19800.0,3837267.0,1679451.0,2157816.0,0.0,19851.0
13,115,3282.0,665058.0,307176.0,357882.0,0.0,3291.0
13,116,856.0,179929.0,87317.0,92612.0,0.0,858.0
13,117,824.0,70864.0,70864.0,0.0,0.0,826.0
13,118,834.0,64218.0,64218.0,0.0,0.0,835.0
13,119,850.0,57800.0,57800.0,0.0,0.0,851.0
13,120,840.0,49560.0,49560.0,0.0,0.0,843.0
13,121,2473.0,168164.0,168164.0,0.0,0.0,2477.0
13,122,3339.0,257103.0,257103.0,0.0,0.0,3343.0
13,123,2565.0,174497.0,174420.0,77.0,0.0,2568.0
13,124,3275.0,193350.0,193225.0,125.0,0.0,3280.0
13,125,835.0,41771.0,41750.0,21.0,0.0,837.0
13,126,3256.0,133614.0,133496.0,118.0,0.0,3261.0
13,127,846.0,27104.0,27072.0,32.0,0.0,846.0
14,0,9901.0,178218.0,178218.0,0.0,0.0,9903.0
14,1,8096.0,218592.0,218592.0,0.0,0.0,8099.0
14,2,1615.0,58141.0,58140.0,1.0,0.0,1616.0
14,3,3249.0,146205.0,146205.0,0.0,0.0,3250.0
14,4,6636.0,358344.0,358344.0,0.0,0.0,6641.0
14,5,1648.0,103824.0,103824.0,0.0,0.0,1649.0
14,6,1652.0,118944.0,118944.0,0.0,0.0,1655.0
14,7,1558.0,98154.0,98154.0,0.0,0.0,1558.0
14,8,1582.0,85428.0,85428.0,0.0,0.0,1582.0
14,9,1644.0,73980.0,73980.0,0.0,0.0,1645.0
14,10,9951.0,358236.0,358236.0,0.0,0.0,9955.0
14,11,1656.0,44712.0,44712.0,0.0,0.0,1657.0
14,12,6627.0,119286.0,119286.0,0.0,0.0,6627.0
14,13,45673.0,411057.0,411057.0,0.0,0.0,45681.0
14,15,15037.0,135333.0,135333.0,0.0,0.0,15038.0
14,16,1634.0,32686.0,32680.0,6.0,0.0,1634.0
14,17,14935.0,433146.0,433115.0,31.0,0.0,14941.0
14,18,1641.0,62365.0,62358.0,7.0,0.0,1641.0
14,19,1618.0,76051.0,76046.0,5.0,0.0,1619.0
14,20,3224.0,180553.0,180544.0,9.0,0.0,3225.0
14,21,1601.0,104074.0,104065.0,9.0,0.0,1602.0
14,22,1622.0,120032.0,120028.0,4.0,0.0,1624.0
14,23,1615.0,104975.0,104975.0,0.0,0.0,1617.0
14,24,1649.0,92344.0,92344.0,0.0,0.0,1651.0
14,25,1590.0,79500.0,79500.0,0.0,0.0,1591.0
14,26,13152.0,539232.0,539232.0,0.0,0.0,13161.0
14,27,6525.0,208800.0,208800.0,0.0,0.0,6529.0
14,28,9860.0,226780.0,226780.0,0.0,0.0,9861.0
14,29,24407.0,341698.0,341698.0,0.0,0.0,24413.0
14,30,41031.0,205155.0,205155.0,0.0,0.0,41036.0
14,31,14839.0,163231.0,163229.0,2.0,0.0,14841.0
14,32,1639.0,124403.0,36058.0,88345.0,0.0,1640.0
14,33,34494.0,2340675.0,1104042.0,1236633.0,0.0,34533.0
14,34,59349.0,4584221.0,2432361.0,2151860.0,0.0,59428.0
14,35,1650.0,141563.0,82521.0,59042.0,0.0,1652.0
14,36,1699.0,160570.0,100291.0,60279.0,0.0,1701.0
14,37,1682.0,173368.0,114455.0,58913.0,0.0,1687.0
14,38,1585.0,178691.0,122068.0,56623.0,0.0,1588.0
14,39,1616.0,108272.0,108272.0,0.0,0.0,1620.0
14,40,1679.0,97382.0,97382.0,0.0,0.0,1681.0
14,41,1589.0,87395.0,87395.0,0.0,0.0,1591.0
14,42,3372.0,155114.0,155112.0,2.0,0.0,3374.0
14,43,3288.0,121657.0,121656.0,1.0,0.0,3290.0
14,44,14755.0,413145.0,413140.0,5.0,0.0,14760.0
14,45,16180.0,307428.0,307420.0,8.0,0.0,16183.0
14,46,32665.0,326670.0,326650.0,20.0,0.0,32668.0
14,47,8165.0,106146.0,106145.0,1.0,0.0,8168.0
14,48,1582.0,189766.0,47364.0,142402.0,0.0,1586.0
14,49,47603.0,3671489.0,1755603.0,1915886.0,0.0,47673.0
14,50,108038.0,9373612.0,4955532.0,4418080.0,0.0,108192.0
14,51,19477.0,1863009.0,1068909.0,794100.0,0.0,19512.0
14,52,1637.0,168115.0,104712.0,63403.0,0.0,1637.0
14,53,1701.0,193071.0,123966.0,69105.0,0.0,1703.0
14,54,1616.0,126048.0,126048.0,0.0,0.0,1618.0
14,55,1667.0,115023.0,115023.0,0.0,0.0,1669.0
14,56,1503.0,90180.0,90180.0,0.0,0.0,1503.0
14,57,1672.0,100320.0,100320.0,0.0,0.0,1677.0
14,58,1617.0,82471.0,82467.0,4.0,0.0,1620.0
14,59,1635.0,68680.0,68670.0,10.0,0.0,1635.0
14,60,41215.0,1360262.0,1360095.0,167.0,0.0,41240.0
14,61,32511.0,780412.0,780264.0,148.0,0.0,32520.0
14,62,27870.0,418185.0,418050.0,135.0,0.0,27876.0
14,63,8199.0,122985.0,122985.0,0.0,0.0,8201.0
14,64,1578.0,241826.0,68172.0,173654.0,0.0,1586.0
14,65,52695.0,4383144.0,2207067.0,2176077.0,0.0,52754.0
14,66,81542.0,7539288.0,4148020.0,3391268.0,0.0,81689.0
14,67,12933.0,1311248.0,774450.0,536798.0,0.0,12956.0
14,68,9876.0,1091685.0,680058.0,411627.0,0.0,9894.0
14,69,11769.0,1400374.0,916890.0,483484.0,0.0,11799.0
14,70,4977.0,398160.0,398160.0,0.0,0.0,4981.0
14,71,1650.0,117150.0,117150.0,0.0,0.0,1656.0
14,72,1607.0,99634.0,99634.0,0.0,0.0,1609.0
14,73,1684.0,109460.0,109460.0,0.0,0.0,1687.0
14,74,1635.0,91963.0,91560.0,403.0,0.0,1637.0
14,75,19568.0,924642.0,919696.0,4946.0,0.0,19587.0
14,76,30981.0,1184843.0,1177278.0,7565.0,0.0,31004.0
14,77,94688.0,2769158.0,2745952.0,23206.0,0.0,94728.0
14,78,44315.0,886847.0,886300.0,547.0,0.0,44327.0
14,79,6562.0,111644.0,111554.0,90.0,0.0,6564.0
14,80,1624.0,313806.0,83848.0,229958.0,0.0,1626.0
14,81,27467.0,2413087.0,1288073.0,1125014.0,0.0,27513.0
14,82,14602.0,1419368.0,816007.0,603361.0,0.0,14635.0
14,83,3267.0,348079.0,211893.0,136186.0,0.0,3272.0
14,84,26048.0,3006386.0,1924175.0,1082211.0,0.0,26098.0
14,85,31114.0,3862721.0,2579080.0,1283641.0,0.0,31175.0
14,86,3253.0,430027.0,298855.0,131172.0,0.0,3259.0
14,87,1639.0,119647.0,119647.0,0.0,0.0,1641.0
14,88,1654.0,105856.0,105856.0,0.0,0.0,1655.0
14,89,1649.0,115430.0,115430.0,0.0,0.0,1652.0
14,90,14409.0,1441398.0,937046.0,504352.0,0.0,14432.0
14,91,24543.0,2241246.0,1382020.0,859226.0,0.0,24580.0
14,92,32457.0,2671537.0,1535679.0,1135858.0,0.0,32504.0
14,93,106465.0,9134460.0,3619810.0,5514650.0,0.0,106618.0
14,94,52939.0,1324143.0,1323475.0,668.0,0.0,52958.0
14,95,6649.0,126396.0,126331.0,65.0,0.0,6652.0
14,96,1630.0,318051.0,87672.0,230379.0,0.0,1637.0
14,97,1611.0,149123.0,83634.0,65489.0,0.0,1616.0
14,98,1633.0,166917.0,99417.0,67500.0,0.0,1634.0
14,99,1520.0,169801.0,106185.0,63616.0,0.0,1527.0
14,100,24563.0,2953925.0,1937127.0,1016798.0,0.0,24605.0
14,101,4947.0,643594.0,434508.0,209086.0,0.0,4956.0
14,102,1592.0,218579.0,154209.0,64370.0,0.0,1596.0
14,103,1595.0,119625.0,119625.0,0.0,0.0,1599.0
14,104,1624.0,107184.0,107184.0,0.0,0.0,1624.0
14,105,1653.0,123975.0,123975.0,0.0,0.0,1653.0
14,106,9783.0,645858.0,645678.0,180.0,0.0,9794.0
14,107,17832.0,1016717.0,1016424.0,293.0,0.0,17850.0
14,108,14787.0,710020.0,709776.0,244.0,0.0,14796.0
14,109,70293.0,2742546.0,2741427.0,1119.0,0.0,70342.0
14,110,31231.0,937420.0,936930.0,490.0,0.0,31244.0
14,111,4884.0,102623.0,102564.0,59.0,0.0,4888.0
14,112,1617.0,320069.0,89418.0,230651.0,0.0,1623.0
14,113,47564.0,6798830.0,2881939.0,3916891.0,0.0,47676.0
14,114,39466.0,6003164.0,2745224.0,3257940.0,0.0,39538.0
14,115,6674.0,1076056.0,523792.0,552264.0,0.0,6690.0
14,116,1636.0,280980.0,143894.0,137086.0,0.0,1638.0
14,117,1619.0,292834.0,156484.0,136350.0,0.0,1624.0
14,118,1680.0,238782.0,171057.0,67725.0,0.0,1681.0
14,119,1661.0,127897.0,127897.0,0.0,0.0,1662.0
14,120,1593.0,108324.0,108324.0,0.0,0.0,1593.0
14,121,4983.0,383751.0,383691.0,60.0,0.0,4990.0
14,122,6611.0,449633.0,449548.0,85.0,0.0,6620.0
14,123,4861.0,286844.0,286799.0,45.0,0.0,4861.0
14,124,6499.0,325022.0,324950.0,72.0,0.0,6506.0
14,125,1575.0,64600.0,64575.0,25.0,0.0,1575.0
14,126,6580.0,210642.0,210560.0,82.0,0.0,6583.0
14,127,1636.0,37645.0,37628.0,17.0,0.0,1637.0
15,0,1537.0,13833.0,13833.0,0.0,0.0,1537.0
15,1,1344.0,24192.0,24192.0,0.0,0.0,1344.0
15,2,279.0,7533.0,7533.0,0.0,0.0,280.0
15,3,516.0,18576.0,18576.0,0.0,0.0,516.0
15,4,1066.0,47970.0,47970.0,0.0,0.0,1067.0
15,5,262.0,14148.0,14148.0,0.0,0.0,262.0
15,6,263.0,16569.0,16569.0,0.0,0.0,263.0
15,7,237.0,17064.0,17064.0,0.0,0.0,237.0
15,8,252.0,15876.0,15876.0,0.0,0.0,252.0
15,9,252.0,13608.0,13608.0,0.0,0.0,252.0
15,10,1643.0,73935.0,73935.0,0.0,0.0,1644.0
15,11,279.0,10044.0,10044.0,0.0,0.0,279.0
15,12,1093.0,29511.0,29511.0,0.0,0.0,1093.0
15,13,7219.0,129942.0,129942.0,0.0,0.0,7223.0
15,14,14065.0,126585.0,126585.0,0.0,0.0,14069.0
15,16,250.0,2750.0,2750.0,0.0,0.0,250.0
15,17,2328.0,46560.0,46560.0,0.0,0.0,2328.0
15,18,236.0,6844.0,6844.0,0.0,0.0,236.0
15,19,306.0,11628.0,11628.0,0.0,0.0,306.0
15,20,522.0,24534.0,24534.0,0.0,0.0,522.0
15,21,258.0,14448.0,14448.0,0.0,0.0,258.0
15,22,256.0,16640.0,16640.0,0.0,0.0,258.0
15,23,281.0,20794.0,20794.0,0.0,0.0,281.0
15,24,298.0,19370.0,19370.0,0.0,0.0,298.0
15,25,260.0,14560.0,14560.0,0.0,0.0,261.0
15,26,2052.0,96444.0,96444.0,0.0,0.0,2052.0
15,27,1070.0,40660.0,40660.0,0.0,0.0,1072.0
15,28,1663.0,48227.0,48227.0,0.0,0.0,1663.0
15,29,3931.0,78620.0,78620.0,0.0,0.0,3932.0
15,30,6581.0,72391.0,72391.0,0.0,0.0,6581.0
15,31,2384.0,4768.0,4768.0,0.0,0.0,2384.0
15,32,266.0,17806.0,3458.0,14348.0,0.0,266.0
15,33,5513.0,408528.0,121898.0,286630.0,0.0,5520.0
15,34,9487.0,786777.0,295222.0,491555.0,0.0,9496.0
15,35,301.0,27540.0,12085.0,15455.0,0.0,301.0
15,36,255.0,25743.0,12525.0,13218.0,0.0,255.0
15,37,254.0,28002.0,14756.0,13246.0,0.0,255.0
15,38,263.0,31326.0,17651.0,13675.0,0.0,263.0
15,39,227.0,17252.0,17252.0,0.0,0.0,228.0
15,40,271.0,18157.0,18157.0,0.0,0.0,272.0
15,41,277.0,16066.0,16066.0,0.0,0.0,277.0
15,42,516.0,25284.0,25284.0,0.0,0.0,516.0
15,43,504.0,20160.0,20160.0,0.0,0.0,504.0
15,44,2298.0,71238.0,71238.0,0.0,0.0,2301.0
15,45,2610.0,57420.0,57420.0,0.0,0.0,2611.0
15,46,5310.0,69030.0,69030.0,0.0,0.0,5311.0
15,47,1281.0,5124.0,5124.0,0.0,0.0,1281.0
15,48,269.0,32624.0,4251.0,28373.0,0.0,270.0
15,49,7564.0,699356.0,202167.0,497189.0,0.0,7576.0
15,50,17435.0,1782429.0,622797.0,1159632.0,0.0,17480.0
15,51,3139.0,350859.0,140340.0,210519.0,0.0,3147.0
15,52,275.0,33003.0,14778.0,18225.0,0.0,276.0
15,53,252.0,32284.0,15807.0,16477.0,0.0,252.0
15,54,264.0,35939.0,18942.0,16997.0,0.0,264.0
15,55,276.0,21528.0,21528.0,0.0,0.0,276.0
15,56,289.0,19941.0,19941.0,0.0,0.0,289.0
15,57,243.0,14580.0,14580.0,0.0,0.0,243.0
15,58,280.0,14280.0,14280.0,0.0,0.0,280.0
15,59,257.0,10794.0,10794.0,0.0,0.0,257.0
15,60,6604.0,217932.0,217932.0,0.0,0.0,6605.0
15,61,5204.0,124898.0,124896.0,2.0,0.0,5208.0
15,62,4390.0,65850.0,65850.0,0.0,0.0,4390.0
15,63,1293.0,7758.0,7758.0,0.0,0.0,1293.0
15,64,278.0,40553.0,9244.0,31309.0,0.0,278.0
15,65,8328.0,818279.0,264213.0,554066.0,0.0,8340.0
15,66,13239.0,1424514.0,539145.0,885369.0,0.0,13264.0
15,67,2129.0,245460.0,105961.0,139499.0,0.0,2136.0
15,68,1569.0,198582.0,92097.0,106485.0,0.0,1571.0
15,69,1815.0,242413.0,122982.0,119431.0,0.0,1819.0
15,70,761.0,109738.0,58351.0,51387.0,0.0,761.0
15,71,269.0,21520.0,21520.0,0.0,0.0,269.0
15,72,268.0,19028.0,19028.0,0.0,0.0,269.0
15,73,252.0,15667.0,15624.0,43.0,0.0,252.0
15,74,264.0,14032.0,13992.0,40.0,0.0,264.0
15,75,3074.0,135688.0,135256.0,432.0,0.0,3075.0
15,76,4977.0,174975.0,174195.0,780.0,0.0,4979.0
15,77,15193.0,397241.0,395018.0,2223.0,0.0,15195.0
15,78,6982.0,119635.0,118694.0,941.0,0.0,6985.0
15,79,1102.0,8817.0,8816.0,1.0,0.0,1102.0
15,80,280.0,54230.0,10540.0,43690.0,0.0,280.0
15,81,4322.0,449151.0,158633.0,290518.0,0.0,4328.0
15,82,2385.0,268136.0,109029.0,159107.0,0.0,2392.0
15,83,528.0,64445.0,28863.0,35582.0,0.0,528.0
15,84,4122.0,540390.0,262587.0,277803.0,0.0,4131.0
15,85,4933.0,695806.0,358528.0,337278.0,0.0,4938.0
15,86,517.0,78251.0,42178.0,36073.0,0.0,519.0
15,87,271.0,22222.0,22222.0,0.0,0.0,271.0
15,88,243.0,17739.0,17739.0,0.0,0.0,243.0
15,89,264.0,30599.0,16946.0,13653.0,0.0,264.0
15,90,2413.0,256262.0,133157.0,123105.0,0.0,2419.0
15,91,3837.0,374523.0,177216.0,197307.0,0.0,3842.0
15,92,5160.0,456378.0,191998.0,264380.0,0.0,5165.0
15,93,17136.0,1371136.0,479808.0,891328.0,0.0,17157.0
15,94,8335.0,163312.0,158365.0,4947.0,0.0,8336.0
15,95,1053.0,10531.0,10530.0,1.0,0.0,1053.0
15,96,227.0,44244.0,8925.0,35319.0,0.0,228.0
15,97,260.0,28060.0,10836.0,17224.0,0.0,261.0
15,98,292.0,34821.0,14805.0,20016.0,0.0,293.0
15,99,258.0,33208.0,15387.0,17821.0,0.0,259.0
15,100,3918.0,534947.0,269028.0,265919.0,0.0,3928.0
15,101,755.0,110738.0,58632.0,52106.0,0.0,757.0
15,102,247.0,36524.0,21444.0,15080.0,0.0,248.0
15,103,270.0,22680.0,22680.0,0.0,0.0,270.0
15,104,261.0,19575.0,19575.0,0.0,0.0,262.0
15,105,256.0,16897.0,16896.0,1.0,0.0,256.0
15,106,1570.0,89494.0,89490.0,4.0,0.0,1571.0
15,107,2935.0,140887.0,140880.0,7.0,0.0,2935.0
15,108,2303.0,89826.0,89817.0,9.0,0.0,2304.0
15,109,11250.0,337547.0,337500.0,47.0,0.0,11253.0
15,110,4988.0,104766.0,104748.0,18.0,0.0,4989.0
15,111,777.0,9326.0,9324.0,2.0,0.0,777.0
15,112,242.0,47665.0,10120.0,37545.0,0.0,244.0
15,113,7686.0,914154.0,362550.0,551604.0,0.0,7701.0
15,114,6199.0,795063.0,347645.0,447418.0,0.0,6215.0
15,115,1009.0,139072.0,65693.0,73379.0,0.0,1012.0
15,116,260.0,36579.0,19213.0,17366.0,0.0,261.0
15,117,265.0,41105.0,21965.0,19140.0,0.0,265.0
15,118,271.0,43087.0,24848.0,18239.0,0.0,271.0
15,119,251.0,21586.0,21586.0,0.0,0.0,251.0
15,120,255.0,19635.0,19635.0,0.0,0.0,256.0
15,121,807.0,54877.0,54876.0,1.0,0.0,807.0
15,122,1020.0,60186.0,60180.0,6.0,0.0,1020.0
15,123,820.0,41004.0,41000.0,4.0,0.0,820.0
15,124,1027.0,42108.0,42107.0,1.0,0.0,1028.0
15,125,270.0,8641.0,8640.0,1.0,0.0,270.0
15,126,1071.0,24638.0,24633.0,5.0,0.0,1071.0
15,127,251.0,3514.0,3514.0,0.0,0.0,251.0
16,0,151.0,302.0,302.0,0.0,0.0,151.0
16,1,153.0,1683.0,1683.0,0.0,0.0,153.0
16,2,23.0,460.0,460.0,0.0,0.0,23.0
16,3,71.0,2059.0,2059.0,0.0,0.0,71.0
16,4,103.0,3914.0,3914.0,0.0,0.0,103.0
16,5,30.0,1410.0,1410.0,0.0,0.0,30.0
16,6,25.0,1400.0,1400.0,0.0,0.0,25.0
16,7,37.0,2405.0,2405.0,0.0,0.0,37.0
16,8,32.0,2368.0,2368.0,0.0,0.0,32.0
16,9,21.0,1365.0,1365.0,0.0,0.0,21.0
16,10,161.0,9016.0,9016.0,0.0,0.0,161.0
16,11,37.0,1739.0,1739.0,0.0,0.0,38.0
16,12,101.0,3838.0,3838.0,0.0,0.0,101.0
16,13,809.0,23463.0,23461.0,2.0,0.0,810.0
16,14,1556.0,31124.0,31120.0,4.0,0.0,1557.0
16,15,258.0,2838.0,2838.0,0.0,0.0,259.0
16,17,272.0,2448.0,2448.0,0.0,0.0,272.0
16,18,36.0,648.0,648.0,0.0,0.0,36.0
