Src,Dst,count,E2E,PD,QD,count_dropped,total_pkt
28,81,15.0,3296.0,891.0,2405.0,23.0,45.0
28,82,15.0,2107.0,1497.0,610.0,0.0,17.0
28,83,4.0,457.0,368.0,89.0,0.0,5.0
28,84,24.0,2863.0,1968.0,895.0,0.0,32.0
28,85,37.0,4037.0,2696.0,1341.0,0.0,49.0
28,86,7.0,627.0,446.0,181.0,0.0,7.0
28,87,4.0,255.0,212.0,43.0,0.0,4.0
28,88,1.0,110.0,44.0,66.0,0.0,2.0
28,89,3.0,141.0,141.0,0.0,0.0,3.0
28,90,20.0,1000.0,1000.0,0.0,0.0,22.0
28,91,32.0,1476.0,1440.0,36.0,0.0,34.0
28,92,33.0,2154.0,1224.0,930.0,0.0,52.0
28,93,119.0,9872.0,5339.0,4533.0,9.0,182.0
28,94,33.0,3989.0,1458.0,2531.0,28.0,79.0
28,95,4.0,480.0,140.0,340.0,4.0,8.0
28,96,0.0,0.0,0.0,0.0,1.0,1.0
28,97,2.0,733.0,156.0,577.0,1.0,3.0
28,98,3.0,366.0,300.0,66.0,0.0,4.0
28,99,3.0,334.0,273.0,61.0,0.0,4.0
28,100,33.0,3015.0,2706.0,309.0,0.0,42.0
28,101,2.0,160.0,146.0,14.0,0.0,2.0
28,102,1.0,64.0,64.0,0.0,0.0,1.0
28,103,2.0,261.0,110.0,151.0,0.0,3.0
28,104,1.0,109.0,46.0,63.0,0.0,2.0
28,105,1.0,52.0,52.0,0.0,0.0,1.0
28,106,14.0,812.0,812.0,0.0,0.0,16.0
28,107,22.0,1217.0,1188.0,29.0,0.0,23.0
28,108,20.0,1684.0,954.0,730.0,0.0,23.0
28,109,64.0,7280.0,3456.0,3824.0,6.0,111.0
28,110,19.0,2727.0,929.0,1798.0,16.0,40.0
28,111,2.0,392.0,95.0,297.0,4.0,6.0
28,112,2.0,706.0,126.0,580.0,2.0,5.0
28,113,25.0,4925.0,1677.0,3248.0,38.0,83.0
28,114,47.0,6641.0,4794.0,1847.0,0.0,75.0
28,115,7.0,932.0,651.0,281.0,0.0,10.0
28,116,0.0,0.0,0.0,0.0,0.0,0.0
28,117,5.0,577.0,375.0,202.0,0.0,6.0
28,118,0.0,0.0,0.0,0.0,0.0,1.0
28,119,4.0,321.0,228.0,93.0,0.0,4.0
28,120,4.0,353.0,210.0,143.0,0.0,4.0
28,121,7.0,399.0,399.0,0.0,0.0,8.0
28,122,4.0,264.0,264.0,0.0,0.0,7.0
28,123,8.0,522.0,504.0,18.0,0.0,8.0
28,124,9.0,877.0,540.0,337.0,0.0,11.0
28,125,2.0,221.0,126.0,95.0,0.0,3.0
28,126,9.0,1133.0,474.0,659.0,6.0,16.0
28,127,2.0,168.0,84.0,84.0,0.0,3.0
29,0,24.0,3851.0,745.0,3106.0,20.0,41.0
29,1,14.0,2106.0,563.0,1543.0,13.0,30.0
29,2,2.0,250.0,97.0,153.0,1.0,3.0
29,3,2.0,268.0,115.0,153.0,2.0,6.0
29,4,15.0,2189.0,1053.0,1136.0,4.0,27.0
29,5,5.0,389.0,370.0,19.0,0.0,6.0
29,6,5.0,405.0,325.0,80.0,0.0,7.0
29,7,8.0,522.0,448.0,74.0,0.0,9.0
29,8,2.0,102.0,94.0,8.0,0.0,4.0
29,9,6.0,286.0,246.0,40.0,0.0,6.0
29,10,38.0,1699.0,1330.0,369.0,0.0,45.0
29,11,4.0,155.0,108.0,47.0,0.0,5.0
29,12,29.0,936.0,521.0,415.0,8.0,30.0
29,13,177.0,1416.0,1416.0,0.0,155.0,179.0
29,14,295.0,16260.0,4232.0,12028.0,0.0,336.0
29,15,28.0,2370.0,602.0,1768.0,20.0,50.0
29,16,3.0,257.0,81.0,176.0,3.0,9.0
29,17,22.0,3355.0,871.0,2484.0,32.0,51.0
29,18,3.0,305.0,135.0,170.0,6.0,7.0
29,19,7.0,1235.0,385.0,850.0,2.0,9.0
29,20,9.0,835.0,729.0,106.0,0.0,13.0
29,21,4.0,318.0,288.0,30.0,0.0,7.0
29,22,4.0,259.0,252.0,7.0,0.0,4.0
29,23,5.0,299.0,270.0,29.0,0.0,5.0
29,24,1.0,48.0,45.0,3.0,0.0,2.0
29,25,3.0,253.0,108.0,145.0,0.0,4.0
29,26,31.0,1115.0,837.0,278.0,0.0,43.0
29,27,22.0,822.0,430.0,392.0,4.0,23.0
29,28,36.0,822.0,324.0,498.0,33.0,37.0
29,30,129.0,6645.0,1161.0,5484.0,114.0,139.0
29,31,42.0,4222.0,873.0,3349.0,13.0,57.0
29,32,3.0,372.0,90.0,282.0,5.0,7.0
29,33,60.0,8967.0,2535.0,6432.0,46.0,102.0
29,34,104.0,16232.0,5631.0,10601.0,67.0,216.0
29,35,6.0,1167.0,363.0,804.0,2.0,6.0
29,36,3.0,253.0,249.0,4.0,0.0,4.0
29,37,1.0,74.0,74.0,0.0,0.0,2.0
29,38,5.0,372.0,325.0,47.0,0.0,6.0
29,39,2.0,116.0,112.0,4.0,0.0,2.0
29,40,3.0,175.0,141.0,34.0,0.0,7.0
29,41,9.0,520.0,369.0,151.0,0.0,10.0
29,42,10.0,434.0,350.0,84.0,0.0,15.0
29,43,9.0,344.0,243.0,101.0,0.0,11.0
29,44,41.0,1125.0,738.0,387.0,5.0,46.0
29,45,56.0,1833.0,448.0,1385.0,52.0,66.0
29,46,96.0,9731.0,1389.0,8342.0,0.0,127.0
29,47,13.0,1756.0,278.0,1478.0,17.0,30.0
29,48,2.0,272.0,62.0,210.0,3.0,5.0
29,49,79.0,11041.0,3647.0,7394.0,77.0,187.0
29,50,165.0,23968.0,10043.0,13925.0,171.0,407.0
29,51,28.0,4033.0,2128.0,1905.0,32.0,61.0
29,52,3.0,274.0,255.0,19.0,0.0,3.0
29,53,7.0,649.0,535.0,114.0,0.0,8.0
29,54,4.0,283.0,268.0,15.0,0.0,7.0
29,55,8.0,546.0,464.0,82.0,0.0,10.0
29,56,9.0,564.0,441.0,123.0,0.0,10.0
29,57,5.0,261.0,230.0,31.0,0.0,7.0
29,58,4.0,233.0,172.0,61.0,0.0,5.0
29,59,2.0,72.0,72.0,0.0,0.0,5.0
29,60,118.0,5196.0,3186.0,2010.0,0.0,137.0
29,61,94.0,5564.0,1504.0,4060.0,8.0,119.0
29,62,72.0,9898.0,1656.0,8242.0,10.0,113.0
29,63,18.0,1864.0,444.0,1420.0,21.0,33.0
29,64,3.0,265.0,99.0,166.0,7.0,6.0
29,65,80.0,17701.0,3633.0,14068.0,80.0,179.0
29,66,90.0,15467.0,6122.0,9345.0,180.0,289.0
29,67,38.0,5700.0,3161.0,2539.0,30.0,65.0
29,68,19.0,2219.0,1653.0,566.0,0.0,30.0
29,69,31.0,3975.0,2418.0,1557.0,0.0,44.0
29,70,13.0,1333.0,903.0,430.0,0.0,20.0
29,71,4.0,249.0,240.0,9.0,0.0,9.0
29,72,3.0,277.0,153.0,124.0,0.0,7.0
29,73,1.0,51.0,51.0,0.0,0.0,2.0
29,74,6.0,348.0,306.0,42.0,0.0,6.0
29,75,48.0,2579.0,2160.0,419.0,0.0,60.0
29,76,90.0,7107.0,3240.0,3867.0,0.0,116.0
29,77,269.0,18891.0,6646.0,12245.0,102.0,388.0
29,78,81.0,12204.0,2595.0,9609.0,32.0,172.0
29,79,6.0,709.0,153.0,556.0,15.0,20.0
29,80,2.0,403.0,106.0,297.0,6.0,7.0
29,81,28.0,5611.0,1379.0,4232.0,72.0,116.0
29,82,16.0,3339.0,1018.0,2321.0,56.0,69.0
29,83,8.0,1064.0,744.0,320.0,12.0,17.0
29,84,58.0,7800.0,5282.0,2518.0,0.0,93.0
29,85,86.0,9270.0,7093.0,2177.0,0.0,124.0
29,86,7.0,849.0,506.0,343.0,0.0,11.0
29,87,5.0,370.0,310.0,60.0,0.0,5.0
29,88,6.0,597.0,354.0,243.0,0.0,11.0
29,89,2.0,119.0,112.0,7.0,0.0,2.0
29,90,60.0,4319.0,3540.0,779.0,0.0,67.0
29,91,70.0,4758.0,3780.0,978.0,0.0,102.0
29,92,100.0,8610.0,4734.0,3876.0,11.0,141.0
29,93,236.0,22811.0,8300.0,14511.0,47.0,412.0
29,94,87.0,13454.0,2880.0,10574.0,29.0,207.0
29,95,5.0,376.0,130.0,246.0,9.0,13.0
29,96,1.0,282.0,55.0,227.0,3.0,7.0
29,97,0.0,0.0,0.0,0.0,4.0,6.0
29,98,1.0,306.0,97.0,209.0,3.0,5.0
29,99,1.0,116.0,100.0,16.0,0.0,1.0
29,100,56.0,6134.0,5120.0,1014.0,0.0,90.0
29,101,19.0,1887.0,1558.0,329.0,0.0,24.0
29,102,4.0,404.0,292.0,112.0,0.0,7.0
29,103,5.0,452.0,320.0,132.0,0.0,7.0
29,104,5.0,550.0,329.0,221.0,0.0,6.0
29,105,4.0,244.0,244.0,0.0,0.0,5.0
29,106,28.0,2216.0,1876.0,340.0,0.0,37.0
29,107,38.0,2748.0,2394.0,354.0,0.0,54.0
29,108,41.0,3568.0,2268.0,1300.0,6.0,59.0
29,109,124.0,17697.0,5679.0,12018.0,28.0,245.0
29,110,42.0,7279.0,1548.0,5731.0,18.0,109.0
29,111,8.0,714.0,224.0,490.0,8.0,19.0
29,112,1.0,113.0,39.0,74.0,5.0,5.0
29,113,43.0,7795.0,2466.0,5329.0,97.0,189.0
29,114,46.0,8729.0,3787.0,4942.0,73.0,138.0
29,115,20.0,2683.0,2040.0,643.0,0.0,35.0
29,116,6.0,855.0,558.0,297.0,0.0,9.0
29,117,2.0,200.0,168.0,32.0,0.0,3.0
29,118,10.0,1024.0,750.0,274.0,0.0,13.0
29,119,5.0,479.0,330.0,149.0,0.0,7.0
29,120,3.0,298.0,189.0,109.0,0.0,7.0
29,121,17.0,1210.0,1122.0,88.0,0.0,20.0
29,122,19.0,1609.0,1425.0,184.0,0.0,27.0
29,123,14.0,1170.0,1008.0,162.0,0.0,17.0
29,124,18.0,1781.0,1170.0,611.0,2.0,25.0
29,125,3.0,190.0,144.0,46.0,2.0,7.0
29,126,18.0,1823.0,714.0,1109.0,6.0,37.0
29,127,3.0,141.0,90.0,51.0,3.0,7.0
30,0,50.0,4600.0,1051.0,3549.0,5.0,65.0
30,1,39.0,3412.0,1161.0,2251.0,5.0,53.0
30,2,14.0,1600.0,544.0,1056.0,1.0,21.0
30,3,11.0,1022.0,523.0,499.0,2.0,13.0
30,4,28.0,3711.0,1604.0,2107.0,6.0,43.0
30,5,8.0,959.0,526.0,433.0,4.0,13.0
30,6,11.0,961.0,814.0,147.0,0.0,14.0
30,7,4.0,496.0,260.0,236.0,0.0,5.0
30,8,4.0,399.0,224.0,175.0,0.0,9.0
30,9,10.0,623.0,500.0,123.0,0.0,14.0
30,10,53.0,3918.0,2345.0,1573.0,1.0,69.0
30,11,4.0,231.0,144.0,87.0,0.0,5.0
30,12,31.0,1726.0,836.0,890.0,0.0,41.0
30,13,286.0,12859.0,4847.0,8012.0,127.0,323.0
30,14,554.0,2770.0,2770.0,0.0,330.0,557.0
30,15,81.0,3567.0,969.0,2598.0,31.0,96.0
30,16,8.0,687.0,151.0,536.0,5.0,11.0
30,17,55.0,5736.0,1618.0,4118.0,8.0,82.0
30,18,4.0,328.0,154.0,174.0,1.0,7.0
30,19,9.0,923.0,427.0,496.0,1.0,13.0
30,20,14.0,1694.0,785.0,909.0,3.0,22.0
30,21,10.0,1137.0,668.0,469.0,0.0,13.0
30,22,7.0,750.0,504.0,246.0,0.0,8.0
30,23,4.0,391.0,252.0,139.0,0.0,9.0
30,24,3.0,165.0,162.0,3.0,0.0,4.0
30,25,7.0,557.0,315.0,242.0,0.0,12.0
30,26,49.0,3761.0,1790.0,1971.0,0.0,69.0
30,27,30.0,1671.0,810.0,861.0,0.0,51.0
30,28,51.0,3050.0,958.0,2092.0,14.0,69.0
30,29,138.0,4997.0,1242.0,3755.0,126.0,154.0
30,31,89.0,4338.0,801.0,3537.0,80.0,98.0
30,32,8.0,695.0,166.0,529.0,4.0,13.0
30,33,117.0,12325.0,3726.0,8599.0,29.0,194.0
30,34,225.0,22234.0,9756.0,12478.0,57.0,362.0
30,35,8.0,978.0,421.0,557.0,2.0,12.0
30,36,7.0,660.0,434.0,226.0,3.0,12.0
30,37,7.0,951.0,503.0,448.0,0.0,9.0
30,38,5.0,569.0,370.0,199.0,0.0,10.0
30,39,3.0,397.0,195.0,202.0,0.0,6.0
30,40,8.0,545.0,448.0,97.0,0.0,13.0
30,41,9.0,954.0,463.0,491.0,0.0,12.0
30,42,14.0,1039.0,616.0,423.0,0.0,21.0
30,43,15.0,1465.0,553.0,912.0,0.0,24.0
30,44,62.0,4516.0,1662.0,2854.0,0.0,91.0
30,45,87.0,8039.0,1311.0,6728.0,1.0,107.0
30,46,164.0,7805.0,820.0,6985.0,174.0,181.0
30,47,36.0,2313.0,417.0,1896.0,15.0,55.0
30,48,7.0,917.0,160.0,757.0,7.0,14.0
30,49,172.0,17189.0,6286.0,10903.0,51.0,284.0
30,50,341.0,38039.0,17582.0,20457.0,306.0,666.0
30,51,58.0,5986.0,3640.0,2346.0,31.0,123.0
30,52,2.0,350.0,144.0,206.0,2.0,4.0
30,53,12.0,1925.0,972.0,953.0,0.0,17.0
30,54,4.0,565.0,304.0,261.0,0.0,5.0
30,55,6.0,760.0,402.0,358.0,0.0,7.0
30,56,13.0,1475.0,754.0,721.0,0.0,16.0
30,57,8.0,628.0,440.0,188.0,0.0,11.0
30,58,4.0,370.0,208.0,162.0,0.0,6.0
30,59,3.0,349.0,135.0,214.0,0.0,4.0
30,60,180.0,12704.0,6480.0,6224.0,2.0,259.0
30,61,141.0,17892.0,2997.0,14895.0,17.0,196.0
30,62,113.0,10367.0,1508.0,8859.0,47.0,165.0
30,63,19.0,1023.0,253.0,770.0,14.0,43.0
30,64,4.0,515.0,96.0,419.0,2.0,10.0
30,65,166.0,29084.0,5913.0,23171.0,62.0,315.0
30,66,223.0,34383.0,13620.0,20763.0,343.0,527.0
30,67,48.0,6296.0,3449.0,2847.0,13.0,80.0
30,68,31.0,3443.0,2504.0,939.0,8.0,55.0
30,69,48.0,6154.0,4182.0,1972.0,0.0,68.0
30,70,21.0,3139.0,1644.0,1495.0,0.0,34.0
30,71,3.0,413.0,207.0,206.0,0.0,10.0
30,72,9.0,913.0,540.0,373.0,0.0,13.0
30,73,6.0,502.0,360.0,142.0,0.0,9.0
30,74,5.0,302.0,300.0,2.0,0.0,7.0
30,75,77.0,6366.0,4158.0,2208.0,3.0,114.0
30,76,139.0,14180.0,6255.0,7925.0,6.0,216.0
30,77,315.0,39651.0,8826.0,30825.0,108.0,588.0
30,78,184.0,20970.0,4221.0,16749.0,43.0,282.0
30,79,23.0,1591.0,372.0,1219.0,12.0,45.0
30,80,4.0,304.0,122.0,182.0,1.0,12.0
30,81,80.0,16121.0,3232.0,12889.0,63.0,166.0
30,82,33.0,5196.0,1679.0,3517.0,78.0,106.0
30,83,11.0,1445.0,891.0,554.0,8.0,22.0
30,84,100.0,14426.0,9081.0,5345.0,2.0,181.0
30,85,123.0,17511.0,11262.0,6249.0,0.0,198.0
30,86,14.0,1866.0,1150.0,716.0,0.0,16.0
30,87,10.0,950.0,710.0,240.0,0.0,12.0
30,88,7.0,656.0,434.0,222.0,0.0,9.0
30,89,11.0,1012.0,715.0,297.0,1.0,16.0
30,90,70.0,6520.0,4760.0,1760.0,3.0,99.0
30,91,92.0,7850.0,5796.0,2054.0,2.0,146.0
30,92,129.0,13323.0,7200.0,6123.0,5.0,212.0
30,93,321.0,49749.0,11804.0,37945.0,46.0,673.0
30,94,202.0,27258.0,4991.0,22267.0,44.0,350.0
30,95,25.0,1374.0,425.0,949.0,30.0,52.0
30,96,7.0,948.0,268.0,680.0,1.0,9.0
30,97,3.0,529.0,132.0,397.0,5.0,8.0
30,98,3.0,343.0,156.0,187.0,10.0,16.0
30,99,2.0,512.0,138.0,374.0,10.0,10.0
30,100,87.0,11424.0,8700.0,2724.0,0.0,158.0
30,101,26.0,2960.0,2366.0,594.0,0.0,42.0
30,102,2.0,182.0,164.0,18.0,0.0,4.0
30,103,4.0,436.0,292.0,144.0,0.0,9.0
30,104,7.0,569.0,484.0,85.0,0.0,9.0
30,105,7.0,784.0,490.0,294.0,0.0,11.0
30,106,33.0,3153.0,2508.0,645.0,2.0,48.0
30,107,80.0,7574.0,5760.0,1814.0,4.0,116.0
30,108,59.0,7345.0,3915.0,3430.0,3.0,108.0
30,109,188.0,31396.0,8379.0,23017.0,56.0,471.0
30,110,102.0,12333.0,2838.0,9495.0,39.0,194.0
30,111,15.0,792.0,285.0,507.0,18.0,31.0
30,112,4.0,426.0,174.0,252.0,4.0,8.0
30,113,87.0,14332.0,4170.0,10162.0,161.0,278.0
30,114,62.0,11599.0,4022.0,7577.0,144.0,236.0
30,115,10.0,2074.0,719.0,1355.0,26.0,42.0
30,116,9.0,1170.0,918.0,252.0,0.0,14.0
30,117,4.0,690.0,372.0,318.0,0.0,8.0
30,118,9.0,1154.0,756.0,398.0,0.0,11.0
30,119,5.0,569.0,375.0,194.0,0.0,7.0
30,120,7.0,893.0,534.0,359.0,0.0,12.0
30,121,18.0,1952.0,1350.0,602.0,0.0,27.0
30,122,24.0,2696.0,2016.0,680.0,2.0,38.0
30,123,13.0,1197.0,1053.0,144.0,1.0,32.0
30,124,23.0,4244.0,1532.0,2712.0,4.0,40.0
30,125,4.0,573.0,165.0,408.0,2.0,12.0
30,126,22.0,2810.0,684.0,2126.0,5.0,43.0
30,127,4.0,545.0,84.0,461.0,3.0,9.0
31,0,25.0,1141.0,275.0,866.0,0.0,26.0
31,1,18.0,1195.0,360.0,835.0,0.0,18.0
31,2,3.0,230.0,87.0,143.0,0.0,4.0
31,3,3.0,252.0,114.0,138.0,0.0,4.0
31,4,10.0,930.0,470.0,460.0,0.0,11.0
31,5,1.0,117.0,56.0,61.0,0.0,2.0
31,6,2.0,201.0,130.0,71.0,0.0,2.0
31,7,6.0,694.0,444.0,250.0,0.0,6.0
31,8,5.0,561.0,328.0,233.0,2.0,6.0
31,9,1.0,72.0,59.0,13.0,3.0,4.0
31,10,22.0,1635.0,1179.0,456.0,11.0,26.0
31,11,1.0,45.0,45.0,0.0,2.0,3.0
31,12,7.0,578.0,244.0,334.0,7.0,11.0
31,13,70.0,3563.0,1793.0,1770.0,46.0,102.0
31,14,175.0,3491.0,1925.0,1566.0,0.0,192.0
31,15,30.0,60.0,60.0,0.0,29.0,30.0
31,16,2.0,98.0,18.0,80.0,2.0,2.0
31,17,30.0,1577.0,540.0,1037.0,0.0,35.0
31,18,6.0,405.0,162.0,243.0,0.0,6.0
31,19,3.0,237.0,108.0,129.0,0.0,3.0
31,20,4.0,304.0,180.0,124.0,0.0,7.0
31,21,5.0,482.0,270.0,212.0,0.0,6.0
31,22,3.0,321.0,189.0,132.0,0.0,3.0
31,23,2.0,144.0,144.0,0.0,0.0,6.0
31,24,2.0,153.0,126.0,27.0,0.0,4.0
31,25,1.0,54.0,54.0,0.0,0.0,4.0
31,26,14.0,1060.0,630.0,430.0,2.0,22.0
31,27,11.0,794.0,396.0,398.0,0.0,17.0
31,28,14.0,682.0,378.0,304.0,14.0,22.0
31,29,41.0,2265.0,738.0,1527.0,28.0,49.0
31,30,86.0,1116.0,774.0,342.0,76.0,91.0
31,32,2.0,128.0,22.0,106.0,0.0,2.0
31,33,64.0,3884.0,1472.0,2412.0,0.0,78.0
31,34,111.0,7936.0,3885.0,4051.0,0.0,137.0
31,35,5.0,379.0,225.0,154.0,0.0,6.0
31,36,7.0,740.0,378.0,362.0,0.0,7.0
31,37,2.0,237.0,124.0,113.0,0.0,4.0
31,38,2.0,137.0,136.0,1.0,0.0,2.0
31,39,5.0,543.0,370.0,173.0,0.0,7.0
31,40,2.0,137.0,130.0,7.0,1.0,3.0
31,41,1.0,59.0,59.0,0.0,0.0,4.0
31,42,5.0,745.0,261.0,484.0,1.0,7.0
31,43,2.0,107.0,76.0,31.0,0.0,7.0
31,44,17.0,2545.0,521.0,2024.0,0.0,30.0
31,45,23.0,2551.0,460.0,2091.0,0.0,34.0
31,46,63.0,4645.0,693.0,3952.0,0.0,76.0
31,47,14.0,346.0,28.0,318.0,14.0,15.0
31,48,2.0,168.0,26.0,142.0,0.0,2.0
31,49,78.0,6146.0,2184.0,3962.0,0.0,106.0
31,50,128.0,11898.0,5504.0,6394.0,121.0,214.0
31,51,42.0,3721.0,2268.0,1453.0,0.0,50.0
31,52,0.0,0.0,0.0,0.0,0.0,0.0
31,53,3.0,348.0,210.0,138.0,0.0,3.0
31,54,4.0,386.0,292.0,94.0,0.0,4.0
31,55,1.0,76.0,76.0,0.0,0.0,4.0
31,56,1.0,68.0,67.0,1.0,0.0,2.0
31,57,2.0,132.0,128.0,4.0,0.0,6.0
31,58,2.0,322.0,120.0,202.0,0.0,4.0
31,59,3.0,332.0,127.0,205.0,0.0,4.0
31,60,57.0,6864.0,1928.0,4936.0,0.0,90.0
31,61,42.0,4380.0,1017.0,3363.0,0.0,64.0
31,62,57.0,4306.0,807.0,3499.0,0.0,69.0
31,63,11.0,321.0,44.0,277.0,0.0,14.0
31,64,3.0,453.0,45.0,408.0,0.0,6.0
31,65,64.0,9399.0,1701.0,7698.0,0.0,119.0
31,66,90.0,11685.0,4870.0,6815.0,150.0,192.0
31,67,19.0,1908.0,1197.0,711.0,0.0,22.0
31,68,11.0,1164.0,792.0,372.0,0.0,17.0
31,69,20.0,2200.0,1560.0,640.0,0.0,27.0
31,70,7.0,694.0,546.0,148.0,0.0,8.0
31,71,3.0,308.0,234.0,74.0,1.0,4.0
31,72,2.0,304.0,138.0,166.0,0.0,2.0
31,73,2.0,138.0,138.0,0.0,1.0,3.0
31,74,1.0,64.0,63.0,1.0,0.0,2.0
31,75,14.0,1782.0,745.0,1037.0,0.0,28.0
31,76,39.0,5258.0,1774.0,3484.0,3.0,74.0
31,77,140.0,19417.0,4629.0,14788.0,1.0,241.0
31,78,70.0,6216.0,1353.0,4863.0,0.0,92.0
31,79,8.0,487.0,48.0,439.0,0.0,12.0
31,80,1.0,135.0,35.0,100.0,0.0,1.0
31,81,30.0,4518.0,915.0,3603.0,10.0,65.0
31,82,17.0,2622.0,767.0,1855.0,19.0,46.0
31,83,2.0,264.0,144.0,120.0,0.0,6.0
31,84,47.0,5343.0,3807.0,1536.0,0.0,59.0
31,85,53.0,6483.0,4558.0,1925.0,0.0,76.0
31,86,7.0,755.0,581.0,174.0,0.0,8.0
31,87,3.0,344.0,240.0,104.0,1.0,4.0
31,88,3.0,262.0,213.0,49.0,0.0,3.0
31,89,1.0,74.0,74.0,0.0,0.0,5.0
31,90,10.0,1189.0,710.0,479.0,7.0,29.0
31,91,25.0,3709.0,1541.0,2168.0,5.0,53.0
31,92,35.0,5477.0,1858.0,3619.0,11.0,79.0
31,93,120.0,16647.0,4633.0,12014.0,3.0,228.0
31,94,81.0,6485.0,1377.0,5108.0,0.0,120.0
31,95,16.0,569.0,128.0,441.0,0.0,22.0
31,96,5.0,396.0,131.0,265.0,0.0,5.0
31,97,3.0,223.0,84.0,139.0,1.0,4.0
31,98,2.0,170.0,74.0,96.0,1.0,4.0
31,99,2.0,221.0,101.0,120.0,4.0,5.0
31,100,20.0,2863.0,1191.0,1672.0,33.0,56.0
31,101,8.0,936.0,752.0,184.0,0.0,13.0
31,102,3.0,400.0,264.0,136.0,0.0,3.0
31,103,4.0,335.0,328.0,7.0,0.0,6.0
31,104,2.0,182.0,146.0,36.0,0.0,5.0
31,105,3.0,327.0,237.0,90.0,0.0,3.0
31,106,13.0,1485.0,1009.0,476.0,6.0,25.0
31,107,29.0,3365.0,1870.0,1495.0,1.0,42.0
31,108,19.0,2256.0,736.0,1520.0,0.0,29.0
31,109,113.0,8517.0,3294.0,5223.0,0.0,173.0
31,110,47.0,2075.0,893.0,1182.0,0.0,75.0
31,111,5.0,244.0,50.0,194.0,0.0,10.0
31,112,2.0,129.0,60.0,69.0,0.0,3.0
31,113,33.0,5623.0,1311.0,4312.0,24.0,89.0
31,114,26.0,3711.0,1316.0,2395.0,39.0,84.0
31,115,6.0,998.0,362.0,636.0,8.0,13.0
31,116,1.0,168.0,57.0,111.0,1.0,3.0
31,117,2.0,260.0,204.0,56.0,0.0,2.0
31,118,1.0,149.0,93.0,56.0,0.0,1.0
31,119,2.0,234.0,168.0,66.0,0.0,2.0
31,120,5.0,718.0,429.0,289.0,0.0,7.0
31,121,9.0,1018.0,756.0,262.0,1.0,13.0
31,122,5.0,501.0,285.0,216.0,0.0,9.0
31,123,10.0,959.0,480.0,479.0,0.0,16.0
31,124,7.0,373.0,273.0,100.0,0.0,17.0
31,125,4.0,229.0,120.0,109.0,0.0,5.0
31,126,10.0,676.0,210.0,466.0,0.0,16.0
31,127,2.0,42.0,24.0,18.0,0.0,4.0
32,0,3.0,16.0,12.0,4.0,0.0,3.0
32,1,0.0,0.0,0.0,0.0,0.0,0.0
32,2,0.0,0.0,0.0,0.0,0.0,0.0
32,3,1.0,32.0,31.0,1.0,0.0,1.0
32,4,3.0,120.0,120.0,0.0,0.0,3.0
32,5,0.0,0.0,0.0,0.0,0.0,0.0
32,6,0.0,0.0,0.0,0.0,0.0,0.0
32,7,1.0,69.0,67.0,2.0,0.0,1.0
32,8,0.0,0.0,0.0,0.0,0.0,0.0
32,9,0.0,0.0,0.0,0.0,0.0,1.0
32,10,3.0,493.0,189.0,304.0,3.0,5.0
32,11,1.0,56.0,56.0,0.0,1.0,2.0
32,12,1.0,47.0,47.0,0.0,0.0,1.0
32,13,11.0,785.0,341.0,444.0,3.0,15.0
32,14,16.0,681.0,352.0,329.0,0.0,27.0
32,15,2.0,47.0,26.0,21.0,0.0,2.0
32,16,0.0,0.0,0.0,0.0,0.0,0.0
32,17,5.0,55.0,55.0,0.0,0.0,5.0
32,18,1.0,20.0,20.0,0.0,0.0,1.0
32,19,0.0,0.0,0.0,0.0,0.0,0.0
32,20,1.0,38.0,38.0,0.0,0.0,1.0
32,21,0.0,0.0,0.0,0.0,0.0,0.0
32,22,0.0,0.0,0.0,0.0,0.0,0.0
32,23,0.0,0.0,0.0,0.0,0.0,0.0
32,24,0.0,0.0,0.0,0.0,0.0,0.0
32,25,1.0,224.0,68.0,156.0,0.0,2.0
32,26,3.0,187.0,168.0,19.0,1.0,4.0
32,27,1.0,47.0,47.0,0.0,0.0,5.0
32,28,1.0,78.0,38.0,40.0,1.0,2.0
32,29,7.0,751.0,203.0,548.0,0.0,11.0
32,30,9.0,521.0,180.0,341.0,0.0,9.0
32,31,2.0,64.0,22.0,42.0,0.0,3.0
32,33,6.0,134.0,54.0,80.0,5.0,6.0
32,34,16.0,574.0,288.0,286.0,0.0,16.0
32,35,0.0,0.0,0.0,0.0,0.0,0.0
32,36,1.0,36.0,36.0,0.0,0.0,2.0
32,37,1.0,142.0,61.0,81.0,0.0,1.0
32,38,1.0,58.0,54.0,4.0,0.0,1.0
32,39,0.0,0.0,0.0,0.0,0.0,0.0
32,40,0.0,0.0,0.0,0.0,0.0,1.0
32,41,0.0,0.0,0.0,0.0,0.0,0.0
32,42,0.0,0.0,0.0,0.0,0.0,1.0
32,43,0.0,0.0,0.0,0.0,0.0,0.0
32,44,4.0,544.0,144.0,400.0,0.0,5.0
32,45,0.0,0.0,0.0,0.0,0.0,1.0
32,46,5.0,252.0,90.0,162.0,0.0,5.0
32,47,2.0,18.0,18.0,0.0,2.0,2.0
32,48,0.0,0.0,0.0,0.0,0.0,0.0
32,49,2.0,29.0,22.0,7.0,0.0,4.0
32,50,23.0,1261.0,598.0,663.0,10.0,28.0
32,51,4.0,147.0,144.0,3.0,0.0,4.0
32,52,1.0,47.0,45.0,2.0,0.0,1.0
32,53,1.0,53.0,53.0,0.0,1.0,2.0
