Src,Dst,count,E2E,PD,QD,count_dropped,total_pkt
31,17,34.0,612.0,612.0,0.0,0.0,35.0
31,18,6.0,162.0,162.0,0.0,0.0,6.0
31,19,1.0,36.0,36.0,0.0,0.0,1.0
31,20,4.0,180.0,180.0,0.0,0.0,4.0
31,21,3.0,162.0,162.0,0.0,0.0,3.0
31,22,4.0,252.0,252.0,0.0,0.0,5.0
31,23,5.0,360.0,360.0,0.0,0.0,5.0
31,24,2.0,126.0,126.0,0.0,0.0,2.0
31,25,4.0,216.0,216.0,0.0,0.0,4.0
31,26,33.0,1485.0,1485.0,0.0,0.0,36.0
31,27,13.0,468.0,468.0,0.0,0.0,14.0
31,28,13.0,351.0,351.0,0.0,0.0,14.0
31,29,45.0,810.0,810.0,0.0,0.0,47.0
31,30,89.0,801.0,801.0,0.0,85.0,92.0
31,32,4.0,260.0,44.0,216.0,1.0,4.0
31,33,53.0,4406.0,1060.0,3346.0,0.0,63.0
31,34,118.0,10927.0,3422.0,7505.0,0.0,139.0
31,35,6.0,413.0,228.0,185.0,0.0,6.0
31,36,0.0,0.0,0.0,0.0,0.0,0.0
31,37,2.0,256.0,112.0,144.0,0.0,4.0
31,38,3.0,411.0,195.0,216.0,0.0,5.0
31,39,6.0,751.0,444.0,307.0,0.0,7.0
31,40,0.0,0.0,0.0,0.0,0.0,2.0
31,41,1.0,128.0,56.0,72.0,1.0,2.0
31,42,1.0,119.0,47.0,72.0,5.0,2.0
31,43,6.0,606.0,228.0,378.0,4.0,6.0
31,44,27.0,2592.0,783.0,1809.0,24.0,35.0
31,45,29.0,2379.0,580.0,1799.0,21.0,32.0
31,46,51.0,3799.0,561.0,3238.0,57.0,59.0
31,47,13.0,810.0,26.0,784.0,14.0,15.0
31,48,1.0,158.0,13.0,145.0,1.0,4.0
31,49,77.0,11680.0,1694.0,9986.0,23.0,105.0
31,50,124.0,19413.0,3844.0,15569.0,51.0,199.0
31,51,26.0,3705.0,1040.0,2665.0,6.0,36.0
31,52,6.0,1098.0,294.0,804.0,1.0,7.0
31,53,4.0,794.0,232.0,562.0,0.0,6.0
31,54,3.0,560.0,201.0,359.0,0.0,5.0
31,55,1.0,226.0,76.0,150.0,2.0,3.0
31,56,2.0,423.0,134.0,289.0,0.0,2.0
31,57,2.0,404.0,116.0,288.0,2.0,3.0
31,58,3.0,516.0,147.0,369.0,2.0,3.0
31,59,0.0,0.0,0.0,0.0,0.0,2.0
31,60,48.0,7425.0,1488.0,5937.0,38.0,90.0
31,61,38.0,5289.0,836.0,4453.0,40.0,61.0
31,62,37.0,4728.0,481.0,4247.0,55.0,54.0
31,63,6.0,677.0,24.0,653.0,16.0,9.0
31,64,3.0,533.0,45.0,488.0,4.0,5.0
31,65,55.0,9591.0,1320.0,8271.0,72.0,121.0
31,66,91.0,17247.0,3003.0,14244.0,64.0,173.0
31,67,5.0,1295.0,210.0,1085.0,10.0,23.0
31,68,7.0,1463.0,357.0,1106.0,10.0,21.0
31,69,10.0,1777.0,600.0,1177.0,13.0,26.0
31,70,3.0,605.0,207.0,398.0,4.0,12.0
31,71,3.0,818.0,234.0,584.0,4.0,5.0
31,72,1.0,297.0,69.0,228.0,1.0,2.0
31,73,1.0,106.0,60.0,46.0,1.0,4.0
31,74,1.0,214.0,51.0,163.0,1.0,4.0
31,75,16.0,3702.0,672.0,3030.0,5.0,33.0
31,76,34.0,5403.0,1122.0,4281.0,24.0,67.0
31,77,92.0,18736.0,2208.0,16528.0,118.0,185.0
31,78,32.0,5633.0,480.0,5153.0,69.0,74.0
31,79,4.0,750.0,24.0,726.0,10.0,9.0
31,80,2.0,278.0,34.0,244.0,3.0,4.0
31,81,28.0,5308.0,728.0,4580.0,46.0,62.0
31,82,13.0,2295.0,455.0,1840.0,25.0,33.0
31,83,2.0,322.0,88.0,234.0,5.0,5.0
31,84,23.0,5652.0,1219.0,4433.0,25.0,57.0
31,85,26.0,5187.0,1612.0,3575.0,29.0,69.0
31,86,0.0,0.0,0.0,0.0,4.0,4.0
31,87,3.0,753.0,240.0,513.0,0.0,4.0
31,88,1.0,362.0,71.0,291.0,2.0,6.0
31,89,0.0,0.0,0.0,0.0,0.0,2.0
31,90,15.0,3264.0,795.0,2469.0,7.0,32.0
31,91,21.0,4404.0,924.0,3480.0,23.0,55.0
31,92,19.0,2944.0,665.0,2279.0,29.0,59.0
31,93,80.0,14999.0,2080.0,12919.0,106.0,209.0
31,94,51.0,8889.0,867.0,8022.0,57.0,94.0
31,95,7.0,933.0,56.0,877.0,16.0,16.0
31,96,3.0,607.0,57.0,550.0,0.0,3.0
31,97,2.0,437.0,56.0,381.0,2.0,7.0
31,98,2.0,501.0,74.0,427.0,1.0,5.0
31,99,3.0,360.0,138.0,222.0,1.0,4.0
31,100,20.0,3944.0,1100.0,2844.0,20.0,40.0
31,101,2.0,515.0,128.0,387.0,5.0,12.0
31,102,1.0,283.0,73.0,210.0,0.0,3.0
31,103,3.0,413.0,246.0,167.0,2.0,4.0
31,104,3.0,753.0,219.0,534.0,0.0,4.0
31,105,1.0,141.0,64.0,77.0,2.0,4.0
31,106,8.0,1649.0,440.0,1209.0,6.0,16.0
31,107,10.0,1519.0,460.0,1059.0,17.0,31.0
31,108,10.0,1539.0,370.0,1169.0,7.0,23.0
31,109,57.0,11026.0,1596.0,9430.0,57.0,130.0
31,110,22.0,3678.0,418.0,3260.0,27.0,56.0
31,111,6.0,328.0,60.0,268.0,9.0,10.0
31,112,0.0,0.0,0.0,0.0,3.0,4.0
31,113,39.0,7215.0,1170.0,6045.0,40.0,97.0
31,114,39.0,7361.0,1521.0,5840.0,45.0,81.0
31,115,3.0,798.0,144.0,654.0,7.0,8.0
31,116,1.0,134.0,57.0,77.0,1.0,1.0
31,117,2.0,561.0,132.0,429.0,3.0,5.0
31,118,4.0,969.0,300.0,669.0,0.0,4.0
31,119,2.0,333.0,168.0,165.0,2.0,4.0
31,120,0.0,0.0,0.0,0.0,1.0,2.0
31,121,7.0,1584.0,462.0,1122.0,7.0,14.0
31,122,5.0,784.0,285.0,499.0,7.0,12.0
31,123,7.0,1328.0,336.0,992.0,6.0,13.0
31,124,6.0,1276.0,234.0,1042.0,8.0,19.0
31,125,3.0,743.0,90.0,653.0,1.0,5.0
31,126,5.0,1076.0,105.0,971.0,7.0,13.0
31,127,0.0,0.0,0.0,0.0,1.0,3.0
32,0,2.0,29.0,8.0,21.0,0.0,2.0
32,1,0.0,0.0,0.0,0.0,0.0,0.0
32,2,0.0,0.0,0.0,0.0,0.0,0.0
32,3,0.0,0.0,0.0,0.0,0.0,0.0
32,4,0.0,0.0,0.0,0.0,0.0,0.0
32,5,0.0,0.0,0.0,0.0,0.0,0.0
32,6,0.0,0.0,0.0,0.0,0.0,0.0
32,7,0.0,0.0,0.0,0.0,0.0,1.0
32,8,0.0,0.0,0.0,0.0,0.0,0.0
32,9,0.0,0.0,0.0,0.0,0.0,0.0
32,10,2.0,147.0,116.0,31.0,0.0,2.0
32,11,0.0,0.0,0.0,0.0,0.0,0.0
32,12,1.0,47.0,40.0,7.0,0.0,1.0
32,13,6.0,256.0,186.0,70.0,0.0,9.0
32,14,19.0,569.0,418.0,151.0,0.0,23.0
32,15,1.0,13.0,13.0,0.0,0.0,1.0
32,16,0.0,0.0,0.0,0.0,0.0,0.0
32,17,3.0,78.0,33.0,45.0,0.0,3.0
32,18,0.0,0.0,0.0,0.0,0.0,0.0
32,19,0.0,0.0,0.0,0.0,0.0,0.0
32,20,0.0,0.0,0.0,0.0,0.0,0.0
32,21,1.0,47.0,47.0,0.0,0.0,2.0
32,22,0.0,0.0,0.0,0.0,0.0,0.0
32,23,0.0,0.0,0.0,0.0,0.0,0.0
32,24,1.0,87.0,74.0,13.0,0.0,1.0
32,25,0.0,0.0,0.0,0.0,0.0,0.0
32,26,4.0,257.0,224.0,33.0,0.0,5.0
32,27,0.0,0.0,0.0,0.0,0.0,0.0
32,28,3.0,144.0,114.0,30.0,0.0,3.0
32,29,4.0,165.0,116.0,49.0,0.0,4.0
32,30,5.0,148.0,100.0,48.0,0.0,6.0
32,31,3.0,41.0,33.0,8.0,0.0,3.0
32,33,5.0,45.0,45.0,0.0,3.0,5.0
32,34,15.0,270.0,270.0,0.0,0.0,15.0
32,35,2.0,54.0,54.0,0.0,0.0,2.0
32,36,0.0,0.0,0.0,0.0,0.0,0.0
32,37,1.0,45.0,45.0,0.0,0.0,1.0
32,38,0.0,0.0,0.0,0.0,0.0,0.0
32,39,0.0,0.0,0.0,0.0,0.0,0.0
32,40,1.0,72.0,72.0,0.0,0.0,1.0
32,41,1.0,63.0,63.0,0.0,0.0,1.0
32,42,1.0,54.0,54.0,0.0,0.0,1.0
32,43,0.0,0.0,0.0,0.0,0.0,0.0
32,44,3.0,108.0,108.0,0.0,0.0,3.0
32,45,2.0,54.0,54.0,0.0,0.0,2.0
32,46,6.0,108.0,108.0,0.0,0.0,6.0
32,47,2.0,18.0,18.0,0.0,2.0,2.0
32,48,2.0,4.0,4.0,0.0,2.0,2.0
32,49,7.0,393.0,77.0,316.0,0.0,10.0
32,50,18.0,1187.0,360.0,827.0,0.0,20.0
32,51,5.0,403.0,145.0,258.0,0.0,7.0
32,52,0.0,0.0,0.0,0.0,0.0,0.0
32,53,1.0,119.0,47.0,72.0,0.0,1.0
32,54,1.0,129.0,56.0,73.0,0.0,1.0
32,55,0.0,0.0,0.0,0.0,0.0,0.0
32,56,0.0,0.0,0.0,0.0,0.0,1.0
32,57,0.0,0.0,0.0,0.0,0.0,0.0
32,58,1.0,56.0,56.0,0.0,0.0,1.0
32,59,1.0,47.0,47.0,0.0,0.0,2.0
32,60,6.0,546.0,228.0,318.0,0.0,7.0
32,61,10.0,765.0,290.0,475.0,0.0,11.0
32,62,5.0,211.0,100.0,111.0,0.0,5.0
32,63,3.0,237.0,33.0,204.0,0.0,3.0
32,64,0.0,0.0,0.0,0.0,0.0,0.0
32,65,10.0,1134.0,130.0,1004.0,5.0,17.0
32,66,13.0,1521.0,286.0,1235.0,7.0,23.0
32,67,2.0,150.0,62.0,88.0,0.0,4.0
32,68,1.0,187.0,40.0,147.0,1.0,3.0
32,69,3.0,366.0,147.0,219.0,0.0,4.0
32,70,1.0,66.0,58.0,8.0,1.0,1.0
32,71,0.0,0.0,0.0,0.0,0.0,1.0
32,72,1.0,223.0,76.0,147.0,0.0,1.0
32,73,0.0,0.0,0.0,0.0,0.0,1.0
32,74,1.0,194.0,58.0,136.0,0.0,2.0
32,75,1.0,52.0,49.0,3.0,0.0,2.0
32,76,1.0,194.0,40.0,154.0,1.0,3.0
32,77,7.0,720.0,217.0,503.0,4.0,13.0
32,78,9.0,1014.0,198.0,816.0,0.0,13.0
32,79,0.0,0.0,0.0,0.0,0.0,0.0
32,80,2.0,156.0,12.0,144.0,2.0,2.0
32,81,6.0,448.0,90.0,358.0,8.0,8.0
32,82,2.0,297.0,48.0,249.0,2.0,2.0
32,83,2.0,370.0,66.0,304.0,0.0,2.0
32,84,2.0,255.0,84.0,171.0,1.0,3.0
32,85,1.0,79.0,51.0,28.0,2.0,6.0
32,86,0.0,0.0,0.0,0.0,0.0,0.0
32,87,0.0,0.0,0.0,0.0,0.0,0.0
32,88,0.0,0.0,0.0,0.0,0.0,0.0
32,89,0.0,0.0,0.0,0.0,0.0,0.0
32,90,3.0,473.0,180.0,293.0,0.0,3.0
32,91,2.0,307.0,102.0,205.0,0.0,3.0
32,92,2.0,217.0,84.0,133.0,0.0,5.0
32,93,10.0,1530.0,330.0,1200.0,2.0,23.0
32,94,8.0,954.0,192.0,762.0,1.0,12.0
32,95,2.0,125.0,30.0,95.0,1.0,4.0
32,96,0.0,0.0,0.0,0.0,1.0,0.0
32,97,0.0,0.0,0.0,0.0,0.0,0.0
32,98,1.0,171.0,26.0,145.0,1.0,1.0
32,99,1.0,112.0,35.0,77.0,1.0,1.0
32,100,3.0,503.0,132.0,371.0,1.0,5.0
32,101,1.0,72.0,53.0,19.0,2.0,2.0
32,102,0.0,0.0,0.0,0.0,0.0,0.0
32,103,0.0,0.0,0.0,0.0,0.0,0.0
32,104,0.0,0.0,0.0,0.0,0.0,1.0
32,105,2.0,333.0,142.0,191.0,0.0,2.0
32,106,1.0,190.0,62.0,128.0,0.0,1.0
32,107,5.0,707.0,265.0,442.0,1.0,6.0
32,108,0.0,0.0,0.0,0.0,0.0,1.0
32,109,9.0,1171.0,315.0,856.0,0.0,14.0
32,110,7.0,716.0,182.0,534.0,1.0,9.0
32,111,2.0,189.0,34.0,155.0,1.0,3.0
32,112,0.0,0.0,0.0,0.0,0.0,0.0
32,113,5.0,671.0,95.0,576.0,2.0,8.0
32,114,1.0,173.0,28.0,145.0,3.0,7.0
32,115,0.0,0.0,0.0,0.0,1.0,1.0
32,116,0.0,0.0,0.0,0.0,0.0,1.0
32,117,0.0,0.0,0.0,0.0,0.0,0.0
32,118,2.0,391.0,128.0,263.0,0.0,2.0
32,119,1.0,78.0,73.0,5.0,0.0,1.0
32,120,0.0,0.0,0.0,0.0,0.0,0.0
32,121,0.0,0.0,0.0,0.0,0.0,0.0
32,122,1.0,164.0,64.0,100.0,0.0,3.0
32,123,0.0,0.0,0.0,0.0,0.0,0.0
32,124,0.0,0.0,0.0,0.0,1.0,1.0
32,125,0.0,0.0,0.0,0.0,0.0,0.0
32,126,0.0,0.0,0.0,0.0,0.0,0.0
32,127,0.0,0.0,0.0,0.0,0.0,0.0
33,0,36.0,2309.0,468.0,1841.0,94.0,46.0
33,1,35.0,350.0,350.0,0.0,0.0,35.0
33,2,5.0,95.0,95.0,0.0,0.0,5.0
33,3,17.0,476.0,476.0,0.0,0.0,18.0
33,4,22.0,814.0,814.0,0.0,0.0,25.0
33,5,7.0,322.0,322.0,0.0,0.0,7.0
33,6,13.0,715.0,715.0,0.0,0.0,15.0
33,7,6.0,348.0,348.0,0.0,0.0,6.0
33,8,9.0,603.0,603.0,0.0,0.0,10.0
33,9,8.0,608.0,608.0,0.0,0.0,8.0
33,10,27.0,3153.0,1809.0,1344.0,0.0,37.0
33,11,4.0,342.0,232.0,110.0,0.0,7.0
33,12,10.0,965.0,490.0,475.0,0.0,19.0
33,13,173.0,15229.0,6920.0,8309.0,4.0,222.0
33,14,312.0,24665.0,9672.0,14993.0,21.0,405.0
33,15,62.0,4265.0,1364.0,2901.0,80.0,74.0
33,16,8.0,564.0,88.0,476.0,12.0,12.0
33,17,66.0,330.0,330.0,0.0,66.0,66.0
33,18,9.0,126.0,126.0,0.0,0.0,9.0
33,19,7.0,161.0,161.0,0.0,0.0,7.0
33,20,20.0,640.0,640.0,0.0,0.0,20.0
33,21,9.0,369.0,369.0,0.0,0.0,9.0
33,22,7.0,350.0,350.0,0.0,0.0,7.0
33,23,9.0,504.0,504.0,0.0,0.0,11.0
33,24,7.0,455.0,455.0,0.0,0.0,8.0
33,25,4.0,296.0,296.0,0.0,3.0,4.0
33,26,42.0,4172.0,2730.0,1442.0,44.0,51.0
33,27,25.0,2572.0,1400.0,1172.0,27.0,32.0
33,28,46.0,4346.0,2162.0,2184.0,50.0,52.0
33,29,74.0,6152.0,2812.0,3340.0,105.0,107.0
33,30,121.0,8932.0,3509.0,5423.0,233.0,154.0
33,31,55.0,3930.0,1100.0,2830.0,103.0,69.0
33,32,4.0,313.0,36.0,277.0,6.0,5.0
33,34,241.0,2169.0,2169.0,0.0,216.0,242.0
33,35,6.0,108.0,108.0,0.0,0.0,6.0
33,36,6.0,162.0,162.0,0.0,0.0,6.0
33,37,6.0,216.0,216.0,0.0,0.0,6.0
33,38,5.0,225.0,225.0,0.0,0.0,6.0
33,39,5.0,270.0,270.0,0.0,0.0,6.0
33,40,9.0,567.0,567.0,0.0,0.0,10.0
33,41,8.0,576.0,576.0,0.0,8.0,8.0
33,42,9.0,925.0,567.0,358.0,18.0,12.0
33,43,7.0,643.0,378.0,265.0,18.0,10.0
33,44,55.0,4307.0,2475.0,1832.0,90.0,67.0
33,45,63.0,4931.0,2268.0,2663.0,112.0,68.0
33,46,117.0,7665.0,3159.0,4506.0,237.0,147.0
33,47,34.0,2065.0,612.0,1453.0,60.0,42.0
33,48,3.0,347.0,33.0,314.0,9.0,5.0
33,49,216.0,3543.0,1080.0,2463.0,213.0,228.0
33,50,453.0,12962.0,6342.0,6620.0,0.0,488.0
33,51,61.0,2360.0,1403.0,957.0,0.0,66.0
33,52,5.0,251.0,160.0,91.0,0.0,5.0
33,53,4.0,253.0,164.0,89.0,0.0,5.0
33,54,11.0,717.0,550.0,167.0,0.0,13.0
33,55,11.0,616.0,616.0,0.0,0.0,13.0
33,56,5.0,325.0,325.0,0.0,0.0,8.0
33,57,8.0,592.0,592.0,0.0,3.0,8.0
33,58,2.0,148.0,130.0,18.0,2.0,8.0
33,59,5.0,728.0,280.0,448.0,4.0,9.0
33,60,129.0,16699.0,6063.0,10636.0,126.0,185.0
33,61,106.0,12897.0,4028.0,8869.0,152.0,149.0
33,62,87.0,9086.0,2523.0,6563.0,189.0,119.0
33,63,24.0,2723.0,480.0,2243.0,55.0,30.0
33,64,4.0,455.0,52.0,403.0,5.0,6.0
33,65,222.0,11728.0,2220.0,9508.0,8.0,255.0
33,66,304.0,18708.0,5776.0,12932.0,2.0,376.0
33,67,46.0,2864.0,1288.0,1576.0,1.0,67.0
33,68,36.0,2764.0,1332.0,1432.0,0.0,47.0
33,69,37.0,3268.0,1702.0,1566.0,1.0,47.0
33,70,17.0,1596.0,935.0,661.0,0.0,22.0
33,71,5.0,290.0,290.0,0.0,0.0,10.0
33,72,4.0,269.0,268.0,1.0,0.0,5.0
33,73,8.0,610.0,608.0,2.0,1.0,9.0
33,74,3.0,228.0,201.0,27.0,0.0,7.0
33,75,48.0,7871.0,2784.0,5087.0,8.0,85.0
33,76,74.0,11399.0,3626.0,7773.0,18.0,158.0
33,77,244.0,38731.0,9760.0,28971.0,258.0,474.0
33,78,99.0,13026.0,3069.0,9957.0,177.0,203.0
33,79,17.0,2061.0,374.0,1687.0,27.0,31.0
33,80,4.0,565.0,60.0,505.0,4.0,5.0
33,81,121.0,7683.0,1815.0,5868.0,12.0,146.0
33,82,62.0,4066.0,1488.0,2578.0,0.0,69.0
33,83,12.0,931.0,396.0,535.0,0.0,13.0
33,84,84.0,7227.0,3528.0,3699.0,2.0,111.0
33,85,115.0,11055.0,5865.0,5190.0,2.0,157.0
33,86,12.0,1197.0,720.0,477.0,0.0,17.0
33,87,5.0,326.0,300.0,26.0,0.0,8.0
33,88,2.0,146.0,138.0,8.0,0.0,4.0
33,89,5.0,407.0,390.0,17.0,0.0,7.0
33,90,21.0,3668.0,1449.0,2219.0,7.0,61.0
33,91,53.0,9281.0,3180.0,6101.0,19.0,130.0
33,92,52.0,8183.0,2652.0,5531.0,23.0,133.0
33,93,193.0,34196.0,8106.0,26090.0,195.0,496.0
33,94,91.0,12635.0,3003.0,9632.0,129.0,209.0
33,95,13.0,1437.0,312.0,1125.0,27.0,25.0
33,96,4.0,318.0,68.0,250.0,4.0,9.0
33,97,6.0,390.0,120.0,270.0,0.0,6.0
33,98,4.0,271.0,116.0,155.0,1.0,8.0
33,99,2.0,117.0,76.0,41.0,0.0,3.0
33,100,89.0,7810.0,4183.0,3627.0,2.0,111.0
33,101,15.0,1480.0,840.0,640.0,1.0,22.0
33,102,2.0,183.0,130.0,53.0,0.0,4.0
33,103,5.0,345.0,310.0,35.0,0.0,6.0
33,104,12.0,883.0,852.0,31.0,0.0,15.0
33,105,6.0,482.0,480.0,2.0,0.0,6.0
33,106,22.0,3401.0,1562.0,1839.0,13.0,50.0
33,107,43.0,7253.0,2666.0,4587.0,15.0,93.0
33,108,35.0,5901.0,1855.0,4046.0,17.0,71.0
33,109,154.0,22288.0,6776.0,15512.0,85.0,341.0
33,110,68.0,9517.0,2380.0,7137.0,45.0,142.0
33,111,14.0,1643.0,364.0,1279.0,7.0,29.0
33,112,7.0,899.0,133.0,766.0,4.0,14.0
33,113,152.0,9842.0,3800.0,6042.0,10.0,185.0
33,114,120.0,9665.0,4080.0,5585.0,6.0,162.0
33,115,24.0,1952.0,1032.0,920.0,1.0,30.0
33,116,9.0,855.0,468.0,387.0,0.0,10.0
33,117,4.0,320.0,244.0,76.0,2.0,5.0
33,118,3.0,371.0,210.0,161.0,0.0,4.0
33,119,4.0,274.0,256.0,18.0,0.0,4.0
33,120,6.0,438.0,438.0,0.0,0.0,6.0
33,121,17.0,1401.0,1394.0,7.0,5.0,20.0
33,122,7.0,1600.0,511.0,1089.0,7.0,20.0
33,123,8.0,1577.0,512.0,1065.0,7.0,20.0
33,124,14.0,1973.0,770.0,1203.0,11.0,35.0
33,125,5.0,866.0,230.0,636.0,1.0,9.0
33,126,9.0,1243.0,333.0,910.0,8.0,20.0
33,127,5.0,505.0,140.0,365.0,0.0,7.0
34,0,52.0,4991.0,1144.0,3847.0,93.0,70.0
34,1,49.0,3392.0,931.0,2461.0,99.0,61.0
34,2,16.0,256.0,256.0,0.0,0.0,16.0
34,3,21.0,525.0,525.0,0.0,0.0,23.0
34,4,51.0,1734.0,1734.0,0.0,0.0,53.0
34,5,7.0,301.0,301.0,0.0,0.0,8.0
34,6,9.0,414.0,414.0,0.0,0.0,11.0
34,7,8.0,392.0,392.0,0.0,0.0,9.0
34,8,12.0,696.0,696.0,0.0,0.0,12.0
34,9,12.0,804.0,804.0,0.0,0.0,14.0
34,10,85.0,6460.0,6460.0,0.0,0.0,91.0
34,11,8.0,1559.0,536.0,1023.0,0.0,12.0
34,12,32.0,4534.0,1856.0,2678.0,0.0,54.0
34,13,278.0,37131.0,13622.0,23509.0,4.0,416.0
34,14,413.0,54662.0,16520.0,38142.0,19.0,648.0
34,15,100.0,10697.0,3100.0,7597.0,93.0,142.0
34,16,9.0,1079.0,180.0,899.0,15.0,13.0
34,17,99.0,6136.0,1386.0,4750.0,198.0,115.0
34,18,14.0,112.0,112.0,0.0,13.0,14.0
34,19,11.0,187.0,187.0,0.0,0.0,11.0
34,20,21.0,546.0,546.0,0.0,0.0,23.0
34,21,17.0,595.0,595.0,0.0,0.0,18.0
34,22,16.0,656.0,656.0,0.0,0.0,17.0
34,23,18.0,846.0,846.0,0.0,0.0,18.0
34,24,10.0,560.0,560.0,0.0,0.0,11.0
34,25,17.0,1105.0,1105.0,0.0,0.0,18.0
34,26,75.0,5550.0,5550.0,0.0,24.0,85.0
34,27,39.0,5254.0,2535.0,2719.0,27.0,58.0
34,28,37.0,5181.0,2072.0,3109.0,45.0,68.0
34,29,134.0,18255.0,6298.0,11957.0,121.0,223.0
34,30,206.0,24447.0,7828.0,16619.0,215.0,329.0
34,31,72.0,8854.0,2088.0,6766.0,122.0,109.0
34,32,17.0,1754.0,306.0,1448.0,8.0,19.0
34,33,219.0,12002.0,1971.0,10031.0,216.0,254.0
34,35,10.0,90.0,90.0,0.0,10.0,10.0
34,36,11.0,198.0,198.0,0.0,0.0,12.0
34,37,15.0,405.0,405.0,0.0,0.0,16.0
34,38,8.0,288.0,288.0,0.0,0.0,9.0
34,39,10.0,450.0,450.0,0.0,0.0,10.0
34,40,12.0,648.0,648.0,0.0,0.0,14.0
34,41,9.0,567.0,567.0,0.0,0.0,10.0
34,42,16.0,1152.0,1152.0,0.0,2.0,17.0
34,43,19.0,2804.0,1197.0,1607.0,8.0,23.0
34,44,62.0,8365.0,3348.0,5017.0,28.0,106.0
34,45,83.0,11044.0,3735.0,7309.0,42.0,135.0
34,46,157.0,20141.0,5652.0,14489.0,64.0,232.0
34,47,49.0,5246.0,1323.0,3923.0,27.0,72.0
34,48,7.0,1338.0,140.0,1198.0,13.0,12.0
34,49,316.0,23389.0,4424.0,18965.0,641.0,380.0
34,50,824.0,7158.0,6592.0,566.0,815.0,845.0
34,51,158.0,2857.0,2686.0,171.0,0.0,161.0
34,52,19.0,508.0,494.0,14.0,0.0,19.0
34,53,15.0,534.0,525.0,9.0,0.0,16.0
34,54,19.0,779.0,779.0,0.0,0.0,20.0
34,55,11.0,517.0,517.0,0.0,0.0,11.0
34,56,7.0,392.0,392.0,0.0,0.0,8.0
34,57,11.0,715.0,715.0,0.0,0.0,12.0
34,58,11.0,814.0,814.0,0.0,1.0,11.0
34,59,11.0,1696.0,715.0,981.0,6.0,18.0
34,60,173.0,28319.0,9688.0,18631.0,82.0,326.0
34,61,138.0,20856.0,6486.0,14370.0,100.0,251.0
34,62,127.0,19704.0,4826.0,14878.0,120.0,219.0
34,63,37.0,5858.0,1073.0,4785.0,43.0,63.0
34,64,3.0,668.0,66.0,602.0,4.0,11.0
34,65,284.0,28899.0,5396.0,23503.0,555.0,403.0
34,66,477.0,25733.0,7632.0,18101.0,843.0,651.0
34,67,74.0,4495.0,1850.0,2645.0,113.0,107.0
34,68,43.0,3065.0,1462.0,1603.0,54.0,74.0
34,69,63.0,4862.0,2709.0,2153.0,27.0,81.0
34,70,41.0,1886.0,1886.0,0.0,0.0,41.0
34,71,11.0,540.0,539.0,1.0,0.0,14.0
34,72,16.0,932.0,928.0,4.0,0.0,17.0
34,73,7.0,469.0,469.0,0.0,0.0,8.0
34,74,6.0,456.0,456.0,0.0,0.0,9.0
34,75,70.0,13005.0,4690.0,8315.0,30.0,168.0
34,76,91.0,17605.0,5278.0,12327.0,43.0,232.0
34,77,264.0,46337.0,12936.0,33401.0,311.0,749.0
34,78,145.0,24329.0,5800.0,18529.0,207.0,362.0
34,79,11.0,2023.0,341.0,1682.0,48.0,48.0
34,80,4.0,825.0,96.0,729.0,5.0,11.0
34,81,136.0,15426.0,3264.0,12162.0,230.0,204.0
34,82,84.0,5930.0,2016.0,3914.0,100.0,121.0
34,83,24.0,1842.0,792.0,1050.0,22.0,31.0
34,84,160.0,14176.0,6720.0,7456.0,126.0,220.0
34,85,152.0,14385.0,7752.0,6633.0,96.0,243.0
34,86,26.0,1326.0,1326.0,0.0,0.0,27.0
34,87,18.0,1024.0,918.0,106.0,0.0,19.0
34,88,16.0,992.0,960.0,32.0,0.0,21.0
34,89,14.0,1026.0,966.0,60.0,0.0,15.0
34,90,82.0,6726.0,6396.0,330.0,2.0,102.0
34,91,59.0,10923.0,4071.0,6852.0,38.0,173.0
34,92,85.0,16854.0,5100.0,11754.0,51.0,262.0
34,93,276.0,51780.0,14076.0,37704.0,300.0,857.0
34,94,155.0,25435.0,6510.0,18925.0,210.0,405.0
34,95,27.0,5119.0,891.0,4228.0,40.0,59.0
34,96,7.0,715.0,182.0,533.0,11.0,16.0
34,97,3.0,377.0,87.0,290.0,10.0,7.0
34,98,6.0,575.0,192.0,383.0,10.0,7.0
34,99,6.0,598.0,246.0,352.0,3.0,10.0
34,100,142.0,12447.0,7100.0,5347.0,168.0,220.0
34,101,27.0,2495.0,1593.0,902.0,22.0,40.0
34,102,10.0,560.0,560.0,0.0,0.0,10.0
34,103,11.0,636.0,583.0,53.0,0.0,12.0
34,104,12.0,805.0,744.0,61.0,0.0,12.0
34,105,8.0,582.0,568.0,14.0,0.0,8.0
34,106,74.0,6270.0,5920.0,350.0,3.0,86.0
34,107,50.0,8679.0,3550.0,5129.0,38.0,146.0
34,108,43.0,6517.0,2666.0,3851.0,33.0,105.0
34,109,207.0,36428.0,10971.0,25457.0,181.0,574.0
34,110,82.0,13642.0,3608.0,10034.0,96.0,237.0
34,111,13.0,2183.0,455.0,1728.0,23.0,35.0
34,112,4.0,622.0,112.0,510.0,11.0,12.0
34,113,241.0,28160.0,8194.0,19966.0,342.0,371.0
34,114,220.0,17424.0,8800.0,8624.0,284.0,310.0
34,115,33.0,2941.0,1617.0,1324.0,44.0,47.0
34,116,15.0,1570.0,870.0,700.0,9.0,21.0
34,117,11.0,1073.0,737.0,336.0,5.0,15.0
34,118,9.0,549.0,549.0,0.0,0.0,11.0
