Src,Dst,count,E2E,PD,QD,count_dropped,total_pkt
29,55,2.0,116.0,116.0,0.0,0.0,2.0
29,56,2.0,98.0,98.0,0.0,0.0,2.0
29,57,3.0,138.0,138.0,0.0,0.0,3.0
29,58,2.0,86.0,86.0,0.0,0.0,2.0
29,59,3.0,108.0,108.0,0.0,0.0,3.0
29,60,49.0,1323.0,1323.0,0.0,0.0,53.0
29,61,34.0,550.0,544.0,6.0,0.0,35.0
29,62,21.0,1245.0,399.0,846.0,0.0,34.0
29,63,9.0,287.0,198.0,89.0,0.0,9.0
29,64,2.0,177.0,66.0,111.0,0.0,2.0
29,65,37.0,3238.0,1581.0,1657.0,0.0,48.0
29,66,66.0,5494.0,4554.0,940.0,0.0,89.0
29,67,4.0,387.0,324.0,63.0,0.0,8.0
29,68,7.0,650.0,609.0,41.0,0.0,9.0
29,69,11.0,889.0,858.0,31.0,0.0,12.0
29,70,2.0,138.0,138.0,0.0,0.0,3.0
29,71,2.0,120.0,120.0,0.0,0.0,2.0
29,72,0.0,0.0,0.0,0.0,0.0,1.0
29,73,2.0,102.0,102.0,0.0,0.0,2.0
29,74,2.0,102.0,102.0,0.0,0.0,2.0
29,75,30.0,1350.0,1350.0,0.0,0.0,33.0
29,76,28.0,1146.0,1008.0,138.0,0.0,32.0
29,77,85.0,2377.0,2040.0,337.0,0.0,89.0
29,78,45.0,2133.0,1155.0,978.0,0.0,53.0
29,79,12.0,513.0,288.0,225.0,0.0,13.0
29,80,1.0,157.0,53.0,104.0,0.0,1.0
29,81,15.0,1463.0,678.0,785.0,0.0,21.0
29,82,7.0,776.0,377.0,399.0,0.0,14.0
29,83,5.0,494.0,450.0,44.0,0.0,6.0
29,84,20.0,1897.0,1840.0,57.0,0.0,26.0
29,85,23.0,2023.0,1909.0,114.0,0.0,25.0
29,86,3.0,255.0,222.0,33.0,0.0,3.0
29,87,1.0,62.0,62.0,0.0,0.0,1.0
29,88,2.0,106.0,106.0,0.0,0.0,2.0
29,89,0.0,0.0,0.0,0.0,0.0,0.0
29,90,10.0,590.0,590.0,0.0,0.0,13.0
29,91,24.0,1298.0,1296.0,2.0,0.0,27.0
29,92,29.0,1475.0,1305.0,170.0,0.0,36.0
29,93,90.0,3195.0,2880.0,315.0,0.0,95.0
29,94,45.0,2584.0,1341.0,1243.0,0.0,56.0
29,95,6.0,212.0,156.0,56.0,0.0,6.0
29,96,2.0,138.0,92.0,46.0,0.0,2.0
29,97,3.0,240.0,147.0,93.0,0.0,4.0
29,98,2.0,147.0,110.0,37.0,0.0,2.0
29,99,2.0,200.0,200.0,0.0,0.0,2.0
29,100,19.0,1729.0,1729.0,0.0,0.0,24.0
29,101,3.0,246.0,246.0,0.0,0.0,5.0
29,102,1.0,73.0,73.0,0.0,0.0,1.0
29,103,1.0,64.0,64.0,0.0,0.0,1.0
29,104,0.0,0.0,0.0,0.0,0.0,0.0
29,105,1.0,61.0,61.0,0.0,0.0,1.0
29,106,12.0,804.0,804.0,0.0,0.0,13.0
29,107,16.0,1008.0,1008.0,0.0,0.0,21.0
29,108,16.0,960.0,864.0,96.0,0.0,21.0
29,109,65.0,2974.0,2600.0,374.0,0.0,76.0
29,110,30.0,1842.0,1020.0,822.0,0.0,31.0
29,111,3.0,91.0,84.0,7.0,0.0,4.0
29,112,0.0,0.0,0.0,0.0,0.0,0.0
29,113,45.0,3903.0,2280.0,1623.0,0.0,67.0
29,114,26.0,2627.0,1542.0,1085.0,0.0,38.0
29,115,4.0,409.0,408.0,1.0,0.0,6.0
29,116,0.0,0.0,0.0,0.0,0.0,0.0
29,117,1.0,84.0,84.0,0.0,0.0,1.0
29,118,0.0,0.0,0.0,0.0,0.0,0.0
29,119,2.0,132.0,132.0,0.0,0.0,2.0
29,120,2.0,114.0,114.0,0.0,0.0,2.0
29,121,4.0,264.0,264.0,0.0,0.0,4.0
29,122,6.0,450.0,450.0,0.0,0.0,6.0
29,123,5.0,360.0,360.0,0.0,0.0,5.0
29,124,4.0,276.0,252.0,24.0,0.0,5.0
29,125,1.0,48.0,48.0,0.0,0.0,1.0
29,126,10.0,580.0,393.0,187.0,0.0,10.0
29,127,1.0,71.0,30.0,41.0,0.0,1.0
30,0,19.0,562.0,380.0,182.0,0.0,20.0
30,1,11.0,385.0,319.0,66.0,0.0,12.0
30,2,2.0,76.0,76.0,0.0,0.0,3.0
30,3,5.0,279.0,235.0,44.0,0.0,6.0
30,4,11.0,787.0,616.0,171.0,0.0,13.0
30,5,2.0,183.0,130.0,53.0,0.0,2.0
30,6,2.0,148.0,148.0,0.0,0.0,3.0
30,7,4.0,260.0,260.0,0.0,0.0,6.0
30,8,2.0,112.0,112.0,0.0,0.0,2.0
30,9,1.0,50.0,50.0,0.0,0.0,1.0
30,10,19.0,836.0,836.0,0.0,0.0,21.0
30,11,4.0,144.0,144.0,0.0,0.0,4.0
30,12,15.0,405.0,405.0,0.0,0.0,17.0
30,13,86.0,1464.0,1462.0,2.0,0.0,88.0
30,14,174.0,870.0,870.0,0.0,172.0,175.0
30,15,31.0,341.0,341.0,0.0,0.0,33.0
30,16,2.0,36.0,36.0,0.0,0.0,3.0
30,17,17.0,616.0,459.0,157.0,0.0,20.0
30,18,3.0,180.0,108.0,72.0,0.0,3.0
30,19,5.0,245.0,225.0,20.0,0.0,6.0
30,20,3.0,177.0,162.0,15.0,0.0,4.0
30,21,1.0,63.0,63.0,0.0,0.0,2.0
30,22,2.0,144.0,144.0,0.0,0.0,2.0
30,23,2.0,126.0,126.0,0.0,0.0,2.0
30,24,2.0,108.0,108.0,0.0,0.0,2.0
30,25,3.0,135.0,135.0,0.0,0.0,3.0
30,26,29.0,1044.0,1044.0,0.0,0.0,30.0
30,27,13.0,351.0,351.0,0.0,0.0,13.0
30,28,23.0,414.0,414.0,0.0,0.0,23.0
30,29,47.0,424.0,423.0,1.0,44.0,49.0
30,31,24.0,223.0,216.0,7.0,24.0,24.0
30,32,1.0,34.0,20.0,14.0,0.0,1.0
30,33,53.0,2167.0,1696.0,471.0,0.0,60.0
30,34,86.0,4382.0,3784.0,598.0,0.0,103.0
30,35,0.0,0.0,0.0,0.0,0.0,1.0
30,36,3.0,193.0,189.0,4.0,0.0,4.0
30,37,4.0,344.0,284.0,60.0,0.0,6.0
30,38,5.0,370.0,370.0,0.0,0.0,5.0
30,39,3.0,195.0,195.0,0.0,0.0,4.0
30,40,2.0,112.0,112.0,0.0,0.0,2.0
30,41,8.0,400.0,400.0,0.0,0.0,9.0
30,42,5.0,220.0,220.0,0.0,0.0,5.0
30,43,8.0,288.0,288.0,0.0,0.0,8.0
30,44,27.0,729.0,729.0,0.0,0.0,27.0
30,45,22.0,874.0,308.0,566.0,0.0,22.0
30,46,64.0,327.0,320.0,7.0,64.0,65.0
30,47,16.0,176.0,176.0,0.0,0.0,18.0
30,48,1.0,22.0,22.0,0.0,0.0,1.0
30,49,61.0,2842.0,2257.0,585.0,0.0,70.0
30,50,149.0,9197.0,7748.0,1449.0,0.0,173.0
30,51,22.0,1541.0,1386.0,155.0,0.0,28.0
30,52,3.0,251.0,216.0,35.0,0.0,3.0
30,53,0.0,0.0,0.0,0.0,0.0,1.0
30,54,3.0,228.0,228.0,0.0,0.0,3.0
30,55,2.0,134.0,134.0,0.0,0.0,2.0
30,56,4.0,232.0,232.0,0.0,0.0,4.0
30,57,2.0,110.0,110.0,0.0,0.0,2.0
30,58,2.0,104.0,104.0,0.0,0.0,2.0
30,59,4.0,180.0,180.0,0.0,0.0,4.0
30,60,53.0,1908.0,1908.0,0.0,0.0,58.0
30,61,35.0,1580.0,758.0,822.0,0.0,51.0
30,62,43.0,1320.0,430.0,890.0,0.0,48.0
30,63,9.0,123.0,117.0,6.0,0.0,9.0
30,64,1.0,116.0,24.0,92.0,0.0,3.0
30,65,76.0,5417.0,2565.0,2852.0,0.0,106.0
30,66,124.0,8373.0,7440.0,933.0,0.0,146.0
30,67,24.0,1947.0,1728.0,219.0,0.0,26.0
30,68,16.0,1449.0,1296.0,153.0,0.0,18.0
30,69,21.0,1899.0,1827.0,72.0,0.0,26.0
30,70,4.0,324.0,312.0,12.0,0.0,5.0
30,71,2.0,138.0,138.0,0.0,0.0,2.0
30,72,6.0,372.0,360.0,12.0,0.0,6.0
30,73,3.0,180.0,180.0,0.0,0.0,3.0
30,74,3.0,180.0,180.0,0.0,0.0,3.0
30,75,27.0,1458.0,1458.0,0.0,0.0,33.0
30,76,47.0,2310.0,2115.0,195.0,0.0,54.0
30,77,151.0,9256.0,4422.0,4834.0,0.0,185.0
30,78,72.0,2568.0,1200.0,1368.0,0.0,77.0
30,79,16.0,246.0,240.0,6.0,0.0,16.0
30,80,3.0,270.0,78.0,192.0,0.0,6.0
30,81,28.0,2234.0,1004.0,1230.0,0.0,43.0
30,82,12.0,893.0,540.0,353.0,0.0,17.0
30,83,5.0,413.0,405.0,8.0,0.0,6.0
30,84,40.0,3810.0,3600.0,210.0,0.0,47.0
30,85,44.0,4183.0,4048.0,135.0,0.0,55.0
30,86,4.0,349.0,332.0,17.0,0.0,4.0
30,87,3.0,213.0,213.0,0.0,0.0,3.0
30,88,5.0,319.0,310.0,9.0,0.0,8.0
30,89,2.0,130.0,130.0,0.0,0.0,4.0
30,90,21.0,1428.0,1428.0,0.0,0.0,23.0
30,91,40.0,2521.0,2520.0,1.0,0.0,43.0
30,92,52.0,3053.0,2808.0,245.0,0.0,62.0
30,93,156.0,10702.0,5823.0,4879.0,0.0,198.0
30,94,94.0,3821.0,1988.0,1833.0,0.0,106.0
30,95,14.0,248.0,238.0,10.0,0.0,14.0
30,96,3.0,93.0,84.0,9.0,0.0,5.0
30,97,1.0,49.0,37.0,12.0,0.0,4.0
30,98,4.0,346.0,202.0,144.0,0.0,6.0
30,99,3.0,212.0,165.0,47.0,0.0,3.0
30,100,26.0,2600.0,2600.0,0.0,0.0,33.0
30,101,6.0,546.0,546.0,0.0,0.0,7.0
30,102,1.0,82.0,82.0,0.0,0.0,1.0
30,103,1.0,73.0,73.0,0.0,0.0,2.0
30,104,2.0,131.0,128.0,3.0,0.0,2.0
30,105,2.0,140.0,140.0,0.0,0.0,2.0
30,106,23.0,1748.0,1748.0,0.0,0.0,25.0
30,107,33.0,2376.0,2376.0,0.0,0.0,37.0
30,108,26.0,1764.0,1638.0,126.0,0.0,29.0
30,109,117.0,6649.0,4050.0,2599.0,0.0,146.0
30,110,51.0,2117.0,1317.0,800.0,0.0,54.0
30,111,6.0,114.0,114.0,0.0,0.0,6.0
30,112,4.0,227.0,138.0,89.0,0.0,5.0
30,113,49.0,3501.0,1995.0,1506.0,0.0,82.0
30,114,45.0,4424.0,2295.0,2129.0,0.0,66.0
30,115,8.0,673.0,471.0,202.0,0.0,12.0
30,116,4.0,408.0,408.0,0.0,0.0,5.0
30,117,3.0,292.0,279.0,13.0,0.0,3.0
30,118,2.0,176.0,168.0,8.0,0.0,2.0
30,119,5.0,400.0,375.0,25.0,0.0,5.0
30,120,1.0,79.0,66.0,13.0,0.0,1.0
30,121,10.0,750.0,750.0,0.0,0.0,11.0
30,122,8.0,672.0,672.0,0.0,0.0,12.0
30,123,13.0,1055.0,1053.0,2.0,0.0,14.0
30,124,10.0,697.0,500.0,197.0,0.0,11.0
30,125,1.0,97.0,39.0,58.0,0.0,1.0
30,126,11.0,457.0,339.0,118.0,0.0,13.0
30,127,2.0,44.0,42.0,2.0,0.0,2.0
31,0,5.0,99.0,55.0,44.0,0.0,6.0
31,1,3.0,63.0,60.0,3.0,0.0,3.0
31,2,0.0,0.0,0.0,0.0,0.0,0.0
31,3,3.0,114.0,114.0,0.0,0.0,3.0
31,4,6.0,284.0,282.0,2.0,0.0,6.0
31,5,1.0,56.0,56.0,0.0,0.0,1.0
31,6,1.0,82.0,65.0,17.0,0.0,1.0
31,7,2.0,148.0,148.0,0.0,0.0,2.0
31,8,3.0,195.0,195.0,0.0,0.0,3.0
31,9,1.0,59.0,59.0,0.0,0.0,1.0
31,10,3.0,159.0,159.0,0.0,0.0,5.0
31,11,0.0,0.0,0.0,0.0,0.0,0.0
31,12,3.0,108.0,108.0,0.0,0.0,4.0
31,13,27.0,702.0,702.0,0.0,0.0,28.0
31,14,69.0,982.0,759.0,223.0,0.0,70.0
31,15,7.0,14.0,14.0,0.0,7.0,7.0
31,16,0.0,0.0,0.0,0.0,0.0,0.0
31,17,6.0,155.0,108.0,47.0,0.0,6.0
31,18,1.0,27.0,27.0,0.0,0.0,1.0
31,19,0.0,0.0,0.0,0.0,0.0,0.0
31,20,0.0,0.0,0.0,0.0,0.0,1.0
31,21,1.0,59.0,54.0,5.0,0.0,1.0
31,22,0.0,0.0,0.0,0.0,0.0,0.0
31,23,0.0,0.0,0.0,0.0,0.0,0.0
31,24,0.0,0.0,0.0,0.0,0.0,0.0
31,25,1.0,54.0,54.0,0.0,0.0,1.0
31,26,7.0,315.0,315.0,0.0,0.0,8.0
31,27,2.0,72.0,72.0,0.0,0.0,2.0
31,28,9.0,243.0,243.0,0.0,0.0,9.0
31,29,24.0,435.0,432.0,3.0,0.0,24.0
31,30,23.0,207.0,207.0,0.0,23.0,23.0
31,32,1.0,11.0,11.0,0.0,0.0,1.0
31,33,17.0,555.0,391.0,164.0,0.0,20.0
31,34,35.0,1476.0,1225.0,251.0,0.0,40.0
31,35,1.0,50.0,45.0,5.0,0.0,1.0
31,36,0.0,0.0,0.0,0.0,0.0,1.0
31,37,0.0,0.0,0.0,0.0,0.0,0.0
31,38,1.0,68.0,68.0,0.0,0.0,2.0
31,39,2.0,148.0,148.0,0.0,0.0,2.0
31,40,0.0,0.0,0.0,0.0,0.0,0.0
31,41,1.0,59.0,59.0,0.0,0.0,1.0
31,42,1.0,47.0,47.0,0.0,0.0,2.0
31,43,1.0,135.0,38.0,97.0,0.0,1.0
31,44,3.0,116.0,87.0,29.0,0.0,4.0
31,45,13.0,669.0,260.0,409.0,0.0,17.0
31,46,26.0,845.0,286.0,559.0,0.0,27.0
31,47,4.0,8.0,8.0,0.0,4.0,4.0
31,48,1.0,23.0,13.0,10.0,0.0,1.0
31,49,28.0,1094.0,784.0,310.0,0.0,36.0
31,50,53.0,2697.0,2279.0,418.0,0.0,61.0
31,51,9.0,534.0,486.0,48.0,0.0,12.0
31,52,1.0,63.0,63.0,0.0,0.0,2.0
31,53,1.0,86.0,70.0,16.0,0.0,1.0
31,54,1.0,85.0,73.0,12.0,0.0,1.0
31,55,1.0,76.0,76.0,0.0,0.0,1.0
31,56,1.0,67.0,67.0,0.0,0.0,1.0
31,57,1.0,64.0,64.0,0.0,0.0,1.0
31,58,0.0,0.0,0.0,0.0,0.0,0.0
31,59,1.0,124.0,47.0,77.0,0.0,2.0
31,60,15.0,1074.0,570.0,504.0,0.0,20.0
31,61,18.0,1337.0,498.0,839.0,0.0,23.0
31,62,16.0,768.0,250.0,518.0,0.0,20.0
31,63,7.0,28.0,28.0,0.0,0.0,7.0
31,64,1.0,22.0,15.0,7.0,0.0,1.0
31,65,29.0,1828.0,717.0,1111.0,0.0,33.0
31,66,49.0,2888.0,2499.0,389.0,0.0,57.0
31,67,3.0,190.0,189.0,1.0,0.0,4.0
31,68,7.0,537.0,504.0,33.0,0.0,10.0
31,69,4.0,357.0,312.0,45.0,0.0,7.0
31,70,4.0,341.0,312.0,29.0,0.0,4.0
31,71,0.0,0.0,0.0,0.0,0.0,0.0
31,72,1.0,69.0,69.0,0.0,0.0,3.0
31,73,1.0,69.0,69.0,0.0,0.0,1.0
31,74,0.0,0.0,0.0,0.0,0.0,1.0
31,75,12.0,1139.0,672.0,467.0,0.0,16.0
31,76,16.0,1503.0,752.0,751.0,0.0,21.0
31,77,54.0,3769.0,1938.0,1831.0,0.0,65.0
31,78,26.0,1226.0,546.0,680.0,0.0,31.0
31,79,5.0,31.0,30.0,1.0,0.0,5.0
31,80,0.0,0.0,0.0,0.0,0.0,0.0
31,81,12.0,702.0,318.0,384.0,0.0,16.0
31,82,10.0,747.0,368.0,379.0,0.0,13.0
31,83,1.0,72.0,72.0,0.0,0.0,1.0
31,84,15.0,1320.0,1215.0,105.0,0.0,17.0
31,85,19.0,1756.0,1634.0,122.0,0.0,24.0
31,86,0.0,0.0,0.0,0.0,0.0,0.0
31,87,1.0,80.0,80.0,0.0,0.0,1.0
31,88,0.0,0.0,0.0,0.0,0.0,0.0
31,89,1.0,74.0,74.0,0.0,0.0,1.0
31,90,11.0,1185.0,781.0,404.0,0.0,14.0
31,91,10.0,1055.0,650.0,405.0,0.0,11.0
31,92,12.0,1133.0,672.0,461.0,0.0,18.0
31,93,37.0,3140.0,1592.0,1548.0,0.0,53.0
31,94,29.0,580.0,493.0,87.0,0.0,33.0
31,95,5.0,40.0,40.0,0.0,0.0,5.0
31,96,4.0,351.0,94.0,257.0,0.0,4.0
31,97,2.0,72.0,56.0,16.0,0.0,3.0
31,98,0.0,0.0,0.0,0.0,0.0,0.0
31,99,0.0,0.0,0.0,0.0,0.0,3.0
31,100,9.0,1033.0,495.0,538.0,0.0,11.0
31,101,2.0,194.0,188.0,6.0,0.0,2.0
31,102,0.0,0.0,0.0,0.0,0.0,0.0
31,103,1.0,82.0,82.0,0.0,0.0,1.0
31,104,1.0,73.0,73.0,0.0,0.0,1.0
31,105,0.0,0.0,0.0,0.0,0.0,0.0
31,106,10.0,1341.0,790.0,551.0,0.0,11.0
31,107,4.0,371.0,279.0,92.0,0.0,9.0
31,108,9.0,402.0,333.0,69.0,0.0,10.0
31,109,51.0,1557.0,1428.0,129.0,0.0,51.0
31,110,19.0,365.0,361.0,4.0,0.0,21.0
31,111,5.0,50.0,50.0,0.0,0.0,5.0
31,112,0.0,0.0,0.0,0.0,0.0,0.0
31,113,30.0,2144.0,936.0,1208.0,0.0,42.0
31,114,18.0,1309.0,762.0,547.0,0.0,24.0
31,115,1.0,105.0,48.0,57.0,0.0,2.0
31,116,0.0,0.0,0.0,0.0,0.0,0.0
31,117,0.0,0.0,0.0,0.0,0.0,0.0
31,118,2.0,190.0,186.0,4.0,0.0,3.0
31,119,1.0,84.0,84.0,0.0,0.0,1.0
31,120,1.0,75.0,75.0,0.0,0.0,1.0
31,121,2.0,168.0,168.0,0.0,0.0,2.0
31,122,2.0,114.0,114.0,0.0,0.0,2.0
31,123,5.0,240.0,240.0,0.0,0.0,6.0
31,124,3.0,117.0,117.0,0.0,0.0,3.0
31,125,0.0,0.0,0.0,0.0,0.0,0.0
31,126,5.0,107.0,105.0,2.0,0.0,5.0
31,127,1.0,12.0,12.0,0.0,0.0,1.0
32,0,2.0,8.0,8.0,0.0,0.0,2.0
32,1,0.0,0.0,0.0,0.0,0.0,0.0
32,2,0.0,0.0,0.0,0.0,0.0,0.0
32,3,0.0,0.0,0.0,0.0,0.0,0.0
32,4,1.0,41.0,40.0,1.0,0.0,1.0
32,5,0.0,0.0,0.0,0.0,0.0,0.0
32,6,0.0,0.0,0.0,0.0,0.0,0.0
32,7,0.0,0.0,0.0,0.0,0.0,0.0
32,8,0.0,0.0,0.0,0.0,0.0,0.0
32,9,0.0,0.0,0.0,0.0,0.0,0.0
32,10,0.0,0.0,0.0,0.0,0.0,0.0
32,11,0.0,0.0,0.0,0.0,0.0,0.0
32,12,2.0,94.0,94.0,0.0,0.0,2.0
32,13,5.0,190.0,155.0,35.0,0.0,5.0
32,14,7.0,162.0,154.0,8.0,0.0,7.0
32,15,1.0,16.0,13.0,3.0,0.0,1.0
32,16,0.0,0.0,0.0,0.0,0.0,0.0
32,17,0.0,0.0,0.0,0.0,0.0,0.0
32,18,1.0,20.0,20.0,0.0,0.0,1.0
32,19,1.0,29.0,29.0,0.0,0.0,1.0
32,20,0.0,0.0,0.0,0.0,0.0,0.0
32,21,0.0,0.0,0.0,0.0,0.0,0.0
32,22,0.0,0.0,0.0,0.0,0.0,0.0
32,23,0.0,0.0,0.0,0.0,0.0,0.0
32,24,0.0,0.0,0.0,0.0,0.0,0.0
32,25,0.0,0.0,0.0,0.0,0.0,0.0
32,26,1.0,57.0,56.0,1.0,0.0,1.0
32,27,0.0,0.0,0.0,0.0,0.0,0.0
32,28,0.0,0.0,0.0,0.0,0.0,0.0
32,29,4.0,117.0,116.0,1.0,0.0,4.0
32,30,3.0,60.0,60.0,0.0,0.0,3.0
32,31,1.0,11.0,11.0,0.0,0.0,1.0
32,33,2.0,18.0,18.0,0.0,2.0,2.0
32,34,4.0,73.0,72.0,1.0,0.0,4.0
32,35,0.0,0.0,0.0,0.0,0.0,0.0
32,36,0.0,0.0,0.0,0.0,0.0,0.0
32,37,0.0,0.0,0.0,0.0,0.0,0.0
32,38,0.0,0.0,0.0,0.0,0.0,0.0
32,39,0.0,0.0,0.0,0.0,0.0,0.0
32,40,0.0,0.0,0.0,0.0,0.0,0.0
32,41,0.0,0.0,0.0,0.0,0.0,0.0
32,42,0.0,0.0,0.0,0.0,0.0,0.0
32,43,0.0,0.0,0.0,0.0,0.0,0.0
32,44,0.0,0.0,0.0,0.0,0.0,0.0
32,45,2.0,58.0,54.0,4.0,0.0,2.0
32,46,4.0,142.0,72.0,70.0,0.0,4.0
32,47,0.0,0.0,0.0,0.0,0.0,0.0
32,48,0.0,0.0,0.0,0.0,0.0,0.0
32,49,3.0,73.0,33.0,40.0,0.0,3.0
32,50,10.0,265.0,260.0,5.0,0.0,10.0
32,51,1.0,38.0,36.0,2.0,0.0,1.0
32,52,0.0,0.0,0.0,0.0,0.0,0.0
32,53,0.0,0.0,0.0,0.0,0.0,0.0
32,54,0.0,0.0,0.0,0.0,0.0,0.0
32,55,0.0,0.0,0.0,0.0,0.0,0.0
32,56,0.0,0.0,0.0,0.0,0.0,0.0
32,57,0.0,0.0,0.0,0.0,0.0,0.0
32,58,0.0,0.0,0.0,0.0,0.0,0.0
32,59,1.0,54.0,54.0,0.0,0.0,1.0
32,60,4.0,438.0,180.0,258.0,0.0,4.0
32,61,0.0,0.0,0.0,0.0,0.0,0.0
32,62,2.0,124.0,46.0,78.0,0.0,2.0
32,63,3.0,33.0,33.0,0.0,0.0,3.0
32,64,0.0,0.0,0.0,0.0,0.0,0.0
32,65,3.0,234.0,42.0,192.0,0.0,3.0
32,66,3.0,74.0,66.0,8.0,0.0,4.0
32,67,0.0,0.0,0.0,0.0,0.0,0.0
32,68,1.0,55.0,54.0,1.0,0.0,1.0
32,69,2.0,122.0,122.0,0.0,0.0,2.0
32,70,0.0,0.0,0.0,0.0,0.0,0.0
32,71,0.0,0.0,0.0,0.0,0.0,0.0
32,72,0.0,0.0,0.0,0.0,0.0,0.0
32,73,1.0,139.0,73.0,66.0,0.0,1.0
32,74,0.0,0.0,0.0,0.0,0.0,0.0
32,75,0.0,0.0,0.0,0.0,0.0,1.0
32,76,1.0,94.0,54.0,40.0,0.0,1.0
32,77,4.0,187.0,172.0,15.0,0.0,8.0
32,78,2.0,56.0,56.0,0.0,0.0,3.0
32,79,0.0,0.0,0.0,0.0,0.0,0.0
32,80,0.0,0.0,0.0,0.0,0.0,0.0
32,81,1.0,23.0,21.0,2.0,0.0,2.0
32,82,0.0,0.0,0.0,0.0,0.0,0.0
32,83,2.0,108.0,108.0,0.0,0.0,2.0
32,84,1.0,63.0,63.0,0.0,0.0,1.0
32,85,1.0,70.0,69.0,1.0,0.0,1.0
32,86,1.0,69.0,69.0,0.0,0.0,1.0
32,87,0.0,0.0,0.0,0.0,0.0,0.0
32,88,0.0,0.0,0.0,0.0,0.0,0.0
32,89,0.0,0.0,0.0,0.0,0.0,1.0
32,90,1.0,78.0,78.0,0.0,0.0,1.0
32,91,1.0,72.0,72.0,0.0,0.0,1.0
32,92,3.0,373.0,189.0,184.0,0.0,3.0
32,93,4.0,190.0,132.0,58.0,0.0,5.0
32,94,3.0,178.0,72.0,106.0,0.0,4.0
32,95,1.0,69.0,15.0,54.0,0.0,1.0
32,96,1.0,68.0,8.0,60.0,0.0,1.0
32,97,0.0,0.0,0.0,0.0,0.0,0.0
32,98,0.0,0.0,0.0,0.0,0.0,0.0
32,99,0.0,0.0,0.0,0.0,0.0,0.0
32,100,0.0,0.0,0.0,0.0,0.0,0.0
32,101,0.0,0.0,0.0,0.0,0.0,0.0
32,102,1.0,75.0,74.0,1.0,0.0,1.0
32,103,0.0,0.0,0.0,0.0,0.0,0.0
32,104,0.0,0.0,0.0,0.0,0.0,0.0
32,105,0.0,0.0,0.0,0.0,0.0,0.0
32,106,0.0,0.0,0.0,0.0,0.0,0.0
32,107,1.0,81.0,81.0,0.0,0.0,1.0
32,108,1.0,62.0,55.0,7.0,0.0,1.0
32,109,2.0,125.0,70.0,55.0,0.0,2.0
32,110,1.0,50.0,26.0,24.0,0.0,2.0
32,111,0.0,0.0,0.0,0.0,0.0,0.0
32,112,0.0,0.0,0.0,0.0,0.0,0.0
32,113,5.0,272.0,95.0,177.0,0.0,7.0
32,114,2.0,190.0,56.0,134.0,0.0,2.0
32,115,0.0,0.0,0.0,0.0,0.0,0.0
32,116,1.0,83.0,46.0,37.0,0.0,1.0
32,117,0.0,0.0,0.0,0.0,0.0,0.0
32,118,0.0,0.0,0.0,0.0,0.0,0.0
32,119,0.0,0.0,0.0,0.0,0.0,0.0
32,120,0.0,0.0,0.0,0.0,0.0,0.0
32,121,0.0,0.0,0.0,0.0,0.0,0.0
32,122,1.0,64.0,64.0,0.0,0.0,1.0
32,123,1.0,118.0,55.0,63.0,0.0,1.0
32,124,1.0,67.0,46.0,21.0,0.0,1.0
32,125,0.0,0.0,0.0,0.0,0.0,0.0
32,126,0.0,0.0,0.0,0.0,0.0,0.0
32,127,0.0,0.0,0.0,0.0,0.0,0.0
33,0,11.0,273.0,209.0,64.0,0.0,12.0
33,1,19.0,190.0,190.0,0.0,0.0,19.0
33,2,1.0,19.0,19.0,0.0,0.0,1.0
33,3,7.0,196.0,196.0,0.0,0.0,7.0
33,4,6.0,222.0,222.0,0.0,0.0,6.0
33,5,4.0,184.0,184.0,0.0,0.0,4.0
33,6,3.0,165.0,165.0,0.0,0.0,3.0
33,7,0.0,0.0,0.0,0.0,0.0,0.0
33,8,0.0,0.0,0.0,0.0,0.0,0.0
33,9,0.0,0.0,0.0,0.0,0.0,0.0
33,10,12.0,1056.0,1056.0,0.0,0.0,14.0
33,11,2.0,136.0,136.0,0.0,0.0,3.0
33,12,13.0,771.0,767.0,4.0,0.0,13.0
33,13,62.0,3549.0,2852.0,697.0,0.0,72.0
33,14,128.0,5998.0,4736.0,1262.0,0.0,144.0
33,15,22.0,824.0,616.0,208.0,0.0,24.0
33,16,1.0,14.0,14.0,0.0,0.0,1.0
33,17,17.0,85.0,85.0,0.0,17.0,17.0
33,18,4.0,56.0,56.0,0.0,0.0,4.0
33,19,1.0,23.0,23.0,0.0,0.0,1.0
33,20,3.0,96.0,96.0,0.0,0.0,5.0
33,21,1.0,41.0,41.0,0.0,0.0,1.0
33,22,1.0,50.0,50.0,0.0,0.0,1.0
33,23,4.0,236.0,236.0,0.0,0.0,4.0
33,24,2.0,136.0,136.0,0.0,0.0,2.0
33,25,3.0,231.0,231.0,0.0,0.0,4.0
33,26,16.0,1092.0,1088.0,4.0,0.0,18.0
33,27,8.0,478.0,472.0,6.0,0.0,8.0
33,28,20.0,1006.0,1000.0,6.0,0.0,20.0
33,29,32.0,1323.0,1312.0,11.0,0.0,33.0
33,30,64.0,2061.0,2048.0,13.0,0.0,68.0
33,31,18.0,420.0,414.0,6.0,0.0,18.0
33,32,4.0,36.0,36.0,0.0,4.0,4.0
33,34,81.0,748.0,729.0,19.0,75.0,83.0
33,35,5.0,92.0,90.0,2.0,0.0,5.0
33,36,1.0,27.0,27.0,0.0,0.0,1.0
33,37,2.0,75.0,72.0,3.0,0.0,3.0
33,38,6.0,275.0,270.0,5.0,0.0,6.0
