Src,Dst,count,E2E,PD,QD,count_dropped,total_pkt
18,90,490.0,39200.0,39200.0,0.0,0.0,490.0
18,91,290.0,102768.0,24778.0,77990.0,494.0,789.0
18,92,424.0,145580.0,32452.0,113128.0,605.0,1035.0
18,93,923.0,349975.0,58164.0,291811.0,2467.0,3398.0
18,94,641.0,224108.0,31141.0,192967.0,1058.0,1703.0
18,95,219.0,68123.0,8709.0,59414.0,0.0,222.0
18,96,47.0,12598.0,2162.0,10436.0,0.0,47.0
18,97,12.0,4947.0,690.0,4257.0,30.0,42.0
18,98,38.0,13396.0,2402.0,10994.0,5.0,44.0
18,99,57.0,20568.0,4120.0,16448.0,2.0,59.0
18,100,733.0,267975.0,59157.0,208818.0,107.0,841.0
18,101,147.0,9849.0,9849.0,0.0,0.0,148.0
18,102,49.0,2989.0,2989.0,0.0,0.0,49.0
18,103,53.0,2915.0,2915.0,0.0,0.0,53.0
18,104,53.0,3392.0,3392.0,0.0,0.0,53.0
18,105,55.0,4015.0,4015.0,0.0,0.0,55.0
18,106,316.0,25912.0,25912.0,0.0,0.0,316.0
18,107,271.0,94041.0,24094.0,69947.0,289.0,561.0
18,108,241.0,80140.0,19429.0,60711.0,230.0,473.0
18,109,1116.0,493485.0,79473.0,414012.0,1116.0,2239.0
18,110,264.0,98387.0,13926.0,84461.0,729.0,1000.0
18,111,150.0,41997.0,7782.0,34215.0,0.0,151.0
18,112,48.0,12947.0,2322.0,10625.0,0.0,48.0
18,113,1438.0,666899.0,86301.0,580598.0,66.0,1517.0
18,114,1179.0,556419.0,81414.0,475005.0,74.0,1262.0
18,115,173.0,83299.0,13494.0,69805.0,6.0,181.0
18,116,51.0,25253.0,4437.0,20816.0,3.0,55.0
18,117,50.0,3751.0,3750.0,1.0,0.0,50.0
18,118,42.0,2772.0,2772.0,0.0,0.0,42.0
18,119,58.0,3306.0,3306.0,0.0,0.0,58.0
18,120,51.0,3366.0,3366.0,0.0,0.0,51.0
18,121,156.0,11700.0,11700.0,0.0,0.0,156.0
18,122,202.0,16968.0,16968.0,0.0,0.0,202.0
18,123,57.0,21981.0,4767.0,17214.0,71.0,128.0
18,124,107.0,39714.0,7938.0,31776.0,123.0,233.0
18,125,22.0,8172.0,1449.0,6723.0,27.0,50.0
18,126,96.0,35849.0,5640.0,30209.0,117.0,214.0
18,127,49.0,13923.0,2703.0,11220.0,0.0,49.0
19,0,308.0,25476.0,8932.0,16544.0,0.0,308.0
19,1,258.0,5934.0,5934.0,0.0,0.0,258.0
19,2,40.0,680.0,680.0,0.0,0.0,40.0
19,3,90.0,810.0,810.0,0.0,0.0,90.0
19,4,212.0,3816.0,3816.0,0.0,0.0,212.0
19,5,55.0,1430.0,1430.0,0.0,0.0,55.0
19,6,51.0,1632.0,1632.0,0.0,0.0,51.0
19,7,41.0,1558.0,1558.0,0.0,0.0,41.0
19,8,46.0,2162.0,2162.0,0.0,0.0,47.0
19,9,49.0,2744.0,2744.0,0.0,0.0,49.0
19,10,336.0,21840.0,21840.0,0.0,0.0,336.0
19,11,67.0,4958.0,4958.0,0.0,0.0,67.0
19,12,139.0,34018.0,9035.0,24983.0,36.0,176.0
19,13,1212.0,285199.0,67914.0,217285.0,237.0,1453.0
19,14,2404.0,543767.0,112988.0,430779.0,448.0,2861.0
19,15,487.0,71399.0,18506.0,52893.0,0.0,489.0
19,16,64.0,5149.0,1728.0,3421.0,0.0,64.0
19,17,460.0,8280.0,8280.0,0.0,0.0,460.0
19,18,43.0,387.0,387.0,0.0,0.0,43.0
19,20,99.0,891.0,891.0,0.0,0.0,99.0
19,21,58.0,1044.0,1044.0,0.0,0.0,58.0
19,22,48.0,1296.0,1296.0,0.0,0.0,48.0
19,23,61.0,2196.0,2196.0,0.0,0.0,63.0
19,24,47.0,2115.0,2115.0,0.0,0.0,47.0
19,25,57.0,3078.0,3078.0,0.0,0.0,57.0
19,26,410.0,25830.0,25830.0,0.0,0.0,411.0
19,27,215.0,15480.0,15480.0,0.0,0.0,216.0
19,28,297.0,84266.0,20776.0,63490.0,0.0,298.0
19,29,788.0,215754.0,47998.0,167756.0,0.0,793.0
19,30,1255.0,280574.0,56499.0,224075.0,0.0,1257.0
19,31,467.0,66863.0,16812.0,50051.0,0.0,467.0
19,32,54.0,7296.0,1566.0,5730.0,0.0,54.0
19,33,1096.0,27458.0,25208.0,2250.0,0.0,1098.0
19,34,1833.0,31161.0,31161.0,0.0,0.0,1834.0
19,35,47.0,423.0,423.0,0.0,0.0,47.0
19,36,45.0,810.0,810.0,0.0,0.0,45.0
19,37,57.0,1482.0,1482.0,0.0,0.0,57.0
19,38,68.0,2176.0,2176.0,0.0,0.0,68.0
19,39,37.0,1406.0,1406.0,0.0,0.0,37.0
19,40,47.0,2209.0,2209.0,0.0,0.0,47.0
19,41,52.0,2912.0,2912.0,0.0,0.0,52.0
19,42,102.0,6630.0,6630.0,0.0,0.0,102.0
19,43,94.0,6956.0,6956.0,0.0,0.0,94.0
19,44,471.0,81210.0,30615.0,50595.0,0.0,471.0
19,45,505.0,82736.0,28280.0,54456.0,0.0,507.0
19,46,1049.0,162240.0,49303.0,112937.0,0.0,1052.0
19,47,272.0,39706.0,10336.0,29370.0,0.0,272.0
19,48,58.0,11192.0,1798.0,9394.0,0.0,58.0
19,49,1585.0,135448.0,44380.0,91068.0,2.0,1590.0
19,50,3443.0,86166.0,86075.0,91.0,0.0,3444.0
19,51,633.0,11394.0,11394.0,0.0,0.0,633.0
19,52,49.0,1323.0,1323.0,0.0,0.0,49.0
19,53,63.0,2142.0,2142.0,0.0,0.0,63.0
19,54,52.0,1924.0,1924.0,0.0,0.0,52.0
19,55,49.0,1960.0,1960.0,0.0,0.0,49.0
19,56,57.0,2793.0,2793.0,0.0,0.0,57.0
19,57,54.0,3132.0,3132.0,0.0,0.0,55.0
19,58,47.0,3149.0,3149.0,0.0,0.0,47.0
19,59,53.0,4028.0,4028.0,0.0,0.0,53.0
19,60,1344.0,309894.0,90048.0,219846.0,0.0,1349.0
19,61,1000.0,222220.0,58000.0,164220.0,0.0,1003.0
19,62,843.0,176860.0,41307.0,135553.0,0.0,847.0
19,63,241.0,48521.0,9640.0,38881.0,0.0,241.0
19,64,58.0,15484.0,2958.0,12526.0,0.0,58.0
19,65,1612.0,438542.0,76461.0,362081.0,10.0,1625.0
19,66,2575.0,223903.0,84975.0,138928.0,0.0,2577.0
19,67,398.0,10746.0,10746.0,0.0,0.0,398.0
19,68,308.0,11088.0,11088.0,0.0,0.0,309.0
19,69,351.0,14742.0,14742.0,0.0,0.0,351.0
19,70,148.0,6216.0,6216.0,0.0,0.0,148.0
19,71,57.0,2394.0,2394.0,0.0,0.0,57.0
19,72,67.0,3417.0,3417.0,0.0,0.0,67.0
19,73,56.0,3360.0,3360.0,0.0,0.0,56.0
19,74,50.0,3450.0,3450.0,0.0,0.0,50.0
19,75,653.0,50934.0,50934.0,0.0,0.0,653.0
19,76,290.0,99694.0,22389.0,77305.0,725.0,1018.0
19,77,811.0,308774.0,54380.0,254394.0,2098.0,2931.0
19,78,559.0,172979.0,29313.0,143666.0,820.0,1386.0
19,79,197.0,50043.0,8274.0,41769.0,0.0,197.0
19,80,53.0,14602.0,2809.0,11793.0,0.0,53.0
19,81,692.0,223789.0,35536.0,188253.0,234.0,933.0
19,82,439.0,84757.0,21494.0,63263.0,0.0,440.0
19,83,117.0,4212.0,4212.0,0.0,0.0,117.0
19,84,820.0,36900.0,36900.0,0.0,0.0,821.0
19,85,1003.0,50150.0,50150.0,0.0,0.0,1003.0
19,86,109.0,5123.0,5123.0,0.0,0.0,109.0
19,87,37.0,1628.0,1628.0,0.0,0.0,37.0
19,88,48.0,2544.0,2544.0,0.0,0.0,48.0
19,89,53.0,3286.0,3286.0,0.0,0.0,53.0
19,90,474.0,33654.0,33654.0,0.0,0.0,475.0
19,91,793.0,63440.0,63440.0,0.0,0.0,794.0
19,92,405.0,147691.0,34650.0,113041.0,704.0,1113.0
19,93,837.0,323308.0,60459.0,262849.0,2503.0,3360.0
19,94,598.0,217097.0,34346.0,182751.0,1001.0,1605.0
19,95,209.0,66514.0,10006.0,56508.0,0.0,210.0
19,96,65.0,17922.0,3575.0,14347.0,0.0,65.0
19,97,19.0,7844.0,1246.0,6598.0,34.0,53.0
19,98,41.0,14500.0,2912.0,11588.0,4.0,45.0
19,99,42.0,1890.0,1890.0,0.0,0.0,42.0
19,100,758.0,40932.0,40932.0,0.0,0.0,761.0
19,101,132.0,7656.0,7656.0,0.0,0.0,132.0
19,102,45.0,2340.0,2340.0,0.0,0.0,45.0
19,103,59.0,2714.0,2714.0,0.0,0.0,59.0
19,104,57.0,3135.0,3135.0,0.0,0.0,57.0
19,105,47.0,3008.0,3008.0,0.0,0.0,47.0
19,106,299.0,21827.0,21827.0,0.0,0.0,299.0
19,107,560.0,45920.0,45920.0,0.0,0.0,561.0
19,108,228.0,78005.0,20518.0,57487.0,241.0,472.0
19,109,1028.0,463585.0,81266.0,382319.0,1228.0,2271.0
19,110,282.0,107430.0,17286.0,90144.0,685.0,974.0
19,111,158.0,45648.0,9734.0,35914.0,0.0,159.0
19,112,49.0,13799.0,2793.0,11006.0,0.0,49.0
19,113,1399.0,660263.0,96555.0,563708.0,75.0,1483.0
19,114,1125.0,541540.0,87753.0,453787.0,59.0,1189.0
19,115,220.0,11880.0,11880.0,0.0,0.0,220.0
19,116,47.0,2961.0,2961.0,0.0,0.0,47.0
19,117,44.0,2904.0,2904.0,0.0,0.0,45.0
19,118,62.0,3534.0,3534.0,0.0,0.0,62.0
19,119,56.0,2688.0,2688.0,0.0,0.0,56.0
19,120,50.0,2850.0,2850.0,0.0,0.0,50.0
19,121,176.0,11616.0,11616.0,0.0,0.0,176.0
19,122,191.0,14325.0,14325.0,0.0,0.0,191.0
19,123,136.0,11424.0,11424.0,0.0,0.0,138.0
19,124,102.0,39575.0,8499.0,31076.0,119.0,221.0
19,125,24.0,9150.0,1824.0,7326.0,27.0,51.0
19,126,104.0,37857.0,6696.0,31161.0,107.0,211.0
19,127,58.0,16869.0,3792.0,13077.0,0.0,58.0
20,0,636.0,58344.0,24168.0,34176.0,0.0,636.0
20,1,522.0,16704.0,16704.0,0.0,0.0,523.0
20,2,92.0,2392.0,2392.0,0.0,0.0,92.0
20,3,187.0,3366.0,3366.0,0.0,0.0,187.0
20,4,393.0,3537.0,3537.0,0.0,0.0,393.0
20,5,104.0,1768.0,1768.0,0.0,0.0,104.0
20,6,105.0,2415.0,2415.0,0.0,0.0,105.0
20,7,124.0,3596.0,3596.0,0.0,0.0,124.0
20,8,101.0,3838.0,3838.0,0.0,0.0,101.0
20,9,106.0,4982.0,4982.0,0.0,0.0,106.0
20,10,640.0,35840.0,35840.0,0.0,0.0,640.0
20,11,106.0,6890.0,6890.0,0.0,0.0,106.0
20,12,415.0,30710.0,30710.0,0.0,0.0,415.0
20,13,2326.0,567724.0,151295.0,416429.0,470.0,2804.0
20,14,4573.0,1077673.0,256088.0,821585.0,887.0,5477.0
20,15,991.0,153746.0,46577.0,107169.0,0.0,991.0
20,16,99.0,8806.0,3564.0,5242.0,0.0,100.0
20,17,981.0,26487.0,26487.0,0.0,0.0,982.0
20,18,106.0,1908.0,1908.0,0.0,0.0,106.0
20,19,106.0,954.0,954.0,0.0,0.0,106.0
20,21,91.0,819.0,819.0,0.0,0.0,91.0
20,22,90.0,1620.0,1620.0,0.0,0.0,90.0
20,23,106.0,2862.0,2862.0,0.0,0.0,106.0
20,24,102.0,3672.0,3672.0,0.0,0.0,102.0
20,25,90.0,4050.0,4050.0,0.0,0.0,90.0
20,26,814.0,43956.0,43956.0,0.0,0.0,815.0
20,27,422.0,26586.0,26586.0,0.0,0.0,423.0
20,28,587.0,42264.0,42264.0,0.0,0.0,587.0
20,29,1580.0,443671.0,110350.0,333321.0,0.0,1585.0
20,30,2605.0,604401.0,140702.0,463699.0,0.0,2617.0
20,31,915.0,139412.0,41175.0,98237.0,0.0,915.0
20,32,98.0,14253.0,3724.0,10529.0,0.0,98.0
20,33,2167.0,73552.0,69344.0,4208.0,0.0,2169.0
20,34,3844.0,99944.0,99944.0,0.0,0.0,3845.0
20,35,106.0,1908.0,1908.0,0.0,0.0,106.0
20,36,89.0,801.0,801.0,0.0,0.0,89.0
20,37,114.0,1938.0,1938.0,0.0,0.0,114.0
20,38,98.0,2254.0,2254.0,0.0,0.0,98.0
20,39,118.0,3422.0,3422.0,0.0,0.0,118.0
20,40,110.0,4180.0,4180.0,0.0,0.0,110.0
20,41,107.0,5029.0,5029.0,0.0,0.0,108.0
20,42,197.0,11032.0,11032.0,0.0,0.0,197.0
20,43,173.0,11245.0,11245.0,0.0,0.0,173.0
20,44,978.0,72372.0,72372.0,0.0,0.0,978.0
20,45,1085.0,187589.0,70525.0,117064.0,0.0,1089.0
20,46,2080.0,340550.0,116480.0,224070.0,0.0,2083.0
20,47,506.0,78212.0,23782.0,54430.0,0.0,507.0
20,48,114.0,22988.0,4560.0,18428.0,0.0,115.0
20,49,3036.0,286635.0,112332.0,174303.0,3.0,3041.0
20,50,6950.0,236504.0,236300.0,204.0,0.0,6951.0
20,51,1195.0,32265.0,32265.0,0.0,0.0,1195.0
20,52,98.0,1764.0,1764.0,0.0,0.0,98.0
20,53,113.0,2825.0,2825.0,0.0,0.0,113.0
20,54,107.0,2996.0,2996.0,0.0,0.0,107.0
20,55,120.0,3720.0,3720.0,0.0,0.0,120.0
20,56,101.0,4040.0,4040.0,0.0,0.0,101.0
20,57,101.0,4949.0,4949.0,0.0,0.0,101.0
20,58,113.0,6554.0,6554.0,0.0,0.0,113.0
20,59,102.0,6834.0,6834.0,0.0,0.0,102.0
20,60,2642.0,200792.0,200792.0,0.0,0.0,2645.0
20,61,2087.0,481545.0,139829.0,341716.0,0.0,2098.0
20,62,1692.0,370846.0,98136.0,272710.0,0.0,1695.0
20,63,514.0,108041.0,25186.0,82855.0,0.0,518.0
20,64,100.0,27025.0,5982.0,21043.0,0.0,100.0
20,65,3278.0,916749.0,184746.0,732003.0,13.0,3304.0
20,66,5085.0,487392.0,213570.0,273822.0,0.0,5098.0
20,67,832.0,29952.0,29952.0,0.0,0.0,832.0
20,68,634.0,17118.0,17118.0,0.0,0.0,634.0
20,69,692.0,22836.0,22836.0,0.0,0.0,692.0
20,70,325.0,10725.0,10725.0,0.0,0.0,325.0
20,71,115.0,3795.0,3795.0,0.0,0.0,115.0
20,72,109.0,4578.0,4578.0,0.0,0.0,109.0
20,73,82.0,4182.0,4182.0,0.0,0.0,82.0
20,74,114.0,6840.0,6840.0,0.0,0.0,114.0
20,75,1243.0,85767.0,85767.0,0.0,0.0,1243.0
20,76,1975.0,154050.0,154050.0,0.0,0.0,1978.0
20,77,1630.0,654623.0,124244.0,530379.0,4383.0,6050.0
20,78,1026.0,331488.0,62817.0,268671.0,1801.0,2847.0
20,79,470.0,124919.0,23970.0,100949.0,0.0,471.0
20,80,114.0,32736.0,7068.0,25668.0,0.0,114.0
20,81,1276.0,425140.0,77030.0,348110.0,463.0,1750.0
20,82,950.0,195034.0,55540.0,139494.0,0.0,955.0
20,83,224.0,10083.0,10080.0,3.0,0.0,224.0
20,84,1619.0,58284.0,58284.0,0.0,0.0,1621.0
20,85,1935.0,79335.0,79335.0,0.0,0.0,1935.0
20,86,207.0,7866.0,7866.0,0.0,0.0,207.0
20,87,107.0,3745.0,3745.0,0.0,0.0,107.0
20,88,111.0,4884.0,4884.0,0.0,0.0,111.0
20,89,117.0,6201.0,6201.0,0.0,0.0,117.0
20,90,918.0,56916.0,56916.0,0.0,0.0,922.0
20,91,1596.0,113316.0,113316.0,0.0,0.0,1599.0
20,92,2096.0,167680.0,167680.0,0.0,0.0,2100.0
20,93,1436.0,579039.0,115789.0,463250.0,5318.0,6793.0
20,94,1077.0,402196.0,71286.0,330910.0,2259.0,3358.0
20,95,426.0,138784.0,23766.0,115018.0,0.0,427.0
20,96,97.0,27710.0,6208.0,21502.0,0.0,97.0
20,97,52.0,22416.0,3976.0,18440.0,69.0,123.0
20,98,86.0,31896.0,6992.0,24904.0,20.0,107.0
20,99,110.0,5940.0,5940.0,0.0,0.0,110.0
20,100,1624.0,73080.0,73080.0,0.0,0.0,1626.0
20,101,307.0,15043.0,15043.0,0.0,0.0,307.0
20,102,102.0,4386.0,4386.0,0.0,0.0,102.0
20,103,96.0,3552.0,3552.0,0.0,0.0,96.0
20,104,107.0,4922.0,4922.0,0.0,0.0,107.0
20,105,107.0,5885.0,5885.0,0.0,0.0,107.0
20,106,586.0,37504.0,37504.0,0.0,0.0,586.0
20,107,1156.0,84388.0,84388.0,0.0,0.0,1161.0
20,108,920.0,75440.0,75440.0,0.0,0.0,923.0
20,109,2000.0,915211.0,174651.0,740560.0,2516.0,4536.0
20,110,534.0,209341.0,37491.0,171850.0,1486.0,2029.0
20,111,278.0,83135.0,19466.0,63669.0,0.0,279.0
20,112,106.0,30245.0,6996.0,23249.0,0.0,107.0
20,113,2899.0,1395447.0,226110.0,1169337.0,155.0,3080.0
20,114,2369.0,1162266.0,206148.0,956118.0,142.0,2530.0
20,115,409.0,25767.0,25767.0,0.0,0.0,412.0
20,116,119.0,6426.0,6426.0,0.0,0.0,119.0
20,117,101.0,5757.0,5757.0,0.0,0.0,101.0
20,118,98.0,4704.0,4704.0,0.0,0.0,98.0
20,119,107.0,4173.0,4173.0,0.0,0.0,107.0
20,120,127.0,6096.0,6096.0,0.0,0.0,127.0
20,121,317.0,18069.0,18069.0,0.0,0.0,317.0
20,122,413.0,27258.0,27258.0,0.0,0.0,414.0
20,123,330.0,24750.0,24750.0,0.0,0.0,330.0
20,124,416.0,34944.0,34944.0,0.0,0.0,416.0
20,125,41.0,16252.0,3468.0,12784.0,67.0,109.0
20,126,190.0,71516.0,14004.0,57512.0,249.0,440.0
20,127,97.0,29060.0,7059.0,22001.0,0.0,97.0
21,0,310.0,31180.0,14570.0,16610.0,0.0,312.0
21,1,265.0,10865.0,10865.0,0.0,0.0,265.0
21,2,54.0,1890.0,1890.0,0.0,0.0,54.0
21,3,102.0,2652.0,2652.0,0.0,0.0,102.0
21,4,214.0,3638.0,3638.0,0.0,0.0,214.0
21,5,49.0,392.0,392.0,0.0,0.0,49.0
21,6,51.0,714.0,714.0,0.0,0.0,51.0
21,7,45.0,900.0,900.0,0.0,0.0,45.0
21,8,61.0,1769.0,1769.0,0.0,0.0,61.0
21,9,59.0,2242.0,2242.0,0.0,0.0,59.0
21,10,339.0,15933.0,15933.0,0.0,0.0,339.0
21,11,42.0,2352.0,2352.0,0.0,0.0,42.0
21,12,196.0,12740.0,12740.0,0.0,0.0,197.0
21,13,1428.0,105672.0,105672.0,0.0,0.0,1431.0
21,14,2344.0,571875.0,152360.0,419515.0,487.0,2839.0
21,15,479.0,78430.0,26824.0,51606.0,0.0,480.0
21,16,49.0,4797.0,2205.0,2592.0,0.0,49.0
21,17,491.0,17676.0,17676.0,0.0,0.0,491.0
21,18,61.0,1647.0,1647.0,0.0,0.0,61.0
21,19,48.0,864.0,864.0,0.0,0.0,48.0
21,20,103.0,927.0,927.0,0.0,0.0,103.0
21,22,61.0,549.0,549.0,0.0,0.0,61.0
21,23,52.0,936.0,936.0,0.0,0.0,52.0
21,24,58.0,1566.0,1566.0,0.0,0.0,58.0
21,25,41.0,1476.0,1476.0,0.0,0.0,41.0
21,26,430.0,19350.0,19350.0,0.0,0.0,430.0
21,27,218.0,11772.0,11772.0,0.0,0.0,218.0
21,28,314.0,19782.0,19782.0,0.0,0.0,316.0
21,29,842.0,60624.0,60624.0,0.0,0.0,842.0
21,30,1236.0,297701.0,77880.0,219821.0,0.0,1240.0
21,31,459.0,74013.0,24786.0,49227.0,0.0,461.0
21,32,42.0,6510.0,1974.0,4536.0,0.0,42.0
21,33,1106.0,47605.0,45346.0,2259.0,0.0,1106.0
21,34,1888.0,66080.0,66080.0,0.0,0.0,1888.0
21,35,61.0,1586.0,1586.0,0.0,0.0,61.0
21,36,50.0,850.0,850.0,0.0,0.0,50.0
21,37,49.0,392.0,392.0,0.0,0.0,49.0
21,38,58.0,812.0,812.0,0.0,0.0,58.0
21,39,36.0,720.0,720.0,0.0,0.0,36.0
21,40,47.0,1363.0,1363.0,0.0,0.0,47.0
21,41,49.0,1862.0,1862.0,0.0,0.0,49.0
21,42,96.0,4512.0,4512.0,0.0,0.0,96.0
21,43,116.0,6496.0,6496.0,0.0,0.0,116.0
21,44,464.0,30160.0,30160.0,0.0,0.0,465.0
21,45,551.0,40775.0,40774.0,1.0,0.0,551.0
21,46,1045.0,180352.0,67925.0,112427.0,0.0,1048.0
21,47,260.0,42515.0,14560.0,27955.0,0.0,261.0
21,48,49.0,10338.0,2401.0,7937.0,0.0,49.0
21,49,1472.0,152161.0,67712.0,84449.0,3.0,1479.0
21,50,3468.0,149124.0,149124.0,0.0,0.0,3468.0
21,51,615.0,20910.0,20910.0,0.0,0.0,616.0
21,52,48.0,1200.0,1200.0,0.0,0.0,48.0
21,53,68.0,1088.0,1088.0,0.0,0.0,68.0
21,54,58.0,1102.0,1102.0,0.0,0.0,58.0
21,55,55.0,1210.0,1210.0,0.0,0.0,55.0
21,56,64.0,1984.0,1984.0,0.0,0.0,64.0
21,57,51.0,2040.0,2040.0,0.0,0.0,51.0
21,58,58.0,2842.0,2842.0,0.0,0.0,58.0
21,59,51.0,2958.0,2958.0,0.0,0.0,51.0
21,60,1298.0,86966.0,86966.0,0.0,0.0,1299.0
21,61,1016.0,132079.0,77216.0,54863.0,0.0,1020.0
21,62,878.0,200471.0,58826.0,141645.0,0.0,880.0
21,63,239.0,51992.0,13862.0,38130.0,0.0,240.0
21,64,46.0,13111.0,3174.0,9937.0,0.0,47.0
21,65,1620.0,469396.0,106023.0,363373.0,6.0,1631.0
21,66,2617.0,133467.0,133467.0,0.0,0.0,2619.0
21,67,438.0,18396.0,18396.0,0.0,0.0,438.0
21,68,295.0,9735.0,9735.0,0.0,0.0,296.0
21,69,378.0,9072.0,9072.0,0.0,0.0,378.0
21,70,139.0,3336.0,3336.0,0.0,0.0,139.0
21,71,40.0,960.0,960.0,0.0,0.0,40.0
21,72,49.0,1617.0,1617.0,0.0,0.0,49.0
21,73,56.0,2352.0,2352.0,0.0,0.0,56.0
21,74,54.0,2754.0,2754.0,0.0,0.0,54.0
21,75,627.0,37620.0,37620.0,0.0,0.0,627.0
21,76,974.0,67206.0,67206.0,0.0,0.0,976.0
21,77,3090.0,241020.0,241020.0,0.0,0.0,3099.0
21,78,468.0,155112.0,32787.0,122325.0,871.0,1344.0
21,79,205.0,56268.0,12300.0,43968.0,0.0,208.0
21,80,57.0,16928.0,4047.0,12881.0,0.0,57.0
21,81,617.0,213875.0,42910.0,170965.0,224.0,845.0
21,82,465.0,27503.0,27435.0,68.0,0.0,467.0
21,83,107.0,5352.0,5350.0,2.0,0.0,107.0
21,84,874.0,35834.0,35834.0,0.0,0.0,875.0
21,85,979.0,31328.0,31328.0,0.0,0.0,980.0
21,86,106.0,3074.0,3074.0,0.0,0.0,106.0
21,87,47.0,1222.0,1222.0,0.0,0.0,47.0
21,88,63.0,2205.0,2205.0,0.0,0.0,63.0
21,89,61.0,2684.0,2684.0,0.0,0.0,61.0
21,90,490.0,25970.0,25970.0,0.0,0.0,494.0
21,91,781.0,48422.0,48422.0,0.0,0.0,781.0
21,92,1041.0,73911.0,73911.0,0.0,0.0,1043.0
21,93,591.0,244970.0,52827.0,192143.0,2696.0,3302.0
21,94,542.0,209980.0,40642.0,169338.0,1149.0,1694.0
21,95,200.0,66918.0,12868.0,54050.0,0.0,201.0
21,96,56.0,16517.0,4088.0,12429.0,0.0,56.0
21,97,18.0,7913.0,1542.0,6371.0,25.0,43.0
21,98,49.0,3283.0,3283.0,0.0,0.0,50.0
21,99,57.0,3306.0,3306.0,0.0,0.0,57.0
21,100,765.0,37485.0,37485.0,0.0,0.0,765.0
21,101,161.0,6440.0,6440.0,0.0,0.0,161.0
21,102,60.0,2040.0,2040.0,0.0,0.0,60.0
21,103,36.0,1008.0,1008.0,0.0,0.0,36.0
21,104,37.0,1369.0,1369.0,0.0,0.0,37.0
21,105,47.0,2162.0,2162.0,0.0,0.0,47.0
21,106,335.0,18425.0,18425.0,0.0,0.0,335.0
21,107,583.0,37312.0,37312.0,0.0,0.0,583.0
21,108,459.0,33507.0,33507.0,0.0,0.0,460.0
21,109,919.0,426670.0,87911.0,338759.0,1332.0,2260.0
21,110,251.0,101215.0,19895.0,81320.0,721.0,977.0
21,111,148.0,45309.0,11776.0,33533.0,0.0,149.0
21,112,39.0,11482.0,2943.0,8539.0,0.0,40.0
21,113,1405.0,689145.0,122232.0,566913.0,80.0,1494.0
21,114,1208.0,90601.0,90600.0,1.0,0.0,1212.0
21,115,221.0,14586.0,14586.0,0.0,0.0,221.0
21,116,61.0,3477.0,3477.0,0.0,0.0,61.0
21,117,52.0,2496.0,2496.0,0.0,0.0,52.0
21,118,52.0,2028.0,2028.0,0.0,0.0,52.0
21,119,49.0,1470.0,1470.0,0.0,0.0,49.0
21,120,65.0,2535.0,2535.0,0.0,0.0,65.0
21,121,155.0,7440.0,7440.0,0.0,0.0,155.0
21,122,198.0,11286.0,11286.0,0.0,0.0,198.0
21,123,169.0,11154.0,11154.0,0.0,0.0,169.0
21,124,231.0,17325.0,17325.0,0.0,0.0,231.0
21,125,56.0,4704.0,4704.0,0.0,0.0,56.0
21,126,72.0,27874.0,5964.0,21910.0,117.0,190.0
21,127,46.0,14031.0,3774.0,10257.0,0.0,46.0
22,0,310.0,33885.0,17360.0,16525.0,0.0,310.0
22,1,262.0,13100.0,13100.0,0.0,0.0,263.0
22,2,44.0,1804.0,1804.0,0.0,0.0,44.0
22,3,102.0,3264.0,3264.0,0.0,0.0,102.0
22,4,220.0,5060.0,5060.0,0.0,0.0,220.0
22,5,49.0,686.0,686.0,0.0,0.0,49.0
22,6,70.0,350.0,350.0,0.0,0.0,70.0
22,7,60.0,660.0,660.0,0.0,0.0,60.0
22,8,50.0,1000.0,1000.0,0.0,0.0,50.0
22,9,63.0,1827.0,1827.0,0.0,0.0,63.0
22,10,301.0,11438.0,11438.0,0.0,0.0,301.0
22,11,61.0,2867.0,2867.0,0.0,0.0,61.0
22,12,211.0,11816.0,11816.0,0.0,0.0,211.0
22,13,1460.0,94900.0,94900.0,0.0,0.0,1463.0
22,14,2294.0,581757.0,169756.0,412001.0,468.0,2773.0
22,15,485.0,83968.0,31525.0,52443.0,0.0,486.0
22,16,55.0,5940.0,2970.0,2970.0,0.0,55.0
22,17,428.0,19260.0,19260.0,0.0,0.0,429.0
22,18,53.0,1908.0,1908.0,0.0,0.0,53.0
22,19,55.0,1485.0,1485.0,0.0,0.0,55.0
22,20,119.0,2142.0,2142.0,0.0,0.0,119.0
22,21,52.0,468.0,468.0,0.0,0.0,52.0
22,23,45.0,405.0,405.0,0.0,0.0,45.0
22,24,53.0,954.0,954.0,0.0,0.0,53.0
22,25,50.0,1350.0,1350.0,0.0,0.0,50.0
22,26,402.0,14472.0,14472.0,0.0,0.0,402.0
22,27,203.0,9135.0,9135.0,0.0,0.0,203.0
22,28,316.0,17064.0,17064.0,0.0,0.0,317.0
22,29,799.0,50337.0,50337.0,0.0,0.0,801.0
22,30,1242.0,156103.0,89424.0,66679.0,0.0,1247.0
22,31,457.0,78043.0,28791.0,49252.0,0.0,458.0
22,32,57.0,9309.0,3192.0,6117.0,0.0,57.0
22,33,996.0,52050.0,49800.0,2250.0,0.0,996.0
22,34,1858.0,76178.0,76178.0,0.0,0.0,1862.0
22,35,44.0,1408.0,1408.0,0.0,0.0,44.0
22,36,59.0,1357.0,1357.0,0.0,0.0,59.0
22,37,48.0,672.0,672.0,0.0,0.0,48.0
