Src,Dst,count,E2E,PD,QD,count_dropped,total_pkt
20,38,1.0,23.0,23.0,0.0,0.0,1.0
20,39,1.0,29.0,29.0,0.0,0.0,1.0
20,40,1.0,38.0,38.0,0.0,0.0,1.0
20,41,0.0,0.0,0.0,0.0,0.0,1.0
20,42,1.0,56.0,56.0,0.0,0.0,1.0
20,43,3.0,195.0,195.0,0.0,0.0,3.0
20,44,11.0,814.0,814.0,0.0,0.0,14.0
20,45,6.0,400.0,390.0,10.0,0.0,7.0
20,46,12.0,704.0,672.0,32.0,0.0,12.0
20,47,0.0,0.0,0.0,0.0,0.0,0.0
20,48,1.0,88.0,40.0,48.0,1.0,1.0
20,49,21.0,1165.0,777.0,388.0,0.0,22.0
20,50,45.0,1647.0,1530.0,117.0,0.0,48.0
20,51,10.0,270.0,270.0,0.0,0.0,10.0
20,52,3.0,54.0,54.0,0.0,0.0,3.0
20,53,1.0,25.0,25.0,0.0,0.0,1.0
20,54,0.0,0.0,0.0,0.0,0.0,0.0
20,55,1.0,31.0,31.0,0.0,0.0,1.0
20,56,1.0,40.0,40.0,0.0,0.0,1.0
20,57,0.0,0.0,0.0,0.0,0.0,1.0
20,58,0.0,0.0,0.0,0.0,0.0,0.0
20,59,0.0,0.0,0.0,0.0,0.0,1.0
20,60,20.0,1520.0,1520.0,0.0,6.0,23.0
20,61,4.0,418.0,268.0,150.0,16.0,15.0
20,62,10.0,1122.0,580.0,542.0,17.0,19.0
20,63,0.0,0.0,0.0,0.0,1.0,1.0
20,64,0.0,0.0,0.0,0.0,2.0,2.0
20,65,14.0,1314.0,588.0,726.0,3.0,18.0
20,66,25.0,2299.0,1050.0,1249.0,45.0,43.0
20,67,6.0,331.0,216.0,115.0,0.0,6.0
20,68,4.0,108.0,108.0,0.0,0.0,4.0
20,69,9.0,297.0,297.0,0.0,0.0,9.0
20,70,3.0,99.0,99.0,0.0,0.0,3.0
20,71,0.0,0.0,0.0,0.0,0.0,0.0
20,72,2.0,86.0,84.0,2.0,0.0,3.0
20,73,2.0,102.0,102.0,0.0,0.0,2.0
20,74,2.0,120.0,120.0,0.0,0.0,2.0
20,75,6.0,416.0,414.0,2.0,0.0,6.0
20,76,10.0,1064.0,780.0,284.0,5.0,14.0
20,77,25.0,4172.0,1725.0,2447.0,27.0,43.0
20,78,10.0,1677.0,600.0,1077.0,26.0,24.0
20,79,1.0,104.0,51.0,53.0,3.0,2.0
20,80,0.0,0.0,0.0,0.0,3.0,0.0
20,81,10.0,1098.0,470.0,628.0,2.0,13.0
20,82,0.0,0.0,0.0,0.0,4.0,3.0
20,83,1.0,49.0,45.0,4.0,0.0,2.0
20,84,12.0,432.0,432.0,0.0,0.0,14.0
20,85,17.0,697.0,697.0,0.0,0.0,18.0
20,86,1.0,38.0,38.0,0.0,0.0,1.0
20,87,0.0,0.0,0.0,0.0,0.0,0.0
20,88,2.0,88.0,88.0,0.0,0.0,2.0
20,89,0.0,0.0,0.0,0.0,0.0,0.0
20,90,6.0,386.0,372.0,14.0,0.0,7.0
20,91,15.0,1235.0,1065.0,170.0,0.0,18.0
20,92,7.0,824.0,560.0,264.0,3.0,11.0
20,93,14.0,3090.0,994.0,2096.0,22.0,35.0
20,94,13.0,1978.0,806.0,1172.0,25.0,31.0
20,95,1.0,114.0,53.0,61.0,2.0,3.0
20,96,1.0,101.0,46.0,55.0,1.0,2.0
20,97,1.0,127.0,52.0,75.0,1.0,1.0
20,98,0.0,0.0,0.0,0.0,0.0,0.0
20,99,1.0,55.0,54.0,1.0,0.0,1.0
20,100,10.0,450.0,450.0,0.0,0.0,11.0
20,101,3.0,147.0,147.0,0.0,0.0,4.0
20,102,0.0,0.0,0.0,0.0,0.0,0.0
20,103,1.0,55.0,37.0,18.0,0.0,1.0
20,104,0.0,0.0,0.0,0.0,0.0,1.0
20,105,1.0,62.0,55.0,7.0,0.0,1.0
20,106,3.0,196.0,192.0,4.0,0.0,3.0
20,107,11.0,856.0,803.0,53.0,0.0,13.0
20,108,3.0,280.0,246.0,34.0,4.0,6.0
20,109,8.0,1345.0,584.0,761.0,19.0,30.0
20,110,5.0,782.0,320.0,462.0,5.0,12.0
20,111,0.0,0.0,0.0,0.0,2.0,2.0
20,112,0.0,0.0,0.0,0.0,0.0,0.0
20,113,8.0,1556.0,456.0,1100.0,9.0,16.0
20,114,5.0,760.0,330.0,430.0,16.0,16.0
20,115,2.0,203.0,126.0,77.0,0.0,2.0
20,116,1.0,54.0,54.0,0.0,0.0,1.0
20,117,1.0,57.0,57.0,0.0,0.0,2.0
20,118,1.0,52.0,48.0,4.0,0.0,1.0
20,119,1.0,39.0,39.0,0.0,0.0,1.0
20,120,0.0,0.0,0.0,0.0,0.0,0.0
20,121,6.0,361.0,342.0,19.0,0.0,6.0
20,122,3.0,224.0,198.0,26.0,0.0,4.0
20,123,0.0,0.0,0.0,0.0,0.0,0.0
20,124,1.0,84.0,84.0,0.0,0.0,1.0
20,125,1.0,99.0,75.0,24.0,0.0,1.0
20,126,0.0,0.0,0.0,0.0,2.0,4.0
20,127,0.0,0.0,0.0,0.0,0.0,0.0
21,0,2.0,94.0,94.0,0.0,0.0,2.0
21,1,4.0,164.0,164.0,0.0,0.0,4.0
21,2,1.0,35.0,35.0,0.0,0.0,1.0
21,3,0.0,0.0,0.0,0.0,0.0,0.0
21,4,0.0,0.0,0.0,0.0,0.0,0.0
21,5,0.0,0.0,0.0,0.0,0.0,0.0
21,6,0.0,0.0,0.0,0.0,0.0,0.0
21,7,0.0,0.0,0.0,0.0,0.0,0.0
21,8,2.0,58.0,58.0,0.0,0.0,2.0
21,9,0.0,0.0,0.0,0.0,0.0,0.0
21,10,3.0,141.0,141.0,0.0,0.0,3.0
21,11,0.0,0.0,0.0,0.0,0.0,0.0
21,12,0.0,0.0,0.0,0.0,0.0,0.0
21,13,15.0,1110.0,1110.0,0.0,0.0,15.0
21,14,13.0,845.0,845.0,0.0,0.0,14.0
21,15,2.0,112.0,112.0,0.0,0.0,2.0
21,16,1.0,45.0,45.0,0.0,0.0,1.0
21,17,5.0,180.0,180.0,0.0,0.0,5.0
21,18,2.0,54.0,54.0,0.0,0.0,2.0
21,19,1.0,18.0,18.0,0.0,0.0,1.0
21,20,1.0,9.0,9.0,0.0,1.0,1.0
21,22,0.0,0.0,0.0,0.0,0.0,0.0
21,23,0.0,0.0,0.0,0.0,0.0,0.0
21,24,0.0,0.0,0.0,0.0,0.0,0.0
21,25,0.0,0.0,0.0,0.0,0.0,0.0
21,26,3.0,135.0,135.0,0.0,0.0,3.0
21,27,4.0,216.0,216.0,0.0,0.0,4.0
21,28,3.0,189.0,189.0,0.0,0.0,3.0
21,29,7.0,615.0,504.0,111.0,0.0,9.0
21,30,9.0,567.0,567.0,0.0,0.0,10.0
21,31,4.0,216.0,216.0,0.0,0.0,4.0
21,32,0.0,0.0,0.0,0.0,0.0,0.0
21,33,9.0,369.0,369.0,0.0,0.0,11.0
21,34,17.0,595.0,595.0,0.0,0.0,17.0
21,35,0.0,0.0,0.0,0.0,0.0,0.0
21,36,0.0,0.0,0.0,0.0,0.0,1.0
21,37,0.0,0.0,0.0,0.0,0.0,0.0
21,38,1.0,14.0,14.0,0.0,0.0,1.0
21,39,2.0,40.0,40.0,0.0,0.0,2.0
21,40,2.0,58.0,58.0,0.0,0.0,2.0
21,41,1.0,38.0,38.0,0.0,0.0,1.0
21,42,0.0,0.0,0.0,0.0,0.0,0.0
21,43,2.0,112.0,112.0,0.0,0.0,2.0
21,44,3.0,195.0,195.0,0.0,0.0,3.0
21,45,5.0,377.0,370.0,7.0,0.0,5.0
21,46,4.0,278.0,260.0,18.0,0.0,7.0
21,47,4.0,251.0,224.0,27.0,0.0,4.0
21,48,0.0,0.0,0.0,0.0,2.0,1.0
21,49,6.0,402.0,276.0,126.0,0.0,8.0
21,50,18.0,1152.0,774.0,378.0,0.0,21.0
21,51,2.0,71.0,68.0,3.0,0.0,2.0
21,52,0.0,0.0,0.0,0.0,0.0,1.0
21,53,2.0,32.0,32.0,0.0,0.0,2.0
21,54,0.0,0.0,0.0,0.0,0.0,0.0
21,55,1.0,22.0,22.0,0.0,0.0,1.0
21,56,0.0,0.0,0.0,0.0,0.0,0.0
21,57,0.0,0.0,0.0,0.0,0.0,0.0
21,58,0.0,0.0,0.0,0.0,0.0,0.0
21,59,1.0,58.0,58.0,0.0,0.0,1.0
21,60,5.0,335.0,335.0,0.0,0.0,6.0
21,61,7.0,769.0,532.0,237.0,12.0,10.0
21,62,4.0,561.0,268.0,293.0,4.0,5.0
21,63,1.0,138.0,58.0,80.0,2.0,2.0
21,64,0.0,0.0,0.0,0.0,0.0,0.0
21,65,13.0,1106.0,663.0,443.0,3.0,18.0
21,66,22.0,1773.0,1122.0,651.0,14.0,27.0
21,67,3.0,143.0,126.0,17.0,0.0,3.0
21,68,2.0,70.0,66.0,4.0,0.0,2.0
21,69,4.0,96.0,96.0,0.0,0.0,4.0
21,70,0.0,0.0,0.0,0.0,0.0,0.0
21,71,0.0,0.0,0.0,0.0,0.0,0.0
21,72,2.0,67.0,66.0,1.0,0.0,2.0
21,73,0.0,0.0,0.0,0.0,0.0,0.0
21,74,0.0,0.0,0.0,0.0,0.0,0.0
21,75,3.0,183.0,180.0,3.0,0.0,3.0
21,76,5.0,496.0,345.0,151.0,2.0,6.0
21,77,9.0,1441.0,702.0,739.0,19.0,29.0
21,78,7.0,1264.0,483.0,781.0,6.0,17.0
21,79,2.0,321.0,120.0,201.0,7.0,4.0
21,80,1.0,110.0,53.0,57.0,0.0,2.0
21,81,8.0,761.0,448.0,313.0,1.0,15.0
21,82,4.0,614.0,236.0,378.0,0.0,6.0
21,83,1.0,131.0,50.0,81.0,0.0,1.0
21,84,5.0,225.0,205.0,20.0,0.0,6.0
21,85,3.0,96.0,96.0,0.0,0.0,3.0
21,86,0.0,0.0,0.0,0.0,0.0,0.0
21,87,0.0,0.0,0.0,0.0,0.0,0.0
21,88,0.0,0.0,0.0,0.0,0.0,0.0
21,89,0.0,0.0,0.0,0.0,0.0,0.0
21,90,3.0,212.0,159.0,53.0,0.0,5.0
21,91,2.0,134.0,124.0,10.0,0.0,3.0
21,92,4.0,508.0,284.0,224.0,1.0,9.0
21,93,8.0,1266.0,640.0,626.0,16.0,25.0
21,94,6.0,1140.0,426.0,714.0,6.0,13.0
21,95,0.0,0.0,0.0,0.0,2.0,0.0
21,96,0.0,0.0,0.0,0.0,0.0,0.0
21,97,0.0,0.0,0.0,0.0,0.0,0.0
21,98,0.0,0.0,0.0,0.0,0.0,0.0
21,99,1.0,63.0,58.0,5.0,0.0,1.0
21,100,4.0,197.0,196.0,1.0,0.0,4.0
21,101,1.0,40.0,40.0,0.0,0.0,1.0
21,102,0.0,0.0,0.0,0.0,0.0,0.0
21,103,0.0,0.0,0.0,0.0,0.0,0.0
21,104,2.0,74.0,74.0,0.0,0.0,2.0
21,105,0.0,0.0,0.0,0.0,0.0,0.0
21,106,2.0,137.0,110.0,27.0,0.0,3.0
21,107,3.0,211.0,192.0,19.0,0.0,4.0
21,108,2.0,172.0,146.0,26.0,0.0,2.0
21,109,13.0,1703.0,1066.0,637.0,5.0,21.0
21,110,2.0,317.0,146.0,171.0,9.0,9.0
21,111,0.0,0.0,0.0,0.0,1.0,1.0
21,112,0.0,0.0,0.0,0.0,0.0,0.0
21,113,9.0,1327.0,594.0,733.0,7.0,18.0
21,114,2.0,309.0,150.0,159.0,4.0,6.0
21,115,2.0,143.0,132.0,11.0,0.0,2.0
21,116,0.0,0.0,0.0,0.0,0.0,0.0
21,117,1.0,48.0,48.0,0.0,0.0,1.0
21,118,1.0,57.0,39.0,18.0,0.0,1.0
21,119,1.0,33.0,30.0,3.0,0.0,2.0
21,120,0.0,0.0,0.0,0.0,0.0,0.0
21,121,0.0,0.0,0.0,0.0,0.0,0.0
21,122,2.0,123.0,114.0,9.0,0.0,2.0
21,123,0.0,0.0,0.0,0.0,0.0,1.0
21,124,2.0,151.0,150.0,1.0,0.0,3.0
21,125,0.0,0.0,0.0,0.0,0.0,0.0
21,126,0.0,0.0,0.0,0.0,0.0,0.0
21,127,0.0,0.0,0.0,0.0,1.0,2.0
22,0,2.0,112.0,112.0,0.0,0.0,2.0
22,1,5.0,250.0,250.0,0.0,0.0,5.0
22,2,0.0,0.0,0.0,0.0,0.0,0.0
22,3,0.0,0.0,0.0,0.0,0.0,0.0
22,4,0.0,0.0,0.0,0.0,0.0,0.0
22,5,2.0,28.0,28.0,0.0,0.0,2.0
22,6,0.0,0.0,0.0,0.0,0.0,0.0
22,7,2.0,22.0,22.0,0.0,0.0,2.0
22,8,0.0,0.0,0.0,0.0,0.0,0.0
22,9,0.0,0.0,0.0,0.0,0.0,0.0
22,10,2.0,76.0,76.0,0.0,0.0,2.0
22,11,1.0,47.0,47.0,0.0,0.0,1.0
22,12,4.0,224.0,224.0,0.0,0.0,4.0
22,13,11.0,715.0,715.0,0.0,0.0,11.0
22,14,7.0,706.0,518.0,188.0,8.0,11.0
22,15,2.0,130.0,130.0,0.0,0.0,2.0
22,16,0.0,0.0,0.0,0.0,0.0,0.0
22,17,7.0,315.0,315.0,0.0,0.0,7.0
22,18,0.0,0.0,0.0,0.0,0.0,0.0
22,19,0.0,0.0,0.0,0.0,0.0,0.0
22,20,1.0,18.0,18.0,0.0,0.0,1.0
22,21,1.0,9.0,9.0,0.0,1.0,1.0
22,23,0.0,0.0,0.0,0.0,0.0,0.0
22,24,0.0,0.0,0.0,0.0,0.0,0.0
22,25,0.0,0.0,0.0,0.0,0.0,0.0
22,26,3.0,108.0,108.0,0.0,0.0,3.0
22,27,1.0,45.0,45.0,0.0,0.0,1.0
22,28,2.0,108.0,108.0,0.0,0.0,3.0
22,29,4.0,300.0,252.0,48.0,0.0,5.0
22,30,10.0,1078.0,720.0,358.0,0.0,11.0
22,31,3.0,189.0,189.0,0.0,0.0,3.0
22,32,0.0,0.0,0.0,0.0,0.0,0.0
22,33,6.0,624.0,300.0,324.0,0.0,8.0
22,34,14.0,574.0,574.0,0.0,0.0,15.0
22,35,0.0,0.0,0.0,0.0,0.0,0.0
22,36,0.0,0.0,0.0,0.0,0.0,0.0
22,37,0.0,0.0,0.0,0.0,0.0,0.0
22,38,0.0,0.0,0.0,0.0,0.0,0.0
22,39,0.0,0.0,0.0,0.0,0.0,0.0
22,40,0.0,0.0,0.0,0.0,0.0,0.0
22,41,0.0,0.0,0.0,0.0,0.0,0.0
22,42,1.0,38.0,38.0,0.0,0.0,1.0
22,43,4.0,188.0,188.0,0.0,0.0,4.0
22,44,3.0,168.0,168.0,0.0,0.0,3.0
22,45,1.0,71.0,65.0,6.0,0.0,2.0
22,46,4.0,300.0,296.0,4.0,0.0,6.0
22,47,3.0,198.0,195.0,3.0,0.0,4.0
22,48,0.0,0.0,0.0,0.0,0.0,0.0
22,49,3.0,448.0,165.0,283.0,13.0,17.0
22,50,27.0,1775.0,1242.0,533.0,0.0,31.0
22,51,5.0,185.0,185.0,0.0,0.0,5.0
22,52,1.0,28.0,28.0,0.0,0.0,1.0
22,53,0.0,0.0,0.0,0.0,0.0,0.0
22,54,0.0,0.0,0.0,0.0,0.0,0.0
22,55,1.0,13.0,13.0,0.0,0.0,1.0
22,56,0.0,0.0,0.0,0.0,0.0,0.0
22,57,0.0,0.0,0.0,0.0,0.0,1.0
22,58,1.0,40.0,40.0,0.0,0.0,1.0
22,59,1.0,49.0,49.0,0.0,0.0,1.0
22,60,11.0,638.0,638.0,0.0,0.0,11.0
22,61,3.0,241.0,201.0,40.0,7.0,7.0
22,62,1.0,193.0,76.0,117.0,6.0,2.0
22,63,1.0,146.0,67.0,79.0,4.0,2.0
22,64,1.0,207.0,60.0,147.0,0.0,1.0
22,65,5.0,789.0,300.0,489.0,11.0,14.0
22,66,16.0,1154.0,816.0,338.0,0.0,25.0
22,67,3.0,127.0,126.0,1.0,0.0,3.0
22,68,3.0,100.0,99.0,1.0,0.0,3.0
22,69,2.0,48.0,48.0,0.0,0.0,2.0
22,70,0.0,0.0,0.0,0.0,0.0,0.0
22,71,0.0,0.0,0.0,0.0,0.0,0.0
22,72,0.0,0.0,0.0,0.0,0.0,0.0
22,73,1.0,33.0,33.0,0.0,0.0,1.0
22,74,0.0,0.0,0.0,0.0,0.0,0.0
22,75,5.0,258.0,255.0,3.0,0.0,5.0
22,76,5.0,465.0,300.0,165.0,1.0,6.0
22,77,11.0,1636.0,759.0,877.0,26.0,26.0
22,78,0.0,0.0,0.0,0.0,19.0,19.0
22,79,0.0,0.0,0.0,0.0,0.0,0.0
22,80,0.0,0.0,0.0,0.0,1.0,0.0
22,81,9.0,1115.0,585.0,530.0,0.0,13.0
22,82,2.0,241.0,112.0,129.0,1.0,4.0
22,83,2.0,173.0,94.0,79.0,0.0,2.0
22,84,5.0,205.0,190.0,15.0,0.0,5.0
22,85,5.0,146.0,145.0,1.0,0.0,5.0
22,86,0.0,0.0,0.0,0.0,0.0,0.0
22,87,1.0,17.0,17.0,0.0,0.0,1.0
22,88,0.0,0.0,0.0,0.0,0.0,0.0
22,89,0.0,0.0,0.0,0.0,0.0,0.0
22,90,3.0,169.0,132.0,37.0,0.0,3.0
22,91,4.0,212.0,212.0,0.0,0.0,4.0
22,92,6.0,596.0,372.0,224.0,4.0,8.0
22,93,6.0,705.0,426.0,279.0,24.0,23.0
22,94,0.0,0.0,0.0,0.0,17.0,23.0
22,95,1.0,177.0,71.0,106.0,2.0,3.0
22,96,0.0,0.0,0.0,0.0,0.0,0.0
22,97,0.0,0.0,0.0,0.0,0.0,1.0
22,98,2.0,175.0,122.0,53.0,0.0,2.0
22,99,0.0,0.0,0.0,0.0,0.0,0.0
22,100,5.0,215.0,215.0,0.0,0.0,5.0
22,101,2.0,68.0,68.0,0.0,0.0,2.0
22,102,1.0,25.0,25.0,0.0,0.0,1.0
22,103,0.0,0.0,0.0,0.0,0.0,0.0
22,104,1.0,29.0,28.0,1.0,0.0,1.0
22,105,0.0,0.0,0.0,0.0,0.0,0.0
22,106,1.0,50.0,46.0,4.0,0.0,1.0
22,107,4.0,221.0,220.0,1.0,0.0,4.0
22,108,0.0,0.0,0.0,0.0,0.0,0.0
22,109,13.0,1613.0,949.0,664.0,3.0,17.0
22,110,1.0,132.0,82.0,50.0,6.0,7.0
22,111,1.0,95.0,73.0,22.0,3.0,3.0
22,112,1.0,111.0,66.0,45.0,0.0,1.0
22,113,2.0,345.0,150.0,195.0,3.0,10.0
22,114,13.0,882.0,858.0,24.0,0.0,14.0
22,115,0.0,0.0,0.0,0.0,0.0,0.0
22,116,0.0,0.0,0.0,0.0,0.0,0.0
22,117,0.0,0.0,0.0,0.0,0.0,0.0
22,118,2.0,103.0,60.0,43.0,0.0,2.0
22,119,0.0,0.0,0.0,0.0,0.0,0.0
22,120,0.0,0.0,0.0,0.0,0.0,0.0
22,121,1.0,39.0,39.0,0.0,0.0,1.0
22,122,1.0,48.0,48.0,0.0,0.0,1.0
22,123,2.0,115.0,114.0,1.0,0.0,2.0
22,124,0.0,0.0,0.0,0.0,0.0,0.0
22,125,1.0,87.0,75.0,12.0,0.0,1.0
22,126,1.0,84.0,84.0,0.0,1.0,1.0
22,127,0.0,0.0,0.0,0.0,2.0,1.0
23,0,7.0,455.0,455.0,0.0,0.0,7.0
23,1,1.0,56.0,56.0,0.0,0.0,1.0
23,2,1.0,47.0,47.0,0.0,0.0,1.0
23,3,0.0,0.0,0.0,0.0,0.0,0.0
23,4,0.0,0.0,0.0,0.0,0.0,0.0
23,5,0.0,0.0,0.0,0.0,0.0,0.0
23,6,0.0,0.0,0.0,0.0,0.0,0.0
23,7,0.0,0.0,0.0,0.0,0.0,0.0
23,8,0.0,0.0,0.0,0.0,0.0,0.0
23,9,0.0,0.0,0.0,0.0,0.0,0.0
23,10,4.0,116.0,116.0,0.0,0.0,4.0
23,11,1.0,38.0,38.0,0.0,0.0,1.0
23,12,0.0,0.0,0.0,0.0,0.0,1.0
23,13,11.0,616.0,616.0,0.0,0.0,12.0
23,14,12.0,1233.0,780.0,453.0,36.0,19.0
23,15,3.0,222.0,222.0,0.0,0.0,5.0
23,16,2.0,126.0,126.0,0.0,0.0,2.0
23,17,4.0,216.0,216.0,0.0,0.0,5.0
23,18,1.0,45.0,45.0,0.0,0.0,1.0
23,19,0.0,0.0,0.0,0.0,0.0,0.0
23,20,2.0,54.0,54.0,0.0,0.0,2.0
23,21,1.0,18.0,18.0,0.0,0.0,1.0
23,22,1.0,9.0,9.0,0.0,1.0,1.0
23,24,0.0,0.0,0.0,0.0,0.0,0.0
23,25,2.0,36.0,36.0,0.0,0.0,2.0
23,26,3.0,81.0,81.0,0.0,0.0,3.0
23,27,0.0,0.0,0.0,0.0,0.0,0.0
23,28,3.0,135.0,135.0,0.0,0.0,3.0
23,29,6.0,429.0,324.0,105.0,0.0,7.0
23,30,5.0,413.0,315.0,98.0,0.0,6.0
23,31,2.0,144.0,144.0,0.0,0.0,2.0
23,32,0.0,0.0,0.0,0.0,0.0,0.0
23,33,7.0,763.0,392.0,371.0,0.0,10.0
23,34,10.0,470.0,470.0,0.0,0.0,11.0
23,35,0.0,0.0,0.0,0.0,0.0,0.0
23,36,0.0,0.0,0.0,0.0,0.0,0.0
23,37,0.0,0.0,0.0,0.0,0.0,0.0
23,38,1.0,11.0,11.0,0.0,0.0,1.0
23,39,0.0,0.0,0.0,0.0,0.0,0.0
23,40,0.0,0.0,0.0,0.0,0.0,0.0
23,41,0.0,0.0,0.0,0.0,0.0,0.0
23,42,0.0,0.0,0.0,0.0,0.0,0.0
23,43,0.0,0.0,0.0,0.0,0.0,1.0
23,44,3.0,141.0,141.0,0.0,0.0,4.0
23,45,4.0,235.0,224.0,11.0,0.0,6.0
23,46,11.0,727.0,715.0,12.0,0.0,11.0
23,47,0.0,0.0,0.0,0.0,0.0,0.0
23,48,0.0,0.0,0.0,0.0,0.0,0.0
23,49,0.0,0.0,0.0,0.0,13.0,8.0
23,50,24.0,1561.0,1176.0,385.0,1.0,28.0
23,51,3.0,120.0,120.0,0.0,0.0,3.0
23,52,1.0,31.0,31.0,0.0,0.0,1.0
23,53,1.0,22.0,22.0,0.0,0.0,1.0
23,54,1.0,13.0,13.0,0.0,0.0,1.0
23,55,0.0,0.0,0.0,0.0,0.0,0.0
23,56,1.0,13.0,13.0,0.0,0.0,1.0
23,57,1.0,22.0,22.0,0.0,0.0,1.0
23,58,0.0,0.0,0.0,0.0,0.0,0.0
23,59,0.0,0.0,0.0,0.0,0.0,0.0
23,60,13.0,637.0,637.0,0.0,0.0,14.0
23,61,1.0,114.0,58.0,56.0,8.0,5.0
23,62,6.0,797.0,402.0,395.0,12.0,7.0
23,63,0.0,0.0,0.0,0.0,1.0,2.0
23,64,0.0,0.0,0.0,0.0,1.0,1.0
23,65,5.0,903.0,300.0,603.0,12.0,14.0
23,66,20.0,1600.0,1020.0,580.0,0.0,26.0
23,67,7.0,457.0,294.0,163.0,0.0,7.0
23,68,2.0,66.0,66.0,0.0,0.0,2.0
23,69,6.0,147.0,144.0,3.0,0.0,6.0
23,70,0.0,0.0,0.0,0.0,0.0,0.0
23,71,0.0,0.0,0.0,0.0,0.0,0.0
23,72,0.0,0.0,0.0,0.0,0.0,0.0
23,73,0.0,0.0,0.0,0.0,0.0,0.0
23,74,0.0,0.0,0.0,0.0,0.0,0.0
23,75,0.0,0.0,0.0,0.0,0.0,2.0
23,76,9.0,896.0,459.0,437.0,4.0,13.0
23,77,9.0,1328.0,540.0,788.0,23.0,17.0
23,78,1.0,140.0,69.0,71.0,20.0,16.0
23,79,0.0,0.0,0.0,0.0,4.0,2.0
23,80,0.0,0.0,0.0,0.0,0.0,0.0
23,81,1.0,137.0,62.0,75.0,0.0,3.0
23,82,2.0,228.0,106.0,122.0,0.0,2.0
23,83,1.0,118.0,44.0,74.0,0.0,1.0
23,84,6.0,268.0,210.0,58.0,0.0,8.0
23,85,6.0,173.0,156.0,17.0,0.0,6.0
23,86,0.0,0.0,0.0,0.0,0.0,1.0
23,87,2.0,39.0,16.0,23.0,0.0,2.0
23,88,0.0,0.0,0.0,0.0,0.0,0.0
23,89,1.0,26.0,26.0,0.0,0.0,1.0
23,90,2.0,91.0,70.0,21.0,0.0,2.0
23,91,6.0,338.0,264.0,74.0,0.0,6.0
23,92,4.0,419.0,212.0,207.0,4.0,9.0
23,93,9.0,1427.0,558.0,869.0,18.0,25.0
23,94,1.0,139.0,71.0,68.0,16.0,14.0
23,95,0.0,0.0,0.0,0.0,0.0,0.0
23,96,0.0,0.0,0.0,0.0,0.0,0.0
23,97,0.0,0.0,0.0,0.0,0.0,0.0
23,98,0.0,0.0,0.0,0.0,0.0,0.0
23,99,0.0,0.0,0.0,0.0,0.0,0.0
23,100,3.0,128.0,111.0,17.0,0.0,6.0
23,101,2.0,59.0,56.0,3.0,0.0,2.0
23,102,0.0,0.0,0.0,0.0,0.0,0.0
23,103,1.0,26.0,10.0,16.0,0.0,1.0
23,104,0.0,0.0,0.0,0.0,0.0,0.0
23,105,0.0,0.0,0.0,0.0,0.0,0.0
23,106,1.0,37.0,37.0,0.0,0.0,2.0
23,107,4.0,201.0,184.0,17.0,0.0,4.0
23,108,5.0,364.0,275.0,89.0,0.0,6.0
23,109,6.0,818.0,384.0,434.0,3.0,13.0
23,110,0.0,0.0,0.0,0.0,11.0,3.0
23,111,0.0,0.0,0.0,0.0,0.0,1.0
23,112,0.0,0.0,0.0,0.0,0.0,3.0
23,113,10.0,905.0,660.0,245.0,0.0,14.0
23,114,8.0,504.0,456.0,48.0,0.0,10.0
23,115,2.0,96.0,96.0,0.0,0.0,2.0
23,116,0.0,0.0,0.0,0.0,0.0,1.0
23,117,2.0,67.0,60.0,7.0,0.0,2.0
23,118,0.0,0.0,0.0,0.0,0.0,0.0
23,119,1.0,12.0,12.0,0.0,0.0,1.0
23,120,2.0,42.0,42.0,0.0,0.0,2.0
23,121,0.0,0.0,0.0,0.0,0.0,0.0
23,122,1.0,42.0,39.0,3.0,0.0,1.0
23,123,0.0,0.0,0.0,0.0,0.0,0.0
23,124,0.0,0.0,0.0,0.0,0.0,0.0
23,125,0.0,0.0,0.0,0.0,0.0,0.0
23,126,2.0,177.0,150.0,27.0,0.0,3.0
23,127,0.0,0.0,0.0,0.0,0.0,0.0
24,0,3.0,222.0,222.0,0.0,0.0,3.0
24,1,2.0,130.0,130.0,0.0,0.0,2.0
24,2,0.0,0.0,0.0,0.0,0.0,0.0
24,3,1.0,47.0,47.0,0.0,0.0,1.0
24,4,1.0,38.0,38.0,0.0,0.0,1.0
24,5,0.0,0.0,0.0,0.0,0.0,0.0
24,6,1.0,20.0,20.0,0.0,0.0,1.0
24,7,0.0,0.0,0.0,0.0,0.0,0.0
24,8,0.0,0.0,0.0,0.0,0.0,0.0
24,9,0.0,0.0,0.0,0.0,0.0,0.0
24,10,1.0,20.0,20.0,0.0,0.0,1.0
24,11,2.0,58.0,58.0,0.0,0.0,2.0
24,12,0.0,0.0,0.0,0.0,0.0,0.0
24,13,15.0,706.0,705.0,1.0,0.0,15.0
24,14,11.0,901.0,616.0,285.0,25.0,15.0
24,15,0.0,0.0,0.0,0.0,2.0,3.0
24,16,0.0,0.0,0.0,0.0,0.0,0.0
24,17,6.0,378.0,378.0,0.0,0.0,6.0
24,18,0.0,0.0,0.0,0.0,0.0,0.0
24,19,1.0,45.0,45.0,0.0,0.0,1.0
24,20,0.0,0.0,0.0,0.0,0.0,0.0
24,21,0.0,0.0,0.0,0.0,0.0,0.0
24,22,0.0,0.0,0.0,0.0,0.0,0.0
24,23,0.0,0.0,0.0,0.0,0.0,0.0
24,25,2.0,18.0,18.0,0.0,2.0,2.0
24,26,3.0,54.0,54.0,0.0,0.0,3.0
